,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
359,http://www.Department0.University0.edu/Publication221,http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,http://www.Department0.University0.edu/Publication221-http://www.ldbc.eu/3c240fcf-f662-44da-97cf-6d0a567a7987,True,-0.03487260267138481,0.012751094065606594,-0.034910403192043304,0.006520274095237255,-0.04880265146493912,-0.04752315208315849,0.08784326910972595,0.1104152649641037,-0.09277039021253586,-0.025543883442878723,-0.02028895914554596,-0.035686247050762177,-0.008147289976477623,0.01949976198375225,-0.0001946070697158575,0.04593024030327797,0.04262752830982208,0.02446223422884941,-0.08077235519886017,-0.06390878558158875,0.029012715443968773,0.007662992924451828,0.11803552508354187,0.02035113051533699,0.040531061589717865,-0.014430077746510506,-0.03280017897486687,-0.007538499776273966,-0.061860136687755585,-0.008275508880615234,0.03397439047694206,-0.043202005326747894,0.03959210216999054,-0.03266434371471405,-0.006135428790003061,-0.01757487840950489,0.08754218369722366,-0.007317197509109974,-0.010827407240867615,-0.04408887028694153,0.08830440044403076,-0.0005203173495829105,-0.03515622392296791,0.031214240938425064,0.11330418288707733,0.023398058488965034,0.0447259359061718,-0.001957818865776062,0.04415115341544151,0.03847237676382065
529,http://www.Department0.University0.edu/UndergraduateStudent279,http://www.ldbc.eu/88dbd63c-823f-45ac-9dfe-e9359168509f,http://www.Department0.University0.edu/UndergraduateStudent279-http://www.ldbc.eu/88dbd63c-823f-45ac-9dfe-e9359168509f,True,-0.07722550630569458,0.027845662087202072,-0.048376426100730896,0.05337373912334442,-0.037860266864299774,-0.17674708366394043,0.20098814368247986,0.16366472840309143,-0.1826258897781372,-0.029694082215428352,-0.014445186592638493,-0.1237640380859375,0.04394685477018356,-0.014619673602283001,-0.06474806368350983,0.06687836349010468,0.13386401534080505,0.09242990612983704,-0.1613718569278717,-0.15086030960083008,0.08210723847150803,0.03582025319337845,0.2564855217933655,0.01781320944428444,0.08066173642873764,0.017157992348074913,-0.04928707703948021,0.052330244332551956,-0.17181496322155,0.009626740589737892,0.027027327567338943,-0.08302806317806244,0.09511873126029968,-0.04521964490413666,-0.022785469889640808,-4.278123378753662e-05,0.16402509808540344,0.010924721136689186,0.018964465707540512,-0.023813650012016296,0.1685313880443573,-0.006827284581959248,-0.07882151007652283,0.02409440092742443,0.1982569396495819,0.10943655669689178,0.05027095228433609,-0.06611105799674988,0.057359885424375534,0.11423110961914062
506,http://www.Department0.University0.edu/Publication103,http://www.ldbc.eu/73f1cc8c-273a-4072-a644-98b7dabc1309,http://www.Department0.University0.edu/Publication103-http://www.ldbc.eu/73f1cc8c-273a-4072-a644-98b7dabc1309,True,-0.049409739673137665,0.0044487519189715385,-0.025758642703294754,0.03434736281633377,-0.0253056138753891,-0.07471195608377457,0.12274815142154694,0.0925479307770729,-0.04586952179670334,-0.02638840675354004,-0.020759299397468567,-0.03841865062713623,-0.015596981160342693,-0.006981980055570602,-0.03694211319088936,0.03349579870700836,0.055066920816898346,0.038752831518650055,-0.08367425203323364,-0.09585611522197723,0.05108846724033356,0.007196167018264532,0.13882136344909668,-0.002246689982712269,0.029853668063879013,-0.013848778791725636,-0.00935321394354105,0.02170311100780964,-0.058868806809186935,-0.011657100170850754,0.022602740675210953,-0.0241943821310997,0.04190734401345253,-0.03402070328593254,0.006251567043364048,-0.004183446988463402,0.08553492277860641,-0.00781050231307745,0.009114552289247513,-0.021417513489723206,0.09100151062011719,-0.00378570519387722,-0.023327281698584557,0.013565968722105026,0.11448824405670166,0.06729436665773392,0.05600965768098831,-0.031121671199798584,0.0276192519813776,0.05249582603573799
1073,http://www.Department0.University0.edu/Course8,http://www.ldbc.eu/93fa9768-c6a8-488a-a614-361f2cf29538,http://www.Department0.University0.edu/Course8-http://www.ldbc.eu/93fa9768-c6a8-488a-a614-361f2cf29538,True,-0.07146602869033813,0.03232937678694725,-0.06171603500843048,0.00578021677210927,-0.026994893327355385,-0.12789598107337952,0.1429489701986313,0.1064104437828064,-0.13391655683517456,-0.02593347616493702,-0.05231985077261925,-0.03041328489780426,0.042816419154405594,0.004996894858777523,-0.06177898496389389,0.022276680916547775,0.13661284744739532,0.048716068267822266,-0.14292068779468536,-0.12160664796829224,0.07936739921569824,0.0009868512861430645,0.21812951564788818,0.07008043676614761,0.05369434878230095,0.01008409820497036,0.007107838988304138,0.045676339417696,-0.1548052728176117,0.022359073162078857,0.0156497023999691,-0.046294596046209335,0.03379841893911362,-0.05737745761871338,-0.010983585380017757,0.007117013446986675,0.1475495845079422,-0.004917876794934273,0.02331141009926796,0.008958571590483189,0.14515571296215057,-0.04314517229795456,-0.047768402844667435,0.027433834969997406,0.15499761700630188,0.041922565549612045,0.03847372531890869,-0.06667236238718033,0.02293662540614605,0.0750204399228096
759,http://www.Department0.University0.edu/Publication359,http://www.ldbc.eu/4d8dc360-9f8a-48ae-8101-f027c62cfebb,http://www.Department0.University0.edu/Publication359-http://www.ldbc.eu/4d8dc360-9f8a-48ae-8101-f027c62cfebb,True,-0.045891158282756805,-0.012310232035815716,-0.012628207914531231,0.0020637286361306906,0.021488428115844727,-0.04303066432476044,0.04846935719251633,0.02732830122113228,-0.014935689978301525,0.026294086128473282,0.007406562101095915,-0.030432645231485367,-0.00832680705934763,0.014263594523072243,0.006742862984538078,0.02291334606707096,0.038289137184619904,0.0031672008335590363,-0.0566287487745285,-0.029007291421294212,0.033149391412734985,-0.0012108003720641136,0.054926302284002304,0.011791780591011047,-0.0028586313128471375,-0.022494126111268997,-0.001529451459646225,0.008956387639045715,-0.05679107457399368,0.005238275974988937,0.0018202210776507854,-0.015784762799739838,0.0337076410651207,-0.010808834806084633,0.01620294339954853,0.03813272342085838,0.04432874172925949,-0.008533786982297897,-0.01656153053045273,0.021855128929018974,0.05953546613454819,0.005779769271612167,-0.016995452344417572,-0.005642224103212357,0.02746988646686077,0.002961954101920128,-0.005681090988218784,-0.0007706107571721077,0.03390949219465256,0.04001595079898834
182,http://www.Department0.University0.edu/Publication110,http://www.ldbc.eu/d0b35011-a745-4e88-b63e-ded19acc818d,http://www.Department0.University0.edu/Publication110-http://www.ldbc.eu/d0b35011-a745-4e88-b63e-ded19acc818d,True,-0.03525327518582344,-0.012169345282018185,-0.02011890523135662,0.04226090759038925,-0.019220998510718346,-0.05490187183022499,0.06422854214906693,0.09287118166685104,-0.08952154219150543,-0.0201653391122818,-0.05162276700139046,-0.031898245215415955,0.045694585889577866,0.011974330991506577,-0.006557343062013388,0.058078404515981674,0.08626332879066467,0.046214766800403595,-0.09952882677316666,-0.08931468427181244,0.054915912449359894,-0.01739169843494892,0.14064019918441772,-4.758313298225403e-05,0.02552337944507599,-0.013556793332099915,-0.020554427057504654,0.021098727360367775,-0.08425849676132202,0.008617348968982697,0.02714710496366024,-0.026233691722154617,0.045986585319042206,-0.018280720338225365,-0.03308628499507904,-0.0049184393137693405,0.10463951528072357,0.0028557677287608385,0.011499655432999134,-0.027571354061365128,0.07341808080673218,0.0042893365025520325,-0.03882822021842003,-0.01247452013194561,0.11819726973772049,0.027572456747293472,0.020300213247537613,-0.04846471548080444,0.037273481488227844,0.030471088364720345
1072,http://www.Department0.University0.edu/Publication339,http://www.ldbc.eu/a350e15e-f43c-4e1c-a598-604734a9dc47,http://www.Department0.University0.edu/Publication339-http://www.ldbc.eu/a350e15e-f43c-4e1c-a598-604734a9dc47,True,-0.04971356317400932,0.02325291559100151,0.01187450997531414,0.04856589436531067,-0.016810696572065353,-0.05076304450631142,0.05844615772366524,0.07865800708532333,-0.06325728446245193,0.0047349631786346436,0.0016800579614937305,-0.02215888723731041,0.034753333777189255,-0.0012750751338899136,-0.017899131402373314,0.014305166900157928,0.04501078650355339,0.019240455701947212,-0.0229099839925766,-0.06602142006158829,0.04317242652177811,0.014254860579967499,0.09326424449682236,0.024978887289762497,0.050283025950193405,0.0378546342253685,-0.035090696066617966,0.04956987127661705,-0.032074689865112305,-0.006008408963680267,0.0190003402531147,-0.04132656008005142,0.03297639638185501,-0.022097956389188766,0.004657624289393425,-0.017919663339853287,0.061499714851379395,-0.02155304327607155,0.004459124058485031,-0.009620306082069874,0.07772158086299896,-0.017920367419719696,-0.046370260417461395,0.011654673144221306,0.09169542789459229,0.012604111805558205,0.019308067858219147,-0.011461975052952766,0.04239911958575249,0.04924849420785904
410,http://www.Department0.University0.edu/Publication315,http://www.ldbc.eu/863b59d5-2d62-4895-8530-fbc1d46ca092,http://www.Department0.University0.edu/Publication315-http://www.ldbc.eu/863b59d5-2d62-4895-8530-fbc1d46ca092,True,-0.027410294860601425,0.002821568166837096,-0.012756886892020702,0.005012680776417255,-0.018368832767009735,-0.06007085368037224,0.06544307619333267,0.06733579933643341,-0.06919953972101212,-0.01648464798927307,0.0014896146021783352,-0.011379464529454708,0.04669449105858803,0.03531652316451073,-0.01839637942612171,0.06153614819049835,0.044279854744672775,0.022911973297595978,-0.08254475891590118,-0.0768827348947525,0.007633611559867859,0.0266878679394722,0.10507965832948685,0.01337035559117794,0.042452212423086166,-0.002845379523932934,0.018961802124977112,0.012655812315642834,-0.036159396171569824,0.034434519708156586,0.005433683283627033,-0.02317707985639572,0.03529295325279236,-0.02296384423971176,-0.01638088747859001,-0.028725773096084595,0.04114505648612976,-0.015565736219286919,0.02083217352628708,0.0034204842522740364,0.04857586324214935,-0.003893626853823662,-0.03542444854974747,0.02400296740233898,0.10874086618423462,0.046022288501262665,0.04042889177799225,-0.02495536394417286,0.055547527968883514,0.04458846151828766
110,http://www.College0.University0.edu/woman_student263,http://www.ldbc.eu/837e42c1-1287-4d50-aadf-8ef6db96ec0a,http://www.College0.University0.edu/woman_student263-http://www.ldbc.eu/837e42c1-1287-4d50-aadf-8ef6db96ec0a,True,-0.08034895360469818,-0.002564314752817154,-0.06663204729557037,0.02395680919289589,-0.07822699844837189,-0.1741393506526947,0.1847156584262848,0.1521662473678589,-0.13253815472126007,-0.05502379685640335,-0.04626665636897087,-0.09924612939357758,0.04257439821958542,0.010569253005087376,-0.04260991886258125,0.0876709520816803,0.09226813912391663,0.08238229155540466,-0.1520802527666092,-0.15014666318893433,0.05355338007211685,0.05784638226032257,0.23905041813850403,0.016203559935092926,0.06910733133554459,0.0032959880772978067,-0.046391479671001434,0.07217999547719955,-0.12062378227710724,0.0180257149040699,0.005166242830455303,-0.09793296456336975,0.09680655598640442,-0.024925583973526955,-0.03610019013285637,-0.009743120521306992,0.16043132543563843,0.01602945104241371,0.009946437552571297,-0.02152886986732483,0.14384737610816956,0.009196924045681953,-0.06292296946048737,0.013131333515048027,0.2088010460138321,0.06590364128351212,0.06706403195858002,-0.0699928030371666,0.067827008664608,0.12285613268613815
370,http://www.Department0.University0.edu/AssociateProfessor9,http://www.ldbc.eu/febfc719-19d8-4f3d-a371-e424c4388cde,http://www.Department0.University0.edu/AssociateProfessor9-http://www.ldbc.eu/febfc719-19d8-4f3d-a371-e424c4388cde,True,-0.14556825160980225,-0.002316518686711788,-0.12456297874450684,0.060670770704746246,-0.12736326456069946,-0.29822948575019836,0.3535269498825073,0.29846668243408203,-0.30503952503204346,-0.12091732025146484,-0.09666423499584198,-0.1914033442735672,0.06185182183980942,0.013133466243743896,-0.09185389429330826,0.1642775982618332,0.28058651089668274,0.11485961079597473,-0.29325881600379944,-0.30663174390792847,0.10064584016799927,0.07015163451433182,0.5133530497550964,0.060538794845342636,0.18631497025489807,0.05232034996151924,-0.08857183158397675,0.11249041557312012,-0.2835592031478882,0.04633098840713501,0.03995634615421295,-0.11555925756692886,0.17193104326725006,-0.11831287294626236,-0.05394536629319191,0.010012049227952957,0.3475252091884613,0.0017455071210861206,0.05015258863568306,-0.04827539622783661,0.2894868850708008,-0.018063638359308243,-0.1409522145986557,0.032681845128536224,0.4664173722267151,0.14727935194969177,0.11895731091499329,-0.1356630027294159,0.15598991513252258,0.19639527797698975
239,http://www.Department0.University0.edu/UndergraduateStudent259,http://www.ldbc.eu/2d387655-2841-4e63-ad46-5e69a1b9b854,http://www.Department0.University0.edu/UndergraduateStudent259-http://www.ldbc.eu/2d387655-2841-4e63-ad46-5e69a1b9b854,True,-0.06508655846118927,-0.01113920658826828,-0.07959618419408798,0.055000439286231995,-0.05969742313027382,-0.12874625623226166,0.19350823760032654,0.18668048083782196,-0.1827569603919983,-0.05315479636192322,-0.042871203273534775,-0.10148146748542786,0.0506133995950222,-0.017344756051898003,-0.032722558826208115,0.06010087579488754,0.12126283347606659,0.07189134508371353,-0.159296452999115,-0.16925498843193054,0.06100570783019066,0.036199651658535004,0.25166240334510803,0.02296334132552147,0.08151518553495407,-0.003964029252529144,-0.04483436793088913,0.043770674616098404,-0.11133222281932831,-0.01503058336675167,0.0033914498053491116,-0.052119091153144836,0.08140053600072861,-0.04247542470693588,-0.05202275514602661,0.0062890686094760895,0.14006122946739197,-0.006083344109356403,0.006773695349693298,-0.01567559316754341,0.15950685739517212,-0.025991469621658325,-0.08251235634088516,0.027294043451547623,0.2276071310043335,0.06272508203983307,0.07661699503660202,-0.04300326108932495,0.03660969436168671,0.09069755673408508
1146,http://www.Department0.University0.edu/Publication146,http://www.ldbc.eu/766868cb-e0ec-4d11-972b-1d91caced4f9,http://www.Department0.University0.edu/Publication146-http://www.ldbc.eu/766868cb-e0ec-4d11-972b-1d91caced4f9,True,-0.020351948216557503,-0.011662914417684078,-0.030522655695676804,0.02912670001387596,-0.0215846486389637,-0.06600691378116608,0.1214999407529831,0.09578260034322739,-0.07057540118694305,-0.05290665104985237,-0.008585315197706223,-0.04839220270514488,0.04001569002866745,0.030717352405190468,-0.035889871418476105,0.03828256577253342,0.054303497076034546,-0.00839628092944622,-0.06261121481657028,-0.07181495428085327,0.035767652094364166,-0.0169697105884552,0.11221447587013245,0.026258371770381927,0.07113021612167358,0.006229860708117485,-0.0313434861600399,0.03061617538332939,-0.06364055722951889,-0.013210238888859749,0.00809263251721859,-0.048578061163425446,0.05519091337919235,-0.0358181856572628,0.00482599250972271,-0.0014047416625544429,0.06770025938749313,0.007299930788576603,0.022640176117420197,0.002867724746465683,0.04860951006412506,0.021387415006756783,-0.024153728038072586,0.030361097306013107,0.10855984687805176,0.06630392372608185,0.06347180157899857,-0.008128290995955467,0.0406213216483593,0.0698753297328949
1070,http://www.College0.University0.edu/woman_student132,http://www.ldbc.eu/e44f9ddb-fdab-4e12-b827-c10f72e2ebb2,http://www.College0.University0.edu/woman_student132-http://www.ldbc.eu/e44f9ddb-fdab-4e12-b827-c10f72e2ebb2,True,-0.022234465926885605,-0.009904006496071815,-0.02199719101190567,0.015149848535656929,-0.01676703616976738,-0.08334396779537201,0.062232524156570435,0.06663231551647186,-0.05885158106684685,-0.03424345701932907,-0.04320588335394859,-0.05420117825269699,-0.0004637354286387563,-0.029593851417303085,-0.018771924078464508,0.03833875432610512,0.051856331527233124,0.04367922618985176,-0.06995249539613724,-0.10032936185598373,0.02417280152440071,0.04660215973854065,0.1081051155924797,0.030712686479091644,0.04214739799499512,-0.0027143312618136406,-0.045514658093452454,0.04837580770254135,-0.08616109192371368,0.01163866464048624,0.03035871684551239,-0.04217439517378807,0.042295876890420914,-0.02433917671442032,-0.01021895743906498,-0.016886521130800247,0.07737896591424942,-0.014940902590751648,0.043217193335294724,-0.014691289514303207,0.04810238629579544,0.006123990286141634,-0.04501877725124359,-0.0078117880038917065,0.0945570170879364,0.049487434327602386,0.020130008459091187,-0.059233568608760834,0.02048269845545292,0.06727468967437744
