,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
41,http://mouse.owl#MA_0000369,http://human.owl#NCI_C12927,http://mouse.owl#MA_0000369-http://human.owl#NCI_C12927,True,-0.07919814,0.035078198,-0.012047483,0.07373881,0.025660526,0.0019528363,0.044859335,0.060477864,-0.03537554,0.09943592,0.02268158,-0.034486853,0.048122536,0.0022302135,0.1429365,-0.024972625,0.0059422757,-0.098497346,0.016527329,0.019513248,-0.056504518,0.0007044724,0.08413921,-0.026516957,0.036342043,-0.017726846,0.025151433,0.10810484,-0.08184175,-0.03421269,0.052712083,-0.030459905,-0.024235703,-0.0863518,0.016495837,0.06607206,0.13463335,0.018333126,-0.075052515,-0.061697297
42,http://mouse.owl#MA_0000764,http://human.owl#NCI_C49760,http://mouse.owl#MA_0000764-http://human.owl#NCI_C49760,True,-0.085799,0.02807422,-0.014059592,0.020803142,-0.008579021,0.032481376,0.027760113,-0.0012918469,0.012557324,0.069600016,-0.017805904,-0.009070847,0.0012901612,-0.0047309003,0.07484031,-0.045555633,-0.040535815,-0.012602448,-0.011541576,0.02617245,-0.036953542,0.005324846,0.03360323,-0.03475989,-0.022664389,-0.025527995,0.010997514,0.026783738,-0.03521905,0.0072806254,0.032212444,0.0038235402,-0.046207972,-0.063321866,0.0060086474,0.044657532,0.12711592,0.04287962,-0.05723408,-0.052020893
43,http://mouse.owl#MA_0002281,http://human.owl#NCI_C52898,http://mouse.owl#MA_0002281-http://human.owl#NCI_C52898,True,-0.034933265,-0.0045302054,-0.021283925,0.008235693,-0.0295083,-0.035785235,0.018369129,0.03521662,0.010148982,0.011632781,-0.0146322185,0.028425174,-0.013456678,0.016254598,-0.00864558,0.011439033,0.012383601,-0.028375065,0.0041381395,-0.0051202355,-0.021922655,0.03388811,-0.0026441012,-0.0266852,0.036005173,0.0037434718,-0.015825741,0.006753196,0.017856885,0.022426153,0.00287012,-0.0046831705,-0.012037758,-0.011435291,0.012366167,0.018381273,0.042174175,-0.009754512,-0.014753108,-0.013709875
44,http://mouse.owl#MA_0000929,http://human.owl#NCI_C52725,http://mouse.owl#MA_0000929-http://human.owl#NCI_C52725,True,-0.02856277,0.044420794,-0.011566571,-0.022878144,-0.013760888,0.043504383,0.050028164,0.038513258,-0.0033591297,0.0643194,-0.0409714,0.0009152852,0.041346658,0.017416894,0.09670906,-0.019561395,0.017299421,-0.012050302,-0.0031737145,0.028562482,-0.060737982,-0.0069194,0.009957202,-0.001813186,0.030745512,0.0011439382,0.057023123,0.027900476,-0.06520812,-0.023331651,0.07547803,-0.01114882,-0.011386664,-0.052903134,-0.012559783,0.040492266,0.067525685,0.04383545,-0.03867021,0.0010456155
45,http://mouse.owl#MA_0001936,http://human.owl#NCI_C52850,http://mouse.owl#MA_0001936-http://human.owl#NCI_C52850,True,0.00032157265,0.012705898,-0.015575251,0.009512218,-0.018364562,-0.012472171,0.042988773,0.032340683,-0.0062061697,0.04201735,0.0076951506,0.028989315,0.007326148,-0.008988895,0.024593093,-0.050329916,0.020983806,-0.039585907,-0.01954639,0.0084070265,-0.010560712,-0.0013264192,0.015755035,-0.0050100912,-0.0068091443,0.024782725,0.015663747,0.015392947,-0.016465914,-0.010893267,0.0138191385,-0.026013486,-0.03290333,-0.036118228,0.010437906,0.040282153,0.013878847,0.014351091,-0.008007838,-0.022889808
46,http://mouse.owl#MA_0002442,http://human.owl#NCI_C13058,http://mouse.owl#MA_0002442-http://human.owl#NCI_C13058,True,-0.03905615,0.023771653,0.01238117,0.06391175,-0.017737955,-0.005758317,0.031552646,0.00788426,0.00051364745,0.083630174,0.0030499035,-0.020156123,0.020920005,0.016088936,0.05917442,0.018831529,-0.0018097833,-0.054793365,-0.06976512,0.00709833,-0.036699228,0.046674952,0.061766163,-0.023285802,0.039576355,-0.0025840048,0.03670729,0.064197384,-0.057535514,-0.0080072135,0.009172509,0.018113557,-0.01661373,-0.047338262,0.022244597,0.04072559,0.13007306,0.005651508,-0.052232694,-0.017646678
47,http://mouse.owl#MA_0001973,http://human.owl#NCI_C32558,http://mouse.owl#MA_0001973-http://human.owl#NCI_C32558,True,-0.05172185,0.05248643,-0.023883054,-0.0060699033,-0.0012849872,0.025809135,-0.0048169643,0.014510711,-0.00837413,0.032030456,-0.0033008216,0.01577706,0.033295542,0.0097291535,0.03420036,-0.021996025,-0.039631233,0.017613113,0.021896718,-0.030651625,-0.030534768,-0.013714298,0.047896426,-0.03959559,0.028577356,0.0323587,0.015569972,0.032729235,-0.0800189,-0.0007605073,-0.0099016605,-0.04180891,-0.026166087,-0.04743911,0.02160552,0.033759754,0.044525072,0.017039675,0.0033826088,-0.030278381
48,http://mouse.owl#MA_0002576,http://human.owl#NCI_C32160,http://mouse.owl#MA_0002576-http://human.owl#NCI_C32160,True,-0.062067643,0.07411914,-0.023649836,0.025300706,-0.026074687,0.02773979,0.028473062,0.06335762,0.018648757,0.11588636,-0.047455564,-0.027511131,0.019679056,-0.009189855,0.11729114,0.009676652,0.007912789,-0.019223733,-0.024925929,0.044527363,-0.08124913,0.0034649489,0.0653974,-0.022736108,0.028616061,0.0036529326,0.05231856,0.10740879,-0.056441046,-0.06874127,0.07428767,-0.022938553,-0.028474387,-0.086041346,-0.017436547,0.086574465,0.123848766,0.020793173,-0.025604062,-0.06395966
49,http://mouse.owl#MA_0001631,http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631-http://human.owl#NCI_C12698,True,-0.07590783,0.010062305,0.02590223,0.0032857554,-0.00029405486,0.0154055,0.041877642,0.045005266,-0.02918232,0.02821083,0.0025325185,-0.0076953573,-0.0016681319,-0.019471107,0.08710492,0.0022574076,0.014256111,-0.008164841,-0.0037444,0.025922336,-0.034724817,0.010730997,0.055028357,-0.04396835,0.05117306,-0.030797716,0.011649649,0.027653707,-0.056385726,-0.020869136,0.037192542,-0.0060807923,-0.017288413,-0.044544544,-0.020695098,0.030373776,0.07480064,0.018070329,-0.067349896,0.01586226
50,http://mouse.owl#MA_0001338,http://human.owl#NCI_C33423,http://mouse.owl#MA_0001338-http://human.owl#NCI_C33423,True,-0.04868892,0.032731853,-0.008124502,0.047545142,-0.013272942,0.01906101,-0.017389182,0.04467248,0.008689841,0.01170853,-0.016605236,0.015120981,0.023575282,-0.02139191,0.058187783,0.012472901,0.019930877,-0.010311341,0.025718484,-0.008229225,0.021094298,0.016663857,-0.002115753,-0.04029145,0.0071816165,-0.0031125383,0.036055714,0.069016084,-0.0476149,0.022429796,0.0148769915,0.002524957,-0.00856248,-0.0047084587,0.042189665,0.055382214,0.03478767,-0.00887622,-0.026859453,0.004142898
51,http://mouse.owl#MA_0002310,http://human.owl#NCI_C52933,http://mouse.owl#MA_0002310-http://human.owl#NCI_C52933,True,-0.05570501,0.048732758,-0.017824434,0.0045782784,0.030922245,-0.005240695,0.034337692,0.051340133,-0.021554386,0.032127514,0.01898444,0.015479571,0.0087734945,0.027729604,0.070868745,-0.009646067,-0.01554168,-0.033976745,-0.011148888,0.011822504,-0.007885739,0.03345265,0.026261464,-0.054365896,0.02345648,-0.020050848,0.039437,0.07704869,-0.038911663,-0.022257013,-0.00033234956,0.004382121,-0.019957446,-0.050796434,0.0053391517,0.014785946,0.08962972,0.009556672,-0.02878963,-0.055827625
52,http://mouse.owl#MA_0000425,http://human.owl#NCI_C32967,http://mouse.owl#MA_0000425-http://human.owl#NCI_C32967,True,-0.15059611,0.06263533,-0.06788947,0.07241027,-0.011213817,0.01957999,0.042607766,0.083424166,0.01998647,0.10111095,-0.083573416,-0.04912246,0.0052281786,0.019662408,0.15055415,-0.04182946,-0.012093529,-0.08792433,-0.018799596,0.052815467,-0.070357054,0.0018367935,0.045617025,-0.034164608,0.038118467,-0.03911995,0.07428691,0.133201,-0.05607547,-0.022201307,0.08400604,-0.06260338,-0.0478296,-0.10983109,0.024956398,0.12566341,0.17621486,0.019083105,-0.12808394,-0.05380064
53,http://mouse.owl#MA_0002047,http://human.owl#NCI_C33490,http://mouse.owl#MA_0002047-http://human.owl#NCI_C33490,True,-0.043942917,0.053152524,-0.03055777,0.062147114,-0.024897,-0.017121023,0.020351736,0.028316291,-0.0059052967,0.08011097,0.018532109,-0.040175267,0.013238637,0.0010719076,0.07843484,-0.015821185,-0.044639856,-0.010444241,0.0027529057,0.036404207,-0.0425035,-0.010634766,0.027550783,-0.035361093,0.039638564,-0.010916308,0.060398415,0.07821303,-0.06373363,-0.007444229,0.06645755,0.007950379,0.0022059474,-0.04379586,0.033951793,0.028440598,0.09777339,0.005178177,-0.028141238,-0.028987577
54,http://mouse.owl#MA_0002434,http://human.owl#NCI_C12909,http://mouse.owl#MA_0002434-http://human.owl#NCI_C12909,True,-0.13912585,0.061069407,-0.016741205,0.05809691,0.009186078,0.04556271,0.06889281,0.08211961,-0.012391743,0.19138935,-0.01805159,-0.020581562,0.057633176,0.03154087,0.22352585,-0.05151029,-0.028392479,-0.06754525,-0.03890822,0.014189563,-0.060537092,0.04190518,0.054924868,-0.06436819,0.06173743,-0.023816487,0.1187371,0.14491495,-0.13879988,-0.07548073,0.096160784,-0.07585433,-0.05128276,-0.15472177,0.025785942,0.08319746,0.24397281,0.006828746,-0.10904207,-0.108324274
55,http://mouse.owl#MA_0001265,http://human.owl#NCI_C12901,http://mouse.owl#MA_0001265-http://human.owl#NCI_C12901,True,-0.06747688,-0.0017970358,0.020527255,0.018794319,0.020071857,0.01878952,-0.00078636827,0.059250873,0.017831624,0.023447629,0.008706043,-0.045196608,0.00918127,0.049251914,0.063096255,-0.029689007,5.348213e-05,-0.04247762,-0.003029075,0.018789943,-0.05658503,0.053504437,0.014409464,0.00372552,0.035103645,-0.031546608,-0.00015459314,0.030966574,-0.01074741,-0.046106335,0.0377822,-0.038402572,-0.038758803,-0.037834603,-0.02065323,0.036342308,0.120284855,-0.02017825,-0.042419482,-0.07176657
56,http://mouse.owl#MA_0000218,http://human.owl#NCI_C12465,http://mouse.owl#MA_0000218-http://human.owl#NCI_C12465,True,-0.12092939,0.079561666,-0.054471742,0.020313105,-0.026383538,0.034689818,0.06657168,0.10489342,-0.01491959,0.16748723,-0.037800092,-0.06378791,0.03712136,-0.016794333,0.1708878,-0.0229299,-0.0032598323,-0.06627785,-0.017964914,0.0052701235,-0.06334792,0.044296052,0.07428596,-0.052720957,0.024078209,-0.013781693,0.085804865,0.14563206,-0.113035366,-0.048763968,0.09836517,-0.032595202,-0.045663737,-0.1251182,0.017498812,0.11340891,0.23728244,0.058061928,-0.061614968,-0.088448256
57,http://mouse.owl#MA_0002318,http://human.owl#NCI_C32762,http://mouse.owl#MA_0002318-http://human.owl#NCI_C32762,True,-0.041928254,0.018750181,-0.01651882,0.026638752,0.03912408,-0.00027201045,0.020086192,0.013900777,-0.024819937,0.047287516,-0.005350108,0.0007497892,-0.011648297,0.034598567,0.061568078,-0.03274555,0.023163611,-0.01711538,0.0055151936,-0.018421406,-0.03889142,0.015574567,-0.021092119,-0.05143679,0.019748528,0.00060913106,0.046729006,0.08088869,-0.038030505,0.0018973146,0.03842496,-0.033322833,0.0038024685,-0.032216113,-0.0069810264,0.032667026,0.03765139,-0.00021090265,-0.03917823,0.01530926
58,http://mouse.owl#MA_0000251,http://human.owl#NCI_C33528,http://mouse.owl#MA_0000251-http://human.owl#NCI_C33528,True,-0.075524986,0.039143503,-0.0051913266,0.0669797,0.015348092,0.050178282,-0.0072007156,0.049571026,-0.050534733,0.11115449,-0.035192266,-0.0035834853,0.04576569,-0.014973625,0.16331393,-0.007874345,3.487384e-05,-0.04652375,-0.039652914,0.03601574,-0.06131417,0.057101343,0.04331825,-0.046348013,0.027859064,-0.038364157,0.065308765,0.14126338,-0.06747443,-0.037185654,0.08706552,-0.032165274,-0.04093516,-0.116311714,0.024815185,0.063139476,0.17931938,0.01634237,-0.07929933,-0.07508851
59,http://mouse.owl#MA_0001353,http://human.owl#NCI_C33116,http://mouse.owl#MA_0001353-http://human.owl#NCI_C33116,True,-0.022675237,-0.020160627,-0.027231427,0.0485282,-0.043601,0.029580252,0.039724067,0.0465499,0.015359765,0.042025983,-0.009090956,-0.011971502,-0.0095770955,0.0027030353,0.05302672,0.0028215554,-0.032189183,-0.003171105,0.01134208,0.008379298,-0.02885071,0.05975032,0.0152048785,-0.048255786,0.022543307,-0.038507298,0.011207553,0.074793115,0.0020866543,-0.015446575,0.012457635,0.009887637,0.011608042,-0.035047412,0.019077078,0.033450015,0.07996142,-0.022431202,-0.023685368,-0.0076084137
60,http://mouse.owl#MA_0000137,http://human.owl#NCI_C12771,http://mouse.owl#MA_0000137-http://human.owl#NCI_C12771,True,-0.09193431,0.077891424,-0.035313666,0.055677358,-0.03159014,-0.0020369356,0.009901002,0.090671554,-0.030619003,0.12148393,-0.040271863,0.023913361,-0.0037906058,-0.010276917,0.075342566,-0.024385495,0.015741844,-0.037385903,-0.022011083,-0.0038329815,-0.06595764,0.036189247,0.07376862,-0.04265105,0.07891102,-0.0025116196,0.0386875,0.12138425,-0.09274062,-0.023540441,0.020697042,-0.017130835,-0.02510865,-0.07260926,-0.021492641,0.06053127,0.1603581,0.026719466,-0.051891387,-0.06169126
61,http://mouse.owl#MA_0001790,http://human.owl#NCI_C49281,http://mouse.owl#MA_0001790-http://human.owl#NCI_C49281,True,-0.01819727,0.0324552,0.041368417,-0.0094323885,-0.030531827,-0.00022447715,0.032925274,-0.0139150545,-0.024186831,0.0427769,-0.027500687,-0.017980324,0.008569431,-0.0018326826,0.03546567,0.01563295,-0.025938239,-0.021456692,0.0027744346,-0.019330017,0.0351293,-0.017689576,0.01797337,-0.0014557531,0.024964903,-0.011171011,-0.0059292642,0.024122003,-0.016502505,-0.0065508396,0.016389953,-0.016052179,0.02257445,-0.017075337,-0.03557068,0.004290048,0.04216029,-0.017574036,-0.039225057,0.014413888
62,http://mouse.owl#MA_0002322,http://human.owl#NCI_C52944,http://mouse.owl#MA_0002322-http://human.owl#NCI_C52944,True,-0.05147603,0.007581243,0.0067356257,0.04784333,-0.002165502,-0.004295093,-0.024078593,0.035340853,0.0014990047,0.021771574,-0.00049099466,-0.03131482,-0.0023745103,-0.0012981356,0.049264908,0.0019080378,-0.013325995,-0.055037923,-0.0068612564,-0.019796541,-0.03670196,0.016433667,-0.0069116894,-0.021732774,-0.02621309,0.010868915,-0.01585649,0.043893054,-0.030220216,-0.05149454,0.043477662,-0.033429194,-0.033363443,-0.060901016,-0.01582423,0.046899017,0.044975266,0.026003577,-0.046877135,0.008196587
63,http://mouse.owl#MA_0001758,http://human.owl#NCI_C12281,http://mouse.owl#MA_0001758-http://human.owl#NCI_C12281,True,-0.13623622,0.013440279,-0.0039348416,0.060640987,-0.023760796,0.037622288,0.053919498,0.061970882,-0.006657834,0.117695525,-0.037182488,0.0035403944,0.04007435,-0.0005784873,0.12188032,-0.03515952,-0.023977142,-0.0860635,-0.056787312,0.044887938,-0.038017366,0.03129314,0.040952973,-0.05558815,0.02864007,-0.04094479,0.10067177,0.121326596,-0.08140021,-0.082794026,0.086723804,0.0014665741,-0.025189303,-0.10339477,0.056256875,0.057687327,0.1944662,0.032766223,-0.07069928,-0.06623785
64,http://mouse.owl#MA_0002412,http://human.owl#NCI_C12231,http://mouse.owl#MA_0002412-http://human.owl#NCI_C12231,True,-0.048580647,0.030312633,-0.0056955684,0.063585155,0.040817328,0.046360157,0.009563312,0.014730289,0.02754108,0.036973305,-0.030794796,-0.039321594,0.047606513,-0.01281965,0.081119455,-0.026699893,-0.014467314,-0.059818048,-0.00044798478,0.041463174,-0.020872643,0.032514136,0.008253706,-0.04718317,0.055969384,0.008869287,0.046284873,0.08992876,-0.059108756,-0.03808987,0.05205816,-0.03304094,0.01761596,-0.06030969,0.016984621,0.059944358,0.080607146,0.039250143,-0.08093738,-0.031647816
65,http://mouse.owl#MA_0001276,http://human.owl#NCI_C32783,http://mouse.owl#MA_0001276-http://human.owl#NCI_C32783,True,0.01579449,0.012615575,0.022131821,-0.008049307,0.013325838,-0.040082604,0.0014037881,0.03964211,-0.00582157,-0.0016079852,-0.033861153,0.008203,0.017832395,0.0029983874,-0.0033654114,-0.0105766505,0.0017732289,-0.008989345,-0.050971426,0.0260118,-0.014826381,0.023248613,-0.017688544,0.0008045528,-0.028786372,0.030086618,-0.019834321,0.051066957,0.00686712,-0.022603903,0.03270638,-0.0027375177,0.005927384,-0.04965282,-0.010014875,0.0019967947,0.017637022,0.00066679984,-0.040205088,-0.019144772
66,http://mouse.owl#MA_0001745,http://human.owl#NCI_C49295,http://mouse.owl#MA_0001745-http://human.owl#NCI_C49295,True,-0.06347454,0.021531798,-0.026715435,0.029240074,0.0031576622,0.017141014,0.01180189,-0.0026390515,0.024956916,0.09038069,-0.012800435,0.009428424,-0.009875484,-0.0057996297,0.072425626,-0.025411773,0.0022100955,-0.06117847,0.0014309678,0.020459035,-0.05687189,0.07147091,0.024664128,-0.054626197,0.021290045,-0.015635364,0.02320842,0.043066904,-6.45665e-05,0.0022273432,0.05611852,0.01823646,-0.011163676,-0.045325354,0.02242075,0.024284631,0.06284699,0.036128353,-0.050060388,-0.028375423
67,http://mouse.owl#MA_0000996,http://human.owl#NCI_C49139,http://mouse.owl#MA_0000996-http://human.owl#NCI_C49139,True,-0.0011791112,0.061929166,-0.005780522,0.0351827,0.015100823,0.00050906674,0.0067690024,0.016776165,0.009348319,0.08221011,-0.007713958,0.0040163063,-0.026328648,-0.013753484,0.049440604,-0.02890592,-0.0021964554,-0.050709654,-0.04492406,0.031561173,-0.042995866,0.039565213,0.015961895,-0.004973457,0.015903052,0.026823314,0.009999606,0.044233993,-0.02649497,-0.04120304,0.01594843,-0.008774322,-0.008805485,-0.023987278,0.00018989109,-0.01674856,0.048117552,0.027396789,-0.027801417,-0.013126066
68,http://mouse.owl#MA_0001741,http://human.owl#NCI_C13100,http://mouse.owl#MA_0001741-http://human.owl#NCI_C13100,True,-0.05622705,0.03781461,-0.006041741,0.019525468,-0.020820778,0.0018054843,0.026328892,0.058819078,-0.021613698,0.03809112,-0.0011511926,-0.009270121,0.011457209,0.060773797,0.08136171,-0.020594573,-0.038810786,-0.026926432,0.017525747,0.02801776,-0.038826168,0.0010849833,0.038170643,-0.02097169,0.03254681,0.016062215,0.053024802,0.027544614,-0.083916634,-0.0017284178,0.045348838,-0.032757718,-0.02642751,-0.07625669,0.012755176,0.049571276,0.07843325,0.020134274,-0.054196104,-0.0563788
69,http://mouse.owl#MA_0001616,http://human.owl#NCI_C12261,http://mouse.owl#MA_0001616-http://human.owl#NCI_C12261,True,-0.035545185,0.044446718,0.0074315667,0.021176744,-0.03547163,-0.027528446,0.04007761,0.037548568,-0.0017845877,0.044223547,0.013737193,-0.020287845,-0.009962886,0.011634124,0.06370077,-0.0011033411,-0.022074282,-0.03418662,-0.0036693464,0.008476192,-0.009791451,0.029609041,0.033010818,0.0046786154,0.058049034,-0.0090184,0.049223747,0.041350484,-0.024153307,-0.042920545,0.030639919,-0.01554099,0.031187851,-0.04829812,0.030069789,0.024181964,0.059610307,0.014342307,-0.010466348,-0.0444687
70,http://mouse.owl#MA_0002303,http://human.owl#NCI_C52701,http://mouse.owl#MA_0002303-http://human.owl#NCI_C52701,True,-0.05694596,0.047855623,-0.017154768,0.052336387,-0.039200664,0.016777944,0.026786415,0.015412268,-0.020493131,0.004305447,-0.041920625,-0.002745617,-0.02995328,0.018145995,0.04292775,0.00014423428,-0.023071855,-0.013258129,-0.009085491,0.005202952,0.0023333863,0.0007855771,0.02816474,-0.040124834,0.009220117,0.009276459,0.018033609,0.011671616,0.0049559437,-0.04209294,0.014779397,-0.011916054,0.0012927856,0.009745108,0.02816268,-0.008120745,0.07249875,-0.022007586,0.025170788,-0.027514115
71,http://mouse.owl#MA_0000106,http://human.owl#NCI_C32391,http://mouse.owl#MA_0000106-http://human.owl#NCI_C32391,True,-0.07489326,0.041269723,0.030888643,0.058234073,-0.00927081,-0.017011173,0.028326962,0.026910704,-0.027138535,0.080273956,0.00075748377,0.012399573,0.020807533,0.015321203,0.05859418,-0.0120588895,-0.0155041,-0.047319245,-0.027838405,-0.00834586,-0.034152493,0.002932868,0.034503646,-0.061815377,0.031725902,-0.021548145,0.0053985454,0.072903685,-0.04150355,-0.046807438,0.032111645,-0.012953642,-0.017137563,-0.083523124,0.031401966,0.051422358,0.12622717,0.031387266,-0.023845632,-0.0058729798
72,http://mouse.owl#MA_0002496,http://human.owl#NCI_C32992,http://mouse.owl#MA_0002496-http://human.owl#NCI_C32992,True,-0.042669546,0.016574154,-0.010717282,0.0020502554,0.013374228,0.015260564,-0.00742253,0.02536707,0.008299665,0.0037371144,0.020898806,-0.004805946,0.019375838,0.025131017,0.07697317,0.029692806,0.007708849,-0.04861449,0.039588094,0.032389987,0.005640801,-0.0062948233,0.011465248,-0.015678471,-0.01018459,0.00573013,0.027661495,0.023816835,-0.044539135,-0.045855254,0.040947646,0.025889076,0.026206994,-0.013175576,0.008617742,0.0012009218,0.061664432,0.008770023,-0.02896354,-0.00041423808
