,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1146,http://www.Department0.University0.edu/Publication73,http://www.ldbc.eu/03529d85-523d-4592-8fa2-c0ea09a9762a,http://www.Department0.University0.edu/Publication73-http://www.ldbc.eu/03529d85-523d-4592-8fa2-c0ea09a9762a,True,-0.014843752607703209,-0.02775498852133751,0.18185432255268097,-0.05908634141087532,-0.01830226182937622,0.08855204284191132,0.016814226284623146,-6.654206663370132e-05,-0.17593201994895935,-0.05725506693124771,0.03523653745651245,0.0017413031309843063,-0.02805514819920063,-0.09890750795602798,0.02103731781244278,-0.08628728240728378,0.10174711048603058,0.009077358990907669,-0.08973497897386551,0.014980839565396309,-0.023745212703943253,-0.08439043909311295,-0.003790023736655712,0.1285976618528366,0.0018228478729724884,0.0033711669966578484,0.06769506633281708,0.04243196174502373,-0.01250581443309784,-0.10697370767593384
1070,http://www.Department0.University0.edu/UndergraduateStudent191,http://www.ldbc.eu/4b32bf4e-d8bd-46fb-9fc7-d01df76b08dc,http://www.Department0.University0.edu/UndergraduateStudent191-http://www.ldbc.eu/4b32bf4e-d8bd-46fb-9fc7-d01df76b08dc,True,-0.04661231487989426,-0.055188097059726715,0.2842426896095276,-0.08847808092832565,-0.0009945710189640522,0.04572352021932602,0.05673019960522652,0.013255956582725048,-0.21412834525108337,-0.06641835719347,0.05820588767528534,0.055252280086278915,-0.05980483815073967,-0.1969793438911438,0.06878123432397842,-0.09372247755527496,0.1164141595363617,0.062002986669540405,-0.12472212314605713,0.01831534132361412,0.003916569985449314,-0.13839593529701233,0.023707590997219086,0.20769202709197998,0.04298676177859306,0.041671767830848694,0.10074031352996826,0.10439439117908478,-0.05521155148744583,-0.1360463798046112
575,http://www.College0.University0.edu/woman_student238,http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,http://www.College0.University0.edu/woman_student238-http://www.ldbc.eu/213e0cc4-b8e4-42d5-8ef2-074baf91bf01,True,-0.04879910498857498,-0.08095169067382812,0.2508085072040558,-0.0504571907222271,0.02278406359255314,0.10136216878890991,0.017677966505289078,0.07351163774728775,-0.27373871207237244,-0.04347486421465874,0.05591673031449318,0.05246216431260109,-0.07090739905834198,-0.23185178637504578,0.06936400383710861,-0.1319030374288559,0.19239777326583862,0.019337041303515434,-0.20748378336429596,0.018791109323501587,0.003041057148948312,-0.11836259067058563,-0.026750488206744194,0.147001713514328,0.049145448952913284,0.04353805258870125,0.11285404115915298,0.08210696280002594,-0.05329985171556473,-0.26399973034858704
707,http://www.College0.University0.edu/woman_student234,http://www.ldbc.eu/f8853ce9-53d5-45c7-98c5-d3eb20c91870,http://www.College0.University0.edu/woman_student234-http://www.ldbc.eu/f8853ce9-53d5-45c7-98c5-d3eb20c91870,True,-0.053088415414094925,-0.049609582871198654,0.2654619812965393,-0.0761333703994751,0.007496248930692673,0.026296241208910942,0.05892953649163246,0.012023204937577248,-0.29523134231567383,-0.024577300995588303,0.06527102738618851,0.04833771288394928,-0.04582208767533302,-0.21500974893569946,0.01652386412024498,-0.07505378127098083,0.19043201208114624,0.08536697924137115,-0.1719702184200287,0.005786402150988579,0.016582872718572617,-0.14312776923179626,0.060961492359638214,0.17971427738666534,0.07175734639167786,0.08799365162849426,0.10895226895809174,0.07728311419487,-0.08048875629901886,-0.23170408606529236
722,http://www.Department0.University0.edu/Publication77,http://www.ldbc.eu/ee769cf4-7e12-4a31-a842-88fcbd752375,http://www.Department0.University0.edu/Publication77-http://www.ldbc.eu/ee769cf4-7e12-4a31-a842-88fcbd752375,True,-0.07457137107849121,-0.05759314447641373,0.17075763642787933,-0.06461764872074127,0.0050324946641922,0.08679376542568207,0.08657172322273254,0.02924210950732231,-0.14420469105243683,-0.0362292155623436,0.05830353870987892,0.061325352638959885,-0.06756983697414398,-0.11822815239429474,0.03758806362748146,-0.06636974960565567,0.08195037394762039,0.014950700104236603,-0.14329339563846588,0.004151950590312481,0.033272359520196915,-0.07070790231227875,0.004504876211285591,0.12317553162574768,0.02416009083390236,0.031726934015750885,0.04898342490196228,0.06386171281337738,-0.02213320881128311,-0.08688934892416
261,http://www.Department0.University0.edu/UndergraduateStudent311,http://www.ldbc.eu/08dfafbf-16a3-4a57-8c04-138bddbf39b9,http://www.Department0.University0.edu/UndergraduateStudent311-http://www.ldbc.eu/08dfafbf-16a3-4a57-8c04-138bddbf39b9,True,-0.07369530200958252,-0.1206086277961731,0.3152734041213989,-0.07847051322460175,0.004291381686925888,0.10729097574949265,0.07333344221115112,0.09444858133792877,-0.26970893144607544,-0.021754993125796318,0.11353014409542084,0.15474696457386017,-0.07263734936714172,-0.27723705768585205,0.06188127025961876,-0.1228770837187767,0.18533116579055786,0.057954348623752594,-0.18713870644569397,-0.01283782348036766,0.007991654798388481,-0.0839708000421524,0.06584250181913376,0.19710466265678406,0.06690895557403564,0.14982864260673523,0.10696469247341156,0.08544846624135971,-0.05511282756924629,-0.17794162034988403
636,http://www.College0.University0.edu/woman_student195,http://www.ldbc.eu/ab385472-64c9-4200-91e7-f7b67752d063,http://www.College0.University0.edu/woman_student195-http://www.ldbc.eu/ab385472-64c9-4200-91e7-f7b67752d063,True,-0.08085054159164429,-0.09818454086780548,0.24698026478290558,-0.07442477345466614,0.04165581241250038,0.0708119124174118,0.06351898610591888,0.09867802262306213,-0.24671104550361633,-0.06705334037542343,0.09351122379302979,0.048047635704278946,-0.0464634895324707,-0.20133927464485168,0.020947646349668503,-0.11014197766780853,0.16363930702209473,0.09908141940832138,-0.21547764539718628,0.019171275198459625,0.020250674337148666,-0.0967126339673996,-0.010414201766252518,0.15195980668067932,0.025756126269698143,0.11559463292360306,0.12650683522224426,0.0937652736902237,-0.05607372894883156,-0.1857505738735199
630,http://www.College0.University0.edu/woman_student47,http://www.ldbc.eu/d176c1c6-58d0-4418-a45d-d4618884023f,http://www.College0.University0.edu/woman_student47-http://www.ldbc.eu/d176c1c6-58d0-4418-a45d-d4618884023f,True,-0.037886638194322586,-0.0760820060968399,0.09812932461500168,-0.1084873229265213,0.05313749983906746,0.02818138152360916,0.03070853464305401,0.0033055278472602367,-0.17837022244930267,-0.018961170688271523,0.0584033839404583,0.0662916898727417,-0.06185423210263252,-0.13681760430335999,0.024058999493718147,-0.0707310363650322,0.06485165655612946,0.06709574908018112,-0.09053683280944824,-0.05519368499517441,0.0379602275788784,-0.07203631103038788,-0.011262242682278156,0.0956311821937561,0.038270749151706696,0.06839261204004288,0.07848851382732391,0.0346580408513546,-0.007737143896520138,-0.09087534248828888
339,http://www.Department0.University0.edu/UndergraduateStudent422,http://www.ldbc.eu/7c434a1b-a30c-4e7a-81fa-a583be4fa162,http://www.Department0.University0.edu/UndergraduateStudent422-http://www.ldbc.eu/7c434a1b-a30c-4e7a-81fa-a583be4fa162,True,-0.05761442333459854,-0.04261638969182968,0.23396676778793335,-0.02631363645195961,0.006807954050600529,0.07929813116788864,0.07747918367385864,0.05032787844538689,-0.22330379486083984,-0.060009561479091644,0.0797310620546341,0.022792998701334,-0.04908595234155655,-0.15657077729701996,0.07560941576957703,-0.075563445687294,0.1937572956085205,0.08293219655752182,-0.14531247317790985,-0.001713065430521965,-0.0075174979865550995,-0.07332856953144073,-0.0099262036383152,0.17355617880821228,0.011356836184859276,0.11287635564804077,0.10541032254695892,0.046790555119514465,-0.10459597408771515,-0.18426743149757385
649,http://www.Department0.University0.edu/UndergraduateStudent138,http://www.ldbc.eu/34e7eec5-a560-441b-99a2-759a205065f4,http://www.Department0.University0.edu/UndergraduateStudent138-http://www.ldbc.eu/34e7eec5-a560-441b-99a2-759a205065f4,True,-0.02889758162200451,-0.06393928825855255,0.2935832440853119,-0.06812505424022675,0.0423114076256752,0.12599581480026245,0.10190477967262268,0.05963938683271408,-0.22736263275146484,-0.08463117480278015,0.04564681276679039,0.09610261023044586,-0.1099897176027298,-0.2276856005191803,0.08429017663002014,-0.1051451787352562,0.2064533829689026,0.08384169638156891,-0.20436230301856995,-0.021302977576851845,0.048127975314855576,-0.08476011455059052,0.0275798998773098,0.19779731333255768,0.05616869032382965,0.09686366468667984,0.09897828102111816,0.12278015911579132,-0.0505676344037056,-0.21850314736366272
533,http://www.Department0.University0.edu/UndergraduateStudent214,http://www.ldbc.eu/0c996cad-cdad-4c80-9e02-b9f11424d43f,http://www.Department0.University0.edu/UndergraduateStudent214-http://www.ldbc.eu/0c996cad-cdad-4c80-9e02-b9f11424d43f,True,-0.042290762066841125,-0.05931174382567406,0.22598451375961304,-0.07795301824808121,0.02035035751760006,0.10349997878074646,0.09778106212615967,0.016875598579645157,-0.2646143436431885,-0.10505978763103485,0.0755137950181961,0.07908423244953156,-0.04897967725992203,-0.2235562950372696,0.01696879416704178,-0.08398161828517914,0.1609446406364441,0.0749170184135437,-0.20353396236896515,-0.05008971691131592,0.022425519302487373,-0.08738937973976135,0.026811230927705765,0.17886336147785187,0.045413658022880554,0.10128733515739441,0.1043444573879242,0.05187901854515076,-0.07180418074131012,-0.19859947264194489
1111,http://www.College0.University0.edu/woman_student91,http://www.ldbc.eu/e8bf3899-ee80-41ee-9a4e-90aaaedd57f5,http://www.College0.University0.edu/woman_student91-http://www.ldbc.eu/e8bf3899-ee80-41ee-9a4e-90aaaedd57f5,True,-0.04451011121273041,-0.10675139725208282,0.3207639753818512,-0.11141426861286163,-0.003431077580899,0.08259411156177521,0.10270431637763977,0.0872223973274231,-0.2880755662918091,-0.04493921622633934,0.059832267463207245,0.08227324485778809,-0.11510518193244934,-0.2908358871936798,0.048433564603328705,-0.18511341512203217,0.2685791850090027,0.09141114354133606,-0.2731930911540985,0.01562943309545517,0.05482860282063484,-0.1766468584537506,0.02734381891787052,0.27402228116989136,0.06985644996166229,0.13019639253616333,0.19980379939079285,0.11730761080980301,-0.11605322360992432,-0.2327747941017151
137,http://www.Department0.University0.edu/UndergraduateStudent51,http://www.ldbc.eu/58ef92eb-f976-4ec5-a966-9d25b2299ecc,http://www.Department0.University0.edu/UndergraduateStudent51-http://www.ldbc.eu/58ef92eb-f976-4ec5-a966-9d25b2299ecc,True,-0.08809611946344376,-0.08317451179027557,0.2955407500267029,-0.10191762447357178,0.02589789219200611,0.1246887817978859,0.09581483155488968,0.031224438920617104,-0.30509546399116516,-0.09314647316932678,0.07440553605556488,0.08621419966220856,-0.0731896236538887,-0.24816663563251495,0.09538061171770096,-0.08956621587276459,0.16429933905601501,0.06615407019853592,-0.24334073066711426,0.039954159408807755,0.025408277288079262,-0.14540229737758636,0.0002237251028418541,0.21368294954299927,-0.006171846762299538,0.11921397596597672,0.09572151303291321,0.11040450632572174,-0.0932994931936264,-0.20312879979610443
1138,http://www.Department0.University0.edu/UndergraduateStudent62,http://www.ldbc.eu/25f4d6e4-8bcf-4d5a-a134-00bd01ae9991,http://www.Department0.University0.edu/UndergraduateStudent62-http://www.ldbc.eu/25f4d6e4-8bcf-4d5a-a134-00bd01ae9991,True,-0.0721072107553482,-0.07459501922130585,0.3766946792602539,-0.08708982914686203,0.027547985315322876,0.07249689102172852,0.14344839751720428,0.10933224111795425,-0.37744778394699097,-0.06855341792106628,0.1558011770248413,0.08761496841907501,-0.037225037813186646,-0.3215487599372864,0.046155136078596115,-0.16095246374607086,0.24648535251617432,0.12200463563203812,-0.26669561862945557,0.04311903566122055,0.029206525534391403,-0.14009574055671692,0.02578973025083542,0.2938082218170166,0.08294478058815002,0.14510995149612427,0.1755293607711792,0.12173829227685928,-0.11029067635536194,-0.24881485104560852
811,http://www.Department0.University0.edu/UndergraduateStudent333,http://www.ldbc.eu/88d781e8-4063-4676-84c9-6867f9ef7494,http://www.Department0.University0.edu/UndergraduateStudent333-http://www.ldbc.eu/88d781e8-4063-4676-84c9-6867f9ef7494,True,-0.0743388831615448,-0.10514329373836517,0.2835646867752075,-0.054332002997398376,0.00765053927898407,0.11053863167762756,0.0949699729681015,0.09880012273788452,-0.315218448638916,-0.0511411614716053,0.11304068565368652,0.07519180327653885,-0.056113678961992264,-0.21340209245681763,0.07701829820871353,-0.12695010006427765,0.17886880040168762,0.09497486054897308,-0.1590185910463333,0.005373986437916756,0.027705803513526917,-0.14212357997894287,0.08157319575548172,0.18140563368797302,0.04303717240691185,0.08924472332000732,0.10372509062290192,0.057465024292469025,-0.04748906195163727,-0.20842021703720093
478,http://www.Department0.University0.edu/Publication142,http://www.ldbc.eu/ff99c815-f661-4e08-86b7-0faf4f64c7f1,http://www.Department0.University0.edu/Publication142-http://www.ldbc.eu/ff99c815-f661-4e08-86b7-0faf4f64c7f1,True,0.01097095012664795,-0.07162344455718994,0.1522417664527893,-0.07702912390232086,-0.03765701875090599,0.054555490612983704,0.0805695429444313,0.0012684115208685398,-0.11082356423139572,-0.05527501553297043,0.056369274854660034,0.08813298493623734,-0.011346826329827309,-0.11033449321985245,0.022626854479312897,-0.05425383895635605,0.09581203758716583,0.08709581196308136,-0.110695980489254,-0.0045718299224972725,0.05856969952583313,-0.08254219591617584,0.009057125076651573,0.11951228976249695,0.06065310537815094,0.04361061751842499,0.06190165877342224,0.05039328336715698,-0.025664260610938072,-0.11527280509471893
80,http://www.Department0.University0.edu/Publication71,http://www.ldbc.eu/7199310d-2c02-448f-a0ab-46dea7feaa53,http://www.Department0.University0.edu/Publication71-http://www.ldbc.eu/7199310d-2c02-448f-a0ab-46dea7feaa53,True,-0.04587554931640625,-0.0735328197479248,0.10456530749797821,-0.08987858891487122,-0.03501546382904053,0.015007833018898964,0.025156568735837936,0.06250052899122238,-0.14871647953987122,-0.0360802598297596,0.04154740273952484,0.09046044945716858,-0.023730862885713577,-0.06514932960271835,0.05986872687935829,-0.02743159979581833,0.098579540848732,0.002134464681148529,-0.13694794476032257,-0.009221590124070644,-0.02225354127585888,-0.056212425231933594,-0.00809763465076685,0.13243010640144348,0.021526414901018143,0.04562097787857056,0.04410979524254799,0.05517936870455742,-0.047867827117443085,-0.11174577474594116
462,http://www.Department0.University0.edu/UndergraduateStudent348,http://www.ldbc.eu/7f2e4d8a-8512-4ad2-ab8c-7b16bb27dd4b,http://www.Department0.University0.edu/UndergraduateStudent348-http://www.ldbc.eu/7f2e4d8a-8512-4ad2-ab8c-7b16bb27dd4b,True,-0.06906399875879288,-0.09230594336986542,0.3397461771965027,-0.09431140124797821,0.04254120588302612,0.10508974641561508,0.1250017136335373,0.052968621253967285,-0.24531495571136475,-0.07152274250984192,0.08986401557922363,0.06749112159013748,-0.009555086493492126,-0.23338761925697327,0.08256459981203079,-0.13161444664001465,0.22504526376724243,0.11753857135772705,-0.23168039321899414,-0.0036561433225870132,-0.009286572225391865,-0.1767737716436386,0.001570744439959526,0.1926264762878418,0.019459765404462814,0.09669195115566254,0.1115766316652298,0.08956290781497955,-0.028779376298189163,-0.23344451189041138
767,http://www.Department0.University0.edu/Publication149,http://www.ldbc.eu/272136fd-7e5f-415d-959b-1cd357f265a3,http://www.Department0.University0.edu/Publication149-http://www.ldbc.eu/272136fd-7e5f-415d-959b-1cd357f265a3,True,-0.034906383603811264,-0.013560201041400433,0.13433147966861725,-0.04566188156604767,0.02285104990005493,0.04815896227955818,0.026544606313109398,0.027944490313529968,-0.1427520215511322,-0.0014121546410024166,0.03098989650607109,0.019955279305577278,-0.04481753706932068,-0.1401168406009674,0.023250605911016464,-0.05693314969539642,0.09016510844230652,0.06680399924516678,-0.10026155412197113,-0.009029739536345005,0.029827050864696503,-0.05649726837873459,-0.014501456171274185,0.10286438465118408,0.05586085468530655,0.03398756682872772,0.04821493476629257,0.015047777444124222,-0.012440680526196957,-0.06660078465938568
737,http://www.Department0.University0.edu/Publication131,http://www.ldbc.eu/a0759a95-c685-4941-bf17-2030d8e9ed6f,http://www.Department0.University0.edu/Publication131-http://www.ldbc.eu/a0759a95-c685-4941-bf17-2030d8e9ed6f,True,-0.020494507625699043,0.029515914618968964,0.1033458486199379,0.011161086149513721,-0.016845349222421646,0.07176894694566727,0.04728817939758301,0.0009402045980095863,-0.11163344979286194,-0.009299125522375107,0.05948556214570999,0.01897392049431801,-0.05969994515180588,-0.054086316376924515,0.008946700021624565,0.004146202467381954,0.08468502759933472,-0.0025448640808463097,-0.08335845172405243,-0.02316087856888771,0.06246175616979599,0.0024403799325227737,0.019107172265648842,0.09771138429641724,0.041096556931734085,0.0038748509250581264,0.06459562480449677,-0.01883729174733162,-0.027673423290252686,-0.02642807736992836
