,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
193,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/22#id-http://www.bbc.co.uk/things/22#id,True,-0.0827750489115715,-0.06641466170549393,0.11924368143081665,-0.022939927875995636,0.02600163035094738,0.057480938732624054,0.03185676038265228,-0.012962961569428444,-0.10965174436569214,-0.02071576565504074,0.1314791589975357,0.01861763559281826,0.0372147336602211,-0.06874889135360718,-0.02600484900176525,-0.015214486047625542,0.07740980386734009,0.030931157991290092,-0.069552481174469,0.04374561458826065,0.05954795703291893,-0.009263815358281136,-0.05511559545993805,0.11726570874452591,0.05008016526699066,0.09315688908100128,0.07224228978157043,0.1242445781826973,0.021076833829283714,-0.1736466884613037
167,http://www.bbc.co.uk/things/104#id,http://www.bbc.co.uk/things/1293190344#id,http://www.bbc.co.uk/things/104#id-http://www.bbc.co.uk/things/1293190344#id,True,-0.05984438955783844,-0.11496426910161972,0.18342255055904388,0.007381533272564411,-0.02085016667842865,0.014485688880085945,0.08713361620903015,0.012332693673670292,-0.16005390882492065,-0.04765996336936951,0.11185133457183838,0.012167631648480892,0.03701884299516678,-0.10177186131477356,0.036374446004629135,-0.07288483530282974,0.12062592804431915,0.03852025419473648,-0.1483563631772995,0.051919952034950256,0.046656545251607895,0.035456582903862,-0.10672162473201752,0.09053638577461243,0.05676053464412689,0.09675562381744385,0.07035469263792038,0.1420227587223053,0.08941320329904556,-0.2640686631202698
203,http://www.bbc.co.uk/things/255#id,http://www.bbc.co.uk/things/149026613#id,http://www.bbc.co.uk/things/255#id-http://www.bbc.co.uk/things/149026613#id,True,-0.09025755524635315,-0.0895722508430481,0.17607560753822327,0.029219217598438263,0.013623379170894623,0.033815059810876846,0.07038282603025436,-0.010438557714223862,-0.13743086159229279,0.007595533039420843,0.15474006533622742,-0.025241030380129814,0.0550205297768116,-0.07714718580245972,0.06619538366794586,-0.03930870071053505,0.14317242801189423,0.021506760269403458,-0.16326776146888733,0.06437290459871292,0.06514712423086166,-0.045179277658462524,-0.06856413185596466,0.06730641424655914,0.0981900691986084,0.13224907219409943,0.06789137423038483,0.09590725600719452,0.053464893251657486,-0.24351462721824646
112,http://www.bbc.co.uk/things/78#id,http://www.bbc.co.uk/things/342926944#id,http://www.bbc.co.uk/things/78#id-http://www.bbc.co.uk/things/342926944#id,True,-0.07200903445482254,-0.053701430559158325,0.12793117761611938,-0.04258747398853302,0.06603936851024628,0.03116326592862606,0.1115405336022377,0.0023050084710121155,-0.15078216791152954,-0.03187571465969086,0.12112343311309814,0.008063085377216339,0.06078609451651573,-0.03347571939229965,0.023260848596692085,-0.07053868472576141,0.05287853255867958,0.03071369044482708,-0.07826509326696396,0.06495702266693115,0.021326493471860886,-0.006868220865726471,-0.009103914722800255,0.05651247501373291,0.0699942484498024,0.11782630532979965,0.08341608941555023,0.10566112399101257,0.031136924400925636,-0.2048097550868988
264,http://www.bbc.co.uk/things/334#id,http://www.bbc.co.uk/things/52643320#id,http://www.bbc.co.uk/things/334#id-http://www.bbc.co.uk/things/52643320#id,True,-0.02977581135928631,-0.05131375417113304,0.1904868483543396,-0.055541347712278366,0.007179642096161842,0.10674666613340378,0.14412721991539001,-0.06303989887237549,-0.18450286984443665,-0.0405915342271328,0.16624441742897034,-0.024017149582505226,0.07502295076847076,-0.15037286281585693,0.07615138590335846,-0.10384246706962585,0.1581508368253708,0.06641700118780136,-0.16257591545581818,0.045455463230609894,0.030559414997696877,0.008263732306659222,-0.06774907559156418,0.11184107512235641,0.0743311196565628,0.15113422274589539,0.06625065952539444,0.13736248016357422,0.02263091318309307,-0.29931560158729553
117,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/314#id-http://www.bbc.co.uk/things/314#id,True,-0.06368082016706467,-0.12077915668487549,0.23045605421066284,-0.03790733963251114,-0.02506859414279461,0.021672148257493973,0.10186243802309036,-0.038903988897800446,-0.18798506259918213,0.015349269844591618,0.13633134961128235,0.04141988232731819,0.06024180352687836,-0.14219540357589722,0.04763021320104599,-0.045989811420440674,0.1287250816822052,0.051941677927970886,-0.13263775408267975,0.061837080866098404,-0.03026285581290722,0.015271961688995361,-0.10608258843421936,0.1697015017271042,0.08913923799991608,0.14999330043792725,0.029820842668414116,0.1839570552110672,0.03321397304534912,-0.2659451961517334
282,http://www.bbc.co.uk/things/48#id,http://www.bbc.co.uk/things/48#id,http://www.bbc.co.uk/things/48#id-http://www.bbc.co.uk/things/48#id,True,-0.06170409172773361,-0.066555917263031,0.245542511343956,-0.04295535385608673,0.030253518372774124,0.09001575410366058,0.12757745385169983,0.01117018423974514,-0.18892869353294373,-0.006696397438645363,0.12956930696964264,0.025159146636724472,0.04232899844646454,-0.07034822553396225,0.03294496610760689,-0.08059603720903397,0.17369449138641357,0.051683779805898666,-0.1512455940246582,0.03677418455481529,0.07529865950345993,-0.04955223947763443,-0.08817555010318756,0.154300719499588,0.14105084538459778,0.10062269866466522,0.10754534602165222,0.11855052411556244,0.03697916865348816,-0.2634865343570709
273,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/37#id-http://www.bbc.co.uk/things/37#id,True,-0.009538581594824791,-0.08076658844947815,0.19029894471168518,0.0057168942876160145,-0.006877278909087181,0.056789934635162354,0.13644902408123016,0.025813285261392593,-0.1563415378332138,0.010511113330721855,0.11260641366243362,-0.022410798817873,0.01705385558307171,-0.08321723341941833,0.041161905974149704,-0.08865699917078018,0.08373308181762695,0.04030219465494156,-0.10057560354471207,0.0777609571814537,-0.0007023030193522573,0.0029081902466714382,-0.05349859967827797,0.07445469498634338,0.06412854790687561,0.14647987484931946,0.05471550673246384,0.08544410765171051,0.03381158038973808,-0.18971389532089233
221,http://www.bbc.co.uk/things/134#id,http://www.bbc.co.uk/things/935241457#id,http://www.bbc.co.uk/things/134#id-http://www.bbc.co.uk/things/935241457#id,True,-0.0966990739107132,-0.028257401660084724,0.20110438764095306,-0.033304158598184586,-0.013726551085710526,0.05852440744638443,0.08418592810630798,-0.0012499317526817322,-0.19299083948135376,0.02403545007109642,0.12819291651248932,-0.011646641418337822,0.03487236052751541,-0.11108173429965973,0.06648611277341843,-0.010861852206289768,0.12864333391189575,0.019707897678017616,-0.11848316341638565,0.09136492013931274,0.0007094871252775192,-0.029857633635401726,-0.049035198986530304,0.1626112163066864,0.06339922547340393,0.11250695586204529,0.07168179005384445,0.1654399335384369,0.05423833429813385,-0.25847360491752625
176,http://www.bbc.co.uk/things/246#id,http://www.bbc.co.uk/things/2119782319#id,http://www.bbc.co.uk/things/246#id-http://www.bbc.co.uk/things/2119782319#id,True,-0.037862569093704224,-0.07310384511947632,0.18575090169906616,0.025032633915543556,0.0013905782252550125,0.01903916895389557,0.10619810968637466,-0.045421890914440155,-0.1599728763103485,-0.008492417633533478,0.1441233605146408,0.008735645562410355,-0.0010762736201286316,-0.12727229297161102,-0.02849222719669342,-0.07741846889257431,0.16002315282821655,0.007031134329736233,-0.12010262906551361,0.05751069635152817,0.060922104865312576,-0.013255095109343529,-0.053035397082567215,0.11208228766918182,0.0723566934466362,0.12370060384273529,0.08384798467159271,0.13839207589626312,0.0968412458896637,-0.24781158566474915
2,http://www.bbc.co.uk/things/245#id,http://www.bbc.co.uk/things/708136432#id,http://www.bbc.co.uk/things/245#id-http://www.bbc.co.uk/things/708136432#id,True,-0.004421832039952278,-0.07545864582061768,0.1855567842721939,-0.05350153520703316,0.021795881912112236,0.09360652416944504,0.09234707802534103,-0.033605508506298065,-0.13355514407157898,0.009954407811164856,0.13613860309123993,0.01937960647046566,0.028535572811961174,-0.0789969339966774,0.08254460990428925,-0.05051445588469505,0.15119174122810364,0.05175977572798729,-0.1148766502737999,0.050516922026872635,0.0316067636013031,-0.00024487823247909546,-0.09092526137828827,0.13859042525291443,0.09182123839855194,0.12700964510440826,0.03136308491230011,0.13954871892929077,0.09496310353279114,-0.2457045018672943
115,http://www.bbc.co.uk/things/224#id,http://www.bbc.co.uk/things/878520762#id,http://www.bbc.co.uk/things/224#id-http://www.bbc.co.uk/things/878520762#id,True,-0.07894894480705261,-0.06956608593463898,0.18586376309394836,-0.018924914300441742,0.01756586879491806,0.042097944766283035,0.11527492105960846,0.02619941532611847,-0.1596677452325821,-0.05389091372489929,0.16463956236839294,0.04562443122267723,0.010573378764092922,-0.11118543148040771,0.01772664487361908,-0.08979474008083344,0.1562756597995758,0.02581080235540867,-0.13504476845264435,0.0184502974152565,0.061283793300390244,-0.004270923789590597,-0.110192209482193,0.09176045656204224,0.07749874889850616,0.0971963107585907,0.05210253596305847,0.12523812055587769,0.05339854210615158,-0.2709450125694275
177,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/223#id,True,-0.068839892745018,-0.021018344908952713,0.1599239706993103,-0.0005753189325332642,0.03680900111794472,0.02464936673641205,0.12753142416477203,0.011215554550290108,-0.2004181444644928,0.000683893624227494,0.09488427639007568,0.03525257110595703,0.07479174435138702,-0.05198274925351143,0.05255914479494095,-0.10463476181030273,0.10212390124797821,0.10054265707731247,-0.13623163104057312,0.04826711118221283,-0.019605517387390137,-0.006884455680847168,-0.0368662104010582,0.12032532691955566,0.07670944929122925,0.11660538613796234,0.07538112252950668,0.11290229856967926,0.02000899612903595,-0.25330886244773865
175,http://www.bbc.co.uk/things/296#id,http://www.bbc.co.uk/things/1381209169#id,http://www.bbc.co.uk/things/296#id-http://www.bbc.co.uk/things/1381209169#id,True,-0.0810604989528656,-0.03553947061300278,0.19661015272140503,-0.07764430344104767,0.01546940952539444,0.10466299206018448,0.05426845699548721,-0.03316960856318474,-0.17197415232658386,-0.049425773322582245,0.1388898640871048,-0.011586813256144524,0.02189216949045658,-0.14422979950904846,0.06790226697921753,-0.04855342581868172,0.1019982397556305,0.03939684107899666,-0.13797056674957275,0.046755317598581314,0.04992083087563515,0.012079061008989811,-0.05839773640036583,0.1352037489414215,0.13069918751716614,0.10651840269565582,0.01627957634627819,0.1680176854133606,0.0065671117044985294,-0.24048766493797302
120,http://www.bbc.co.uk/things/66#id,http://www.bbc.co.uk/things/624796459#id,http://www.bbc.co.uk/things/66#id-http://www.bbc.co.uk/things/624796459#id,True,-0.0049792323261499405,-0.05325263366103172,0.15096677839756012,0.011782808229327202,0.011927380226552486,0.08934222906827927,0.1250627189874649,0.05695366859436035,-0.13784605264663696,0.0019918084144592285,0.1476706862449646,-0.033106252551078796,-0.018532510846853256,-0.1381138265132904,-0.035567279905080795,-0.10556122660636902,0.17135624587535858,0.006186641752719879,-0.11339809000492096,-0.010975486598908901,0.00869047362357378,-0.0691133439540863,-0.1211274117231369,0.10022574663162231,0.11119825392961502,0.05364168435335159,0.10111778974533081,0.08841896057128906,-0.021265869960188866,-0.24360038340091705
208,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/1893200369#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/1893200369#id,True,0.011808655224740505,-0.09741206467151642,0.13283653557300568,-0.03040505200624466,0.0557190477848053,0.07439287006855011,0.05559432506561279,0.03708034008741379,-0.15418970584869385,0.010420268401503563,0.1368110626935959,0.017257194966077805,0.07719913125038147,-0.11518895626068115,-0.007538151927292347,-0.04165004938840866,0.1339244842529297,0.05906277522444725,-0.1300622522830963,0.0810050219297409,0.04049595445394516,-0.054326511919498444,-0.03888425976037979,0.12697511911392212,0.08946539461612701,0.10853126645088196,0.12101808190345764,0.13511516153812408,0.08694516122341156,-0.18922384083271027
259,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/254#id-http://www.bbc.co.uk/things/254#id,True,-0.08528715372085571,-0.0961587056517601,0.1580585092306137,0.01287752203643322,0.020769208669662476,0.021489476785063744,0.07943476736545563,-0.026960445567965508,-0.15362504124641418,-0.023433154448866844,0.09169107675552368,-0.013112865388393402,-0.020324930548667908,-0.08409525454044342,0.05129411444067955,-0.08000519871711731,0.11616721004247665,0.01142695639282465,-0.06797762215137482,0.018572930246591568,0.04801376163959503,0.01778612658381462,-0.014561713673174381,0.09478873014450073,0.049948565661907196,0.09410605579614639,0.0900222510099411,0.07390283793210983,0.09538428485393524,-0.21244680881500244
127,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/142#id-http://www.bbc.co.uk/things/142#id,True,-0.04277614876627922,-0.05781715735793114,0.18969950079917908,0.023983491584658623,-0.0001158611848950386,0.07766096293926239,0.05992959439754486,0.007147789001464844,-0.1521705687046051,-0.017378034070134163,0.09671130031347275,-0.03195817768573761,0.03456135839223862,-0.04248078167438507,0.03871648758649826,-0.05756119638681412,0.1309087574481964,0.0380166731774807,-0.11047869920730591,0.02864067628979683,0.08695012331008911,0.023536667227745056,-0.08774638175964355,0.1022552102804184,0.10489761829376221,0.1271125078201294,0.08261056244373322,0.11251911520957947,0.03877842426300049,-0.19905805587768555
74,http://www.bbc.co.uk/things/192#id,http://www.bbc.co.uk/things/1529312082#id,http://www.bbc.co.uk/things/192#id-http://www.bbc.co.uk/things/1529312082#id,True,-0.08865129947662354,-0.10166001319885254,0.25832948088645935,-0.022686723619699478,-0.002622216008603573,0.01573886349797249,0.13254420459270477,-0.040220245718955994,-0.2244253158569336,0.04550344496965408,0.13558366894721985,0.004363465588539839,0.03188636898994446,-0.1367490589618683,0.02347155287861824,-0.0694618970155716,0.1593804508447647,0.03683057799935341,-0.16902729868888855,0.11743345856666565,0.0354873351752758,-0.00370759516954422,-0.030580338090658188,0.18854299187660217,0.0961063951253891,0.11961372196674347,0.12623651325702667,0.1722019612789154,0.04833553731441498,-0.29865187406539917
29,http://www.bbc.co.uk/things/147#id,http://www.bbc.co.uk/things/1509979544#id,http://www.bbc.co.uk/things/147#id-http://www.bbc.co.uk/things/1509979544#id,True,-0.059772394597530365,-0.06288966536521912,0.23737692832946777,-0.04483712464570999,0.028328165411949158,0.0722995176911354,0.15209031105041504,0.023505061864852905,-0.18310460448265076,0.000510411337018013,0.11125096678733826,0.02173636294901371,0.07016035914421082,-0.07202572375535965,0.020887786522507668,-0.055357858538627625,0.139950692653656,0.049871038645505905,-0.10898389667272568,0.03799174726009369,0.010480347089469433,0.016057662665843964,-0.06119256094098091,0.11932909488677979,0.04222133010625839,0.10138455033302307,0.03422142192721367,0.140328511595726,0.10210990905761719,-0.24960863590240479
83,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/752942056#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/752942056#id,True,-0.052948594093322754,-0.061854809522628784,0.22518569231033325,0.030404064804315567,0.07952789962291718,0.07927536964416504,0.14695791900157928,-0.01230638101696968,-0.1575038582086563,0.03185134381055832,0.11798474192619324,-0.04135384410619736,0.10607887804508209,-0.09979666769504547,-0.014008995145559311,-0.04089641198515892,0.1194552630186081,0.04079712927341461,-0.12587255239486694,0.054426394402980804,0.09242699295282364,-0.056221961975097656,-0.038761481642723083,0.1642938256263733,0.04140352085232735,0.09697496891021729,0.09686548262834549,0.10831847786903381,0.02410728670656681,-0.2923527657985687
