,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
175,http://www.bbc.co.uk/things/71#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/71#id-http://www.bbc.co.uk/things/839839599#id,True,0.0058761825785040855,-0.04505465179681778,0.11755876243114471,0.10500253736972809,0.07678566873073578,-0.01783863455057144,0.13773992657661438,0.19481652975082397,-0.11839745938777924,0.04844975844025612,0.11002664268016815,-0.11738267540931702,0.031229013577103615,-0.10784822702407837,0.10409127175807953,0.0760105773806572,0.1759507805109024,-0.08145347237586975,-0.17242944240570068,-0.06727392971515656
120,http://www.bbc.co.uk/things/122#id,http://www.bbc.co.uk/things/301175889#id,http://www.bbc.co.uk/things/122#id-http://www.bbc.co.uk/things/301175889#id,True,-0.055182576179504395,0.0015986328944563866,0.15362337231636047,0.0854620411992073,-0.059784483164548874,-0.03934508189558983,0.08607238531112671,0.2093474268913269,-0.15404468774795532,0.0581362210214138,0.06524620205163956,-0.08283886313438416,-0.009600987657904625,0.014950278215110302,0.11340229958295822,0.035115890204906464,0.23396044969558716,-0.05479543283581734,-0.13604874908924103,-0.1681215912103653
208,http://www.bbc.co.uk/things/98#id,http://www.bbc.co.uk/things/511084601#id,http://www.bbc.co.uk/things/98#id-http://www.bbc.co.uk/things/511084601#id,True,-0.05343203619122505,0.018576469272375107,0.07852527499198914,0.08725160360336304,0.004614804405719042,-0.0013365652412176132,0.019883908331394196,0.30866944789886475,-0.19178950786590576,-0.07004204392433167,0.17608459293842316,-0.09718258678913116,0.13787204027175903,-0.04438188672065735,0.06418491154909134,0.10828553140163422,0.26832181215286255,-0.10412339866161346,-0.150253027677536,-0.21250660717487335
259,http://www.bbc.co.uk/things/187#id,http://www.bbc.co.uk/things/178453655#id,http://www.bbc.co.uk/things/187#id-http://www.bbc.co.uk/things/178453655#id,True,-0.08612696826457977,0.08509180694818497,0.08338294923305511,0.16888092458248138,-0.004066765308380127,-0.06028328090906143,0.19268298149108887,0.30788832902908325,-0.2728893756866455,0.019181350246071815,0.17354847490787506,-0.08895428478717804,0.08879978209733963,-0.0651797503232956,0.12245038151741028,0.07709365338087082,0.2748602628707886,-0.03501800447702408,-0.143400639295578,-0.10367684066295624
127,http://www.bbc.co.uk/things/81#id,http://www.bbc.co.uk/things/1442230440#id,http://www.bbc.co.uk/things/81#id-http://www.bbc.co.uk/things/1442230440#id,True,-0.11495548486709595,-0.06336839497089386,0.17231610417366028,0.05378557741641998,0.03229880705475807,-0.030929619446396828,0.041164983063936234,0.28434038162231445,-0.26631632447242737,0.015169413760304451,0.15126948058605194,-0.06506620347499847,0.1385994404554367,-0.05121444910764694,0.12425407767295837,0.009352240711450577,0.25250428915023804,-0.17821215093135834,-0.22155573964118958,-0.25289517641067505
74,http://www.bbc.co.uk/things/285#id,http://www.bbc.co.uk/things/396532929#id,http://www.bbc.co.uk/things/285#id-http://www.bbc.co.uk/things/396532929#id,True,-0.11102505773305893,0.0029531195759773254,0.16425947844982147,0.11030896008014679,0.025783687829971313,-0.041951462626457214,0.08035019040107727,0.3288233280181885,-0.19814974069595337,0.04394542798399925,0.16437435150146484,-0.0597609207034111,0.1306837648153305,-0.10561741888523102,0.08955972641706467,0.08512360602617264,0.17558486759662628,-0.14672663807868958,-0.2025875598192215,-0.17678019404411316
29,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/328#id-http://www.bbc.co.uk/things/328#id,True,-0.07796071469783783,0.07333362102508545,0.18405219912528992,0.02581457979977131,-0.07682672142982483,-0.030006393790245056,0.1022963896393776,0.21096819639205933,-0.19444000720977783,-0.021409373730421066,0.1992301344871521,-0.039417020976543427,-0.006924895569682121,-0.03331853076815605,0.11507415771484375,0.08098272979259491,0.23716500401496887,-0.07123280316591263,-0.21047425270080566,-0.17333805561065674
83,http://www.bbc.co.uk/things/72#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/72#id-http://www.bbc.co.uk/things/8595673#id,True,-0.09340515732765198,-0.0070114294067025185,0.10168126970529556,0.08965075016021729,-0.007952788844704628,-0.001272718422114849,0.18642917275428772,0.25182467699050903,-0.270029217004776,0.08192501217126846,0.11395730823278427,-0.05665043368935585,0.09527228772640228,-0.051924172788858414,0.061427727341651917,0.021037567406892776,0.3020898699760437,-0.11445857584476471,-0.16554482281208038,-0.1500120609998703
261,http://www.bbc.co.uk/things/325#id,http://www.bbc.co.uk/things/1856471601#id,http://www.bbc.co.uk/things/325#id-http://www.bbc.co.uk/things/1856471601#id,True,-0.13354776799678802,0.01848624460399151,0.1440126895904541,0.07448284327983856,0.033199191093444824,-0.012650050222873688,0.05287186801433563,0.270548939704895,-0.22808098793029785,0.0849677100777626,0.13996964693069458,-0.07508398592472076,0.039118602871894836,-0.11401693522930145,0.08679184317588806,0.15979410707950592,0.2542760968208313,-0.12087918072938919,-0.16191329061985016,-0.18666595220565796
107,http://www.bbc.co.uk/things/253#id,http://www.bbc.co.uk/things/253#id,http://www.bbc.co.uk/things/253#id-http://www.bbc.co.uk/things/253#id,True,-0.05527183786034584,0.011144313961267471,0.16349607706069946,0.07376601547002792,0.004813196137547493,-0.09096929430961609,0.16241824626922607,0.186649888753891,-0.17166002094745636,0.03669483959674835,0.12173755466938019,-0.02497946284711361,0.028919320553541183,-0.03628522902727127,0.12482959777116776,0.13350243866443634,0.25770992040634155,-0.037303626537323,-0.18318694829940796,-0.16597333550453186
287,http://www.bbc.co.uk/things/136#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/136#id-http://www.bbc.co.uk/things/1691315922#id,True,0.03187743201851845,0.007736405357718468,0.16296294331550598,0.09297370910644531,0.06532144546508789,0.015628673136234283,0.08066335320472717,0.22270312905311584,-0.1616649329662323,0.03412269800901413,0.07899107038974762,-0.14714881777763367,0.004523350391536951,-0.01862626150250435,0.07974357903003693,0.0878600925207138,0.21193936467170715,-0.07039804756641388,-0.13011369109153748,-0.08097563683986664
245,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/576804256#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/576804256#id,True,-0.060106780380010605,0.05827867612242699,0.17166456580162048,0.16821074485778809,-0.028356706723570824,0.014552474021911621,0.1949000209569931,0.23484253883361816,-0.17323747277259827,0.03426045924425125,0.1642376184463501,-0.05292404443025589,0.10105043649673462,-0.08371276408433914,0.18517965078353882,0.09171803295612335,0.34174516797065735,-0.13337615132331848,-0.22240164875984192,-0.1715383380651474
250,http://www.bbc.co.uk/things/105#id,http://www.bbc.co.uk/things/1085771912#id,http://www.bbc.co.uk/things/105#id-http://www.bbc.co.uk/things/1085771912#id,True,-0.06475496292114258,-0.059032633900642395,0.0890277549624443,0.041435372084379196,0.015901051461696625,-0.020067527890205383,0.09887036681175232,0.15660196542739868,-0.13641341030597687,0.04571269452571869,0.09035131335258484,-0.0620073527097702,0.08425150066614151,-0.028209518641233444,0.03739073872566223,0.06908071786165237,0.15777966380119324,-0.10815563797950745,-0.030492234975099564,-0.08796516805887222
294,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/141#id-http://www.bbc.co.uk/things/141#id,True,-0.08756432682275772,0.06351125240325928,0.18995091319084167,0.11634407192468643,0.027983376756310463,0.06162411719560623,0.1263972371816635,0.32126516103744507,-0.1746194213628769,0.0372270904481411,0.1073920875787735,-0.13320857286453247,0.10043708235025406,-0.024691589176654816,0.07371307909488678,-0.012750421650707722,0.2308063805103302,-0.08368100225925446,-0.14358823001384735,-0.14525505900382996
230,http://www.bbc.co.uk/things/161#id,http://www.bbc.co.uk/things/2081303218#id,http://www.bbc.co.uk/things/161#id-http://www.bbc.co.uk/things/2081303218#id,True,-0.025055324658751488,9.288056753575802e-05,0.19526849687099457,0.05410231649875641,0.0204804465174675,-0.04143572598695755,0.1706128716468811,0.27114254236221313,-0.15355554223060608,0.06629861891269684,0.10174110531806946,-0.06698331981897354,0.023176070302724838,-0.026335150003433228,0.05507086217403412,0.08185703307390213,0.23407483100891113,-0.13953423500061035,-0.14572885632514954,-0.22567787766456604
65,http://www.bbc.co.uk/things/241#id,http://www.bbc.co.uk/things/1594866341#id,http://www.bbc.co.uk/things/241#id-http://www.bbc.co.uk/things/1594866341#id,True,-0.0860954225063324,-0.008172924630343914,0.1421547830104828,0.08470761030912399,-0.07851864397525787,-0.11112282425165176,0.19075089693069458,0.31577011942863464,-0.24357831478118896,-0.0521579384803772,0.1615775227546692,-0.03931480273604393,0.04858890920877457,-0.06888517737388611,0.08258926868438721,0.09416261315345764,0.23047366738319397,-0.11391623318195343,-0.19220100343227386,-0.14811278879642487
196,http://www.bbc.co.uk/things/88#id,http://www.bbc.co.uk/things/1745888146#id,http://www.bbc.co.uk/things/88#id-http://www.bbc.co.uk/things/1745888146#id,True,0.027144387364387512,0.03736250102519989,0.08901704847812653,0.07430087774991989,-0.0008856393396854401,-0.009007355198264122,0.15389186143875122,0.22615878283977509,-0.1452920138835907,-0.03567739948630333,0.2123553603887558,-0.1338837593793869,0.025007931515574455,0.043341945856809616,0.04162384942173958,0.13674986362457275,0.16072306036949158,-0.09613955765962601,-0.1704258918762207,-0.17583413422107697
85,http://www.bbc.co.uk/things/169#id,http://www.bbc.co.uk/things/2050926674#id,http://www.bbc.co.uk/things/169#id-http://www.bbc.co.uk/things/2050926674#id,True,0.029763657599687576,0.04208076372742653,0.1901293694972992,0.01636701263487339,-0.060089945793151855,-0.030188878998160362,0.05815193057060242,0.24815645813941956,-0.1915389597415924,0.059105295687913895,0.248711496591568,-0.08393910527229309,0.02970290556550026,-0.04583705961704254,0.12462277710437775,0.018849309533834457,0.29092472791671753,-0.0743749737739563,-0.22718429565429688,-0.14030751585960388
211,http://www.bbc.co.uk/things/152#id,http://www.bbc.co.uk/things/218065201#id,http://www.bbc.co.uk/things/152#id-http://www.bbc.co.uk/things/218065201#id,True,-0.10326124727725983,0.024056192487478256,0.14171278476715088,0.12169063091278076,-0.01769244857132435,-0.052653439342975616,0.14792849123477936,0.24053187668323517,-0.2560930848121643,0.016873566433787346,0.19821587204933167,-0.15526971220970154,0.08041462302207947,-0.05567198246717453,0.0714450478553772,0.09393935650587082,0.21543195843696594,-0.002523967996239662,-0.18488052487373352,-0.11140245199203491
159,http://www.bbc.co.uk/things/209#id,http://www.bbc.co.uk/things/978791842#id,http://www.bbc.co.uk/things/209#id-http://www.bbc.co.uk/things/978791842#id,True,-0.10636930912733078,0.03647971525788307,0.21192604303359985,0.025776982307434082,0.0508715882897377,-0.01005229726433754,0.1674446165561676,0.2657718062400818,-0.14490219950675964,0.019862182438373566,0.2143450677394867,-0.06592392921447754,0.046503935009241104,0.019370783120393753,0.1967979371547699,0.0988357737660408,0.16614407300949097,-0.1441933810710907,-0.1311960369348526,-0.15193971991539001
12,http://www.bbc.co.uk/things/335#id,http://www.bbc.co.uk/things/41534290#id,http://www.bbc.co.uk/things/335#id-http://www.bbc.co.uk/things/41534290#id,True,-0.09377764165401459,0.11334986984729767,0.22478210926055908,0.02478783205151558,-0.01998978480696678,-0.07194477319717407,0.1046319231390953,0.32263749837875366,-0.19648157060146332,0.05856090039014816,0.15018975734710693,-0.03213629499077797,0.0766502395272255,-0.0029468005523085594,0.18379168212413788,0.13092747330665588,0.22080528736114502,-0.0775424987077713,-0.2193112075328827,-0.1369020938873291
35,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/214#id-http://www.bbc.co.uk/things/214#id,True,-0.024789821356534958,-0.002311821561306715,0.1385481059551239,0.05204681679606438,-0.007158031687140465,-0.011773385107517242,0.09587356448173523,0.2825121283531189,-0.16574054956436157,0.002095296746119857,0.06124012917280197,-0.005931581370532513,0.012150709517300129,-0.033652905374765396,0.16257843375205994,0.01800725981593132,0.2442026287317276,-0.1735534965991974,-0.2245331108570099,-0.09970417618751526
28,http://www.bbc.co.uk/things/221#id,http://www.bbc.co.uk/things/965054833#id,http://www.bbc.co.uk/things/221#id-http://www.bbc.co.uk/things/965054833#id,True,0.014262797310948372,0.051932111382484436,0.1152438223361969,0.12488122284412384,-0.011573361232876778,-0.028266144916415215,0.006984485313296318,0.18531548976898193,-0.17077448964118958,0.06951701641082764,0.03563593327999115,-0.1066160500049591,0.026284515857696533,0.026964228600263596,0.17835456132888794,0.03465203940868378,0.26491329073905945,-0.09700244665145874,-0.13691747188568115,-0.1477106362581253
142,http://www.bbc.co.uk/things/36#id,http://www.bbc.co.uk/things/1949877939#id,http://www.bbc.co.uk/things/36#id-http://www.bbc.co.uk/things/1949877939#id,True,-0.08691791445016861,0.03936125710606575,0.17475944757461548,0.10301366448402405,0.05155792087316513,-0.023226479068398476,0.08962950855493546,0.2805933952331543,-0.16228269040584564,0.022155700251460075,0.18037255108356476,-0.11383562535047531,0.03543359041213989,0.008686041459441185,0.06682246923446655,0.01725013367831707,0.29997751116752625,-0.09712567925453186,-0.14329209923744202,-0.10466677695512772
229,http://www.bbc.co.uk/things/186#id,http://www.bbc.co.uk/things/186#id,http://www.bbc.co.uk/things/186#id-http://www.bbc.co.uk/things/186#id,True,-0.06626338511705399,0.05317811667919159,0.07923011481761932,0.1115342378616333,0.0008358592167496681,-0.036321066319942474,0.17377682030200958,0.35237038135528564,-0.18233083188533783,0.012386612594127655,0.1115151047706604,-0.03943708539009094,0.1645611822605133,0.011204870417714119,0.13653764128684998,0.0918019711971283,0.24660399556159973,-0.1110641360282898,-0.12657430768013,-0.1810297966003418
279,http://www.bbc.co.uk/things/3#id,http://www.bbc.co.uk/things/489430069#id,http://www.bbc.co.uk/things/3#id-http://www.bbc.co.uk/things/489430069#id,True,-0.056127823889255524,0.11456423997879028,0.15489855408668518,0.056481312960386276,-0.04904775321483612,-0.13034456968307495,0.14113281667232513,0.33422553539276123,-0.217317596077919,-0.006050472147762775,0.14429894089698792,-0.08525217324495316,0.039292410016059875,-0.08893479406833649,0.16963563859462738,0.008263961412012577,0.21220695972442627,-0.10564842820167542,-0.11376510560512543,-0.15422801673412323
168,http://www.bbc.co.uk/things/181#id,http://www.bbc.co.uk/things/1934226035#id,http://www.bbc.co.uk/things/181#id-http://www.bbc.co.uk/things/1934226035#id,True,0.012498228810727596,0.022909749299287796,0.16149523854255676,0.02206784300506115,0.019310301169753075,-0.08810926228761673,0.07871030271053314,0.3303989768028259,-0.16520091891288757,-0.002504102885723114,0.2237594872713089,-0.023516807705163956,0.07518069446086884,-0.02116735652089119,0.12608522176742554,0.16688865423202515,0.2735547721385956,-0.09514453262090683,-0.1348688155412674,-0.2195332646369934
51,http://www.bbc.co.uk/things/68#id,http://www.bbc.co.uk/things/1470507678#id,http://www.bbc.co.uk/things/68#id-http://www.bbc.co.uk/things/1470507678#id,True,-0.04085623100399971,0.011106209829449654,0.1186632364988327,0.1334209144115448,-0.08504622429609299,0.01850666105747223,0.1081453487277031,0.3149123787879944,-0.21962544322013855,0.013912994414567947,0.0996810644865036,-0.09793268144130707,0.12910138070583344,0.0034767594188451767,0.05107111856341362,0.11516883969306946,0.2589201331138611,-0.12901929020881653,-0.14764681458473206,-0.16950823366641998
95,http://www.bbc.co.uk/things/248#id,http://www.bbc.co.uk/things/18721083#id,http://www.bbc.co.uk/things/248#id-http://www.bbc.co.uk/things/18721083#id,True,-0.026449566707015038,-0.02299155853688717,0.18551376461982727,-0.006985441781580448,-0.024702493101358414,0.0490039624273777,0.09829863160848618,0.2899898290634155,-0.2508823275566101,0.005863800644874573,0.14619967341423035,-0.04281006380915642,0.08257429301738739,-0.07901021093130112,0.09514504671096802,0.1254195272922516,0.19933021068572998,-0.0503978356719017,-0.1417788714170456,-0.1592194139957428
206,http://www.bbc.co.uk/things/320#id,http://www.bbc.co.uk/things/240515688#id,http://www.bbc.co.uk/things/320#id-http://www.bbc.co.uk/things/240515688#id,True,-0.05611357092857361,-0.0034942738711833954,0.16606970131397247,0.11938033998012543,0.03210408240556717,0.019960585981607437,0.08238556236028671,0.27598053216934204,-0.21173539757728577,-0.01029516477137804,0.1728081852197647,-0.07621448487043381,0.14333677291870117,-0.06056846305727959,0.12176968157291412,0.08937329053878784,0.2650976777076721,-0.06267435848712921,-0.22600968182086945,-0.18391475081443787
