,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
691,http://mouse.owl#MA_0000809,http://human.owl#NCI_C13078,http://mouse.owl#MA_0000809-http://human.owl#NCI_C13078,True,-0.061024025082588196,0.05215945094823837,-0.048382438719272614,0.04527806490659714,-0.018051601946353912,0.023506738245487213,0.012068120762705803,0.054224397987127304,-0.02217092365026474,0.10280226171016693,-0.015744436532258987,-0.003375070169568062,0.041742730885744095,0.043442368507385254,0.10834895819425583,-0.019911060109734535,-0.02405967377126217,-0.06702646613121033,-0.009073317050933838,0.05132288485765457,-0.09784018248319626,0.0293955747038126,0.0500037856400013,-0.03208901733160019,0.03139714524149895,-0.0008613867685198784,0.06013287603855133,0.07588356733322144,-0.08594156801700592,-0.058948978781700134,0.018009407445788383,-0.04307274520397186,0.011500837281346321,-0.0763624832034111,0.0657748207449913,0.06058879569172859,0.1481609046459198,-0.02075638249516487,-0.07593058049678802,-0.05065985396504402
1415,http://mouse.owl#MA_0002400,http://human.owl#NCI_C53181,http://mouse.owl#MA_0002400-http://human.owl#NCI_C53181,True,-0.03068939968943596,0.030899811536073685,-0.005814507603645325,0.010987354442477226,-0.011128097772598267,0.005272243171930313,0.014322422444820404,0.0007455898448824883,-0.005441434681415558,0.07112756371498108,0.02346188575029373,0.0017082334961742163,-0.02262079529464245,0.018668685108423233,0.009462602436542511,-0.014778370037674904,-0.019536472856998444,-0.0173740666359663,-0.025365028530359268,0.011024456471204758,0.004832168575376272,0.016266480088233948,-0.005277025513350964,0.0024978243745863438,0.031324584037065506,0.01793574169278145,0.028337618336081505,0.05908118188381195,-0.015308685600757599,0.02296658605337143,0.03614147752523422,-0.049967192113399506,-0.024264639243483543,-0.00920415110886097,0.009635725058615208,0.042428936809301376,0.035539139062166214,0.013859882950782776,-0.02123674564063549,-0.023945214226841927
1150,http://mouse.owl#MA_0001565,http://human.owl#NCI_C49221,http://mouse.owl#MA_0001565-http://human.owl#NCI_C49221,True,-0.07434666156768799,0.059589091688394547,-0.025892511010169983,0.022651877254247665,0.01940138265490532,-0.0482030063867569,0.008332081139087677,0.062297023832798004,-0.009168103337287903,0.05899136886000633,-0.035623494535684586,0.001142118126153946,0.015922443941235542,0.04763570427894592,0.09775795787572861,-0.03961809724569321,0.0199413001537323,-0.056041546165943146,-0.029819222167134285,-0.008688547648489475,-0.08522578328847885,0.03639041259884834,0.04928995296359062,-0.008164088241755962,0.04405535012483597,-0.03098965249955654,0.017798151820898056,0.13246886432170868,-0.07749539613723755,-0.03332831338047981,0.018483053892850876,-0.024755630642175674,0.02870357595384121,-0.08145507425069809,0.008692888543009758,0.0456470362842083,0.16202840209007263,-0.02895469032227993,-0.07745519280433655,-0.05788538604974747
135,http://mouse.owl#MA_0001406,http://human.owl#NCI_C52762,http://mouse.owl#MA_0001406-http://human.owl#NCI_C52762,True,-0.03596939891576767,-0.018654532730579376,-0.035245511680841446,0.01898900233209133,-0.00024220062186941504,-0.037947364151477814,0.00631145853549242,0.01682649366557598,-0.003622862510383129,0.03812818601727486,-0.0007591238245368004,-0.01804264634847641,0.006879088934510946,0.023244505748152733,0.03694749251008034,0.011067841202020645,-0.027309391647577286,-0.014166872948408127,-0.03811550512909889,-0.024470653384923935,-0.030416909605264664,0.02278086543083191,0.03968079015612602,-0.027566544711589813,-0.020902853459119797,-0.00830422155559063,0.03744267672300339,0.04743947088718414,-0.01610743999481201,0.012658387422561646,-0.01910424791276455,0.006402045488357544,0.004562032874673605,-0.019626256078481674,-0.0028683431446552277,0.022419162094593048,0.047067783772945404,0.0005212947726249695,-0.019228339195251465,-0.018466785550117493
678,http://mouse.owl#MA_0000411,http://human.owl#NCI_C12412,http://mouse.owl#MA_0000411-http://human.owl#NCI_C12412,True,-0.13539519906044006,0.0768105536699295,-0.04552412033081055,0.05339871346950531,-0.011170183308422565,-0.007656705100089312,0.0061295959167182446,0.11675072461366653,-0.02280733361840248,0.20907720923423767,-0.047140225768089294,-0.013601100072264671,0.017184225842356682,0.08665256202220917,0.14057603478431702,-0.06460386514663696,0.005757900886237621,-0.11450420320034027,-0.060381606221199036,0.04487217590212822,-0.15260863304138184,0.03644692897796631,0.09334509074687958,-0.07470826804637909,0.07587099820375443,-0.05615628883242607,0.10321100801229477,0.23763197660446167,-0.1751636564731598,-0.08493411540985107,0.07661813497543335,-0.012709875591099262,-0.0038329982198774815,-0.16937080025672913,0.14195694029331207,0.08967530727386475,0.3392884135246277,0.022774752229452133,-0.14965039491653442,-0.15488535165786743
1412,http://mouse.owl#MA_0001831,http://human.owl#NCI_C49210,http://mouse.owl#MA_0001831-http://human.owl#NCI_C49210,True,-0.12942272424697876,0.08716313540935516,-0.027169618755578995,0.010580748319625854,-0.0468946173787117,-0.001784883439540863,0.03172210231423378,0.07129422575235367,-0.02460089698433876,0.0992417186498642,-0.002796238288283348,0.001756180077791214,0.00413410272449255,-0.000267750583589077,0.09017010033130646,0.0015597343444824219,0.03806750103831291,-0.024750906974077225,-0.04013573378324509,-0.01334564108401537,-0.04530368745326996,-0.007899072952568531,0.03164204955101013,-0.011532234027981758,0.03948085755109787,-0.02785850316286087,0.03868208825588226,0.12950342893600464,-0.11514720320701599,-0.06963036954402924,0.0376153439283371,-0.007649186998605728,0.016716724261641502,-0.043476544320583344,0.03539036959409714,0.058305006474256516,0.17797008156776428,0.033305153250694275,-0.11505787074565887,-0.09441069513559341
736,http://mouse.owl#MA_0002476,http://human.owl#NCI_C12229,http://mouse.owl#MA_0002476-http://human.owl#NCI_C12229,True,-0.059263456612825394,0.0750972256064415,-0.012395362369716167,0.041489310562610626,-0.026241125538945198,-0.01343043614178896,0.009168597869575024,0.07050584256649017,0.0010175853967666626,0.06292379647493362,-0.03945320099592209,-0.002880495972931385,0.0424061045050621,0.016446072608232498,0.08402103185653687,-0.029372472316026688,0.0008447407744824886,-0.045482099056243896,0.004750760272145271,0.027309119701385498,-0.0556301549077034,0.015820270404219627,0.0204937644302845,-0.016571834683418274,0.021460790187120438,-0.01561708003282547,0.015205414965748787,0.07840832322835922,-0.06217111647129059,-0.04984479397535324,0.034677356481552124,-0.02406378462910652,0.005426030606031418,-0.08107274025678635,0.04330054670572281,0.021378709003329277,0.14178116619586945,0.009758494794368744,-0.08666699379682541,-0.04350350424647331
435,http://mouse.owl#MA_0002454,http://human.owl#NCI_C12872,http://mouse.owl#MA_0002454-http://human.owl#NCI_C12872,True,-0.06754903495311737,0.003529222682118416,-0.032653167843818665,0.02713715098798275,-0.006667447276413441,-0.031216705217957497,0.050412096083164215,0.047245852649211884,-0.005601765122264624,0.04450097680091858,-0.011799562722444534,0.0008344380185008049,0.015191497281193733,-0.00014003552496433258,0.05074213445186615,0.0011700664181262255,-0.01721782051026821,-0.06301778554916382,0.006923303008079529,0.03336075693368912,-0.047154501080513,-0.012654859572649002,0.05600278079509735,-0.054535895586013794,0.05932963266968727,-0.008679608814418316,0.021510034799575806,0.06681105494499207,-0.025001442059874535,-0.026611153036355972,0.04175315797328949,-0.01248285360634327,0.021249137818813324,-0.053598206490278244,0.061304062604904175,0.022133318707346916,0.1093224585056305,-0.008258543908596039,-0.06117337942123413,-0.01975075528025627
669,http://mouse.owl#MA_0002468,http://human.owl#NCI_C32999,http://mouse.owl#MA_0002468-http://human.owl#NCI_C32999,True,-0.0542629100382328,0.012011993676424026,-0.044460419565439224,0.017426708713173866,-0.04982173442840576,-0.009985499083995819,-0.014587006531655788,0.02081063576042652,0.03603921830654144,0.06333214044570923,-0.0074384212493896484,0.010871914215385914,0.0006820838898420334,-0.01540183462202549,0.05967108905315399,-0.05032840371131897,0.01785719022154808,-0.041537486016750336,-0.025550276041030884,-0.0015828385949134827,-0.058582499623298645,-0.019466139376163483,0.01629367098212242,0.008772939443588257,0.008533451706171036,-0.029114775359630585,0.012768176384270191,0.04522910341620445,-0.038211554288864136,-0.007563709281384945,0.06327533721923828,0.029107244685292244,-0.02437775768339634,-0.030697127804160118,0.005829497240483761,0.05204677954316139,0.10866875946521759,-0.010193007066845894,-0.06784939765930176,-0.026099445298314095
865,http://mouse.owl#MA_0001791,http://human.owl#NCI_C48944,http://mouse.owl#MA_0001791-http://human.owl#NCI_C48944,True,-0.062100253999233246,0.04109775274991989,-0.024533480405807495,0.034593164920806885,-0.002040422987192869,-0.009520174004137516,0.008824005722999573,0.053176749497652054,-0.028808334842324257,0.06020659953355789,-0.04298579692840576,-0.039853934198617935,-0.011277739889919758,0.008194084279239178,0.059299107640981674,-0.029978714883327484,0.0083075650036335,-0.02203647419810295,-0.05634039267897606,0.028656989336013794,-0.03142344951629639,-0.036013826727867126,0.03985034301877022,-0.0029189689084887505,0.04562204331159592,-0.05527935549616814,0.026777606457471848,0.09922775626182556,-0.03622518479824066,-0.044939834624528885,0.007332431152462959,-0.005476726684719324,-0.03960074484348297,-0.047080375254154205,0.009557172656059265,0.09388461709022522,0.08546429872512817,-0.015983983874320984,-0.06523935496807098,-0.0455557219684124
710,http://mouse.owl#MA_0000474,http://human.owl#NCI_C32038,http://mouse.owl#MA_0000474-http://human.owl#NCI_C32038,True,-0.08022229373455048,0.029126517474651337,-0.02573980763554573,0.0403677336871624,0.012034203857183456,0.01796489581465721,0.004173973575234413,0.04518734663724899,-0.014278523623943329,0.016344137489795685,0.013014473952353,-0.013985282741487026,-0.0016738511621952057,-0.0006959661841392517,0.061489932239055634,0.012339978478848934,-0.013182766735553741,-0.030897190794348717,-0.02177540957927704,0.0252473633736372,-0.04804925248026848,-0.012864632532000542,0.03297734633088112,-0.01760246604681015,0.018024615943431854,0.0010057752951979637,0.03360682725906372,0.04408219829201698,-0.018516596406698227,-0.0060888249427080154,0.05441556125879288,-0.005153025034815073,0.014266548678278923,-0.04871606454253197,0.019466813653707504,0.02352883294224739,0.11420778930187225,0.022259261459112167,-0.0796775072813034,-0.05544699728488922
798,http://mouse.owl#MA_0002307,http://human.owl#NCI_C52928,http://mouse.owl#MA_0002307-http://human.owl#NCI_C52928,True,0.014596287161111832,0.02454729564487934,0.004117338918149471,0.03298351168632507,0.001469658687710762,-0.007772676646709442,0.019295675680041313,0.031193528324365616,-0.029965609312057495,-0.021436451002955437,-0.026964668184518814,-0.02753712236881256,0.015032799914479256,-0.0036516357213258743,0.006286684423685074,0.028305169194936752,0.01449406798928976,-0.023257754743099213,0.011448493227362633,0.026075975969433784,0.003975598607212305,-0.024931317195296288,0.030965611338615417,-0.01864868402481079,-0.0006584984948858619,-0.0043877423740923405,-0.009155908599495888,0.003100513480603695,-0.019456859678030014,0.03124827891588211,-0.021241314709186554,0.011462081223726273,-0.025758802890777588,0.02643617056310177,-0.0017093475908041,-0.0002552606165409088,0.009280390106141567,-0.0007771840319037437,-0.025130316615104675,-0.013662395998835564
158,http://mouse.owl#MA_0001787,http://human.owl#NCI_C49279,http://mouse.owl#MA_0001787-http://human.owl#NCI_C49279,True,-0.07702872157096863,0.06257960945367813,-0.052024081349372864,0.07050669938325882,-0.037618834525346756,0.014869065955281258,0.011569557711482048,0.04569576308131218,0.014528783038258553,0.08623629063367844,0.010211419314146042,0.009545880369842052,-0.035333164036273956,0.032027631998062134,0.06460235267877579,-0.04416361078619957,-0.006930781062692404,-0.05540838465094566,-0.043845951557159424,0.014194893650710583,-0.018233897164463997,0.015366018749773502,0.029074985533952713,-0.006876923143863678,0.0014397650957107544,-0.030776817351579666,0.039486534893512726,0.09836776554584503,-0.06983865797519684,0.0020913840271532536,0.021870771422982216,0.010480851866304874,0.009954124689102173,-0.05088343098759651,0.013480865396559238,0.048996053636074066,0.14051172137260437,0.003258458571508527,-0.08049963414669037,-0.02790403738617897
1027,http://mouse.owl#MA_0000240,http://human.owl#NCI_C12395,http://mouse.owl#MA_0000240-http://human.owl#NCI_C12395,True,-0.059877507388591766,0.06916548311710358,-0.0457804873585701,0.05182277783751488,-0.043061841279268265,0.02676418051123619,0.011244862340390682,0.04160849750041962,-0.014270863495767117,0.07023108750581741,-0.009109390899538994,-0.0006731022149324417,-0.010264858603477478,0.021332096308469772,0.047513969242572784,-0.006663652136921883,0.03826209157705307,-0.06499524414539337,-0.041789460927248,0.015782678499817848,-0.02046934887766838,-0.019098440185189247,0.03667793795466423,-0.05666912719607353,0.04123375564813614,-0.04970928281545639,0.04126265272498131,0.09181512892246246,-0.06773314625024796,-0.06594321131706238,0.03908383473753929,-0.0032373531721532345,0.006152668502181768,-0.10424535721540451,0.041034404188394547,0.04121948033571243,0.13555608689785004,-0.025383779779076576,-0.08529992401599884,-0.03075949102640152
1307,http://mouse.owl#MA_0001483,http://human.owl#NCI_C12711,http://mouse.owl#MA_0001483-http://human.owl#NCI_C12711,True,-0.03440915793180466,0.0276494137942791,-0.009811390191316605,0.026746196672320366,0.022450577467679977,-0.0020416732877492905,0.005472829099744558,0.014060983434319496,0.009564604610204697,-0.0026219915598630905,-0.04743687063455582,1.1403113603591919e-05,-0.016662651672959328,-0.011758408509194851,0.0020540892146527767,-0.02115550823509693,0.015419340692460537,-0.00016447901725769043,-0.03442542999982834,0.014022110030055046,-0.01875465176999569,-0.01408217940479517,-0.02098098210990429,-0.03135598450899124,-0.013423198834061623,0.006167169194668531,0.006036348640918732,-0.0015358040109276772,-0.053799502551555634,-0.009698324836790562,0.052622534334659576,0.01894410513341427,0.019318148493766785,-0.013146023266017437,0.041632648557424545,-0.0032499441877007484,0.06273643672466278,0.020414648577570915,-0.029593314975500107,0.028272148221731186
583,http://mouse.owl#MA_0002467,http://human.owl#NCI_C33304,http://mouse.owl#MA_0002467-http://human.owl#NCI_C33304,True,-0.03030236065387726,0.06692441552877426,-0.012689340859651566,0.051327385008335114,0.013820914551615715,0.017242399975657463,-0.031063150614500046,0.011317489668726921,-0.011727897450327873,0.056875526905059814,0.014602690003812313,0.02668873779475689,0.0016303639858961105,0.012057924643158913,0.04544548690319061,-0.04097204655408859,-0.004188342019915581,-0.09213551878929138,-0.06853102147579193,0.012338804081082344,-0.09155362844467163,0.008548136800527573,0.06675983965396881,-0.0016711894422769547,0.030788440257310867,-0.021083002910017967,0.018825098872184753,0.09829546511173248,-0.08290430903434753,-0.059798967093229294,0.041703127324581146,-0.020234573632478714,0.012566426768898964,-0.04839281737804413,0.05852612107992172,0.0463869571685791,0.14070308208465576,0.04981077462434769,-0.03802002966403961,-0.058233048766851425
352,http://mouse.owl#MA_0000520,http://human.owl#NCI_C32040,http://mouse.owl#MA_0000520-http://human.owl#NCI_C32040,True,-0.07425805181264877,0.05462800711393356,-0.014730187132954597,0.021399375051259995,0.04165313020348549,-0.02552679181098938,0.004382049664855003,0.016793984919786453,-0.01572428084909916,0.05907903611660004,-0.059883564710617065,-0.015511410310864449,0.045052796602249146,0.04815419018268585,0.08639826625585556,-0.03208524361252785,0.004954829346388578,-0.04133715480566025,0.019151579588651657,-0.005549357272684574,-0.04441448301076889,0.029268167912960052,-0.0038778469897806644,-0.03497801348567009,0.04291906580328941,-0.04279302433133125,0.04280613362789154,0.075336754322052,-0.08051155507564545,-0.08318683505058289,0.060033850371837616,0.008926267735660076,-0.0424293614923954,-0.11359557509422302,0.012515408918261528,0.0793076828122139,0.11761288344860077,0.008332864381372929,-0.0658399686217308,-0.049902573227882385
