,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
100,http://data.doremus.org/expression/80c9bc6c-5895-31a7-a345-6d200707e5d4,http://data.doremus.org/expression/37e4f246-ae4a-3af7-bdfd-0354a004b341,http://data.doremus.org/expression/80c9bc6c-5895-31a7-a345-6d200707e5d4-http://data.doremus.org/expression/37e4f246-ae4a-3af7-bdfd-0354a004b341,True,-0.16946309804916382,-0.029781658202409744,0.12244905531406403,0.008756414987146854,-0.01698826253414154,-0.19568990170955658,0.005265082232654095,0.2872270345687866,-0.22977253794670105,-0.04289942607283592,0.11452297866344452,-0.03608002886176109,-0.045289430767297745,-0.11953765898942947,0.12857133150100708,0.04159105569124222,0.2351425737142563,-0.1306380331516266,-0.09890736639499664,-0.29209020733833313
146,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49,http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49-http://data.doremus.org/expression/0215fcb7-c83f-3a23-bbea-d37589b33c6f,True,-0.11737406253814697,-0.019865088164806366,0.2000197321176529,0.17520615458488464,0.004209412261843681,-0.17811155319213867,0.1462775617837906,0.3885810971260071,-0.3423748016357422,-0.1357688307762146,0.19508445262908936,-0.07707906514406204,0.05010785907506943,-0.07507650554180145,0.07633545994758606,0.0318160355091095,0.3238588571548462,-0.05784470587968826,-0.1735961139202118,-0.24603776633739471
142,http://data.doremus.org/expression/b318bf3d-4929-30ae-89fb-7f4336324b4e,http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,http://data.doremus.org/expression/b318bf3d-4929-30ae-89fb-7f4336324b4e-http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,True,-0.02632279321551323,-0.04224624112248421,0.13405472040176392,0.08397763967514038,0.0039931293576955795,-0.10276539623737335,-0.02225247398018837,0.17216837406158447,-0.22336313128471375,-0.023478396236896515,0.17769809067249298,-0.010478165000677109,-0.005892258137464523,-0.03167659044265747,0.10956929624080658,0.010141259990632534,0.18689075112342834,-0.0731240063905716,-0.10142092406749725,-0.198008731007576
200,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37,http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37-http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,True,-0.12805427610874176,-0.06014058366417885,0.10824418067932129,0.10425864160060883,-0.024912133812904358,-0.19775617122650146,0.05445144698023796,0.3894360661506653,-0.17616285383701324,-0.11309405416250229,0.11476477980613708,-0.10397350788116455,0.03368237614631653,-2.7623027563095093e-06,0.13815394043922424,-0.033909182995557785,0.23900559544563293,-0.09481045603752136,-0.10691280663013458,-0.25835686922073364
90,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7,http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7-http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,True,-0.06544239819049835,-0.02078956924378872,0.1577325165271759,0.09949547797441483,-0.009744647890329361,-0.1910778433084488,-0.009500314481556416,0.3231029510498047,-0.2398969829082489,-0.009342653676867485,0.1565600484609604,-0.062292955815792084,0.04726620018482208,-0.034567691385746,0.03603975102305412,0.11569233238697052,0.28815752267837524,-0.08286470174789429,-0.139932781457901,-0.2718442678451538
85,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37,http://data.doremus.org/expression/f22d0044-6f77-3c85-b363-7d0cbd1e3601,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37-http://data.doremus.org/expression/f22d0044-6f77-3c85-b363-7d0cbd1e3601,True,-0.11442843079566956,-0.001118464395403862,0.21851122379302979,0.09111962467432022,-0.0021966807544231415,-0.17047879099845886,0.10470276325941086,0.31569617986679077,-0.29617175459861755,-0.05956752970814705,0.12794162333011627,-0.07721160352230072,0.06100926548242569,-0.10082341730594635,0.17440854012966156,0.065231554210186,0.31378114223480225,-0.07457241415977478,-0.20049560070037842,-0.32809194922447205
165,http://data.doremus.org/expression/f2df1eeb-77ba-3274-a805-d9f0af7ad1e0,http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,http://data.doremus.org/expression/f2df1eeb-77ba-3274-a805-d9f0af7ad1e0-http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,True,-0.18125970661640167,0.01488746702671051,0.15708225965499878,0.09995819628238678,0.05416649580001831,-0.1412733495235443,0.029122885316610336,0.38640910387039185,-0.29049164056777954,-0.09784939885139465,0.1498122364282608,-0.07423997670412064,0.019950319081544876,-0.10071192681789398,0.11464131623506546,0.022549878805875778,0.23594047129154205,-0.17240601778030396,-0.134252667427063,-0.3803403675556183
156,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc,http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc-http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,True,-0.10579793900251389,0.015231115743517876,0.16140909492969513,0.08729465305805206,0.021573461592197418,-0.12627869844436646,0.017740191891789436,0.321064293384552,-0.24808086454868317,-0.03956908732652664,0.08188967406749725,0.030756089836359024,-0.0028613219037652016,-0.09944385290145874,0.06493066251277924,0.053989067673683167,0.20243269205093384,-0.07922574877738953,-0.16559606790542603,-0.2687090337276459
98,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7,http://data.doremus.org/expression/56688700-a63a-3c80-932f-5dcef924d3b2,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7-http://data.doremus.org/expression/56688700-a63a-3c80-932f-5dcef924d3b2,True,-0.09109510481357574,0.03075275383889675,0.11450725793838501,0.10020531713962555,0.02423391118645668,-0.1520022451877594,0.13312825560569763,0.25044387578964233,-0.27403193712234497,-0.0030292440205812454,0.1048307791352272,-0.08607452362775803,-0.01829904317855835,-0.08286801725625992,0.09035716205835342,0.019178517162799835,0.1158892810344696,-0.041351236402988434,-0.1549469381570816,-0.3020263612270355
36,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,True,-0.1462431102991104,0.071348637342453,0.0808771401643753,0.14306512475013733,-0.02633669041097164,-0.1283882111310959,0.12536755204200745,0.26402848958969116,-0.2794942557811737,-0.07728365063667297,0.08981594443321228,-0.043524120002985,0.012960180640220642,-0.08262470364570618,0.099468894302845,-0.03559412434697151,0.19172914326190948,-0.0648328885436058,-0.12389351427555084,-0.21705976128578186
138,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f,http://data.doremus.org/expression/36ec61c1-654b-3fe8-be24-e464e78cf803,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f-http://data.doremus.org/expression/36ec61c1-654b-3fe8-be24-e464e78cf803,True,-0.08734200149774551,-0.056401610374450684,0.25275182723999023,0.12309662997722626,-0.020524822175502777,-0.24228595197200775,0.0711701288819313,0.37132081389427185,-0.32514268159866333,-0.021601706743240356,0.21224093437194824,-0.0441320538520813,0.07189315557479858,-0.07637207210063934,0.13763171434402466,0.04628758504986763,0.31712374091148376,-0.05084960535168648,-0.12772288918495178,-0.27029308676719666
61,http://data.doremus.org/expression/f3cafc39-0024-3a32-85e9-a7a8b1d9c333,http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,http://data.doremus.org/expression/f3cafc39-0024-3a32-85e9-a7a8b1d9c333-http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,True,-0.0865316390991211,-0.07288351655006409,0.10500049591064453,0.16111423075199127,-0.02243337407708168,-0.10268265008926392,0.04863204434514046,0.24748505651950836,-0.2823176383972168,-0.1456240862607956,0.0766768753528595,-0.08264665305614471,0.12773101031780243,-0.06308701634407043,0.07763153314590454,0.10352659225463867,0.3315311670303345,-0.05113579332828522,-0.14155049622058868,-0.21526971459388733
22,http://data.doremus.org/expression/b2bf5cf1-103d-3540-b523-8eaafb4e1474,http://data.doremus.org/expression/8e7d6232-2de9-302b-b682-6361765d6fa7,http://data.doremus.org/expression/b2bf5cf1-103d-3540-b523-8eaafb4e1474-http://data.doremus.org/expression/8e7d6232-2de9-302b-b682-6361765d6fa7,True,-0.13433347642421722,-0.005169909447431564,0.17179730534553528,0.05072774365544319,-0.03897570073604584,-0.1883866786956787,0.015060113742947578,0.3251889944076538,-0.31826645135879517,-0.07083642482757568,0.1682860255241394,-0.04770772531628609,0.08822357654571533,-0.1081775426864624,0.11959917843341827,-0.01794349029660225,0.2391655445098877,-0.11605385690927505,-0.1293787956237793,-0.33237218856811523
118,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,True,-0.07631951570510864,-0.004852745682001114,0.1613086462020874,0.05151694640517235,-0.0012016845867037773,-0.19919726252555847,0.09076609462499619,0.2736532986164093,-0.20246654748916626,-0.014308104291558266,0.15362325310707092,-0.044169701635837555,0.07008195668458939,-0.056225795298814774,0.17736223340034485,0.0802990272641182,0.2016831934452057,-0.04411192983388901,-0.14110493659973145,-0.27926188707351685
153,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3,http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3-http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,True,-0.19908350706100464,-0.06571064889431,0.24879157543182373,0.14753755927085876,-0.013874754309654236,-0.14195142686367035,0.08766147494316101,0.33814769983291626,-0.3314547538757324,-0.07349038124084473,0.17403727769851685,-0.13819044828414917,0.07342825084924698,-0.10011963546276093,0.08042371273040771,-0.0012785871513187885,0.29594114422798157,-0.042630281299352646,-0.17149727046489716,-0.2882642149925232
162,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2,http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,http://data.doremus.org/expression/60b66722-af86-3649-a21a-071935ca95e2-http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,True,-0.10073091089725494,-0.055895451456308365,0.14024557173252106,0.12523987889289856,0.0024146921932697296,-0.12020847946405411,0.07256738841533661,0.2842560410499573,-0.24500824511051178,-0.018160175532102585,0.1677640974521637,-0.057111866772174835,0.01741884835064411,-0.03811568394303322,0.14530029892921448,0.02467232570052147,0.22517803311347961,-0.12139133363962173,-0.08562128245830536,-0.14894239604473114
33,http://data.doremus.org/expression/9c7c8cf1-cdf7-306e-b2ec-d2d6670dda83,http://data.doremus.org/expression/f55c828b-7e28-3e32-8004-51e4844ac58a,http://data.doremus.org/expression/9c7c8cf1-cdf7-306e-b2ec-d2d6670dda83-http://data.doremus.org/expression/f55c828b-7e28-3e32-8004-51e4844ac58a,True,-0.08518050611019135,0.010408693924546242,0.1808178722858429,0.10866277664899826,-0.0011180248111486435,-0.19768163561820984,0.08493151515722275,0.44881826639175415,-0.2884807586669922,-0.027913691475987434,0.09071318805217743,-0.09041829407215118,0.09655649960041046,-0.12530727684497833,0.14677661657333374,0.033678144216537476,0.2097427397966385,-0.07171869277954102,-0.18757092952728271,-0.2859763503074646
11,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e,http://data.doremus.org/expression/d4176405-36f8-3a01-a676-1b8fa75796c6,http://data.doremus.org/expression/393f054f-6431-3bdd-bf09-a7c482edaa9e-http://data.doremus.org/expression/d4176405-36f8-3a01-a676-1b8fa75796c6,True,-0.10202224552631378,-0.07526914775371552,0.19434469938278198,0.13750465214252472,-0.03747692331671715,-0.17722474038600922,0.08182229101657867,0.3640174865722656,-0.2581581771373749,-0.12460866570472717,0.16966365277767181,-0.1340787410736084,0.06149497628211975,0.020096438005566597,0.1188683956861496,-0.019081171602010727,0.2753369212150574,-0.10282006859779358,-0.1382729858160019,-0.22004041075706482
232,http://data.doremus.org/expression/2b728a1a-ac27-3af9-8707-37c7126365ac,http://data.doremus.org/expression/61bd7e36-44b8-3427-b071-376b77ff23fb,http://data.doremus.org/expression/2b728a1a-ac27-3af9-8707-37c7126365ac-http://data.doremus.org/expression/61bd7e36-44b8-3427-b071-376b77ff23fb,True,-0.14796768128871918,-0.04947970435023308,0.14752762019634247,0.1441182792186737,-0.08601048588752747,-0.22770152986049652,0.0571785643696785,0.26738202571868896,-0.2254565954208374,-0.06421471387147903,0.21301263570785522,-0.06902344524860382,0.06479059159755707,-0.02609453722834587,0.137512668967247,-0.0394492968916893,0.28675416111946106,-0.14456325769424438,-0.14424538612365723,-0.24770300090312958
27,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9,http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9-http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,True,-0.007052699103951454,0.04652618616819382,0.1977277547121048,0.10460896790027618,0.029131963849067688,-0.05180897191166878,0.04874584078788757,0.1997258961200714,-0.19063003361225128,-0.04981512203812599,0.04287448525428772,-0.08240501582622528,0.10142672061920166,-0.10363347083330154,0.11408379673957825,0.0414828285574913,0.1396712362766266,-0.08152220398187637,-0.04767632111907005,-0.24250273406505585
213,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b,http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b-http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,True,-0.08607421815395355,0.011560092680156231,0.1388704776763916,0.06626333296298981,0.00721040740609169,-0.11348608136177063,0.08233645558357239,0.20034953951835632,-0.3326808214187622,-0.09905105829238892,0.13051852583885193,-0.13927599787712097,-0.03943302109837532,-0.07668552547693253,0.12483122944831848,-0.022413890808820724,0.21580016613006592,-0.09807604551315308,-0.09912072867155075,-0.1776636689901352
4,http://data.doremus.org/expression/a63ec5ae-e04a-3590-85a7-97e375fa4e19,http://data.doremus.org/expression/e326d2f4-afbb-3d9c-bb8a-d30d7476a2a6,http://data.doremus.org/expression/a63ec5ae-e04a-3590-85a7-97e375fa4e19-http://data.doremus.org/expression/e326d2f4-afbb-3d9c-bb8a-d30d7476a2a6,True,-0.14530643820762634,0.04281335696578026,0.2841075360774994,0.11121983081102371,-0.06440683454275131,-0.09764119982719421,0.0693860799074173,0.3349059522151947,-0.2328062802553177,-0.029414713382720947,0.17215687036514282,-0.045422520488500595,0.037809230387210846,-0.05004122853279114,0.09438007324934006,-0.042213935405015945,0.2726307213306427,-0.115730881690979,-0.1530895233154297,-0.21273766458034515
122,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4,http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4-http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,True,-0.07196000218391418,0.00013148877769708633,0.1849033385515213,0.07003490626811981,-0.008183732628822327,-0.16916245222091675,-0.01795925572514534,0.21334026753902435,-0.14293503761291504,-0.05258992686867714,0.04951948672533035,-0.05028670281171799,-0.060341380536556244,-0.05522047355771065,0.044205740094184875,0.021762831136584282,0.1554408222436905,-0.10083268582820892,-0.21364864706993103,-0.16966180503368378
32,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808,http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808-http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,True,-0.12304691225290298,-0.014614803716540337,0.14119373261928558,0.11340289562940598,0.0383014976978302,-0.09242811799049377,0.01861760765314102,0.36953938007354736,-0.26464617252349854,-0.03318716958165169,0.10217010229825974,-0.05530010908842087,-0.042951397597789764,-0.10729900002479553,0.10532581806182861,0.053372226655483246,0.2565423548221588,-0.09442490339279175,-0.08219297230243683,-0.15095117688179016
168,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326,http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326-http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,True,-0.1215357631444931,0.032618701457977295,0.15486818552017212,0.12431313842535019,-0.01425161212682724,-0.14199282228946686,0.0894005298614502,0.23060190677642822,-0.2291390746831894,-0.11751154065132141,0.078972727060318,-0.03884674236178398,0.07116943597793579,-0.08443811535835266,0.07246358692646027,0.01040433719754219,0.14374132454395294,-0.04872528091073036,-0.022221168503165245,-0.15781515836715698
62,http://data.doremus.org/expression/0df80ce4-7ab1-304c-a80e-95d30c6b7f15,http://data.doremus.org/expression/eadd4000-ac71-3685-a34e-b8c8a24ebd2b,http://data.doremus.org/expression/0df80ce4-7ab1-304c-a80e-95d30c6b7f15-http://data.doremus.org/expression/eadd4000-ac71-3685-a34e-b8c8a24ebd2b,True,-0.10001079738140106,-0.019025813788175583,0.21494974195957184,0.10081250965595245,-0.0786466896533966,-0.11723004281520844,-0.011730344034731388,0.2962267994880676,-0.27833276987075806,-0.14031803607940674,0.1711287796497345,-0.009158414788544178,0.022128449752926826,-0.08711598813533783,0.08750206232070923,-0.011446497403085232,0.15688909590244293,-0.05810210853815079,-0.15511229634284973,-0.18134063482284546
