,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
195,http://www.bbc.co.uk/things/1491#id,http://www.bbc.co.uk/things/1150960357#id,http://www.bbc.co.uk/things/1491#id-http://www.bbc.co.uk/things/1150960357#id,True,-0.1501384973526001,0.1087360680103302,0.2792450189590454,0.03790826350450516,-0.004803910851478577,0.09154273569583893,0.11288665235042572,0.27797651290893555,-0.27622395753860474,0.014119230210781097,0.2210105061531067,-0.15966561436653137,-0.1592932641506195,-0.0986519455909729,0.011622097343206406,0.15471254289150238,0.4559527635574341,-0.06822054833173752,-0.2502775192260742,-0.22310850024223328
1250,http://www.bbc.co.uk/things/1281#id,http://www.bbc.co.uk/things/6218215#id,http://www.bbc.co.uk/things/1281#id-http://www.bbc.co.uk/things/6218215#id,True,-0.1466025412082672,0.12949799001216888,0.3071855306625366,0.06830976158380508,0.10402682423591614,0.07955258339643478,0.24845990538597107,0.26007717847824097,-0.3735256791114807,-0.006503790616989136,0.35181301832199097,-0.13601049780845642,-0.06788627058267593,-0.16436047852039337,0.02249941974878311,0.19553829729557037,0.48353835940361023,-0.00017553288489580154,-0.25500327348709106,-0.2206084132194519
621,http://www.bbc.co.uk/things/1465#id,http://www.bbc.co.uk/things/1052329415#id,http://www.bbc.co.uk/things/1465#id-http://www.bbc.co.uk/things/1052329415#id,True,-0.20731371641159058,0.015579639002680779,0.256337970495224,0.03883489966392517,-0.07133679836988449,0.12535575032234192,0.09960281848907471,0.2716684937477112,-0.24684301018714905,-0.014277152717113495,0.18156798183918,-0.13736183941364288,-0.10928867757320404,-0.03697754815220833,0.02841726318001747,0.09770559519529343,0.3593331575393677,0.04794596880674362,-0.2273254096508026,-0.12722796201705933
438,http://www.bbc.co.uk/things/1452#id,http://www.bbc.co.uk/things/78721929#id,http://www.bbc.co.uk/things/1452#id-http://www.bbc.co.uk/things/78721929#id,True,-0.17816832661628723,0.05362081527709961,0.3306175470352173,0.07450558990240097,0.046628233045339584,-0.004682136699557304,0.16511285305023193,0.2090989649295807,-0.3288459777832031,0.015204519033432007,0.1473599374294281,-0.039480358362197876,0.06226230412721634,-0.047930650413036346,0.026188034564256668,0.23596811294555664,0.37202775478363037,-0.09165064245462418,-0.184735506772995,-0.279459148645401
410,http://www.bbc.co.uk/things/1327#id,http://www.bbc.co.uk/things/473463625#id,http://www.bbc.co.uk/things/1327#id-http://www.bbc.co.uk/things/473463625#id,True,-0.14909067749977112,0.09126531332731247,0.2865942716598511,0.02859342470765114,0.03015865758061409,0.011747617274522781,0.14726144075393677,0.2197214812040329,-0.26431751251220703,-0.041695255786180496,0.2174394428730011,-0.054521527141332626,0.025125864893198013,-0.1680019199848175,0.10305260121822357,0.14735367894172668,0.4124249815940857,-0.06560482829809189,-0.21153509616851807,-0.14452539384365082
651,http://www.bbc.co.uk/things/1108#id,http://www.bbc.co.uk/things/2005774054#id,http://www.bbc.co.uk/things/1108#id-http://www.bbc.co.uk/things/2005774054#id,True,-0.15615397691726685,0.1720738708972931,0.10376954078674316,-0.0016936976462602615,-0.020050153136253357,0.11221811175346375,0.16456656157970428,0.2202717363834381,-0.19359934329986572,0.02362288534641266,0.19292756915092468,-0.11123588681221008,0.030338335782289505,-0.1509907841682434,0.09023839235305786,0.1847691535949707,0.38119423389434814,-0.08241192251443863,-0.1806381642818451,-0.15933449566364288
1446,http://www.bbc.co.uk/things/848#id,http://www.bbc.co.uk/things/1498605427#id,http://www.bbc.co.uk/things/848#id-http://www.bbc.co.uk/things/1498605427#id,True,-0.16726437211036682,0.033386483788490295,0.17106133699417114,0.06541802734136581,0.09900853037834167,-0.025006409734487534,0.15448418259620667,0.20654962956905365,-0.20300991833209991,-0.012640483677387238,0.2354412078857422,0.004299850203096867,-0.06000572815537453,-0.15808330476284027,0.025717871263623238,0.12511888146400452,0.3572593331336975,-0.08215885609388351,-0.24774257838726044,-0.031091537326574326
96,http://www.bbc.co.uk/things/1525#id,http://www.bbc.co.uk/things/75687709#id,http://www.bbc.co.uk/things/1525#id-http://www.bbc.co.uk/things/75687709#id,True,-0.20919141173362732,0.06151709333062172,0.3228968679904938,0.03984750807285309,-0.027584277093410492,0.10843749344348907,0.16672733426094055,0.17238749563694,-0.23348909616470337,0.07499998807907104,0.2722889482975006,-0.172320157289505,-0.10017484426498413,-0.08252502977848053,0.10594764351844788,0.08237794041633606,0.37658917903900146,-0.08739645779132843,-0.25577688217163086,-0.09826497733592987
590,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/179#id,True,-0.12831205129623413,0.009783880785107613,0.23021185398101807,0.01731063798069954,-0.02814607135951519,0.06934396922588348,0.19531753659248352,0.2910299301147461,-0.266155868768692,0.0718754231929779,0.25916701555252075,-0.14690536260604858,-0.0014951135963201523,-0.16548454761505127,0.00791211612522602,0.09059976786375046,0.3984183669090271,-0.06826184689998627,-0.1266886293888092,-0.20642350614070892
156,http://www.bbc.co.uk/things/667#id,http://www.bbc.co.uk/things/290415700#id,http://www.bbc.co.uk/things/667#id-http://www.bbc.co.uk/things/290415700#id,True,-0.1066117137670517,0.14440137147903442,0.16826987266540527,-0.008792702108621597,-0.004197860136628151,0.14092442393302917,0.1112322211265564,0.15523594617843628,-0.2793227434158325,-0.03913617879152298,0.18624049425125122,-0.1540013551712036,0.021830568090081215,-0.12255405634641647,0.08913949131965637,0.12474976480007172,0.4268817901611328,-0.16373564302921295,-0.1955873817205429,-0.18700672686100006
419,http://www.bbc.co.uk/things/1202#id,http://www.bbc.co.uk/things/1202#id,http://www.bbc.co.uk/things/1202#id-http://www.bbc.co.uk/things/1202#id,True,-0.15813177824020386,0.08603168278932571,0.11930601298809052,0.1206381767988205,0.02989538386464119,0.010239183902740479,0.21151354908943176,0.22297805547714233,-0.1934002935886383,-0.012049656361341476,0.1975603550672531,-0.10600253194570541,-0.0004209056496620178,-0.09233208000659943,0.061154842376708984,0.10418479144573212,0.37639808654785156,-0.022216174751520157,-0.18861913681030273,-0.06244707852602005
1316,http://www.bbc.co.uk/things/819#id,http://www.bbc.co.uk/things/819#id,http://www.bbc.co.uk/things/819#id-http://www.bbc.co.uk/things/819#id,True,-0.12748977541923523,0.19602620601654053,0.21073928475379944,0.02955562062561512,0.008707862347364426,0.011967504397034645,0.1695520579814911,0.29640594124794006,-0.2588326036930084,-0.0011458434164524078,0.2726576030254364,-0.05259384959936142,-0.014260511845350266,-0.10197340697050095,0.011802282184362411,0.17463812232017517,0.4092627763748169,-0.14964643120765686,-0.1934085488319397,-0.19491547346115112
477,http://www.bbc.co.uk/things/700#id,http://www.bbc.co.uk/things/2092890235#id,http://www.bbc.co.uk/things/700#id-http://www.bbc.co.uk/things/2092890235#id,True,-0.13890543580055237,0.10379370301961899,0.24273335933685303,0.06586192548274994,-0.04301028698682785,0.11556027084589005,0.18362417817115784,0.22867241501808167,-0.2805427312850952,-0.04277930036187172,0.20799368619918823,-0.20600810647010803,-0.06288512051105499,-0.13244858384132385,0.02971438504755497,0.22654812037944794,0.3763387203216553,-0.13600105047225952,-0.2209310531616211,-0.27776771783828735
615,http://www.bbc.co.uk/things/1633#id,http://www.bbc.co.uk/things/1114199744#id,http://www.bbc.co.uk/things/1633#id-http://www.bbc.co.uk/things/1114199744#id,True,-0.15500277280807495,0.014893446117639542,0.16295678913593292,0.13305844366550446,0.05152104049921036,0.05498367175459862,0.08739680051803589,0.2606317102909088,-0.3032725155353546,-0.03947785496711731,0.21366235613822937,-0.10084135085344315,-0.0660683736205101,-0.1392785608768463,0.033018119633197784,0.16245535016059875,0.42045629024505615,-0.059314411133527756,-0.20369172096252441,-0.15813322365283966
654,http://www.bbc.co.uk/things/1055#id,http://www.bbc.co.uk/things/1055#id,http://www.bbc.co.uk/things/1055#id-http://www.bbc.co.uk/things/1055#id,True,-0.1163974404335022,0.16230878233909607,0.2431487739086151,0.03281645476818085,0.06723678112030029,0.1018747091293335,0.15529859066009521,0.20944908261299133,-0.23475661873817444,-0.11401915550231934,0.2328793853521347,-0.13359025120735168,-0.04038592800498009,-0.07492412626743317,0.030702857300639153,0.20224851369857788,0.3509324789047241,-0.06190667673945427,-0.18612605333328247,-0.25112032890319824
946,http://www.bbc.co.uk/things/875#id,http://www.bbc.co.uk/things/1019152901#id,http://www.bbc.co.uk/things/875#id-http://www.bbc.co.uk/things/1019152901#id,True,-0.06884850561618805,0.12868596613407135,0.31752750277519226,0.058076344430446625,0.04851474612951279,0.04148804023861885,0.0746789500117302,0.20711952447891235,-0.274253785610199,-0.015866778790950775,0.24872542917728424,-0.07304105162620544,-0.008449103683233261,-0.14464803040027618,0.03887878730893135,0.06713487207889557,0.4251417815685272,-0.1278146207332611,-0.27934902906417847,-0.20530305802822113
447,http://www.bbc.co.uk/things/821#id,http://www.bbc.co.uk/things/821#id,http://www.bbc.co.uk/things/821#id-http://www.bbc.co.uk/things/821#id,True,-0.21496598422527313,0.07533739507198334,0.18901926279067993,0.11731375008821487,0.03593035042285919,0.06353412568569183,0.20843426883220673,0.2596631944179535,-0.23075741529464722,0.01354765985161066,0.27111342549324036,-0.0654371976852417,-0.10721252858638763,-0.044428907334804535,0.026861418038606644,0.1524132341146469,0.3769024610519409,-0.04033634066581726,-0.21468967199325562,-0.22463738918304443
178,http://www.bbc.co.uk/things/405#id,http://www.bbc.co.uk/things/1904785093#id,http://www.bbc.co.uk/things/405#id-http://www.bbc.co.uk/things/1904785093#id,True,-0.1855524778366089,0.07069890201091766,0.18441011011600494,-0.010993053205311298,-0.01350887306034565,0.016564175486564636,0.09523709863424301,0.20358966290950775,-0.33580106496810913,0.029627539217472076,0.21485456824302673,-0.07696676254272461,-0.11330410093069077,-0.17883168160915375,0.0342702642083168,0.13724035024642944,0.5064492225646973,-0.11775928735733032,-0.2512572407722473,-0.27130767703056335
390,http://www.bbc.co.uk/things/132#id,http://www.bbc.co.uk/things/1285128706#id,http://www.bbc.co.uk/things/132#id-http://www.bbc.co.uk/things/1285128706#id,True,-0.197023406624794,0.05031973496079445,0.29923543334007263,0.056910522282123566,0.036253780126571655,0.05213725194334984,0.18393942713737488,0.2172936499118805,-0.32844048738479614,0.004724713042378426,0.21188481152057648,-0.11779400706291199,-0.08696173131465912,-0.1080906093120575,0.023661253973841667,0.1807185411453247,0.3647480010986328,-0.08796656876802444,-0.1834772229194641,-0.27637484669685364
1300,http://www.bbc.co.uk/things/1278#id,http://www.bbc.co.uk/things/1908074662#id,http://www.bbc.co.uk/things/1278#id-http://www.bbc.co.uk/things/1908074662#id,True,-0.1744910031557083,0.06706822663545609,0.14903685450553894,0.07213740050792694,0.04400155320763588,0.031882211565971375,0.11577433347702026,0.25694745779037476,-0.34851527214050293,0.06474870443344116,0.24770721793174744,-0.08457069844007492,-0.008760564029216766,-0.1927652806043625,0.06745244562625885,0.10582210123538971,0.40612974762916565,-0.09201335906982422,-0.12211105227470398,-0.0782853364944458
649,http://www.bbc.co.uk/things/351#id,http://www.bbc.co.uk/things/613292564#id,http://www.bbc.co.uk/things/351#id-http://www.bbc.co.uk/things/613292564#id,True,-0.15186209976673126,0.03657350689172745,0.1731157898902893,-0.006586182862520218,0.03480437025427818,0.12351111322641373,0.08184640109539032,0.15599671006202698,-0.2583513855934143,-0.0076658157631754875,0.1361198127269745,-0.06477823108434677,-0.06968759000301361,-0.11157993972301483,0.042763467878103256,0.0735878050327301,0.3184078633785248,-0.16755561530590057,-0.1553783416748047,-0.10051131248474121
1251,http://www.bbc.co.uk/things/276#id,http://www.bbc.co.uk/things/776167988#id,http://www.bbc.co.uk/things/276#id-http://www.bbc.co.uk/things/776167988#id,True,-0.16677799820899963,0.08358971774578094,0.1874070167541504,-0.010704223066568375,-0.04941346123814583,0.04447164013981819,0.11138039827346802,0.34369826316833496,-0.2681923806667328,0.025056222453713417,0.18632812798023224,-0.045253634452819824,-0.0270388126373291,-0.1844024658203125,0.12810319662094116,0.1214490681886673,0.4673130512237549,-0.14369748532772064,-0.25777122378349304,-0.1499539166688919
1345,http://www.bbc.co.uk/things/1348#id,http://www.bbc.co.uk/things/1348#id,http://www.bbc.co.uk/things/1348#id-http://www.bbc.co.uk/things/1348#id,True,-0.059328965842723846,0.1323401927947998,0.22501429915428162,0.09659959375858307,-0.020567111670970917,0.04082673415541649,0.18137569725513458,0.2122536599636078,-0.3414060175418854,0.028808683156967163,0.21955393254756927,-0.0883651077747345,-0.025222420692443848,-0.11301005631685257,0.07432033866643906,0.10932371020317078,0.40167471766471863,-0.06520720571279526,-0.2159193754196167,-0.1701389104127884
1105,http://www.bbc.co.uk/things/1579#id,http://www.bbc.co.uk/things/389474104#id,http://www.bbc.co.uk/things/1579#id-http://www.bbc.co.uk/things/389474104#id,True,-0.18231596052646637,0.06281568109989166,0.21671244502067566,-0.03400605171918869,0.00871187075972557,0.09465055912733078,0.12494152784347534,0.1006263792514801,-0.2137858271598816,0.05188695341348648,0.13728520274162292,-0.14165754616260529,-0.012352336198091507,-0.14069898426532745,0.11314369738101959,0.013247177936136723,0.2799471914768219,-0.03830081969499588,-0.16696660220623016,-0.14325140416622162
1379,http://www.bbc.co.uk/things/1158#id,http://www.bbc.co.uk/things/613004482#id,http://www.bbc.co.uk/things/1158#id-http://www.bbc.co.uk/things/613004482#id,True,-0.1505621373653412,0.07846292853355408,0.2644079923629761,0.03223227709531784,0.018765626475214958,-0.015988357365131378,0.15360817313194275,0.2657979726791382,-0.2422511875629425,-0.06477507203817368,0.14790783822536469,-0.06948342174291611,-0.044347964227199554,-0.12504594027996063,0.018867127597332,0.04792860895395279,0.4529317021369934,-0.09829506278038025,-0.20815478265285492,-0.1866585910320282
933,http://www.bbc.co.uk/things/471#id,http://www.bbc.co.uk/things/471#id,http://www.bbc.co.uk/things/471#id-http://www.bbc.co.uk/things/471#id,True,-0.20692697167396545,0.09512019157409668,0.24776005744934082,0.006630264222621918,0.01173428911715746,0.0062407394871115685,0.2133779376745224,0.2750861644744873,-0.2746172845363617,-0.004662688821554184,0.1146833524107933,-0.1928388774394989,-0.04905780404806137,-0.15382099151611328,0.03437037765979767,0.09319199621677399,0.367097407579422,-0.013933435082435608,-0.1955995261669159,-0.1007835865020752
796,http://www.bbc.co.uk/things/1472#id,http://www.bbc.co.uk/things/1472#id,http://www.bbc.co.uk/things/1472#id-http://www.bbc.co.uk/things/1472#id,True,-0.15156865119934082,-0.005287701264023781,0.2994590401649475,0.032153911888599396,0.050713054835796356,0.14632926881313324,0.15214583277702332,0.27570730447769165,-0.2278738021850586,0.03686076030135155,0.21633392572402954,-0.09596115350723267,-0.04998985677957535,-0.11605304479598999,0.018034428358078003,0.21091598272323608,0.39834925532341003,-0.10303418338298798,-0.2765953540802002,-0.2946927547454834
752,http://www.bbc.co.uk/things/334#id,http://www.bbc.co.uk/things/1407193915#id,http://www.bbc.co.uk/things/334#id-http://www.bbc.co.uk/things/1407193915#id,True,-0.05009210482239723,0.071588896214962,0.20367787778377533,0.05551272630691528,0.04467335343360901,0.04418893903493881,0.1834522932767868,0.22007228434085846,-0.20000608265399933,-0.06562858819961548,0.2160920798778534,-0.1279391497373581,-0.052546534687280655,-0.1213940754532814,0.03720793128013611,0.07811076194047928,0.4420281946659088,-0.08389726281166077,-0.1667010486125946,-0.18822485208511353
1330,http://www.bbc.co.uk/things/111#id,http://www.bbc.co.uk/things/111#id,http://www.bbc.co.uk/things/111#id-http://www.bbc.co.uk/things/111#id,True,-0.1276818811893463,0.07159864902496338,0.18525484204292297,0.09772145003080368,0.04630333557724953,0.0568469800055027,0.27206099033355713,0.28949880599975586,-0.2937142848968506,-0.0272148959338665,0.2430250644683838,-0.15973766148090363,0.004177052527666092,-0.14530791342258453,0.015288163907825947,0.20679867267608643,0.5021567344665527,-0.13086989521980286,-0.24185378849506378,-0.19681721925735474
