,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
195,http://mouse.owl#MA_0000761,http://human.owl#NCI_C33605,http://mouse.owl#MA_0000761-http://human.owl#NCI_C33605,True,-0.014859628863632679,0.07236751168966293,-0.016986705362796783,-0.04605414718389511,-0.03949490562081337,-0.019771723076701164,0.03543505072593689,0.050675153732299805,-0.006581028923392296,0.04059511423110962,0.03507152944803238,0.0019693560898303986,0.044461823999881744,-0.12564468383789062,0.05226299911737442,-0.022147640585899353,0.1453525424003601,-0.03311076760292053,-0.047808922827243805,0.04753131791949272
1348,http://mouse.owl#MA_0001491,http://human.owl#NCI_C26470,http://mouse.owl#MA_0001491-http://human.owl#NCI_C26470,True,-0.06128590926527977,0.12707896530628204,0.0609627440571785,0.045051779597997665,0.027816014364361763,-0.03828852251172066,0.007584830746054649,0.14628885686397552,-0.10005928575992584,0.1122010201215744,-0.06203709542751312,-0.07958903908729553,-0.0075767855159938335,-0.07014311850070953,0.09496523439884186,0.05617754906415939,0.16026604175567627,-0.05787229910492897,-0.11977782100439072,-0.005477156490087509
720,http://mouse.owl#MA_0002567,http://human.owl#NCI_C33443,http://mouse.owl#MA_0002567-http://human.owl#NCI_C33443,True,-0.009207571856677532,0.027527526021003723,-0.05000961571931839,-0.006874825805425644,0.09944090992212296,-0.007733434438705444,-0.05755995959043503,0.06738846749067307,-0.055390357971191406,0.052443474531173706,0.08903923630714417,-0.06689471751451492,-0.07203210890293121,-0.06331969797611237,0.11090841144323349,0.06859907507896423,0.12251747399568558,-0.022976618260145187,-0.165649875998497,-0.07873109728097916
438,http://mouse.owl#MA_0000185,http://human.owl#NCI_C12443,http://mouse.owl#MA_0000185-http://human.owl#NCI_C12443,True,-0.07488517463207245,0.06534744799137115,-0.059280358254909515,-0.09187287837266922,0.031489379703998566,-0.03315912187099457,0.09374060481786728,0.168386772274971,-0.1421290934085846,0.03908531367778778,0.022824369370937347,-0.06907916814088821,0.07419808954000473,-0.042873404920101166,0.09416773915290833,0.08168487995862961,0.25783878564834595,-0.05615634843707085,-0.14164592325687408,-0.016628270968794823
410,http://mouse.owl#MA_0000984,http://human.owl#NCI_C49230,http://mouse.owl#MA_0000984-http://human.owl#NCI_C49230,True,0.05699118599295616,0.011047663167119026,0.012234560213983059,-0.03398275375366211,-0.049056828022003174,-0.09893569350242615,-0.0859188586473465,0.09242534637451172,0.04938996583223343,0.023508667945861816,0.02601836808025837,0.024713832885026932,-0.038192689418792725,-0.01319550909101963,-0.0069493199698626995,0.05129647254943848,0.08196212351322174,-0.05434989556670189,-0.12468057125806808,0.059824880212545395
96,http://mouse.owl#MA_0002302,http://human.owl#NCI_C53172,http://mouse.owl#MA_0002302-http://human.owl#NCI_C53172,True,-0.03832525759935379,0.094021275639534,-0.05285872891545296,0.017294082790613174,0.0033071590587496758,-0.03892837464809418,-0.08806757628917694,0.012001946568489075,-0.06233685836195946,0.06087559461593628,0.052358344197273254,0.01759144477546215,0.0019534453749656677,-0.10962092876434326,0.0961819514632225,0.009604527615010738,0.10404984652996063,-0.03367669880390167,-0.018186096101999283,-0.03936876356601715
1406,http://mouse.owl#MA_0001992,http://human.owl#NCI_C52961,http://mouse.owl#MA_0001992-http://human.owl#NCI_C52961,True,-0.030043555423617363,0.09060218930244446,-0.046521738171577454,-0.038857314735651016,-0.01756829209625721,-0.07682687789201736,0.053220100700855255,0.053185079246759415,-0.035059988498687744,0.024323150515556335,0.018966807052493095,-0.04640306532382965,-0.015682537108659744,-0.11701983213424683,0.028683219105005264,-0.03758374974131584,0.06245183199644089,-0.08620472252368927,-0.03404228761792183,0.032833732664585114
156,http://mouse.owl#MA_0002272,http://human.owl#NCI_C53150,http://mouse.owl#MA_0002272-http://human.owl#NCI_C53150,True,0.034433312714099884,0.039556533098220825,-0.07532944530248642,0.040614962577819824,-0.018475407734513283,0.03449510037899017,-0.040215760469436646,0.11111195385456085,-0.014762287959456444,-0.002081170678138733,0.05877690762281418,-0.005350911989808083,-0.02482479251921177,-0.028206873685121536,0.04388134181499481,-0.02099708467721939,0.08705231547355652,0.04215184599161148,-0.057702988386154175,5.542673170566559e-05
419,http://mouse.owl#MA_0002022,http://human.owl#NCI_C12831,http://mouse.owl#MA_0002022-http://human.owl#NCI_C12831,True,-0.034737467765808105,0.031886883080005646,0.09651702642440796,-0.022529717534780502,0.035355184227228165,0.025665437802672386,0.01546887680888176,0.12528517842292786,-0.010653890669345856,0.017694855108857155,0.026972703635692596,-0.07824015617370605,0.028189755976200104,-0.033779457211494446,0.10888698697090149,-0.03126833215355873,0.1426091343164444,-0.03116687946021557,-0.05613043159246445,0.038737665861845016
649,http://mouse.owl#MA_0001753,http://human.owl#NCI_C49270,http://mouse.owl#MA_0001753-http://human.owl#NCI_C49270,True,-0.0002067461609840393,0.07925274223089218,0.02210364118218422,-0.0018823165446519852,-0.06958834081888199,0.027649765834212303,0.06988906115293503,0.1387263983488083,0.0009849714115262032,0.08732477575540543,-0.019284415990114212,-0.003974472172558308,0.035337526351213455,-0.045591600239276886,0.00624496303498745,0.024444838985800743,0.04502594470977783,-0.08992013335227966,-0.021594909951090813,-0.021142151206731796
477,http://mouse.owl#MA_0002059,http://human.owl#NCI_C52734,http://mouse.owl#MA_0002059-http://human.owl#NCI_C52734,True,-0.06714525073766708,0.055028580129146576,-0.014217541553080082,-0.02871653437614441,0.008011309430003166,0.03724999353289604,0.04633790999650955,0.04945927858352661,-0.02825629711151123,0.012317045591771603,-0.035556551069021225,0.021672561764717102,0.060794174671173096,-0.039047788828611374,0.03853994607925415,0.021304607391357422,0.18139401078224182,-0.08906042575836182,-0.05250014737248421,-0.08394469320774078
617,http://mouse.owl#MA_0002541,http://human.owl#NCI_C32276,http://mouse.owl#MA_0002541-http://human.owl#NCI_C32276,True,0.017522715032100677,-0.0034361518919467926,0.011665385216474533,-0.03519795462489128,0.06889650225639343,-0.008810056373476982,0.03470796346664429,0.051551997661590576,-0.054962120950222015,0.06612028181552887,0.061962731182575226,0.04215804859995842,0.029863396659493446,-0.0005769766867160797,0.01928524859249592,-0.03899843245744705,0.12718239426612854,0.05552353709936142,-0.05981455743312836,-0.06599580496549606
949,http://mouse.owl#MA_0001724,http://human.owl#NCI_C49218,http://mouse.owl#MA_0001724-http://human.owl#NCI_C49218,True,0.025080889463424683,0.0720491036772728,0.0981827825307846,-0.08357462286949158,-0.04562576487660408,-0.08371713012456894,0.037940964102745056,0.12836459279060364,-0.011812955141067505,-0.01123015582561493,0.0035027246922254562,-0.01839250698685646,-0.00763668492436409,-0.006103044375777245,0.06797506660223007,0.02142903208732605,0.17106154561042786,-0.074257992208004,-0.11070823669433594,-0.04705141484737396
950,http://mouse.owl#MA_0001416,http://human.owl#NCI_C52728,http://mouse.owl#MA_0001416-http://human.owl#NCI_C52728,True,-0.011291309259831905,-0.0005803089588880539,-0.0025594814214855433,-0.02248377539217472,-0.0035718497820198536,-0.06359431147575378,-0.009081603959202766,0.07879017293453217,-0.06355438381433487,0.03221182897686958,-0.028455834835767746,0.001272358000278473,0.012038027867674828,0.02586117945611477,0.03226171433925629,0.03877611085772514,0.14016424119472504,-0.00018594786524772644,-0.007981846109032631,0.04933306574821472
447,http://mouse.owl#MA_0001579,http://human.owl#NCI_C12291,http://mouse.owl#MA_0001579-http://human.owl#NCI_C12291,True,-0.053949303925037384,0.0056983232498168945,0.04781531170010567,-0.07301292568445206,-0.0039775557816028595,0.0006860792636871338,-0.05209904536604881,0.061191461980342865,-0.03468645364046097,-0.024893123656511307,-0.014546866528689861,-0.08276007324457169,-0.04927714914083481,-0.09617413580417633,0.018953837454319,0.009614743292331696,0.16755658388137817,0.017494594678282738,-0.029071228578686714,0.019708050414919853
178,http://mouse.owl#MA_0000131,http://human.owl#NCI_C33784,http://mouse.owl#MA_0000131-http://human.owl#NCI_C33784,True,0.01583072915673256,0.07782886177301407,0.02902830019593239,0.015454176813364029,-0.007679246366024017,-0.10616868734359741,-0.07887469977140427,0.15528331696987152,-0.07295127958059311,0.06601971387863159,-0.016457274556159973,-0.04507714509963989,-0.016653932631015778,-0.15583480894565582,0.0400782972574234,0.0685233399271965,0.28354957699775696,-0.08696532249450684,-0.09853674471378326,-0.01948021724820137
390,http://mouse.owl#MA_0000233,http://human.owl#NCI_C12792,http://mouse.owl#MA_0000233-http://human.owl#NCI_C12792,True,0.035549335181713104,0.11066683381795883,0.018659338355064392,-0.105962835252285,-0.08364824205636978,-0.0007560905069112778,0.008851371705532074,0.17355090379714966,-0.10570798814296722,0.06105782091617584,0.06183081865310669,-0.013991568237543106,0.07953192293643951,-0.07003286480903625,0.13611014187335968,0.11449550092220306,0.16750317811965942,-0.08528853207826614,-0.14049503207206726,-0.05138421058654785
1304,http://mouse.owl#MA_0001867,http://human.owl#NCI_C12515,http://mouse.owl#MA_0001867-http://human.owl#NCI_C12515,True,0.02419377490878105,0.05309268832206726,-0.0218631774187088,-0.08548883348703384,0.026577025651931763,-0.013480308465659618,0.023648962378501892,0.10047329217195511,-0.09752893447875977,-0.0012077074497938156,-0.04217606037855148,-0.047356102615594864,0.062499478459358215,-0.05378846824169159,0.08061585575342178,0.038594406098127365,0.2234899401664734,-0.023305268958210945,-0.05891665816307068,-0.040258776396512985
651,http://mouse.owl#MA_0001173,http://human.owl#NCI_C52809,http://mouse.owl#MA_0001173-http://human.owl#NCI_C52809,True,-0.0522422194480896,0.039274249225854874,0.006103482097387314,-0.014306856319308281,0.0277661494910717,-0.06023482233285904,-0.02020113728940487,0.16819395124912262,-0.08616755902767181,-0.03101598098874092,-0.04885195195674896,-0.053036659955978394,0.07489772886037827,-0.019883789122104645,0.007164381444454193,0.021556908264756203,0.12340550124645233,0.008791105821728706,-0.10513079911470413,-0.07421836256980896
1255,http://mouse.owl#MA_0000425,http://human.owl#NCI_C32967,http://mouse.owl#MA_0000425-http://human.owl#NCI_C32967,True,-0.06088459864258766,0.12441658973693848,0.0650891587138176,-0.06258417665958405,0.012368707917630672,-0.03276766836643219,-0.02966020070016384,0.20727795362472534,-0.14415492117404938,0.07429119944572449,0.1389237940311432,-0.1331070363521576,0.008103989064693451,-0.1525372564792633,0.07767988741397858,0.04145857319235802,0.3294941782951355,-0.10374969244003296,-0.13340479135513306,-0.016308238729834557
613,http://mouse.owl#MA_0000032,http://human.owl#NCI_C12905,http://mouse.owl#MA_0000032-http://human.owl#NCI_C12905,True,-0.08490949124097824,0.1228809729218483,0.10586947202682495,-0.09829781949520111,0.0908440351486206,0.02097294293344021,0.03855649754405022,0.26483985781669617,-0.09336407482624054,0.13862210512161255,0.06902220100164413,-0.0905497670173645,-0.0006451113149523735,-0.09809793531894684,0.09854789078235626,0.1315677911043167,0.2959721088409424,-0.13074815273284912,-0.14560937881469727,0.004057371057569981
582,http://mouse.owl#MA_0000355,http://human.owl#NCI_C32421,http://mouse.owl#MA_0000355-http://human.owl#NCI_C32421,True,0.03161584213376045,0.00381644070148468,-0.006142467260360718,0.025705885142087936,-0.0951651930809021,0.06020232290029526,0.004658516496419907,0.03428179398179054,-0.026809822767972946,0.014023604802787304,0.06907449662685394,-0.0008445652201771736,0.016505878418684006,0.02494008094072342,-0.053450632840394974,-0.016389576718211174,0.058855894953012466,-0.07561193406581879,0.017400020733475685,0.0022186394780874252
700,http://mouse.owl#MA_0002397,http://human.owl#NCI_C53180,http://mouse.owl#MA_0002397-http://human.owl#NCI_C53180,True,-0.017020298168063164,0.05024361610412598,0.020272087305784225,-0.049676313996315,-0.019793031737208366,0.05023539438843727,-0.027518808841705322,0.056380148977041245,-0.040074534714221954,-0.034728847444057465,0.01236818078905344,0.019055211916565895,-0.042144905775785446,-0.029808178544044495,0.07506796717643738,0.014216410927474499,0.142557293176651,-0.007950727827847004,-0.022079920396208763,-0.0029235035181045532
879,http://mouse.owl#MA_0002198,http://human.owl#NCI_C33343,http://mouse.owl#MA_0002198-http://human.owl#NCI_C33343,True,0.03274111822247505,0.08079120516777039,0.02326713316142559,-0.01526225358247757,0.02068980410695076,-0.0076942481100559235,-0.018687130883336067,0.1638299822807312,-0.04860364645719528,-0.00040164124220609665,0.03339534252882004,-0.027923470363020897,0.0431121364235878,-0.051718100905418396,0.010907525196671486,0.006792421452701092,0.11987581849098206,-0.026025252416729927,-0.06801269203424454,0.005789414048194885
826,http://mouse.owl#MA_0000339,http://human.owl#NCI_C12387,http://mouse.owl#MA_0000339-http://human.owl#NCI_C12387,True,-0.046319909393787384,-0.0014927200973033905,0.04577665030956268,-0.04177219048142433,-0.026135217398405075,-0.014621552079916,0.016961613669991493,0.0448179692029953,-0.03380073606967926,0.12443774938583374,0.016836732625961304,-0.02462603896856308,0.03962675482034683,-0.06207330524921417,-0.01801956444978714,0.016362618654966354,0.13982784748077393,0.046050868928432465,-0.04186025261878967,-0.029892953112721443
755,http://mouse.owl#MA_0001032,http://human.owl#NCI_C12821,http://mouse.owl#MA_0001032-http://human.owl#NCI_C12821,True,-0.013969597406685352,0.07380402833223343,0.08143199980258942,-0.010965483263134956,0.035181622952222824,-0.01396334357559681,-0.04276243969798088,0.05519872531294823,-0.10806180536746979,0.05761502683162689,-0.03964286297559738,0.0054762959480285645,0.0600784569978714,-0.0720072016119957,0.13549043238162994,0.056428804993629456,0.16236385703086853,-0.011951358057558537,-0.053996361792087555,-0.08494707942008972
714,http://mouse.owl#MA_0000949,http://human.owl#NCI_C32606,http://mouse.owl#MA_0000949-http://human.owl#NCI_C32606,True,-0.01441032625734806,0.061361417174339294,0.02749824710190296,0.07697252929210663,0.03586471453309059,-0.008102644234895706,0.01953143998980522,0.08359254896640778,-0.04540053755044937,0.0258011631667614,-0.01384788565337658,-0.0998714417219162,0.023441437631845474,-0.00529644126072526,-0.016052260994911194,-0.02460508793592453,0.19711384177207947,-0.030728105455636978,-0.018978659063577652,0.0037128105759620667
294,http://mouse.owl#MA_0000095,http://human.owl#NCI_C32161,http://mouse.owl#MA_0000095-http://human.owl#NCI_C32161,True,-0.029574936255812645,-0.020069487392902374,-0.0008241534233093262,0.06152317672967911,0.013719776645302773,-0.0717308521270752,-0.03983522951602936,0.09140554815530777,0.01206528302282095,0.017536211758852005,-0.012454090639948845,-0.015902701765298843,-0.04222823306918144,-0.0317656546831131,-0.04491390660405159,0.09689748287200928,0.13772399723529816,-0.04012404382228851,-0.011172615922987461,-0.029974788427352905
551,http://mouse.owl#MA_0002665,http://human.owl#NCI_C43630,http://mouse.owl#MA_0002665-http://human.owl#NCI_C43630,True,-0.0398685559630394,0.053445003926754,0.07614653557538986,-0.07127442210912704,-0.0279392097145319,-0.01109017338603735,-0.01698363572359085,0.06388925760984421,-0.032330650836229324,0.01375027559697628,-0.012416812591254711,-0.006993379443883896,0.08290357887744904,-0.0797920972108841,0.033807773143053055,0.021768461912870407,0.09261170029640198,-0.05206361785531044,-0.01648678630590439,-0.03778977692127228
1373,http://mouse.owl#MA_0001165,http://human.owl#NCI_C52827,http://mouse.owl#MA_0001165-http://human.owl#NCI_C52827,True,-0.033108778297901154,0.01462533324956894,0.04712817817926407,-0.037768032401800156,-0.023193461820483208,-0.01521671749651432,-0.010945271700620651,0.1280512511730194,-0.08335652202367783,0.006638655439019203,0.0006453059613704681,-0.03723552078008652,0.07266690582036972,0.02187957428395748,-0.047559626400470734,0.004126690328121185,0.1039290651679039,-0.1093183159828186,-0.0847259908914566,0.018547026440501213
88,http://mouse.owl#MA_0000901,http://human.owl#NCI_C32653,http://mouse.owl#MA_0000901-http://human.owl#NCI_C32653,True,-0.014547456055879593,0.07216944545507431,0.0027318280190229416,-0.07081305235624313,0.042406730353832245,0.04769692197442055,0.0328289195895195,0.11974164843559265,-0.0926959365606308,-0.01256346981972456,-0.022877899929881096,-0.007706599310040474,-0.013680065050721169,-0.10300611704587936,-0.014299809001386166,0.10034428536891937,0.18137073516845703,0.012283249758183956,-0.07081590592861176,0.045019738376140594
