,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
585,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/191611589#id,http://www.bbc.co.uk/things/58#id-http://www.bbc.co.uk/things/191611589#id,True,-0.04407977685332298,-0.018683649599552155,-0.012992561794817448,0.05075806751847267,-0.1198171079158783,-0.04662633687257767,0.1888299286365509,0.10637939721345901,-0.19003057479858398,-0.1119367778301239,0.02921523153781891,-0.14080606400966644,0.20172066986560822,0.03449013829231262,-0.034313369542360306,0.10351327061653137,0.14069025218486786,0.13390357792377472,-0.215272456407547,-0.1755523681640625,0.06702236831188202,0.11502429842948914,0.2323613166809082,0.01701214537024498,0.026366714388132095,0.04021661356091499,0.010521825402975082,0.014720513485372066,-0.10418455302715302,-0.06066490709781647,-0.006733294576406479,-0.14505299925804138,0.03853955864906311,-0.06339483708143234,-0.08119678497314453,0.012320976704359055,0.1441347897052765,-0.013370849192142487,-0.040854211896657944,0.03657114505767822,0.09554289281368256,-0.05382617563009262,0.015908746048808098,-0.006956033408641815,0.19765014946460724,-0.034327182918787,-0.03588642552495003,-0.10412712395191193,0.06922060251235962,0.050506591796875
331,http://www.bbc.co.uk/things/386#id,http://www.bbc.co.uk/things/1269736677#id,http://www.bbc.co.uk/things/386#id-http://www.bbc.co.uk/things/1269736677#id,True,-0.05087122321128845,0.007914748042821884,0.023687826469540596,0.12035781145095825,-0.11241112649440765,-0.12692423164844513,0.21780569851398468,0.09449810534715652,-0.26205432415008545,-0.1928187608718872,0.05421369522809982,-0.18860796093940735,0.24363040924072266,0.08405285328626633,0.027809733524918556,0.12799541652202606,0.19381962716579437,0.16281118988990784,-0.2839095890522003,-0.2635197043418884,0.06954284012317657,0.14194703102111816,0.31756457686424255,-0.02763042412698269,0.007110876031219959,0.037243425846099854,-0.08207803964614868,0.05652420222759247,-0.10157664120197296,-0.04659772664308548,0.022918179631233215,-0.16997317969799042,0.07169580459594727,-0.08747748285531998,-0.09823809564113617,-0.011960221454501152,0.1431867778301239,0.039168499410152435,-0.057225145399570465,0.012139550410211086,0.1733780801296234,-0.04325542226433754,-0.010369175113737583,-0.05093367397785187,0.2990092933177948,-0.04834391921758652,-0.01963762380182743,-0.1151522770524025,0.029332855716347694,0.05854478478431702
323,http://www.bbc.co.uk/things/1043#id,http://www.bbc.co.uk/things/527559838#id,http://www.bbc.co.uk/things/1043#id-http://www.bbc.co.uk/things/527559838#id,True,-0.03586237505078316,0.02743016555905342,0.07509103417396545,0.07112503796815872,-0.10401804745197296,-0.11676882952451706,0.19932420551776886,0.08141893148422241,-0.16586698591709137,-0.11525320261716843,0.015735525637865067,-0.19040894508361816,0.20970186591148376,0.05889599025249481,-0.03558000549674034,0.07658902555704117,0.0992857813835144,0.11959169805049896,-0.22819745540618896,-0.22117513418197632,0.06477352231740952,0.16112098097801208,0.24907952547073364,0.011498982086777687,0.006534227170050144,0.03214670717716217,-0.06605534255504608,0.03840446472167969,-0.06167926639318466,-0.02870633825659752,0.008333705365657806,-0.15628382563591003,0.07109757512807846,-0.06848322600126266,-0.0874902531504631,-0.004059786908328533,0.1495668888092041,0.00985029712319374,-0.0409359484910965,0.021077774465084076,0.10178965330123901,-0.07694520801305771,0.031204255297780037,-0.0051274970173835754,0.21173149347305298,-0.05535532534122467,0.020155251026153564,-0.07749353349208832,0.04088465869426727,0.06835369765758514
810,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/573#id-http://www.bbc.co.uk/things/573#id,True,-0.047490108758211136,-0.023695703595876694,0.019743463024497032,0.044426001608371735,-0.056119807064533234,-0.0648752972483635,0.15123251080513,0.09486785531044006,-0.1520901620388031,-0.13349993526935577,0.025217093527317047,-0.13579674065113068,0.17130380868911743,0.05818594992160797,-0.045807842165231705,0.06742779165506363,0.11751601099967957,0.10383092612028122,-0.1819748878479004,-0.202665776014328,0.03157403692603111,0.1160060465335846,0.21895916759967804,-0.014002225361764431,0.04207807779312134,0.008650047704577446,-0.02775551564991474,0.05302240327000618,-0.05345690995454788,-0.026276513934135437,-0.02354147657752037,-0.14900431036949158,0.06676249206066132,-0.08434847742319107,-0.038716476410627365,-0.004854374099522829,0.15952950716018677,0.014111543074250221,-0.04085567593574524,0.012644248083233833,0.12353631108999252,-0.026462366804480553,0.024831648916006088,-0.01976102776825428,0.16885915398597717,-0.04154422879219055,-0.004678875673562288,-0.053840521723032,0.039317693561315536,0.10260431468486786
485,http://www.bbc.co.uk/things/1579#id,http://www.bbc.co.uk/things/389474104#id,http://www.bbc.co.uk/things/1579#id-http://www.bbc.co.uk/things/389474104#id,True,-0.024450160562992096,0.001878409064374864,0.0024531641975045204,0.06677870452404022,-0.09078291058540344,-0.07554150372743607,0.1434531956911087,0.08864687383174896,-0.15687015652656555,-0.1416057050228119,-0.005074506625533104,-0.12545092403888702,0.145370751619339,0.06453009694814682,-0.046352893114089966,0.10747139900922775,0.12020616233348846,0.10406897217035294,-0.18674427270889282,-0.2180652618408203,0.06847082823514938,0.09071028232574463,0.18385204672813416,-0.03241335228085518,0.02580861747264862,0.09767591953277588,-0.038721323013305664,0.047490380704402924,-0.06014390289783478,-0.010928699746727943,0.017243357375264168,-0.141540989279747,0.05887924134731293,-0.05329452455043793,-0.08033168315887451,0.032842084765434265,0.11536256968975067,0.015999658033251762,-0.07388007640838623,-3.063678741455078e-05,0.10754360258579254,-0.034728534519672394,0.02190803550183773,0.012433316558599472,0.15702275931835175,-0.014125574380159378,0.04234209656715393,-0.06062399595975876,0.08228528499603271,0.08400134742259979
567,http://www.bbc.co.uk/things/1164#id,http://www.bbc.co.uk/things/280478693#id,http://www.bbc.co.uk/things/1164#id-http://www.bbc.co.uk/things/280478693#id,True,-0.033976372331380844,-0.028291480615735054,0.029719656333327293,0.10058006644248962,-0.14648249745368958,-0.11630545556545258,0.22256499528884888,0.13734740018844604,-0.2109862118959427,-0.13338354229927063,0.025922998785972595,-0.1708732694387436,0.2571123540401459,0.05080443248152733,-0.0016080178320407867,0.1084877997636795,0.18471410870552063,0.11975900083780289,-0.25743046402931213,-0.26421278715133667,0.06490841507911682,0.17894309759140015,0.3066761791706085,0.011243677698075771,0.024771112948656082,0.033606626093387604,-0.06400730460882187,0.055162958800792694,-0.11111612617969513,-0.06705072522163391,0.02799028344452381,-0.18527847528457642,0.08794251084327698,-0.0494871586561203,-0.1065986305475235,0.04436367750167847,0.1268398016691208,-0.004014521837234497,-0.0432395413517952,0.01875189319252968,0.11710548400878906,-0.02745749056339264,-0.05004645138978958,-0.031368985772132874,0.2704373002052307,-0.05549154430627823,-0.048208724707365036,-0.11056307703256607,0.052829936146736145,0.11107495427131653
135,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/279#id-http://www.bbc.co.uk/things/279#id,True,-0.0694989338517189,0.028171364217996597,0.04458838328719139,0.15239375829696655,-0.06978212296962738,-0.09363161027431488,0.1174226701259613,0.1011904925107956,-0.1849631369113922,-0.14706164598464966,0.062252677977085114,-0.1625891625881195,0.15360930562019348,0.028873037546873093,-0.034761082381010056,0.05370967835187912,0.13258543610572815,0.07274678349494934,-0.1573137491941452,-0.20028112828731537,0.031386394053697586,0.14209309220314026,0.2264971137046814,-0.018112143501639366,0.032252274453639984,0.05864167958498001,-0.06314109265804291,0.04716696962714195,-0.06981788575649261,-0.026545263826847076,0.026537995785474777,-0.14509792625904083,0.06948956102132797,-0.043449193239212036,-0.10492733120918274,0.01651347428560257,0.08827435970306396,0.0024262629449367523,-0.004418984055519104,0.08160646259784698,0.10883000493049622,-0.013312917202711105,0.0004808334633708,-0.045864835381507874,0.17189404368400574,-0.024152986705303192,0.03782268986105919,-0.05219196528196335,0.05275067314505577,0.08654920011758804
513,http://www.bbc.co.uk/things/450#id,http://www.bbc.co.uk/things/450#id,http://www.bbc.co.uk/things/450#id-http://www.bbc.co.uk/things/450#id,True,-0.07889434695243835,-0.013654738664627075,0.022012129426002502,0.09290695190429688,-0.13020813465118408,-0.08843683451414108,0.2359459400177002,0.12026748061180115,-0.25823286175727844,-0.11179324984550476,0.023469693958759308,-0.17609693109989166,0.23562142252922058,0.06747215986251831,0.009881535544991493,0.06759744137525558,0.13313928246498108,0.1570594757795334,-0.26593032479286194,-0.2730852961540222,0.02876443788409233,0.16414159536361694,0.3455618619918823,0.010501230135560036,-0.009555858559906483,0.04353515803813934,-0.05809482932090759,0.015358282253146172,-0.13197895884513855,-0.040829941630363464,-0.034380581229925156,-0.1757393479347229,0.10277202725410461,-0.07989956438541412,-0.0752653107047081,0.019359420984983444,0.12667228281497955,0.013660323806107044,-0.0477064773440361,0.03531142324209213,0.1884709894657135,-0.05976833403110504,-0.01277843490242958,0.0003296118229627609,0.27217531204223633,-0.0691843256354332,-0.01890837773680687,-0.12725193798542023,0.035586707293987274,0.05031389743089676
966,http://www.bbc.co.uk/things/687#id,http://www.bbc.co.uk/things/1436629614#id,http://www.bbc.co.uk/things/687#id-http://www.bbc.co.uk/things/1436629614#id,True,-0.04518198221921921,-0.008700123988091946,0.006499892100691795,0.02126913145184517,-0.06149867922067642,-0.052930667996406555,0.14801505208015442,0.06645874679088593,-0.15781234204769135,-0.09944286942481995,-0.0029186513274908066,-0.1644839644432068,0.1274554431438446,0.03757743537425995,-0.04924312233924866,0.07787948846817017,0.06850162148475647,0.10299950838088989,-0.1264687329530716,-0.1284610629081726,0.03675810992717743,0.12495163083076477,0.20915216207504272,0.033116020262241364,0.0026521808467805386,0.06887860596179962,-0.035067394375801086,0.0417870357632637,-0.06341114640235901,-0.05507754534482956,0.027308158576488495,-0.12280824780464172,0.0787041187286377,-0.08086655288934708,-0.04599759727716446,0.002772048581391573,0.09084425866603851,-0.009073402732610703,-0.03958284109830856,0.005964850541204214,0.11419466137886047,-0.018987098708748817,-0.004816483706235886,-0.025116728618741035,0.1626816689968109,-0.012282771989703178,0.0177316777408123,-0.0860290452837944,0.061201103031635284,0.0687304362654686
887,http://www.bbc.co.uk/things/135#id,http://www.bbc.co.uk/things/1854716455#id,http://www.bbc.co.uk/things/135#id-http://www.bbc.co.uk/things/1854716455#id,True,-0.05022253841161728,-0.03376759588718414,0.05095825344324112,0.09154114127159119,-0.10498921573162079,-0.09773370623588562,0.2111581265926361,0.08729641139507294,-0.2298741489648819,-0.1440800577402115,0.02743222564458847,-0.16948282718658447,0.22494930028915405,0.09266306459903717,-0.04948733374476433,0.1132410317659378,0.14359942078590393,0.11251382529735565,-0.24883082509040833,-0.3127936124801636,0.05120561271905899,0.15442582964897156,0.2713429927825928,-0.01803482137620449,0.0059541673399508,0.06375180184841156,-0.0564923956990242,0.04045776277780533,-0.062469352036714554,-0.04718542844057083,-0.0029613343067467213,-0.1853199005126953,0.09911717474460602,-0.05760761722922325,-0.093709796667099,0.03783109784126282,0.14335878193378448,0.009716272354125977,-0.08724519610404968,0.03790319710969925,0.15119525790214539,-0.03062528371810913,-0.030837077647447586,0.012355407699942589,0.236770361661911,-0.05103463679552078,0.0033600227907299995,-0.08606943488121033,0.05550214648246765,0.13304847478866577
435,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/541738663#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/541738663#id,True,-0.030272873118519783,-0.055260609835386276,0.003738556057214737,0.007017137482762337,-0.07097966969013214,-0.06486467272043228,0.19191217422485352,0.11852557957172394,-0.1737806797027588,-0.13671568036079407,0.019670138135552406,-0.17688830196857452,0.1504763513803482,0.11332324147224426,2.018362283706665e-05,0.08927745372056961,0.11437731981277466,0.12746809422969818,-0.2038954198360443,-0.1948123723268509,0.052808597683906555,0.1642870157957077,0.22599586844444275,0.005971485748887062,0.04484812542796135,0.08068670332431793,-0.05068760737776756,0.04114820063114166,-0.07296304404735565,-0.0036249523982405663,-0.009517600759863853,-0.11936356127262115,0.09275811910629272,-0.066957026720047,-0.06145081669092178,0.027510300278663635,0.14245209097862244,-0.005472967401146889,-0.008507038466632366,-0.014911736361682415,0.11119477450847626,-0.031231310218572617,0.01762215420603752,-0.031763020902872086,0.18383291363716125,-0.055826105177402496,-0.07886624336242676,-0.1255403310060501,0.02739797532558441,0.10261334478855133
711,http://www.bbc.co.uk/things/1094#id,http://www.bbc.co.uk/things/1782012495#id,http://www.bbc.co.uk/things/1094#id-http://www.bbc.co.uk/things/1782012495#id,True,-0.05259738117456436,0.005933716427534819,0.05017868056893349,0.08337666839361191,-0.018668172881007195,-0.08103105425834656,0.13790781795978546,0.05456310138106346,-0.18573883175849915,-0.11029832065105438,0.02880026213824749,-0.14707717299461365,0.1401849091053009,0.015440801158547401,-0.029640445485711098,0.09594321250915527,0.09101153165102005,0.12634208798408508,-0.1885930895805359,-0.15511754155158997,0.013553336262702942,0.12012539803981781,0.2515329122543335,-0.048950694501399994,0.029000340029597282,0.042980607599020004,-0.05604803189635277,0.02742367424070835,-0.0514531247317791,-0.032602567225694656,0.014257924631237984,-0.13642598688602448,0.05578766018152237,-0.09161707758903503,-0.03628752380609512,-0.009379619732499123,0.0922953337430954,0.012636834755539894,-0.015600180253386497,0.06276620924472809,0.08474220335483551,-0.01962841860949993,-0.009339667856693268,-0.053229302167892456,0.18302837014198303,-0.004651524126529694,0.01955593004822731,-0.09098975360393524,0.04589464142918587,0.061706915497779846
664,http://www.bbc.co.uk/things/882#id,http://www.bbc.co.uk/things/882#id,http://www.bbc.co.uk/things/882#id-http://www.bbc.co.uk/things/882#id,True,-0.012259709648787975,-0.023317720741033554,0.021069200709462166,0.002238040091469884,-0.0649973452091217,-0.08368003368377686,0.14600512385368347,0.12186253070831299,-0.21341904997825623,-0.11927984654903412,0.06811437755823135,-0.16575375199317932,0.15624335408210754,0.09076181054115295,0.02324846014380455,0.0660972073674202,0.13886041939258575,0.13377073407173157,-0.23459681868553162,-0.24715906381607056,0.06658066064119339,0.08888739347457886,0.2595462203025818,-0.04450549557805061,0.02283412031829357,-0.009877478703856468,-0.07502958178520203,0.057947300374507904,-0.06698541343212128,-0.032212112098932266,-0.01692475564777851,-0.1420179009437561,0.06439531594514847,-0.09514021128416061,-0.03291540592908859,-0.022868365049362183,0.1410638988018036,0.015372876077890396,-0.09194421768188477,-0.020363647490739822,0.10747194290161133,-0.06927506625652313,0.0020496733486652374,-0.008101793006062508,0.22178679704666138,-0.05960121750831604,-0.007295483723282814,-0.09270811080932617,0.0488789863884449,0.05650050565600395
631,http://www.bbc.co.uk/things/568#id,http://www.bbc.co.uk/things/2109028060#id,http://www.bbc.co.uk/things/568#id-http://www.bbc.co.uk/things/2109028060#id,True,-0.024805761873722076,0.012322834692895412,0.02366868034005165,0.058594707399606705,-0.1150425598025322,-0.1050281822681427,0.1778358817100525,0.10893997550010681,-0.20539477467536926,-0.1283247172832489,0.02610037289559841,-0.1925104558467865,0.22657282650470734,0.046791113913059235,-0.044530801475048065,0.09869398176670074,0.1750400811433792,0.10240944474935532,-0.25009724497795105,-0.2618614733219147,0.082475945353508,0.1561734974384308,0.28173863887786865,0.004973020404577255,-0.017669711261987686,0.03710484504699707,-0.0608275830745697,0.046138696372509,-0.08076547831296921,-0.04145867004990578,-0.012272462248802185,-0.17257697880268097,0.08942124247550964,-0.09142531454563141,-0.04214875027537346,-0.021420152857899666,0.11496544629335403,-0.0262727290391922,-0.07271768897771835,-0.013484220951795578,0.13362133502960205,0.004309318494051695,0.01609223335981369,0.001372513361275196,0.2685645520687103,-0.04051700979471207,-0.03161408007144928,-0.12733106315135956,0.056491419672966,0.08774472773075104
