,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
55,http://www.bbc.co.uk/things/41#id,http://www.bbc.co.uk/things/1576606472#id,http://www.bbc.co.uk/things/41#id-http://www.bbc.co.uk/things/1576606472#id,True,-0.07124824076890945,-0.014702290296554565,-0.06776481866836548,0.10183396190404892,0.04270637035369873,0.003199155442416668,0.05189388990402222,0.11884462833404541,-0.10563692450523376,0.06330754607915878,0.1075434610247612,-0.08406070619821548,0.005448548123240471,-0.012092738412320614,0.05764281004667282,0.0671502947807312,0.06548531353473663,-0.015030276030302048,-0.0615307092666626,-0.14953500032424927,-0.0079193115234375,-0.012459555640816689,0.19313418865203857,0.018242035061120987,-0.05327941104769707,-0.06457072496414185,0.024517415091395378,0.1916627287864685,-0.1132238358259201,-0.03213278576731682,0.1373332142829895,0.013201608322560787,0.06528780609369278,-0.06545005738735199,-0.027920886874198914,0.06529504805803299,0.3191777467727661,-0.09536683559417725,-0.20136436820030212,-0.13074404001235962
232,http://www.bbc.co.uk/things/147#id,http://www.bbc.co.uk/things/1509979544#id,http://www.bbc.co.uk/things/147#id-http://www.bbc.co.uk/things/1509979544#id,True,-0.05024799704551697,-0.045314885675907135,-0.015522451139986515,0.06886912882328033,0.04360981285572052,0.046436697244644165,0.052452486008405685,0.10057161748409271,-0.09724342077970505,0.08867129683494568,0.09497074782848358,-0.0956357792019844,0.016987906768918037,0.026192154735326767,0.09092777967453003,0.019715100526809692,0.04081784188747406,-0.001021809410303831,-0.023630015552043915,-0.12942606210708618,0.030709579586982727,-0.0008272454142570496,0.15070444345474243,0.06937531381845474,-0.051632340997457504,-0.044177331030368805,0.05306266248226166,0.20326203107833862,-0.1255393624305725,-0.025907574221491814,0.1481160968542099,0.007341377437114716,0.01931019127368927,-0.0883236974477768,-0.04211493581533432,0.09367083013057709,0.27075159549713135,-0.09172499179840088,-0.13030557334423065,-0.08926063776016235
182,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/223#id,True,-0.0309247225522995,-0.0018024398013949394,0.008704070001840591,0.02478061243891716,-0.012012898921966553,0.037933263927698135,-0.008633197285234928,0.0511837899684906,-0.06357023119926453,0.07736731320619583,0.06650174409151077,-0.07753164321184158,0.028286263346672058,0.02328253723680973,0.0911123976111412,0.00796529371291399,0.06192895025014877,-0.010078901425004005,-0.07026472687721252,-0.071182981133461,0.017774978652596474,-0.029282346367836,0.08693782240152359,0.02770967222750187,-0.01665414497256279,-0.009594514966011047,0.03583305701613426,0.12914127111434937,-0.049229323863983154,-0.006070401519536972,0.0820745974779129,0.021242080256342888,0.07883749902248383,-0.07886726409196854,-0.02068745531141758,0.02867913991212845,0.19480228424072266,-0.06348684430122375,-0.0933934897184372,-0.10544824600219727
180,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/141#id-http://www.bbc.co.uk/things/141#id,True,-0.06859878450632095,-0.03346264362335205,-0.002716200426220894,0.11259862780570984,0.03683754429221153,-0.01156233437359333,0.013144041411578655,0.08138000220060349,-0.019950315356254578,0.049547143280506134,0.06420808285474777,-0.04785734415054321,-0.033064622431993484,0.052126288414001465,0.04253873974084854,0.0577753409743309,0.015246259979903698,0.005675372667610645,-0.005108729936182499,-0.1254982352256775,-0.016481639817357063,-0.019627157598733902,0.17259690165519714,0.03307533264160156,-0.026822589337825775,-0.030915359035134315,-0.0018442992586642504,0.16859224438667297,-0.05823923647403717,-0.009087393060326576,0.062220897525548935,0.0004828525707125664,0.03457880765199661,-0.05467884987592697,-0.0013081496581435204,0.08289632946252823,0.2395702302455902,-0.04604824632406235,-0.09250606596469879,-0.04817354306578636
137,http://www.bbc.co.uk/things/71#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/71#id-http://www.bbc.co.uk/things/839839599#id,True,-0.03437083214521408,-0.07162563502788544,-0.024792511016130447,0.1104653924703598,0.04050177335739136,0.0021715201437473297,0.019683418795466423,0.07638361304998398,-0.06410227715969086,0.10304109752178192,0.057578928768634796,-0.06473783403635025,-0.038371436297893524,0.05927743762731552,0.06536109745502472,0.0035691792145371437,0.03174229711294174,-0.043786659836769104,0.003265134058892727,-0.09057538211345673,0.023400120437145233,0.009224402718245983,0.14744895696640015,0.07094297558069229,-0.045610278844833374,-0.03165619447827339,0.03705132380127907,0.15623445808887482,-0.08416709303855896,-0.004889914765954018,0.11705364286899567,-0.025373458862304688,-0.0031035225838422775,-0.07063553482294083,0.0074129169806838036,0.08343642950057983,0.202991783618927,-0.06807804107666016,-0.12691974639892578,-0.11250633001327515
251,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/37#id-http://www.bbc.co.uk/things/37#id,True,-0.03701463341712952,-0.028290122747421265,-0.011778728105127811,0.0933644101023674,0.025474706664681435,0.03296363353729248,0.022578783333301544,0.06942349672317505,-0.06942501664161682,0.07730858027935028,0.07180469483137131,-0.05757942050695419,-0.018666258081793785,0.05439247936010361,0.06444434821605682,0.059942591935396194,0.09923257678747177,0.0014104116708040237,-0.015552738681435585,-0.07351651787757874,0.02533070184290409,-0.009185543283820152,0.13950836658477783,0.06624112278223038,-0.04304085299372673,-0.04035390168428421,0.009668735787272453,0.14668738842010498,-0.09239278733730316,0.00394206028431654,0.09575090557336807,0.0026977304369211197,0.05388106033205986,-0.05353766307234764,0.013188332319259644,0.110562264919281,0.26912349462509155,-0.0575876459479332,-0.17640450596809387,-0.10583240538835526
38,http://www.bbc.co.uk/things/343#id,http://www.bbc.co.uk/things/493952660#id,http://www.bbc.co.uk/things/343#id-http://www.bbc.co.uk/things/493952660#id,True,-0.0029233060777187347,-0.03631285950541496,0.009960864670574665,0.07484135776758194,-0.006892307661473751,0.028309153392910957,-0.003018287941813469,0.1061786413192749,-0.04500642418861389,0.07522749155759811,0.06119115278124809,-0.07817000150680542,0.01363948080688715,0.0012983237393200397,0.05670802667737007,0.04039693996310234,0.03132828697562218,-0.003527643159031868,-0.026646040380001068,-0.09001794457435608,0.02176806703209877,-0.028011972084641457,0.15739652514457703,0.036399535834789276,-0.04346570000052452,-0.01130727119743824,0.00303688645362854,0.17884990572929382,-0.07719829678535461,-0.026444269344210625,0.10493658483028412,0.017243094742298126,0.037941694259643555,-0.05255641043186188,-0.008793381042778492,0.07474200427532196,0.2404646873474121,-0.07926680147647858,-0.11667969822883606,-0.125707745552063
125,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/206#id-http://www.bbc.co.uk/things/206#id,True,-0.03755166381597519,-0.047210805118083954,0.011169807985424995,0.10124838352203369,-0.011397657915949821,0.0008771438151597977,-0.030056927353143692,0.061444059014320374,-0.03618388622999191,0.09672865271568298,0.06505465507507324,-0.07962249219417572,0.0027524447068572044,-0.016555067151784897,0.030381659045815468,0.023827185854315758,0.08935587108135223,0.004315465223044157,-0.03350665792822838,-0.10662063956260681,0.005048268474638462,-0.022172067314386368,0.13446666300296783,0.0695284903049469,-0.05715307593345642,-0.04483012855052948,-0.03503521531820297,0.18956789374351501,-0.10510693490505219,-0.05662918835878372,0.12399377673864365,0.04001554846763611,0.07452923059463501,-0.05887943133711815,-0.017179284244775772,0.06937479972839355,0.20752859115600586,-0.05690810829401016,-0.12446163594722748,-0.1288454532623291
193,http://www.bbc.co.uk/things/101#id,http://www.bbc.co.uk/things/101#id,http://www.bbc.co.uk/things/101#id-http://www.bbc.co.uk/things/101#id,True,-0.05053772032260895,-0.045373886823654175,0.0036242352798581123,0.07010528445243835,0.004395795986056328,0.0004657768295146525,-0.00033259112387895584,0.0615045502781868,-0.08124217391014099,0.0485878549516201,0.08571111410856247,-0.07239813357591629,0.017455099150538445,0.021098561584949493,0.08141080290079117,0.04702617600560188,0.03478869050741196,0.02405528724193573,-0.02458762563765049,-0.07343926280736923,0.0013847686350345612,0.006020206958055496,0.109505295753479,0.04456079751253128,-0.014375941827893257,-0.025467373430728912,0.007239917293190956,0.11992691457271576,-0.11188173294067383,-0.028308391571044922,0.11689482629299164,0.01651044748723507,0.010879472829401493,-0.035699620842933655,0.001502743922173977,0.08538279682397842,0.14760521054267883,-0.056165359914302826,-0.13134655356407166,-0.08395041525363922
167,http://www.bbc.co.uk/things/187#id,http://www.bbc.co.uk/things/178453655#id,http://www.bbc.co.uk/things/187#id-http://www.bbc.co.uk/things/178453655#id,True,-0.04084759205579758,-0.05687154456973076,-0.050024550408124924,0.06683030724525452,0.01659843884408474,0.028780970722436905,0.024541441351175308,0.054470568895339966,-0.022564901039004326,0.09664831310510635,0.08663900941610336,-0.06263065338134766,-0.03447107970714569,0.0022395290434360504,0.027249764651060104,-0.003571345005184412,0.04406697303056717,0.01250743493437767,-0.02778022363781929,-0.05775183439254761,0.01856374368071556,-0.06337468326091766,0.1622472107410431,0.026794224977493286,-0.029138997197151184,-0.053588345646858215,0.055859021842479706,0.13157841563224792,-0.06974248588085175,-0.01913260668516159,0.12178762257099152,0.011306536383926868,0.060818739235401154,-0.052128393203020096,0.027537111192941666,0.0661623626947403,0.20102828741073608,-0.06523477286100388,-0.0941525548696518,-0.11742310225963593
203,http://www.bbc.co.uk/things/264#id,http://www.bbc.co.uk/things/1759096068#id,http://www.bbc.co.uk/things/264#id-http://www.bbc.co.uk/things/1759096068#id,True,0.0007966049015522003,-0.04550250619649887,0.01616436429321766,0.04405352473258972,0.029371172189712524,-0.01259397342801094,0.021346228197216988,0.04688079655170441,-0.03595634177327156,0.09748031944036484,0.07310032844543457,-0.08741514384746552,-0.004145482555031776,0.02569405362010002,0.06461135298013687,0.025925075635313988,0.025051575154066086,-0.047183357179164886,-0.010167734697461128,-0.06178361549973488,-0.015747766941785812,-0.007424653507769108,0.1448955237865448,0.013185359537601471,-0.043096527457237244,-0.03068872168660164,0.011623287573456764,0.16670966148376465,-0.07350426912307739,-0.03666313737630844,0.11496776342391968,0.013221098110079765,0.05344700068235397,-0.05229216441512108,-0.0035255926195532084,0.06459378451108932,0.21270713210105896,-0.07117155194282532,-0.10494086891412735,-0.11157845705747604
112,http://www.bbc.co.uk/things/175#id,http://www.bbc.co.uk/things/1609910302#id,http://www.bbc.co.uk/things/175#id-http://www.bbc.co.uk/things/1609910302#id,True,-0.0632384866476059,-0.06444424390792847,-0.04609844088554382,0.06667648255825043,-6.282702088356018e-05,0.06153305619955063,0.012451805174350739,0.08688078820705414,-0.02440553531050682,0.07069399952888489,0.0375959575176239,-0.06638893485069275,0.0350092276930809,0.0111983148381114,0.08819019049406052,0.031289249658584595,0.057407647371292114,-0.03124167211353779,-0.05466742441058159,-0.08933155238628387,-0.0009805839508771896,-0.029428694397211075,0.13856804370880127,0.04209601506590843,-0.04810024052858353,-0.03185754269361496,-0.0035546235740184784,0.10898731648921967,-0.09349453449249268,-0.03463270515203476,0.087540403008461,0.03953240066766739,0.05643995851278305,-0.027282260358333588,-0.037689995020627975,0.07740840315818787,0.20073899626731873,-0.08971767127513885,-0.13483738899230957,-0.0710553526878357
264,http://www.bbc.co.uk/things/276#id,http://www.bbc.co.uk/things/340509033#id,http://www.bbc.co.uk/things/276#id-http://www.bbc.co.uk/things/340509033#id,True,-0.020897889509797096,-0.03980380296707153,0.012131158262491226,0.05165049061179161,-0.00642030406743288,0.008694727905094624,0.02135501056909561,0.05651238560676575,-0.05073126032948494,0.0917622447013855,0.052520573139190674,-0.11107027530670166,0.024917379021644592,-0.02509845793247223,0.052735861390829086,0.0280324537307024,0.0368293933570385,0.006534001789987087,-0.005633451975882053,-0.07035955041646957,0.0259699784219265,-0.049140315502882004,0.13787685334682465,0.04289696738123894,-0.027113761752843857,-0.022363625466823578,0.010183100588619709,0.14820510149002075,-0.08649563789367676,-0.023983974009752274,0.07739096879959106,0.006366356275975704,0.008505115285515785,-0.0665159597992897,-0.008046792820096016,0.049310240894556046,0.22589775919914246,-0.04120340570807457,-0.10431535542011261,-0.11915075778961182
117,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/1893200369#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/1893200369#id,True,-0.04458366706967354,-0.04926599934697151,-0.006259395275264978,0.09503539651632309,-0.015062928199768066,0.022108696401119232,0.006314361002296209,0.09255708009004593,-0.07937777787446976,0.10683125257492065,0.08208222687244415,-0.06151517480611801,0.002795131877064705,0.017317336052656174,0.05973578616976738,0.006237132474780083,0.07655017077922821,-0.015342716127634048,-0.03502266854047775,-0.12083204835653305,0.00597571674734354,-0.03175954893231392,0.1125081330537796,0.02063152566552162,-0.04905688017606735,-0.038008514791727066,0.04719242453575134,0.211392343044281,-0.09665338695049286,-0.027780160307884216,0.12351131439208984,-0.003024793229997158,0.024027371779084206,-0.09269285202026367,-0.017904359847307205,0.11759135872125626,0.21829670667648315,-0.06599649786949158,-0.13429096341133118,-0.08039639890193939
282,http://www.bbc.co.uk/things/162#id,http://www.bbc.co.uk/things/1559505123#id,http://www.bbc.co.uk/things/162#id-http://www.bbc.co.uk/things/1559505123#id,True,0.0053632184863090515,-0.04417373239994049,-0.03720099851489067,0.05606579780578613,0.002005510963499546,0.05564495921134949,-0.011165851727128029,0.06221624091267586,-0.031344082206487656,0.057915929704904556,0.0418311208486557,-0.04758606106042862,0.010337828658521175,-0.007824718952178955,0.05421189218759537,0.00299188494682312,0.06418502330780029,-0.03407507762312889,-0.0199904628098011,-0.07444985210895538,-0.02072807401418686,-0.007780938874930143,0.11259621381759644,0.06453566253185272,0.002738494426012039,-0.0297688078135252,0.014541654847562313,0.12745913863182068,-0.09537287056446075,-0.01888243854045868,0.11922133713960648,-0.007498836610466242,0.033695679157972336,-0.044801242649555206,-0.03469406068325043,0.04935402423143387,0.19114075601100922,-0.06686264276504517,-0.13422322273254395,-0.08532498776912689
273,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/868681930#id,http://www.bbc.co.uk/things/18#id-http://www.bbc.co.uk/things/868681930#id,True,-0.05101943388581276,-0.04378139227628708,0.002597421407699585,0.0946793183684349,-0.007038882002234459,0.02948407456278801,0.002603108063340187,0.0358416810631752,-0.07141948491334915,0.06454004347324371,0.09605563431978226,-0.10081668198108673,-0.009284431114792824,0.021208805963397026,0.06156677380204201,0.016657374799251556,0.03706607595086098,-0.015907928347587585,-0.015325669199228287,-0.14173735678195953,0.02945280820131302,-0.02421955019235611,0.1584077775478363,0.03511931002140045,-0.06520011276006699,-0.060205861926078796,0.038729067891836166,0.189032644033432,-0.10438661277294159,-0.04063441976904869,0.10425952821969986,0.02333962731063366,0.016065917909145355,-0.07929915189743042,-0.015233482234179974,0.06233048439025879,0.2042992115020752,-0.06571552157402039,-0.15075013041496277,-0.10417333245277405
221,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/156#id-http://www.bbc.co.uk/things/156#id,True,-0.0069411322474479675,-0.0356772318482399,-0.019620059058070183,0.11693785339593887,-0.022491006180644035,0.0427217110991478,0.028985580429434776,0.0878850519657135,-0.057537682354450226,0.08351799845695496,0.06088235229253769,-0.08369062095880508,-0.03684816509485245,0.028135251253843307,0.0464315339922905,0.01456565409898758,0.027610328048467636,-0.022024065256118774,-0.07162009179592133,-0.06243743747472763,0.01796676404774189,-0.01836692914366722,0.18642494082450867,0.031847674399614334,-0.009177912026643753,0.00869801826775074,0.046591050922870636,0.17583657801151276,-0.12343381345272064,-0.05281670391559601,0.13456346094608307,-0.017061611637473106,0.06496402621269226,-0.06814580410718918,-0.006579166278243065,0.06837734580039978,0.25304073095321655,-0.08226057887077332,-0.12252852320671082,-0.12818865478038788
