,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
105,http://mouse.owl#MA_0000674,http://human.owl#NCI_C52749,http://mouse.owl#MA_0000674-http://human.owl#NCI_C52749,True,-0.06350857,0.057475798,0.13729106,-0.11465971,0.11853474,-0.10377421,0.0988668,0.13322854,-0.13016489,-0.0032870471
106,http://mouse.owl#MA_0001424,http://human.owl#NCI_C32242,http://mouse.owl#MA_0001424-http://human.owl#NCI_C32242,True,0.017325561,-0.060088333,-0.034245502,0.05067859,0.15950233,-0.060580343,-0.020909104,0.062083147,-0.21227679,-0.050514497
107,http://mouse.owl#MA_0000242,http://human.owl#NCI_C33090,http://mouse.owl#MA_0000242-http://human.owl#NCI_C33090,True,-0.09416394,0.008041073,-0.1171601,0.16872834,-0.00791247,-0.22113533,0.0852707,0.1598976,-0.31936342,-0.020561397
108,http://mouse.owl#MA_0000315,http://human.owl#NCI_C12782,http://mouse.owl#MA_0000315-http://human.owl#NCI_C12782,True,0.27187857,-0.05271515,0.06030442,0.07508202,0.18595134,-0.026863672,0.36018872,0.3408073,-0.7879852,0.005526889
109,http://mouse.owl#MA_0001012,http://human.owl#NCI_C32337,http://mouse.owl#MA_0001012-http://human.owl#NCI_C32337,True,0.005927652,0.06772919,-0.07571062,-0.14284763,0.13802126,0.0035401322,0.061678488,0.067884654,-0.226746,-0.098716125
110,http://mouse.owl#MA_0002301,http://human.owl#NCI_C52925,http://mouse.owl#MA_0002301-http://human.owl#NCI_C52925,True,0.11125492,-0.041603234,-0.069159836,-0.047706656,0.09446903,0.07105575,0.103277214,0.02036459,0.05302929,-0.008971669
111,http://mouse.owl#MA_0002282,http://human.owl#NCI_C53151,http://mouse.owl#MA_0002282-http://human.owl#NCI_C53151,True,0.038785473,-0.037148915,0.06387322,-0.09778861,0.04256882,0.027749006,0.07000686,-0.0063311253,-0.21436115,-0.18378252
112,http://mouse.owl#MA_0001420,http://human.owl#NCI_C12696,http://mouse.owl#MA_0001420-http://human.owl#NCI_C12696,True,-0.10883693,0.013014851,0.023379356,-0.14111218,0.047337644,-0.055827674,-0.06878912,0.14176337,-0.20823923,-0.07676147
113,http://mouse.owl#MA_0002012,http://human.owl#NCI_C33242,http://mouse.owl#MA_0002012-http://human.owl#NCI_C33242,True,-0.0076006018,0.034086134,-0.089149475,0.15094212,-0.07107797,-0.060514987,0.060427368,-0.07750656,-0.03551244,-0.20143606
114,http://mouse.owl#MA_0002537,http://human.owl#NCI_C13409,http://mouse.owl#MA_0002537-http://human.owl#NCI_C13409,True,-0.0018250793,0.04072897,0.114950344,0.030435294,0.080238946,-0.1467225,0.16715911,0.24883235,-0.3624258,-0.071914986
115,http://mouse.owl#MA_0002351,http://human.owl#NCI_C53170,http://mouse.owl#MA_0002351-http://human.owl#NCI_C53170,True,-0.004691556,-0.03762404,-0.02558784,0.03813072,-0.11260301,0.09242523,0.17920232,-0.014040921,0.0835188,-0.016838446
116,http://mouse.owl#MA_0001695,http://human.owl#NCI_C48940,http://mouse.owl#MA_0001695-http://human.owl#NCI_C48940,True,0.14775684,0.06566823,0.07588909,0.017539054,0.035045896,0.03481381,0.085718066,-0.009327013,-0.2672512,0.055941045
117,http://mouse.owl#MA_0000109,http://human.owl#NCI_C32746,http://mouse.owl#MA_0000109-http://human.owl#NCI_C32746,True,0.061205946,-0.13428621,0.053568326,0.012454405,-0.012634963,0.06923784,0.07979905,0.03254242,-0.356014,-0.119835034
118,http://mouse.owl#MA_0001300,http://human.owl#NCI_C32975,http://mouse.owl#MA_0001300-http://human.owl#NCI_C32975,True,0.013166333,0.18097842,0.008321209,-0.03523011,0.08500964,-0.014501483,-0.03446082,-0.021135602,-0.15506901,-0.0018780436
119,http://mouse.owl#MA_0002662,http://human.owl#NCI_C43617,http://mouse.owl#MA_0002662-http://human.owl#NCI_C43617,True,0.1127991,0.029964253,-0.032340657,0.068605304,-0.05160366,-0.11776322,0.10151419,-0.015929084,-0.3048513,-0.01446433
120,http://mouse.owl#MA_0000296,http://human.owl#NCI_C32266,http://mouse.owl#MA_0000296-http://human.owl#NCI_C32266,True,-0.022195991,0.030526618,0.11701763,0.07765372,-0.0913366,-0.079644,-0.0067187175,0.06539528,-0.31263065,-0.17267548
121,http://mouse.owl#MA_0000080,http://human.owl#NCI_C12371,http://mouse.owl#MA_0000080-http://human.owl#NCI_C12371,True,-0.116253674,0.027977718,-0.0686004,-0.013873477,0.17058086,-0.18091042,0.013410203,0.27556932,-0.4574862,0.12757728
122,http://mouse.owl#MA_0001704,http://human.owl#NCI_C32969,http://mouse.owl#MA_0001704-http://human.owl#NCI_C32969,True,-0.022489915,0.047753595,-0.04528113,-0.01955648,-0.04153934,-0.014611736,0.16625448,-0.033837244,-0.12416606,-0.0028071776
123,http://mouse.owl#MA_0002386,http://human.owl#NCI_C53070,http://mouse.owl#MA_0002386-http://human.owl#NCI_C53070,True,0.07697233,0.037602775,-0.06019188,-0.11586943,0.07519951,0.043989357,0.1051763,-0.0838334,-0.1477853,-0.10243228
124,http://mouse.owl#MA_0000413,http://human.owl#NCI_C12813,http://mouse.owl#MA_0000413-http://human.owl#NCI_C12813,True,0.107464,0.108581126,0.055621784,0.04961898,0.13497508,-0.21936879,0.082203,0.118187964,-0.2923742,-0.10120353
125,http://mouse.owl#MA_0002052,http://human.owl#NCI_C53005,http://mouse.owl#MA_0002052-http://human.owl#NCI_C53005,True,-0.027391482,0.017049422,-0.030931827,-0.0914705,-0.009811189,-0.084320724,0.053899612,-0.104185626,0.0395035,-0.03536735
126,http://mouse.owl#MA_0000587,http://human.owl#NCI_C33163,http://mouse.owl#MA_0000587-http://human.owl#NCI_C33163,True,0.21030962,-0.020154193,-0.068317,-0.008153401,0.014392771,-0.21026972,0.08070062,0.074235044,-0.34111893,0.1038218
127,http://mouse.owl#MA_0001631,http://human.owl#NCI_C12698,http://mouse.owl#MA_0001631-http://human.owl#NCI_C12698,True,-0.0004342473,0.044010356,0.023310453,-0.020422306,0.07754366,0.0001919344,0.16415145,-0.018817544,-0.044017546,-0.10335871
128,http://mouse.owl#MA_0000117,http://human.owl#NCI_C32050,http://mouse.owl#MA_0000117-http://human.owl#NCI_C32050,True,0.04028576,0.07217793,0.020209875,0.14535892,-0.0325655,0.012179973,-0.020516185,0.011944197,-0.25224936,-0.021496225
129,http://mouse.owl#MA_0000768,http://human.owl#NCI_C45713,http://mouse.owl#MA_0000768-http://human.owl#NCI_C45713,True,0.053894274,-0.064298235,-0.13573615,-0.00069681555,0.14315501,-0.0425513,-0.0065850937,0.06353479,-0.12439422,0.12847582
130,http://mouse.owl#MA_0001429,http://human.owl#NCI_C32900,http://mouse.owl#MA_0001429-http://human.owl#NCI_C32900,True,0.139267,0.13194211,-0.04017742,-0.07514107,0.08515714,-0.020322226,-0.04774075,0.21304041,0.030077308,0.058874108
131,http://mouse.owl#MA_0001335,http://human.owl#NCI_C32042,http://mouse.owl#MA_0001335-http://human.owl#NCI_C32042,True,0.10214134,0.0076903664,-0.053710744,0.00053768605,-0.04909573,0.009251576,0.14730236,-0.013179436,-0.06072459,0.08086366
132,http://mouse.owl#MA_0000960,http://human.owl#NCI_C33648,http://mouse.owl#MA_0000960-http://human.owl#NCI_C33648,True,-0.038727995,0.14095543,0.06317363,0.030746914,0.026297249,-0.004343778,0.033519328,0.061103296,-0.084766746,0.122099705
133,http://mouse.owl#MA_0001494,http://human.owl#NCI_C33157,http://mouse.owl#MA_0001494-http://human.owl#NCI_C33157,True,-0.0058123507,0.003682904,-0.061579496,0.06862326,0.0885116,0.05065851,0.061795946,0.095620774,-0.21738859,-0.13386711
134,http://mouse.owl#MA_0002369,http://human.owl#NCI_C52985,http://mouse.owl#MA_0002369-http://human.owl#NCI_C52985,True,0.01201101,0.06629542,-0.019289818,0.027466163,0.15359429,0.06623779,-0.07083828,0.14019467,-0.21182618,0.047103655
135,http://mouse.owl#MA_0001680,http://human.owl#NCI_C49273,http://mouse.owl#MA_0001680-http://human.owl#NCI_C49273,True,0.072164655,0.07046528,0.0062784404,0.10024432,0.043190777,-0.025094818,0.025698608,-0.036012992,-0.2073378,-0.027628545
136,http://mouse.owl#MA_0002389,http://human.owl#NCI_C33709,http://mouse.owl#MA_0002389-http://human.owl#NCI_C33709,True,-0.06676198,0.17292182,0.052370954,0.054247044,0.09734999,-0.031068198,-0.034281466,-0.027009733,-0.15644303,-0.040337138
137,http://mouse.owl#MA_0001918,http://human.owl#NCI_C52849,http://mouse.owl#MA_0001918-http://human.owl#NCI_C52849,True,0.05058168,-0.016566046,0.012825974,0.05886411,-0.1348857,-0.052326314,-0.097692326,-0.07594591,-0.15575151,-0.15029058
138,http://mouse.owl#MA_0001495,http://human.owl#NCI_C52745,http://mouse.owl#MA_0001495-http://human.owl#NCI_C52745,True,-0.12156926,0.11112781,0.050759934,-0.025313558,-0.019014,-0.14038227,-0.024994612,0.19044581,-0.2556674,-0.046898343
139,http://mouse.owl#MA_0002042,http://human.owl#NCI_C52738,http://mouse.owl#MA_0002042-http://human.owl#NCI_C52738,True,-0.10133823,0.0025627762,0.030009337,0.122749425,-0.040378235,-0.13355127,0.06644914,0.14441715,-0.22106749,-0.039659552
140,http://mouse.owl#MA_0001913,http://human.owl#NCI_C52848,http://mouse.owl#MA_0001913-http://human.owl#NCI_C52848,True,0.14714177,-0.0707713,0.16451302,0.10137989,0.190272,-0.10380611,0.071841516,0.08689967,-0.05539129,-0.18143624
141,http://mouse.owl#MA_0001899,http://human.owl#NCI_C49299,http://mouse.owl#MA_0001899-http://human.owl#NCI_C49299,True,0.11984327,0.14468107,0.025941417,-0.110322736,0.16540526,-0.07298443,0.08598362,0.17872214,-0.29802865,0.06545365
142,http://mouse.owl#MA_0002246,http://human.owl#NCI_C53143,http://mouse.owl#MA_0002246-http://human.owl#NCI_C53143,True,0.1478008,-0.09119204,0.15899748,-0.08451044,-0.13683099,-0.111378975,0.0745025,-0.043518722,-0.10666494,0.1445154
143,http://mouse.owl#MA_0002730,http://human.owl#NCI_C33460,http://mouse.owl#MA_0002730-http://human.owl#NCI_C33460,True,0.20330408,0.12855549,-0.12445028,-0.06771911,0.07338078,-0.13006113,0.057696536,0.1359984,-0.12905996,0.011289142
144,http://mouse.owl#MA_0001684,http://human.owl#NCI_C49324,http://mouse.owl#MA_0001684-http://human.owl#NCI_C49324,True,0.045015655,-0.040077485,-0.010571849,0.03069061,0.133989,-0.068311214,-0.10587877,0.026745789,-0.28614667,-0.09117985
145,http://mouse.owl#MA_0001509,http://human.owl#NCI_C32392,http://mouse.owl#MA_0001509-http://human.owl#NCI_C32392,True,0.035092726,0.097634085,0.045945436,-0.051488005,-0.12778544,-0.07681428,0.1097928,-0.02254,-0.011385161,-0.06090505
146,http://mouse.owl#MA_0002242,http://human.owl#NCI_C52700,http://mouse.owl#MA_0002242-http://human.owl#NCI_C52700,True,-0.08010243,0.12456562,-0.057459034,-0.058375943,0.20610332,-0.050783418,0.038220823,0.17148933,-0.10082662,0.027887587
147,http://mouse.owl#MA_0000950,http://human.owl#NCI_C32246,http://mouse.owl#MA_0000950-http://human.owl#NCI_C32246,True,0.12428473,0.038288824,-0.090122625,0.04255832,-0.09531821,-0.051520616,-0.005572822,-0.09374054,-0.124969885,0.119881175
148,http://mouse.owl#MA_0000333,http://human.owl#NCI_C12379,http://mouse.owl#MA_0000333-http://human.owl#NCI_C12379,True,0.100256786,0.04974569,0.04791963,0.0015044063,0.008839149,-0.15104856,0.15281527,0.20190914,-0.39817953,0.08035062
149,http://mouse.owl#MA_0000688,http://human.owl#NCI_C32223,http://mouse.owl#MA_0000688-http://human.owl#NCI_C32223,True,0.13677616,0.0030927546,0.16818544,-0.010558076,0.06942236,-0.008945072,0.13708946,0.14471164,-0.34243205,-0.10869349
150,http://mouse.owl#MA_0002543,http://human.owl#NCI_C32505,http://mouse.owl#MA_0002543-http://human.owl#NCI_C32505,True,0.08464418,-0.007052799,-0.02305334,0.15075758,-0.09370853,0.04599116,-0.07136786,0.22359872,-0.21784137,0.08624081
151,http://mouse.owl#MA_0002289,http://human.owl#NCI_C52902,http://mouse.owl#MA_0002289-http://human.owl#NCI_C52902,True,-0.12815638,-0.10491045,0.03923089,-0.06146379,0.027979732,-0.04888886,0.22075745,0.027456734,-0.25338078,0.114193514
152,http://mouse.owl#MA_0002333,http://human.owl#NCI_C53164,http://mouse.owl#MA_0002333-http://human.owl#NCI_C53164,True,0.057823144,0.0947943,-0.05659098,0.09905953,-0.0037321895,0.09118062,0.004336223,-0.032712314,-0.10529536,-0.014329631
153,http://mouse.owl#MA_0000761,http://human.owl#NCI_C33605,http://mouse.owl#MA_0000761-http://human.owl#NCI_C33605,True,0.12946185,0.14834762,-0.02022148,0.09322786,-0.109589115,-0.07588477,0.15537032,0.10424132,-0.11808065,0.0222039
154,http://mouse.owl#MA_0001172,http://human.owl#NCI_C52810,http://mouse.owl#MA_0001172-http://human.owl#NCI_C52810,True,0.020835519,0.031745672,0.13026783,-0.0016199723,0.16704297,0.015425038,0.030540664,0.24211007,-0.1924147,-0.01441941
155,http://mouse.owl#MA_0001408,http://human.owl#NCI_C52760,http://mouse.owl#MA_0001408-http://human.owl#NCI_C52760,True,0.015909562,-0.121491075,-0.014988374,-0.16105093,-0.009396005,-0.017656878,-0.06303996,0.14710544,0.025549356,0.1374815
156,http://mouse.owl#MA_0002385,http://human.owl#NCI_C53069,http://mouse.owl#MA_0002385-http://human.owl#NCI_C53069,True,-0.1302825,-0.013975167,-0.109839745,-0.13472007,-0.0033436045,-0.12264378,-0.10464536,0.11850673,-0.13960865,-0.10546091
157,http://mouse.owl#MA_0001403,http://human.owl#NCI_C52765,http://mouse.owl#MA_0001403-http://human.owl#NCI_C52765,True,0.015562011,0.06310016,-0.07036373,-0.01405561,-0.08285969,-0.015930189,-0.005252622,0.18499544,-0.08952745,-0.103058964
158,http://mouse.owl#MA_0001797,http://human.owl#NCI_C13075,http://mouse.owl#MA_0001797-http://human.owl#NCI_C13075,True,0.17112684,0.056483623,-0.042424724,-0.122321054,0.124604575,-0.056684844,0.10644023,0.1797257,-0.2057586,-0.033933587
159,http://mouse.owl#MA_0001635,http://human.owl#NCI_C49483,http://mouse.owl#MA_0001635-http://human.owl#NCI_C49483,True,-0.00824846,0.042629562,-0.105062015,0.030749924,-0.08293577,-0.14615382,-0.029390682,0.1136843,-0.035697132,-0.1044666
160,http://mouse.owl#MA_0000763,http://human.owl#NCI_C33596,http://mouse.owl#MA_0000763-http://human.owl#NCI_C33596,True,0.118339926,0.22031191,0.115108706,-0.073223084,0.07358243,-0.044796016,0.09505777,0.035203412,-0.2762041,-0.1607307
161,http://mouse.owl#MA_0000113,http://human.owl#NCI_C13046,http://mouse.owl#MA_0000113-http://human.owl#NCI_C13046,True,0.13457865,0.1879187,0.028027363,0.25401324,0.22736746,-0.22819659,0.16325067,0.48449215,-0.6737108,-0.02430732
162,http://mouse.owl#MA_0002288,http://human.owl#NCI_C32462,http://mouse.owl#MA_0002288-http://human.owl#NCI_C32462,True,0.022954216,-0.016094476,-0.05679801,0.10841705,0.044732228,0.039055474,0.072972156,0.2029284,-0.13903813,-0.14055708
163,http://mouse.owl#MA_0000371,http://human.owl#NCI_C32344,http://mouse.owl#MA_0000371-http://human.owl#NCI_C32344,True,0.1425248,0.18486285,0.106214456,-0.036066916,0.05510888,-0.14198217,0.087236464,0.037315324,-0.45234203,-0.054830447
164,http://mouse.owl#MA_0001114,http://human.owl#NCI_C32136,http://mouse.owl#MA_0001114-http://human.owl#NCI_C32136,True,0.13821404,-0.04395054,0.026958425,0.19673955,0.07268612,-0.12022951,-0.02989281,0.16397223,-0.30161488,0.073984295
165,http://mouse.owl#MA_0000366,http://human.owl#NCI_C32735,http://mouse.owl#MA_0000366-http://human.owl#NCI_C32735,True,0.06247896,-0.08674736,0.044830598,0.128928,0.09714607,-0.15613556,0.19685005,0.03979043,-0.29413107,-0.083084986
166,http://mouse.owl#MA_0002541,http://human.owl#NCI_C32276,http://mouse.owl#MA_0002541-http://human.owl#NCI_C32276,True,0.08836497,-0.04752519,0.04217918,-0.057533946,-0.14645293,0.028358392,-0.018077962,-0.037865575,-0.13401963,-0.05639447
167,http://mouse.owl#MA_0000380,http://human.owl#NCI_C12414,http://mouse.owl#MA_0000380-http://human.owl#NCI_C12414,True,0.13390237,0.12470706,-0.06457113,0.034134753,-0.021533683,-0.03789215,0.1328701,0.27585635,-0.510365,-0.020813648
168,http://mouse.owl#MA_0001997,http://human.owl#NCI_C52968,http://mouse.owl#MA_0001997-http://human.owl#NCI_C52968,True,0.067183,0.010603234,0.15572378,0.07974624,0.18063992,-0.03960642,-0.030785061,0.0030359607,-0.14567803,-0.100727595
169,http://mouse.owl#MA_0000030,http://human.owl#NCI_C12767,http://mouse.owl#MA_0000030-http://human.owl#NCI_C12767,True,0.08027495,0.0736803,0.01507186,0.04888221,0.028835945,-0.11289263,0.05677873,0.1005259,-0.47909832,-0.18915853
170,http://mouse.owl#MA_0002056,http://human.owl#NCI_C52737,http://mouse.owl#MA_0002056-http://human.owl#NCI_C52737,True,-0.054754887,0.010481119,-0.09495158,-0.022137439,0.024218636,0.017876131,-0.10947055,0.22471496,-0.27474394,0.06566178
171,http://mouse.owl#MA_0001971,http://human.owl#NCI_C12733,http://mouse.owl#MA_0001971-http://human.owl#NCI_C12733,True,0.12061782,-0.14961094,-0.009997208,0.16695127,-0.05241062,-0.1898979,0.12498377,0.14887841,-0.22293676,-0.08669186
172,http://mouse.owl#MA_0000268,http://human.owl#NCI_C12713,http://mouse.owl#MA_0000268-http://human.owl#NCI_C12713,True,0.1456107,0.06365937,0.17441615,0.14361453,-0.06353758,-0.06288789,0.31300986,0.3251825,-0.54955107,-0.05617903
173,http://mouse.owl#MA_0000762,http://human.owl#NCI_C12993,http://mouse.owl#MA_0000762-http://human.owl#NCI_C12993,True,0.031786695,0.17999715,0.01605528,-0.13283415,0.1650677,-0.049949154,0.20125768,0.22172567,-0.4107893,-0.14637235
174,http://mouse.owl#MA_0000738,http://human.owl#NCI_C53146,http://mouse.owl#MA_0000738-http://human.owl#NCI_C53146,True,-0.055297643,0.04942761,0.007544942,-0.18233256,-0.045358676,0.06943182,-0.02759085,0.17955711,-0.2020856,-0.015737288
175,http://mouse.owl#MA_0001159,http://human.owl#NCI_C52829,http://mouse.owl#MA_0001159-http://human.owl#NCI_C52829,True,0.00060452893,0.06752664,-0.0916412,-0.0127993915,0.10842263,-0.07350813,-0.05192197,0.06782338,-0.007556375,-0.033107534
176,http://mouse.owl#MA_0002275,http://human.owl#NCI_C52893,http://mouse.owl#MA_0002275-http://human.owl#NCI_C52893,True,0.09745948,-0.025263138,-0.071933314,-0.097160205,-0.0864135,0.12766688,0.150437,0.019637754,-0.22571927,-0.040623754
177,http://mouse.owl#MA_0001589,http://human.owl#NCI_C12233,http://mouse.owl#MA_0001589-http://human.owl#NCI_C12233,True,0.0074255317,0.12120748,-0.07939011,0.1587778,0.1560849,0.025925674,0.16919775,0.150438,-0.23634958,0.01983985
178,http://mouse.owl#MA_0000582,http://human.owl#NCI_C52757,http://mouse.owl#MA_0000582-http://human.owl#NCI_C52757,True,0.012130782,-0.015512098,-0.14829165,-0.029240258,0.040191192,0.002165815,0.07771472,-0.035219185,-0.16188551,-0.08125095
179,http://mouse.owl#MA_0000754,http://human.owl#NCI_C49776,http://mouse.owl#MA_0000754-http://human.owl#NCI_C49776,True,0.014721215,-0.11383601,0.03456176,-0.042720735,0.16414604,-0.121852025,0.20191765,0.046811283,-0.18752395,0.004382342
180,http://mouse.owl#MA_0000118,http://human.owl#NCI_C12396,http://mouse.owl#MA_0000118-http://human.owl#NCI_C12396,True,0.001597289,-0.07754274,0.1108952,-0.037911184,-0.0005660318,-0.15162744,0.12887011,0.021925947,-0.19113529,0.03967007
181,http://mouse.owl#MA_0000706,http://human.owl#NCI_C49193,http://mouse.owl#MA_0000706-http://human.owl#NCI_C49193,True,0.1878407,-0.011304231,-0.043108575,0.1834087,-0.009601116,-0.0354033,0.029484026,-0.10586992,-0.023667831,-0.034272537
182,http://mouse.owl#MA_0001182,http://human.owl#NCI_C33135,http://mouse.owl#MA_0001182-http://human.owl#NCI_C33135,True,0.04417116,0.07334036,-0.02087406,-0.14035171,-0.1029606,0.08218162,0.030645825,0.1453721,-0.10134582,-0.22189432
183,http://mouse.owl#MA_0002415,http://human.owl#NCI_C32546,http://mouse.owl#MA_0002415-http://human.owl#NCI_C32546,True,0.12221438,0.038008705,-0.053501736,0.11677197,0.1301604,0.066000685,-0.01370574,0.11293991,-0.30953735,-0.014567632
184,http://mouse.owl#MA_0001167,http://human.owl#NCI_C52816,http://mouse.owl#MA_0001167-http://human.owl#NCI_C52816,True,0.10285956,0.045543116,-0.12848033,-0.030257696,-0.12684602,-0.1422896,0.17897558,0.05694426,-0.04242343,-0.1412248
185,http://mouse.owl#MA_0002514,http://human.owl#NCI_C52555,http://mouse.owl#MA_0002514-http://human.owl#NCI_C52555,True,0.015951775,0.065342605,-0.017772986,0.042180322,0.060899243,-0.026574157,-0.008367151,-0.046077017,-0.17053469,-0.18475427
186,http://mouse.owl#MA_0000143,http://human.owl#NCI_C12802,http://mouse.owl#MA_0000143-http://human.owl#NCI_C12802,True,0.1469093,0.029148567,-0.030107604,0.17184108,0.20114735,-0.0026006903,0.21125123,0.39510095,-0.43310744,-0.014396582
187,http://mouse.owl#MA_0000327,http://human.owl#NCI_C12779,http://mouse.owl#MA_0000327-http://human.owl#NCI_C12779,True,0.08829176,0.09412364,-0.1531154,0.04443772,0.04606717,-0.22326915,0.058717012,0.1551719,-0.55896884,-0.10346023
188,http://mouse.owl#MA_0002490,http://human.owl#NCI_C32207,http://mouse.owl#MA_0002490-http://human.owl#NCI_C32207,True,0.076628536,-8.117687e-05,-0.11328978,0.08441064,-0.029428013,-0.124654904,0.1471203,0.09239629,-0.2529475,0.018957045
