,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
70,http://mouse.owl#MA_0000231,http://human.owl#NCI_C12462,http://mouse.owl#MA_0000231-http://human.owl#NCI_C12462,True,-0.06719542,0.03717616,0.022754326,0.0035041831,-0.048386615,-0.02165921,0.021828175,0.14983973,-0.063406356,0.012335659,0.037976693,-0.023564514,0.10471469,-0.024668472,0.08552694,0.0046438267,0.12429331,-0.053647343,-0.09484801,0.04466609
71,http://mouse.owl#MA_0001588,http://human.owl#NCI_C12234,http://mouse.owl#MA_0001588-http://human.owl#NCI_C12234,True,-0.0015250538,0.05285971,0.04696106,-0.06324986,0.035230115,0.013743423,-0.055535786,0.085905,-0.09880156,0.055029433,0.047817446,-0.04922927,-0.045587175,-0.09890645,0.052774236,0.027620006,0.0810801,-0.11892889,0.004676104,-0.044438537
72,http://mouse.owl#MA_0001105,http://human.owl#NCI_C12808,http://mouse.owl#MA_0001105-http://human.owl#NCI_C12808,True,0.061594687,-0.019004162,-0.0567474,-8.894014e-05,-0.014601918,0.044212565,0.019196218,0.08934973,-0.030079057,0.04926293,0.036158536,-0.031136256,0.076091975,-0.043378722,0.10610184,-0.016298074,0.091659576,-0.12079915,-0.039507724,0.062389407
73,http://mouse.owl#MA_0001683,http://human.owl#NCI_C34005,http://mouse.owl#MA_0001683-http://human.owl#NCI_C34005,True,-0.001968097,0.0062718876,0.087828964,-0.057744063,0.026430244,-0.05065996,0.09431997,0.14650913,-0.10127638,-0.025739005,-0.07495895,0.0046817176,0.009966316,-0.008558998,-0.04360198,0.05050721,-0.015915994,0.027977977,-0.08441751,0.015566398
74,http://mouse.owl#MA_0002268,http://human.owl#NCI_C52890,http://mouse.owl#MA_0002268-http://human.owl#NCI_C52890,True,0.04578675,-0.013539435,-0.009300541,0.0042238724,-0.00926839,0.038981967,0.013963165,0.093192056,0.021136448,0.10509161,-0.0021516937,-0.047693387,0.011096727,-0.031354193,0.04297117,-0.0025992356,-0.016658649,-0.027023928,0.007151166,0.050039053
75,http://mouse.owl#MA_0001272,http://human.owl#NCI_C52802,http://mouse.owl#MA_0001272-http://human.owl#NCI_C52802,True,0.022749752,0.0056511117,-0.032759685,-0.08412645,0.06503631,-0.02630625,0.028609151,0.07026968,0.0085639395,0.09774999,0.02351341,0.020905318,0.0007578209,0.049833965,0.009163726,0.0035884902,0.09113551,-0.047745157,-0.028128691,-0.0047721565
76,http://mouse.owl#MA_0000360,http://human.owl#NCI_C49579,http://mouse.owl#MA_0000360-http://human.owl#NCI_C49579,True,-0.02897697,0.061298534,0.009408303,-0.036574367,0.037013292,0.052208465,0.039760984,0.18424779,-0.008683441,0.0010247976,0.08241594,0.015119591,0.056022562,0.017000925,0.09799513,0.037962854,0.24187376,-0.060147982,-0.081214905,-0.053647682
77,http://mouse.owl#MA_0002659,http://human.owl#NCI_C32573,http://mouse.owl#MA_0002659-http://human.owl#NCI_C32573,True,-0.066355504,0.09053042,-0.05786979,0.008733911,0.01431362,0.0016914667,0.08379557,0.16279717,-0.11914715,0.044661343,0.087957434,-0.11703547,0.007136354,-0.048628703,0.04746689,0.0034955703,0.2768585,-0.04860829,-0.13660467,-0.017135937
78,http://mouse.owl#MA_0002411,http://human.owl#NCI_C12957,http://mouse.owl#MA_0002411-http://human.owl#NCI_C12957,True,0.025737237,0.12816454,-0.04470913,-0.03160575,0.10986033,-0.079856224,0.024005959,0.048544064,-0.08762826,0.05034267,0.018706474,-0.07946182,0.07032925,0.016932372,0.11643592,0.0047381874,0.10938884,-0.14070813,-0.013260031,0.03186068
79,http://mouse.owl#MA_0001693,http://human.owl#NCI_C32211,http://mouse.owl#MA_0001693-http://human.owl#NCI_C32211,True,-0.073462985,0.048013285,-0.02556282,0.07046193,0.033076447,0.057579145,0.029557599,0.043457527,-0.008922164,0.07426355,0.010062588,-0.03323961,0.014778393,0.051936254,-0.013011489,-0.020593798,0.17009637,-0.036165204,-0.07782702,0.025764072
80,http://mouse.owl#MA_0002343,http://human.owl#NCI_C13074,http://mouse.owl#MA_0002343-http://human.owl#NCI_C13074,True,0.044890095,0.040408593,0.010638291,-0.055256803,0.082157984,-0.08472082,0.094331376,0.1259861,-0.043334022,0.036143944,0.059461147,-0.13862675,0.047930352,-0.045360263,0.015397273,-0.021758914,0.04820198,-0.05050584,-0.09297874,-0.020790309
81,http://mouse.owl#MA_0001586,http://human.owl#NCI_C32486,http://mouse.owl#MA_0001586-http://human.owl#NCI_C32486,True,0.051479846,0.03522781,0.029935522,0.04351871,0.0041509857,0.005100496,0.04716436,0.2191451,-0.050575875,0.107664995,0.084797755,-0.10788266,0.10653659,0.00712376,0.11884841,0.1287384,0.17094763,-0.097684085,-0.042619262,-0.017924525
82,http://mouse.owl#MA_0000389,http://human.owl#NCI_C12405,http://mouse.owl#MA_0000389-http://human.owl#NCI_C12405,True,-0.011920938,0.1325794,0.09663458,-0.014877811,0.0501391,0.03179603,0.11922872,0.16688764,-0.1447029,0.06731525,0.03151258,-0.15339136,0.031142425,-0.07284182,0.18886714,0.08264087,0.25303453,-0.104900084,-0.095823914,0.010051538
83,http://mouse.owl#MA_0002700,http://human.owl#NCI_C32237,http://mouse.owl#MA_0002700-http://human.owl#NCI_C32237,True,0.037322503,0.012711892,-0.0448306,-0.05348476,-0.020261325,-0.047375917,0.023548914,0.024107678,-0.04886706,-0.052124202,-0.059768677,-0.023680896,0.014716301,-0.022259962,0.058746945,0.0007478129,0.05500783,0.022504678,-0.095732786,0.02284031
84,http://mouse.owl#MA_0002432,http://human.owl#NCI_C33199,http://mouse.owl#MA_0002432-http://human.owl#NCI_C33199,True,-0.091723576,0.10407151,0.03690277,-0.048205763,0.059534237,0.011572912,0.06513827,0.17024073,-0.13203475,0.12691465,-0.03431832,-0.08968377,0.07166003,-0.062222328,0.13355204,-0.036439672,0.1784395,-0.104321174,-0.07200207,-0.040687986
85,http://mouse.owl#MA_0001190,http://human.owl#NCI_C13179,http://mouse.owl#MA_0001190-http://human.owl#NCI_C13179,True,-0.05106357,0.09455773,0.066026434,-0.08775546,0.1012533,-0.019965133,0.0055325385,0.09525601,-0.048694834,0.05804327,-0.015547892,-0.003143184,0.025064025,-0.07236339,0.057002556,-0.05447137,0.049377047,-0.09050469,-0.0027167872,-0.07611955
86,http://mouse.owl#MA_0001650,http://human.owl#NCI_C32385,http://mouse.owl#MA_0001650-http://human.owl#NCI_C32385,True,-0.047134668,0.096285775,-0.0094156135,-0.06671422,-0.012970823,0.020961216,0.083999425,0.0818117,0.02750924,0.03016903,-0.017506842,-0.06573621,0.10445331,-0.08365373,0.04298743,0.003734948,0.107408375,-0.041698404,-0.090756655,0.0015644878
87,http://mouse.owl#MA_0002455,http://human.owl#NCI_C12875,http://mouse.owl#MA_0002455-http://human.owl#NCI_C12875,True,-0.091583595,0.09946701,0.052098695,0.046335336,0.09042822,-0.021225234,-0.025116468,0.079192154,-0.028842302,-0.018881455,0.1029747,-0.116978884,0.103216544,-0.051664162,0.11154169,-0.06147386,0.10072721,0.026440466,-0.048247445,-0.06798757
88,http://mouse.owl#MA_0001441,http://human.owl#NCI_C33726,http://mouse.owl#MA_0001441-http://human.owl#NCI_C33726,True,-0.03218599,-0.05976686,0.036943287,-0.068682775,0.054223597,0.014829153,0.052736253,0.097326845,-0.0359945,-0.021692442,0.004910812,0.06614192,-0.020847466,-0.039782304,-0.010580512,-0.038854226,0.0074110436,-0.03160421,-0.03297397,-0.04335867
89,http://mouse.owl#MA_0000459,http://human.owl#NCI_C33548,http://mouse.owl#MA_0000459-http://human.owl#NCI_C33548,True,-0.065667756,0.111622676,0.07153751,-0.010818429,-0.0064111277,-0.03039242,0.011666372,0.12115879,-0.088640794,0.06766833,-0.047588825,-0.05723616,0.08466326,-0.026353383,0.056881767,0.0048735347,0.20571733,-0.118772596,-0.017919209,-0.03964279
90,http://mouse.owl#MA_0000768,http://human.owl#NCI_C45713,http://mouse.owl#MA_0000768-http://human.owl#NCI_C45713,True,-0.039646484,0.09313317,0.021290027,0.03553389,-0.0043331794,-0.03798559,0.05655982,0.13952328,-0.060865402,0.100481465,0.08893835,-0.100787,0.032042585,-0.044525057,0.06046914,0.06826258,0.090103514,-0.06984818,-0.063963145,-0.022227773
91,http://mouse.owl#MA_0000122,http://human.owl#NCI_C12269,http://mouse.owl#MA_0000122-http://human.owl#NCI_C12269,True,0.014442086,0.093184575,0.072638154,0.01820616,-0.06942217,0.032160163,0.094793536,0.07126516,0.020129243,0.032799058,-0.017617958,-0.05266123,0.021262009,-0.023077037,0.08639365,-0.028774612,0.08635171,0.003509935,0.04957699,-0.018662797
92,http://mouse.owl#MA_0002036,http://human.owl#NCI_C52741,http://mouse.owl#MA_0002036-http://human.owl#NCI_C52741,True,0.059346773,0.016436094,-0.009854723,0.0090908855,0.050988615,-0.03082829,0.06852521,0.06508284,-0.034648478,0.037177715,0.07044718,-0.02355728,0.02516143,0.00766257,0.079129234,0.0106209405,0.101367906,-0.014448442,-0.011032016,0.054778613
93,http://mouse.owl#MA_0001772,http://human.owl#NCI_C48942,http://mouse.owl#MA_0001772-http://human.owl#NCI_C48942,True,-0.048629586,0.079151094,0.023069799,-0.016035436,-0.011238355,0.039250128,-0.0009175055,0.024873385,-0.0041195536,0.009838308,0.07450793,-0.020473124,-0.032958075,-0.0249891,0.0012422204,0.026554115,0.17929342,-0.080695555,0.0017195232,0.062400065
94,http://mouse.owl#MA_0000460,http://human.owl#NCI_C33894,http://mouse.owl#MA_0000460-http://human.owl#NCI_C33894,True,0.0037679523,0.09968284,0.028608851,0.029284922,-0.012802297,-0.08461538,0.023707781,0.1523509,-0.13476714,0.046244666,-0.06720231,-0.013592638,0.09749749,-0.032659594,-0.0039268862,0.10138601,0.14110993,-0.020034205,-0.08338791,0.022384182
95,http://mouse.owl#MA_0002363,http://human.owl#NCI_C33441,http://mouse.owl#MA_0002363-http://human.owl#NCI_C33441,True,-0.0065002423,0.06655211,0.04700496,-0.021782693,0.029366188,-0.016763628,-0.012010036,0.14649788,-0.07294144,-0.009360155,0.06458013,-0.1042568,0.013487317,0.05729506,0.1132448,-0.04152923,0.13854776,0.030182382,-0.11365645,0.01053681
96,http://mouse.owl#MA_0001891,http://human.owl#NCI_C32686,http://mouse.owl#MA_0001891-http://human.owl#NCI_C32686,True,0.016598642,0.093103215,0.053233806,0.062798165,0.065547965,0.034964487,0.03571322,0.07829789,0.00067981146,-0.010546772,-0.06081838,-0.061986916,0.053232323,-0.00605091,0.059039444,0.041634448,0.14470933,-0.0014451314,-0.010119356,0.007070491
97,http://mouse.owl#MA_0001978,http://human.owl#NCI_C52861,http://mouse.owl#MA_0001978-http://human.owl#NCI_C52861,True,0.042120557,0.022044376,-0.012088299,-0.03572886,0.0013964819,-0.018139705,-0.026844244,0.032050468,-0.023538157,0.01668703,0.055352718,-0.104882054,-0.017418614,-0.0827319,0.08458879,-0.0392278,0.019795893,-0.025963759,0.038292773,0.025707666
98,http://mouse.owl#MA_0000031,http://human.owl#NCI_C25389,http://mouse.owl#MA_0000031-http://human.owl#NCI_C25389,True,0.014073794,0.006353516,0.025976647,-0.047349826,0.0896975,0.001227567,0.015682483,0.16262136,-0.086192794,0.105188355,0.026690997,-0.16870974,0.060888246,-0.08544786,0.087478325,0.05368314,0.2684202,-0.07745984,-0.08503026,-0.051943354
99,http://mouse.owl#MA_0000960,http://human.owl#NCI_C33648,http://mouse.owl#MA_0000960-http://human.owl#NCI_C33648,True,0.043226976,-0.024941158,0.02052757,-0.019277781,-0.034947723,-0.053113904,0.03986933,0.078600995,-0.08730166,0.004827017,-0.033059236,-0.04118109,0.05454326,0.009524889,0.09929172,0.009133199,0.07602156,-0.05300209,-0.048485886,-0.010818429
100,http://mouse.owl#MA_0000142,http://human.owl#NCI_C12433,http://mouse.owl#MA_0000142-http://human.owl#NCI_C12433,True,0.009437725,0.117616415,0.05440644,-0.00862154,0.099956095,-0.08465938,0.08845119,0.21851164,-0.1609674,0.088544615,0.02812914,-0.06939649,0.15106821,-0.06865042,0.17966425,0.046850763,0.3393074,-0.1304063,-0.14071018,0.008395395
101,http://mouse.owl#MA_0002640,http://human.owl#NCI_C33050,http://mouse.owl#MA_0002640-http://human.owl#NCI_C33050,True,-0.06783634,0.08518759,-0.04213693,0.039081026,0.06666528,0.017853808,0.037331693,0.13580579,-0.055870906,0.04978636,0.010746822,-0.07626229,-0.021688651,0.007359421,0.050413832,0.02389241,0.14403869,-0.0006151721,-0.09915731,0.048387095
102,http://mouse.owl#MA_0000435,http://human.owl#NCI_C33012,http://mouse.owl#MA_0000435-http://human.owl#NCI_C33012,True,-0.064974554,-0.026965143,-0.044809423,0.044177093,-0.020660415,-0.013611314,0.016234908,0.09350395,-0.056116402,0.028475266,-0.033350307,-0.13572758,0.08009738,0.0089091305,-0.026846971,-0.03317915,0.18576124,-0.09864234,-0.09711105,0.04474481
103,http://mouse.owl#MA_0000370,http://human.owl#NCI_C12885,http://mouse.owl#MA_0000370-http://human.owl#NCI_C12885,True,-0.021305114,0.040843338,-0.0020462647,-0.030505383,0.07610637,-0.054703534,0.06419903,0.08979824,-0.092266545,0.011212859,0.011401415,0.005740096,0.024451658,-0.012525409,0.027632523,0.08749678,0.06652091,-0.051000774,-0.10615243,0.04350946
104,http://mouse.owl#MA_0000048,http://human.owl#NCI_C33788,http://mouse.owl#MA_0000048-http://human.owl#NCI_C33788,True,-0.001376465,0.084481046,0.07084493,0.033688568,0.06990194,0.0036003487,0.11492054,0.17729388,-0.13761619,0.12418535,-0.0013325643,-0.14693218,0.09999797,-0.036265183,0.14322853,0.06192854,0.36464807,-0.1746305,-0.10356051,-0.07966688
105,http://mouse.owl#MA_0002235,http://human.owl#NCI_C53142,http://mouse.owl#MA_0002235-http://human.owl#NCI_C53142,True,-0.028661482,0.057732433,-0.0048568044,0.040854044,0.06373708,0.00019485131,0.038345512,0.17371202,-0.09670614,0.06356457,0.027301649,-0.01837969,0.053869665,-0.074907206,0.09014703,0.048023123,0.23179173,-0.051602267,-0.1286284,-0.07259947
106,http://mouse.owl#MA_0000807,http://human.owl#NCI_C12850,http://mouse.owl#MA_0000807-http://human.owl#NCI_C12850,True,0.063746974,0.06382421,0.10446103,0.023566063,-0.020888966,-0.056872077,0.037138004,0.21026403,-0.082081094,0.084638596,-0.015557272,-0.0024978165,0.07606485,0.013672782,0.1154881,0.03606612,0.23908632,-0.09447487,0.04438199,-0.073468596
107,http://mouse.owl#MA_0001302,http://human.owl#NCI_C32108,http://mouse.owl#MA_0001302-http://human.owl#NCI_C32108,True,-0.074428104,-0.0047723236,0.04037419,-0.011027966,0.07064987,-0.0699832,0.00092819147,0.043811526,-0.03954004,0.11299822,0.0571028,-0.11585273,0.029343389,0.015022205,0.1099024,0.045779802,0.14410035,-0.06381518,0.02999014,0.068053484
108,http://mouse.owl#MA_0002473,http://human.owl#NCI_C13071,http://mouse.owl#MA_0002473-http://human.owl#NCI_C13071,True,-0.029060695,0.10063829,0.054814097,0.020893993,0.003289912,0.01026615,0.13661766,0.18560709,-0.078855164,0.11465901,0.06500187,-0.147145,0.022614436,0.014326253,0.11893703,0.033343,0.22632338,-0.12192769,-0.10162452,-0.01073195
109,http://mouse.owl#MA_0000694,http://human.owl#NCI_C53276,http://mouse.owl#MA_0000694-http://human.owl#NCI_C53276,True,-0.055078954,0.07300739,0.010467436,-0.00027430616,-0.009377194,-0.07633933,0.077392235,0.19995806,-0.06447131,0.13054523,0.093677476,-0.15021037,0.11914191,-0.02324884,0.116098404,0.10082114,0.25349122,-0.14449175,-0.07707077,-0.0032750452
110,http://mouse.owl#MA_0000984,http://human.owl#NCI_C49230,http://mouse.owl#MA_0000984-http://human.owl#NCI_C49230,True,-0.070660345,0.031069411,0.03896054,0.051789522,0.021404568,-0.0038443948,0.005573338,0.01872508,-0.0336347,0.050704096,-0.026872087,-0.010408218,0.0726445,-0.006455552,0.06444603,-0.037402295,0.014613785,0.021637775,0.0015908005,0.021258067
111,http://mouse.owl#MA_0000119,http://human.owl#NCI_C12397,http://mouse.owl#MA_0000119-http://human.owl#NCI_C12397,True,-0.06687222,0.05456297,-0.016432684,0.020832893,-0.03460291,0.06922832,0.02588062,0.21623504,-0.11632216,0.20781615,0.037196994,-0.016012736,0.13999736,-0.13514714,0.09132059,0.05410231,0.17590249,-0.1123372,-0.016698657,-0.026165642
112,http://mouse.owl#MA_0002276,http://human.owl#NCI_C52895,http://mouse.owl#MA_0002276-http://human.owl#NCI_C52895,True,0.005929513,0.10783313,-0.011478955,-0.04979269,-0.029250242,-0.02868441,0.024852786,-0.01926904,-0.06561957,0.01138127,-0.05081529,0.0012390558,-0.0033231387,0.067561075,0.038363032,-0.0009881146,0.058317598,-0.015359582,-0.048560206,-0.069651246
113,http://mouse.owl#MA_0000439,http://human.owl#NCI_C33526,http://mouse.owl#MA_0000439-http://human.owl#NCI_C33526,True,0.031632658,-0.006120539,-0.036162768,0.03009531,0.025073312,-0.034658294,0.011850137,0.062425584,-0.040872075,0.039704155,0.0036788515,0.033312976,-0.0072065257,-0.04982296,0.107639164,0.049037658,0.16811395,-0.03015221,-0.037871975,-0.02307698
114,http://mouse.owl#MA_0001262,http://human.owl#NCI_C49564,http://mouse.owl#MA_0001262-http://human.owl#NCI_C49564,True,-0.053315934,0.039999176,0.07435752,-0.022348404,0.09543805,-0.0139208725,-0.021603243,0.0925778,0.035342142,0.12392095,0.05333977,-0.038119044,0.048410438,0.05420325,-0.03471889,-0.055018533,0.065845996,-0.090583414,-0.034037456,0.029413369
115,http://mouse.owl#MA_0000643,http://human.owl#NCI_C13068,http://mouse.owl#MA_0000643-http://human.owl#NCI_C13068,True,-0.023782954,0.05545076,0.009569577,-0.088141665,0.038990613,-0.06341821,0.0026563108,0.086458385,-0.09325921,0.08873102,0.043999292,0.015940517,0.09781568,0.0068992916,0.06333698,0.067757584,0.11888784,-0.09488889,-0.115226105,0.0091004465
116,http://mouse.owl#MA_0002487,http://human.owl#NCI_C33603,http://mouse.owl#MA_0002487-http://human.owl#NCI_C33603,True,-0.021432627,-0.015015412,-0.020586032,0.06641866,-0.026462652,-0.006137943,0.0047213174,0.06791082,0.0129853245,0.055086777,0.08786857,-0.02473937,-0.033938427,-0.063034445,0.060719676,0.008590601,0.17042254,-0.046485983,-0.044858307,0.04750859
117,http://mouse.owl#MA_0001315,http://human.owl#NCI_C33236,http://mouse.owl#MA_0001315-http://human.owl#NCI_C33236,True,-0.063976705,0.06937798,-0.013921177,0.04518029,-0.01775433,-0.04615781,0.0019887192,0.11748859,-0.08160005,0.06383058,0.05223389,-0.029910171,0.08761968,-0.027385388,0.14511149,0.039980203,0.14134923,-0.08738217,-0.032099836,-0.066119984
118,http://mouse.owl#MA_0001658,http://human.owl#NCI_C32522,http://mouse.owl#MA_0001658-http://human.owl#NCI_C32522,True,0.034588937,0.04949376,0.0065618902,-0.01565987,0.00061703287,-0.00670115,-0.00010984577,0.052348703,-0.063387886,0.04717865,-0.053222217,-0.04033104,0.03756549,-0.056512956,0.058421016,0.027184006,0.17711802,-0.118443355,-0.052856106,0.020750524
119,http://mouse.owl#MA_0002565,http://human.owl#NCI_C33519,http://mouse.owl#MA_0002565-http://human.owl#NCI_C33519,True,0.037720554,0.10022087,0.014627822,0.046906848,0.080308534,0.027003227,0.008797273,0.17148179,-0.04565023,0.06900574,0.020679377,-0.10974572,0.040912982,-0.059334993,0.09841397,0.037823785,0.22768855,-0.051851362,-0.024741342,0.010861161
120,http://mouse.owl#MA_0002244,http://human.owl#NCI_C32115,http://mouse.owl#MA_0002244-http://human.owl#NCI_C32115,True,0.03047689,-0.029865481,-0.021086905,0.008783508,0.10940103,-0.0062780036,0.05562006,0.11394049,0.03825648,-0.010185775,0.0022183694,-0.0881952,0.061269876,0.06445813,0.03565178,0.021994768,0.1478541,-0.12978423,-0.01082932,0.056085475
121,http://mouse.owl#MA_0001710,http://human.owl#NCI_C33400,http://mouse.owl#MA_0001710-http://human.owl#NCI_C33400,True,0.0024396162,0.031110983,0.027567737,-0.0062395707,0.007767191,0.006247744,0.02669045,0.032463253,0.0057000425,0.06182945,0.021438695,0.029967133,0.029653631,-0.06984396,-0.06087467,0.04514812,0.13654989,-0.06358889,-0.005325678,-0.03616805
122,http://mouse.owl#MA_0002573,http://human.owl#NCI_C32169,http://mouse.owl#MA_0002573-http://human.owl#NCI_C32169,True,-0.026154678,0.0023823597,-0.021908179,0.06550524,0.03385389,-0.020722233,0.08151785,0.08712526,-0.051635962,-0.024423614,0.020850727,-0.06739473,-0.012509882,-0.050618365,0.07832364,-0.055396006,0.0667431,0.015071096,-0.021650378,0.026865138
123,http://mouse.owl#MA_0002370,http://human.owl#NCI_C52986,http://mouse.owl#MA_0002370-http://human.owl#NCI_C52986,True,-0.069066666,0.047523525,6.70217e-05,-0.00054961443,-0.0049145967,-0.023668025,0.01967384,0.03580865,-0.103970215,0.020109514,0.021065485,-0.034433097,-0.06893632,-0.00053422526,0.011991274,0.07093322,0.0972714,-0.07478446,-0.087457135,-0.028960139
124,http://mouse.owl#MA_0002315,http://human.owl#NCI_C52704,http://mouse.owl#MA_0002315-http://human.owl#NCI_C52704,True,-0.0107503235,0.042959757,0.06661735,-0.034972582,0.060571082,0.052862965,0.06436315,0.085572034,-0.05562736,0.08150916,-0.0015025316,-0.016663723,0.0804854,0.06396603,0.042345025,0.03863837,0.18004744,-0.060666237,0.001816541,0.020503962
