,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
136,http://data.doremus.org/expression/0b1777a5-33cb-3650-a9d9-527642974c51,http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,http://data.doremus.org/expression/0b1777a5-33cb-3650-a9d9-527642974c51-http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,True,-0.018087297677993774,0.01629096269607544,-0.018685808405280113,0.045630812644958496,-0.034168168902397156,-0.08158811181783676,0.1185845136642456,0.11537891626358032,-0.09917932748794556,-0.04647015035152435,-0.027654090896248817,-0.11617065221071243,0.054808422923088074,0.01276051439344883,-0.006355000659823418,0.09620296955108643,0.08874090015888214,0.026605449616909027,-0.13309922814369202,-0.17282506823539734,0.00790958758443594,0.12145202606916428,0.13647818565368652,-0.0563524104654789,0.06549882888793945,0.09239453822374344,-0.018269099295139313,0.02205357700586319,-0.02770419791340828,0.00014132075011730194,-0.006474830210208893,-0.05717180669307709,0.135865718126297,-0.013224698603153229,-0.07713133096694946,0.06605453789234161,0.09679195284843445,-0.049326539039611816,0.006885509938001633,-0.047392889857292175,0.09565382450819016,0.012504251673817635,-0.026282908394932747,0.060844749212265015,0.13418829441070557,0.0015477598644793034,-0.02244437485933304,-0.01564222201704979,0.06355688720941544,0.11443400382995605
231,http://data.doremus.org/expression/e93ad736-8425-3913-a699-f96372f98cfa,http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,http://data.doremus.org/expression/e93ad736-8425-3913-a699-f96372f98cfa-http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,True,-0.003893874352797866,0.03137790039181709,0.014866949059069157,0.05710310488939285,-0.0471239909529686,-0.06864991039037704,0.07748838514089584,0.1108422502875328,-0.10962775349617004,-0.03956342488527298,-0.05554818734526634,-0.07134440541267395,0.05939706414937973,0.012644348666071892,0.018102005124092102,0.08835883438587189,0.06544658541679382,0.057636626064777374,-0.1343776285648346,-0.1692562699317932,0.04320419952273369,0.12431828677654266,0.15107709169387817,-0.05732385441660881,0.09460437297821045,0.08838819712400436,-0.009410077705979347,0.015014464035630226,-0.07016829401254654,-0.01069902814924717,-0.026980502530932426,-0.03788011893630028,0.11212669312953949,-0.004471315070986748,-0.10612393915653229,0.036927271634340286,0.06040172278881073,-0.047806449234485626,0.020373862236738205,-0.02651798352599144,0.11448324471712112,0.034283459186553955,-0.006518245674669743,0.03396633639931679,0.13958048820495605,-0.02764357626438141,-0.04827899485826492,-0.04517873004078865,0.05008094385266304,0.11789342761039734
76,http://data.doremus.org/expression/39f29402-3cd2-35e5-8555-4a0913fc568b,http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,http://data.doremus.org/expression/39f29402-3cd2-35e5-8555-4a0913fc568b-http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,True,-0.04153274744749069,0.0689164400100708,0.0046944450587034225,0.046498917043209076,-0.03865271061658859,-0.08258701860904694,0.05764542147517204,0.1146969348192215,-0.11859048902988434,-0.02250942401587963,-0.05884639546275139,-0.10695759952068329,0.08063112944364548,0.052938785403966904,0.017903514206409454,0.08658239245414734,0.08930592983961105,0.04152807965874672,-0.10807507485151291,-0.16916200518608093,0.02735482156276703,0.0603492446243763,0.15649621188640594,-0.05897892266511917,0.08415188640356064,0.10804377496242523,-0.06307044625282288,0.026648100465536118,-0.07942736148834229,0.016475005075335503,-0.005921508651226759,-0.04581300914287567,0.11372493207454681,-0.02688412368297577,-0.09753973037004471,0.028927374631166458,0.07321475446224213,-0.004271240904927254,0.012321146205067635,-0.029934115707874298,0.09089995920658112,0.02057582512497902,-0.042377255856990814,0.043180983513593674,0.1298024207353592,0.007864630781114101,-0.015382359735667706,-0.0292441975325346,0.059853967279195786,0.13425350189208984
41,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6,http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6-http://data.doremus.org/expression/7c6d3167-48cc-3c4b-bfe5-60d691887255,True,-0.05166769400238991,0.021143894642591476,0.024134721606969833,0.060967881232500076,-0.029642222449183464,-0.07238524407148361,0.10897557437419891,0.0728326067328453,-0.10021142661571503,-0.025124330073595047,-0.07160808891057968,-0.060081519186496735,0.030736546963453293,0.02785300463438034,0.020561732351779938,0.06668609380722046,0.07411286234855652,0.055830322206020355,-0.10150991380214691,-0.10386306047439575,0.020331624895334244,0.07602857053279877,0.14763547480106354,-0.036998849362134933,0.07682925462722778,0.08815597742795944,-0.023267190903425217,0.02562207542359829,-0.05051245912909508,-0.002116341143846512,0.007197455503046513,-0.059521786868572235,0.08170802146196365,0.007838873192667961,-0.06850307434797287,0.024426069110631943,0.07569199800491333,-0.0009468533098697662,0.034557800740003586,-0.0069177476689219475,0.057950206100940704,0.004805311094969511,-0.024084914475679398,0.052188269793987274,0.07741954922676086,-0.023989714682102203,0.004331936128437519,-0.029713710770010948,0.07615932822227478,0.10139905661344528
104,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,True,-0.03587391972541809,0.057272858917713165,-0.0020569723565131426,0.037615593522787094,-0.05038776248693466,-0.0672631487250328,0.09510058909654617,0.14024198055267334,-0.12980271875858307,-0.06705455482006073,-0.028341049328446388,-0.13663354516029358,0.06701101362705231,0.02272411435842514,0.008915010839700699,0.07429324090480804,0.11858594417572021,0.04551684856414795,-0.09853561222553253,-0.19350874423980713,0.0319177582859993,0.11433713138103485,0.18525344133377075,-0.04473987594246864,0.10106085240840912,0.10128764063119888,-0.014867810532450676,0.00705710519105196,-0.04939935356378555,0.0007946211844682693,-0.022638067603111267,-0.055834103375673294,0.11941979080438614,-0.04213304817676544,-0.10732993483543396,0.014978661201894283,0.09843584895133972,-0.012844972312450409,0.055295102298259735,-0.00818922370672226,0.10162200033664703,0.02352428063750267,-0.01065913401544094,0.0479392483830452,0.12396109849214554,0.001680548069998622,-0.013836998492479324,-0.06104471534490585,0.0972072184085846,0.14659033715724945
144,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc,http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,http://data.doremus.org/expression/6e8f4553-84e1-3b00-89f8-e335a4dfa8fc-http://data.doremus.org/expression/b903d413-9d2b-3883-b6df-35947a6b780f,True,-0.0347449965775013,0.054667651653289795,0.015513798221945763,0.034084659069776535,-0.004900171421468258,-0.03158409893512726,0.04477746784687042,0.07088403403759003,-0.08062529563903809,-0.04082110524177551,-0.027872703969478607,-0.09920459985733032,0.029270019382238388,-6.488827057182789e-05,0.01212921179831028,0.0789082869887352,0.06907251477241516,0.03178763389587402,-0.0750402957201004,-0.11051112413406372,0.027678541839122772,0.07188987731933594,0.10668870061635971,0.002297123894095421,0.04493234306573868,0.07685215771198273,-0.01952141895890236,0.0002771429717540741,-0.028953097760677338,0.0317167267203331,0.002770760329440236,-0.02883676066994667,0.0830937996506691,-0.011525137349963188,-0.039041198790073395,0.01993800327181816,0.045566294342279434,-0.04485210031270981,0.006864335387945175,-0.022205302491784096,0.06567992269992828,0.029809795320034027,0.00016446923837065697,0.03050302155315876,0.1113005131483078,0.00028361647855490446,0.000972541980445385,-0.03603708744049072,0.02598324790596962,0.06558482348918915
78,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6,http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,http://data.doremus.org/expression/f96f8a54-45d3-3d39-9e98-72a74d9c32a6-http://data.doremus.org/expression/0214a217-0f89-3bb0-a629-9247085d32a4,True,-0.03334528207778931,0.05750375986099243,0.009607715532183647,0.007853793911635876,-0.034992579370737076,-0.09115759283304214,0.10115495324134827,0.10433497279882431,-0.08344676345586777,-0.022761842235922813,-0.03354118764400482,-0.08591213822364807,0.06870181858539581,0.010715102776885033,-0.0025155488401651382,0.06166694685816765,0.06847503781318665,0.06805802881717682,-0.11614187061786652,-0.1430661380290985,0.010868597775697708,0.08528473228216171,0.17701765894889832,-0.007698733825236559,0.10715574771165848,0.09797708690166473,-0.01125897467136383,0.004539011046290398,-0.03008006140589714,0.03607125207781792,0.005887445528060198,-0.024857863783836365,0.1234625056385994,-0.005113657563924789,-0.11008810251951218,0.06865988671779633,0.09496947377920151,-0.02174805849790573,0.011340837925672531,-0.030760210007429123,0.11273960769176483,0.030329816043376923,-0.040084391832351685,0.013610864989459515,0.12465450912714005,-0.01845885068178177,-0.04587168246507645,-0.05086209252476692,0.06248997896909714,0.08366528898477554
139,http://data.doremus.org/expression/f89fa32a-cd71-3509-bf72-962029d8726b,http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,http://data.doremus.org/expression/f89fa32a-cd71-3509-bf72-962029d8726b-http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,True,-0.057199180126190186,0.08280979096889496,-0.016569847241044044,0.02955831028521061,-0.025609809905290604,-0.09106223285198212,0.1246267706155777,0.17944803833961487,-0.13787811994552612,-0.06235285848379135,-0.07949632406234741,-0.15535353124141693,0.07845871150493622,-0.004873873665928841,-0.02090105228126049,0.15090066194534302,0.12067043036222458,0.04182363301515579,-0.15701830387115479,-0.20023098587989807,0.043038055300712585,0.11385226249694824,0.2267080843448639,-0.03391182795166969,0.10781984776258469,0.13323818147182465,-0.042634155601263046,-0.006713668815791607,-0.09517233073711395,0.05305827036499977,-0.04744283854961395,-0.07656383514404297,0.12282246351242065,-0.027964860200881958,-0.13612818717956543,0.057557426393032074,0.1216861829161644,-0.05632886290550232,0.0679207593202591,-0.020421352237462997,0.10940714180469513,0.022256620228290558,0.004166359081864357,0.04777161031961441,0.15965183079242706,-0.03312375023961067,-0.008743032813072205,-0.04446510598063469,0.07945473492145538,0.15456007421016693
26,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d,http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d-http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,True,-0.0266951285302639,0.011864028871059418,0.02312134951353073,0.028134403750300407,-0.011994301341474056,-0.11002610623836517,0.09498624503612518,0.12809482216835022,-0.10240858048200607,-0.06447426974773407,-0.04834814742207527,-0.11824063211679459,0.059355560690164566,0.029005076736211777,-0.022311683744192123,0.10796267539262772,0.09596917033195496,0.026462405920028687,-0.14917464554309845,-0.14513829350471497,0.05757972598075867,0.12979260087013245,0.1602749526500702,-0.0504496768116951,0.08243626356124878,0.12042354792356491,-0.034724824130535126,0.009252266958355904,-0.06127794086933136,-0.001145560760051012,-0.01282744575291872,-0.06505227088928223,0.11180733144283295,-0.042840346693992615,-0.10522450506687164,0.034214843064546585,0.09954429417848587,-0.0311599001288414,-0.008832907304167747,-0.014336966909468174,0.07185842096805573,0.03580418601632118,-0.018385976552963257,0.030843228101730347,0.13444361090660095,-0.012764357030391693,-0.03351306542754173,-0.07529571652412415,0.07303470373153687,0.12713061273097992
229,http://data.doremus.org/expression/60a62d99-51fd-3b0b-ac92-a6c617f5d68b,http://data.doremus.org/expression/38e87596-a073-387c-b82e-a985a924b4c8,http://data.doremus.org/expression/60a62d99-51fd-3b0b-ac92-a6c617f5d68b-http://data.doremus.org/expression/38e87596-a073-387c-b82e-a985a924b4c8,True,-0.02637445367872715,0.035769231617450714,0.024855367839336395,0.037426821887493134,-0.043951913714408875,-0.027836542576551437,0.09056747704744339,0.1054738312959671,-0.06603346019983292,-0.060327500104904175,-0.04195938631892204,-0.0660334974527359,0.07567661255598068,0.02049161121249199,-0.016517534852027893,0.06331825256347656,0.08670282363891602,0.022890929132699966,-0.09769748151302338,-0.10701592266559601,0.011043063364923,0.03570416569709778,0.12408733367919922,-0.03250798583030701,0.07620075345039368,0.04106425121426582,0.002431971486657858,0.003016306087374687,-0.04784248024225235,0.025942310690879822,-0.02236030623316765,0.0016061480855569243,0.07822711765766144,0.015057478100061417,-0.0668337345123291,0.02384539693593979,0.06070725992321968,-0.05278029292821884,0.018706532195210457,0.0003510182723402977,0.04893548786640167,0.04535124450922012,-0.0069884140975773335,0.06151866540312767,0.11497190594673157,-0.002378291916102171,-0.014135591685771942,-0.030051786452531815,0.04997424781322479,0.10388609021902084
155,http://data.doremus.org/expression/438739a2-b2ef-3250-bb67-7805f41d3209,http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,http://data.doremus.org/expression/438739a2-b2ef-3250-bb67-7805f41d3209-http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,True,-0.04022587463259697,0.0161583311855793,0.008976081386208534,0.0680340826511383,-0.04838194698095322,-0.0974305123090744,0.10242641717195511,0.1637977659702301,-0.09622196108102798,-0.054186344146728516,-0.03571474179625511,-0.1313484162092209,0.08204258978366852,0.040525488555431366,0.012592362239956856,0.11264361441135406,0.08722686767578125,0.027291975915431976,-0.13669633865356445,-0.2133696973323822,0.04299667477607727,0.14828327298164368,0.17867708206176758,-0.04796506464481354,0.07443741708993912,0.10173441469669342,-0.026069384068250656,0.0331389382481575,-0.06256400793790817,0.020208150148391724,-0.01011127233505249,-0.06502939760684967,0.14556047320365906,0.004448867868632078,-0.11510979384183884,0.06426240503787994,0.0874868705868721,-0.05958655849099159,0.004475468769669533,-0.039862144738435745,0.08983566612005234,0.020465703681111336,-0.010028628632426262,0.0753830075263977,0.17152726650238037,-0.0016417857259511948,-0.027433758601546288,-0.03761293366551399,0.05424003303050995,0.1375005692243576
177,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae,http://data.doremus.org/expression/8a7f3d42-8340-3cd0-9604-e7d4c498c1ed,http://data.doremus.org/expression/c0d35e35-26d2-3eff-a0ae-bcac8da0dcae-http://data.doremus.org/expression/8a7f3d42-8340-3cd0-9604-e7d4c498c1ed,True,-0.06503277271986008,0.07269728183746338,0.01225154846906662,0.04236892610788345,-0.0544029176235199,-0.10012204945087433,0.10689873993396759,0.13861754536628723,-0.11051906645298004,-0.06144397705793381,-0.06374780088663101,-0.11712223291397095,0.07188248634338379,0.022879324853420258,0.0027477238327264786,0.12627917528152466,0.10913005471229553,0.07564586400985718,-0.16499480605125427,-0.18935108184814453,0.01122254878282547,0.130923792719841,0.17642951011657715,-0.03448546677827835,0.09173446893692017,0.10857516527175903,-0.061141856014728546,0.0203122328966856,-0.0725865364074707,-0.0003151111304759979,-0.015581062994897366,-0.06425462663173676,0.08665250241756439,-0.012672418728470802,-0.09769079089164734,0.05008842423558235,0.13184362649917603,-0.044967442750930786,0.03542259708046913,-0.009091629646718502,0.10890637338161469,0.054305315017700195,-0.04201043024659157,0.041613735258579254,0.1540435552597046,0.012925608083605766,-0.06522920727729797,-0.07595415413379669,0.10858023166656494,0.12697111070156097
164,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667,http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667-http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,True,-0.029118612408638,0.0586235374212265,0.000256354920566082,0.03594014793634415,-0.04025357589125633,-0.055021774023771286,0.09076002240180969,0.09401360154151917,-0.11509625613689423,-0.031729746609926224,-0.04674725607037544,-0.0868692472577095,0.05804082378745079,0.02820032835006714,-0.027322541922330856,0.10256096720695496,0.0821477621793747,0.06075654551386833,-0.12058237195014954,-0.13845787942409515,-0.0007359636947512627,0.09980754554271698,0.17050325870513916,-0.03610611706972122,0.1280679702758789,0.102882519364357,-0.034596361219882965,0.02758769318461418,-0.05796923488378525,0.012579858303070068,-0.009874184615910053,-0.045979902148246765,0.09949525445699692,0.013723306357860565,-0.09944497048854828,0.06277831643819809,0.07739633321762085,-0.03051305003464222,0.026962218806147575,-0.016642136499285698,0.09306222200393677,0.03928200900554657,-0.049035124480724335,0.04852014034986496,0.12827305495738983,0.01575031876564026,-0.05919996276497841,-0.030604081228375435,0.0682649090886116,0.13874593377113342
