,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
759,http://www.College0.University0.edu/woman_student116,http://www.ldbc.eu/b6649e9f-1bd6-4975-b68a-e102cc6aebb1,http://www.College0.University0.edu/woman_student116-http://www.ldbc.eu/b6649e9f-1bd6-4975-b68a-e102cc6aebb1,True,-0.0551263801753521,0.07219675183296204,0.061897896230220795,0.012450681068003178,-0.015554139390587807,-0.015783367678523064,-0.024142956361174583,0.08802764117717743,-0.03212777525186539,0.09037043899297714,0.04972376674413681,-0.005744902882725,0.011104200035333633,-0.03531121835112572,0.0948292538523674,0.02579052746295929,0.004037145525217056,0.009211650118231773,-0.00284421443939209,-0.10022235661745071,-0.03725746273994446,-0.009284756146371365,0.05035176873207092,0.0340343602001667,0.00430437084287405,-0.041684627532958984,0.05800984054803848,0.13981589674949646,-0.08956950902938843,-0.031714364886283875,0.07974102348089218,-0.04825691878795624,0.06849934160709381,-0.08313111960887909,0.003935466054826975,0.11609388142824173,0.1907343864440918,-0.03734461963176727,-0.10071127116680145,-0.06922850012779236
182,http://www.Department0.University0.edu/Course3,http://www.ldbc.eu/04a97fee-81c5-42e0-a0fb-6fba3cdce34a,http://www.Department0.University0.edu/Course3-http://www.ldbc.eu/04a97fee-81c5-42e0-a0fb-6fba3cdce34a,True,-0.12901318073272705,0.09350135177373886,0.044275250285863876,0.1456894725561142,0.0011573685333132744,0.08089956641197205,0.04976209998130798,0.1674787849187851,-0.11946113407611847,0.1485108882188797,0.10308560729026794,-0.03922708332538605,0.06406236439943314,-0.04600139334797859,0.1423783153295517,0.10913291573524475,0.03766166791319847,-0.02458060532808304,0.012507347390055656,-0.1679801195859909,-0.03187935799360275,-0.011875921860337257,0.10099111497402191,-0.0014520522672683,-0.04340120777487755,-0.03546934947371483,0.01033170148730278,0.2692677676677704,-0.1616717129945755,-0.060270603746175766,0.12605755031108856,-0.09261349588632584,0.039205990731716156,-0.06543191522359848,0.010575123131275177,0.12813448905944824,0.3459952771663666,-0.13597461581230164,-0.1767912358045578,-0.19391779601573944
1072,http://www.Department0.University0.edu/Publication235,http://www.ldbc.eu/2e09f2d3-8927-4d84-aff3-910590053606,http://www.Department0.University0.edu/Publication235-http://www.ldbc.eu/2e09f2d3-8927-4d84-aff3-910590053606,True,-0.049080852419137955,0.04627614840865135,0.03321101889014244,0.09003633260726929,0.02372562512755394,0.036763954907655716,0.04450518637895584,0.03123530000448227,-0.049385711550712585,0.05952618271112442,0.07264088094234467,-0.04299376904964447,0.004669523332268,-0.04011015221476555,0.05224763602018356,0.031320177018642426,0.021602319553494453,-0.014420346356928349,0.019747648388147354,-0.06966783106327057,0.013845499604940414,-0.00298905186355114,0.053142815828323364,-0.009380879811942577,-0.012348085641860962,-0.039841800928115845,0.04564496874809265,0.10016760230064392,-0.10504190623760223,-0.03251100704073906,0.06631918996572495,-0.023237071931362152,0.0087874885648489,-0.04638776183128357,-0.02488231100142002,0.06946514546871185,0.18479694426059723,-0.054663464426994324,-0.11155611276626587,-0.061243705451488495
410,http://www.Department0.University0.edu/Publication111,http://www.ldbc.eu/7ccf81e5-bc91-49b8-a91e-84ffe34a6d7b,http://www.Department0.University0.edu/Publication111-http://www.ldbc.eu/7ccf81e5-bc91-49b8-a91e-84ffe34a6d7b,True,-0.03445349261164665,0.0451875738799572,0.03748340159654617,0.056605882942676544,-0.011548647657036781,0.029474548995494843,0.041524603962898254,0.033915553241968155,-0.04293200746178627,0.04384180158376694,0.042607758194208145,-0.02288966253399849,0.013258722610771656,-0.007704305462539196,0.06621105223894119,0.049243099987506866,0.043259695172309875,-0.023956727236509323,0.037829332053661346,-0.08108017593622208,-0.019143126904964447,0.0289553701877594,0.06310351192951202,0.023804359138011932,-0.030501428991556168,-0.0005285316146910191,-0.012417586520314217,0.14138229191303253,-0.10121931880712509,-0.03194465860724449,0.06983935832977295,-0.04871863126754761,0.02115314081311226,-0.03905492648482323,0.015472768805921078,0.08061704784631729,0.1822076141834259,-0.04379795491695404,-0.12172728776931763,-0.061945054680109024
110,http://www.Department0.University0.edu/UndergraduateStudent294,http://www.ldbc.eu/d1af9a53-3819-4d4b-a84d-fd9a62a3ac7f,http://www.Department0.University0.edu/UndergraduateStudent294-http://www.ldbc.eu/d1af9a53-3819-4d4b-a84d-fd9a62a3ac7f,True,-0.130250483751297,0.0692930519580841,0.09811916202306747,0.13728223741054535,-0.02659999206662178,0.05607494339346886,0.0030888523906469345,0.15501070022583008,-0.08407985419034958,0.14522524178028107,0.07958075404167175,-0.07504986971616745,0.02066548354923725,-0.051894865930080414,0.18884634971618652,0.1278390735387802,0.05661172419786453,-0.0262284055352211,0.01067466288805008,-0.17667552828788757,-0.023730285465717316,-0.0039437380619347095,0.09860880672931671,0.012192747555673122,-0.008896183222532272,-0.012596668675541878,0.06449439376592636,0.28928932547569275,-0.15861742198467255,-0.03413344547152519,0.18422596156597137,-0.08176072686910629,0.08260944485664368,-0.055715080350637436,-0.005419488996267319,0.18731439113616943,0.3782130181789398,-0.15670137107372284,-0.19263148307800293,-0.1689719557762146
370,http://www.Department0.University0.edu/Publication346,http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,http://www.Department0.University0.edu/Publication346-http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,True,-0.061084501445293427,0.0028543733060359955,0.031065525487065315,0.004079202190041542,0.01524201687425375,0.009224077686667442,-0.009155955165624619,0.015105449594557285,0.0011548977345228195,0.0327255018055439,-0.005197145976126194,0.007153862155973911,-0.0035843662917613983,-0.007546274922788143,0.06273199617862701,-0.00391747709363699,0.014276745729148388,-0.0034083276987075806,-0.01446365937590599,-0.02416123077273369,-0.011315207928419113,-0.008088786154985428,0.02517011947929859,0.015689697116613388,-0.009120767936110497,0.00011609774082899094,-0.008583555929362774,0.05143844336271286,-0.04414596036076546,0.03085550293326378,0.047847844660282135,-0.03347383812069893,0.030170409008860588,-0.0381062775850296,0.0039357515051960945,0.035275861620903015,0.09174938499927521,-0.06759359687566757,-0.025993283838033676,-0.028016220778226852
239,http://www.College0.University0.edu/woman_student33,http://www.ldbc.eu/2eeeab3a-0bae-4063-9723-d6a6e312e34f,http://www.College0.University0.edu/woman_student33-http://www.ldbc.eu/2eeeab3a-0bae-4063-9723-d6a6e312e34f,True,-0.10872143507003784,0.07803186029195786,0.07115833461284637,0.13508224487304688,-0.0018914174288511276,0.015854226425290108,0.019590426236391068,0.11954918503761292,-0.09371086955070496,0.163026362657547,0.1090451329946518,-0.06629213690757751,0.04423771798610687,-0.053463879972696304,0.17774128913879395,0.09774921089410782,0.024515587836503983,-0.00967420544475317,-0.0053367046639323235,-0.12595818936824799,-0.015078372322022915,-0.011803041212260723,0.10886986553668976,-0.00015278905630111694,-0.01888037472963333,-0.02086748741567135,0.07502555847167969,0.2606767416000366,-0.18333077430725098,-0.05401504039764404,0.16994047164916992,-0.08548712730407715,0.048272959887981415,-0.06095954775810242,-0.043854329735040665,0.1378028839826584,0.33088958263397217,-0.12334059923887253,-0.1591857671737671,-0.17681339383125305
1146,http://www.Department0.University0.edu/Publication183,http://www.ldbc.eu/5dd67fd0-2f08-4df6-9da0-46ed02fad69f,http://www.Department0.University0.edu/Publication183-http://www.ldbc.eu/5dd67fd0-2f08-4df6-9da0-46ed02fad69f,True,-0.0344146192073822,0.01218855008482933,0.039427898824214935,0.05834975838661194,0.012669353745877743,-0.001527564600110054,0.03851015120744705,0.04368022456765175,-0.0353526696562767,0.07477880269289017,0.02473406121134758,-0.010961195454001427,-0.0096324123442173,-0.024510107934474945,0.0694744884967804,0.010775567032396793,0.03555828705430031,0.004816207103431225,0.0019376836717128754,-0.0677163302898407,-0.012171334587037563,-0.04105684161186218,0.03765832632780075,0.028071731328964233,0.042614009231328964,-0.0006923363544046879,0.00666801817715168,0.053046077489852905,-0.03864918276667595,-0.048887476325035095,0.09407796710729599,-0.02631773054599762,-0.004743572324514389,-0.014763064682483673,0.004906473681330681,0.04361762851476669,0.11015205085277557,-0.026110872626304626,-0.043198589235544205,-0.06539519131183624
1070,http://www.Department0.University0.edu/GraduateCourse2,http://www.ldbc.eu/343e7e9f-7c54-4052-ad99-cd60b98f0af2,http://www.Department0.University0.edu/GraduateCourse2-http://www.ldbc.eu/343e7e9f-7c54-4052-ad99-cd60b98f0af2,True,-0.10072252154350281,0.06615130603313446,0.051492512226104736,0.08316649496555328,-0.031222015619277954,0.014863674528896809,0.007232423406094313,0.06959345191717148,-0.027416547760367393,0.09199585020542145,0.0554744154214859,-0.05497513711452484,0.04239683598279953,-0.045666132122278214,0.06947536766529083,0.08137306571006775,0.04553404450416565,-0.044833146035671234,0.007966685108840466,-0.11600816249847412,-3.3493502996861935e-05,-0.003148680552840233,0.046317823231220245,0.03314327821135521,-0.04972057789564133,-0.030039142817258835,0.008456738665699959,0.18359512090682983,-0.09162773936986923,-0.022842327132821083,0.12692080438137054,-0.0726190060377121,0.03260340914130211,-0.0176361333578825,0.035589706152677536,0.049539715051651,0.2593655288219452,-0.056838616728782654,-0.09431930631399155,-0.09920826554298401
575,http://www.Department0.University0.edu/UndergraduateStudent37,http://www.ldbc.eu/6966f277-e232-434f-bcdd-8830aa8460a3,http://www.Department0.University0.edu/UndergraduateStudent37-http://www.ldbc.eu/6966f277-e232-434f-bcdd-8830aa8460a3,True,-0.13843552768230438,0.1401539295911789,0.10015760362148285,0.22445493936538696,-0.04352670907974243,0.07098923623561859,0.022360462695360184,0.21827560663223267,-0.11790503561496735,0.23006299138069153,0.1578504741191864,-0.14867094159126282,0.02563066966831684,-0.06658118218183517,0.24564631283283234,0.14726832509040833,0.03261081129312515,-0.059042543172836304,0.029185323044657707,-0.20069152116775513,-0.052859239280223846,-0.023262526839971542,0.139288067817688,0.03187446668744087,-0.049725715070962906,-0.011638174764811993,0.07130783796310425,0.4305354952812195,-0.21621450781822205,-0.05418729782104492,0.22480660676956177,-0.15011020004749298,0.10721105337142944,-0.1382034718990326,-0.04758318141102791,0.19732826948165894,0.5662025213241577,-0.12871721386909485,-0.25210627913475037,-0.24613258242607117
707,http://www.Department0.University0.edu/Publication356,http://www.ldbc.eu/6e9c40ed-001f-443f-90de-c8a243a6d49b,http://www.Department0.University0.edu/Publication356-http://www.ldbc.eu/6e9c40ed-001f-443f-90de-c8a243a6d49b,True,-0.06529691070318222,0.02186736837029457,-0.0006188140250742435,0.03986997902393341,0.026306413114070892,0.027813715860247612,0.020848039537668228,0.10059136152267456,-0.01474597305059433,0.07695280015468597,0.023844800889492035,-0.005924001336097717,0.031103312969207764,-0.05212556570768356,0.0602826252579689,0.03306703642010689,0.04169623181223869,0.002978202886879444,0.005511580966413021,-0.06125043332576752,-0.028208455070853233,-0.037782445549964905,0.043300312012434006,-0.0011635646224021912,-0.029583774507045746,-0.02728358656167984,0.02576153539121151,0.10706299543380737,-0.07303522527217865,-0.01810765452682972,0.08383568376302719,0.000498555600643158,0.021130699664354324,-0.039011597633361816,0.03306858614087105,0.039379969239234924,0.15259359776973724,-0.03008623607456684,-0.060790907591581345,-0.08195130527019501
722,http://www.College0.University0.edu/woman_student260,http://www.ldbc.eu/54d70e64-67a2-42e7-a376-bd6c0e40f93e,http://www.College0.University0.edu/woman_student260-http://www.ldbc.eu/54d70e64-67a2-42e7-a376-bd6c0e40f93e,True,-0.08663839101791382,0.06517583131790161,0.08838674426078796,0.06472630798816681,-0.043208133429288864,0.01750529371201992,0.008505137637257576,0.10892550647258759,-0.08537055552005768,0.1305256485939026,0.05650494992733002,-0.08290039002895355,0.029572682455182076,-0.05539738014340401,0.15506042540073395,0.07749870419502258,-0.003637241665273905,-0.010968422517180443,-0.021051250398159027,-0.11337456107139587,-0.014903097413480282,-0.01594889909029007,0.10474777221679688,0.01071177702397108,0.02101348526775837,0.030593153089284897,0.03567252308130264,0.18883578479290009,-0.14130112528800964,-0.029109526425600052,0.10873134434223175,-0.030462762340903282,0.03421495109796524,-0.03567783534526825,-0.05211842432618141,0.13850457966327667,0.2757780849933624,-0.08084917068481445,-0.1172126904129982,-0.12780362367630005
261,http://www.Department0.University0.edu/UndergraduateStudent282,http://www.ldbc.eu/eadd8a18-c0cf-495d-838d-46e298ba2962,http://www.Department0.University0.edu/UndergraduateStudent282-http://www.ldbc.eu/eadd8a18-c0cf-495d-838d-46e298ba2962,True,-0.09073565155267715,0.05432498827576637,0.08242693543434143,0.11409460008144379,-0.01900515705347061,0.042226485908031464,0.03648146241903305,0.058677468448877335,-0.09179457277059555,0.1357155442237854,0.10356149077415466,-0.0794864147901535,0.029844943434000015,-0.02592691406607628,0.11042238771915436,0.04958237707614899,0.039392318576574326,-0.027204420417547226,-0.020983342081308365,-0.07717767357826233,0.03159310668706894,-0.00014448212459683418,0.04337610676884651,0.024136731401085854,-0.006109034642577171,-0.0037217354401946068,-0.001000977586954832,0.16066063940525055,-0.11812210083007812,-0.027725139632821083,0.11395826935768127,-0.08625371754169464,0.04512743651866913,-0.05489250272512436,-0.0011226162314414978,0.09025208652019501,0.2788207530975342,-0.08806148916482925,-0.13918501138687134,-0.13605523109436035
636,http://www.Department0.University0.edu/UndergraduateStudent212,http://www.ldbc.eu/872d2f87-ed57-454c-888a-93e1e98e2f2c,http://www.Department0.University0.edu/UndergraduateStudent212-http://www.ldbc.eu/872d2f87-ed57-454c-888a-93e1e98e2f2c,True,-0.07582779228687286,0.07193142175674438,0.033875323832035065,0.11907276511192322,-0.00744839571416378,0.043952345848083496,0.02468813955783844,0.10764887183904648,-0.09235629439353943,0.14354705810546875,0.07186928391456604,-0.0972352921962738,0.05623192712664604,-0.07163069397211075,0.1602942943572998,0.07402686774730682,0.04062539339065552,-0.056012362241744995,-0.0033936481922864914,-0.12755221128463745,-0.031135059893131256,0.006575263570994139,0.07696954905986786,-0.02081865444779396,-0.007870536297559738,-0.05119730532169342,0.017735827714204788,0.25557297468185425,-0.13081394135951996,-0.04769539088010788,0.11744235455989838,-0.07390858978033066,0.04119202494621277,-0.05342235416173935,0.029612764716148376,0.10445448756217957,0.357771098613739,-0.07909620553255081,-0.13687264919281006,-0.17677560448646545
630,http://www.Department0.University0.edu/Publication270,http://www.ldbc.eu/f835cd91-ebd8-4687-8d97-d61ad939d71a,http://www.Department0.University0.edu/Publication270-http://www.ldbc.eu/f835cd91-ebd8-4687-8d97-d61ad939d71a,True,-0.04925987124443054,0.02354414016008377,0.039911385625600815,0.054395563900470734,0.009824453853070736,0.0013420777395367622,-0.006157918833196163,0.0669945478439331,0.016555510461330414,0.02968943491578102,0.011910874396562576,-0.03740594536066055,-0.007566860411316156,-0.03369981050491333,0.061633553355932236,0.055855706334114075,-0.017944451421499252,0.007672401145100594,0.023355890065431595,-0.017100853845477104,0.02043272741138935,-0.010652937926352024,0.03662673011422157,0.024074386805295944,0.017706645652651787,-0.034364163875579834,0.0341104194521904,0.04569040611386299,-0.05598215386271477,-0.016529588028788567,0.07974345237016678,-0.05519282445311546,-0.00725439190864563,-4.41819429397583e-06,0.001330982893705368,0.0034567881375551224,0.10082057118415833,-0.01989414542913437,-0.041090164333581924,-0.02979487180709839
339,http://www.Department0.University0.edu/Publication353,http://www.ldbc.eu/75cd142c-5c0e-4c18-bca0-935bfbb71450,http://www.Department0.University0.edu/Publication353-http://www.ldbc.eu/75cd142c-5c0e-4c18-bca0-935bfbb71450,True,-0.06673847138881683,0.02691810205578804,0.049231477081775665,0.026417646557092667,0.02662484347820282,0.032461151480674744,-0.01966557279229164,0.02730943076312542,-0.04566189646720886,0.10977128148078918,0.03787106275558472,-0.07889750599861145,0.01428708154708147,-0.02608015201985836,0.11475544422864914,0.002962611149996519,0.03985857963562012,-0.01961905136704445,0.0034603141248226166,-0.038779646158218384,-0.030541488900780678,-0.0380730926990509,0.035564783960580826,0.009315567091107368,-0.008490425534546375,0.009070825763046741,0.017675645649433136,0.12406760454177856,-0.1174587607383728,-0.0359468013048172,0.06462983042001724,-0.02672487497329712,0.036189690232276917,-0.0272689089179039,-0.022867120802402496,0.051055148243904114,0.1679125726222992,-0.01503504067659378,-0.11870969831943512,-0.1178547590970993
