,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
631,http://www.bbc.co.uk/things/1526#id,http://www.bbc.co.uk/things/2037762727#id,http://www.bbc.co.uk/things/1526#id-http://www.bbc.co.uk/things/2037762727#id,True,-0.05467521399259567,-0.20815137028694153,0.2973511815071106,-0.02230718918144703,0.12558497488498688,0.0014270879328250885,0.20922915637493134,0.09780716150999069,-0.25411292910575867,-0.0668090432882309,0.1867167055606842,0.017853226512670517,0.07776694744825363,-0.12051470577716827,0.03542017191648483,-0.16625213623046875,0.23247762024402618,0.1670173853635788,-0.14219124615192413,0.04720693826675415,0.06725306063890457,-0.07599610090255737,-0.03631430119276047,0.06445566564798355,0.09330273419618607,0.2563367486000061,0.20776544511318207,0.20891715586185455,0.05369303748011589,-0.2540473937988281
782,http://www.bbc.co.uk/things/615#id,http://www.bbc.co.uk/things/2002723748#id,http://www.bbc.co.uk/things/615#id-http://www.bbc.co.uk/things/2002723748#id,True,-0.11758008599281311,-0.12022977322340012,0.2976190447807312,0.01896163634955883,0.10966765880584717,-0.03562496230006218,0.10870607197284698,0.15868866443634033,-0.18592816591262817,-0.06560204178094864,0.19658207893371582,0.003066951408982277,0.04851817339658737,-0.1432577669620514,0.012700006365776062,-0.14418229460716248,0.243141770362854,0.12949980795383453,-0.12314847111701965,0.043732982128858566,0.021696675568819046,-0.10790462791919708,0.025239503011107445,0.13936558365821838,0.031766753643751144,0.1766360104084015,0.16388347744941711,0.19338539242744446,0.029347337782382965,-0.26331108808517456
158,http://www.bbc.co.uk/things/1237#id,http://www.bbc.co.uk/things/1237#id,http://www.bbc.co.uk/things/1237#id-http://www.bbc.co.uk/things/1237#id,True,-0.11976738274097443,-0.09396965801715851,0.4148109257221222,0.07282894849777222,0.0832713395357132,-0.0014113690704107285,0.15006913244724274,0.13691842555999756,-0.16245609521865845,-0.13502386212348938,0.13025429844856262,0.014461934566497803,0.05458136647939682,-0.1903539001941681,0.0723191648721695,-0.18451014161109924,0.21806497871875763,0.15885943174362183,-0.15649525821208954,0.02689783088862896,0.021815910935401917,-0.09363992512226105,-0.11052408069372177,0.1294521540403366,0.026759250089526176,0.16722674667835236,0.16634948551654816,0.27227315306663513,0.0299881212413311,-0.36933714151382446
1440,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/1437530778#id,http://www.bbc.co.uk/things/141#id-http://www.bbc.co.uk/things/1437530778#id,True,-0.013280201703310013,-0.15981638431549072,0.2615249752998352,0.05596611648797989,0.07374168932437897,-0.03537479415535927,0.1641760766506195,0.15145763754844666,-0.25122737884521484,-0.08480820059776306,0.28272545337677,-0.0026133833453059196,0.04644269496202469,-0.16867101192474365,0.038246430456638336,-0.1919497847557068,0.25946033000946045,0.15745149552822113,-0.1775769293308258,-0.02336040697991848,0.0781174898147583,-0.11484365910291672,-0.09518896788358688,0.11559933423995972,0.011987675912678242,0.12191160023212433,0.2192969173192978,0.22873958945274353,-0.0039649847894907,-0.27763497829437256
1303,http://www.bbc.co.uk/things/828#id,http://www.bbc.co.uk/things/107968475#id,http://www.bbc.co.uk/things/828#id-http://www.bbc.co.uk/things/107968475#id,True,-0.06020428612828255,-0.10900023579597473,0.23828865587711334,0.047474637627601624,0.07503832131624222,0.0012487024068832397,0.14718498289585114,0.0799538791179657,-0.1734982132911682,-0.0891217365860939,0.24896010756492615,-0.08837070316076279,0.07213650643825531,-0.16482838988304138,0.0297657772898674,-0.146949902176857,0.2177889198064804,0.09458056837320328,-0.17985688149929047,0.034149572253227234,-0.004207097925245762,-0.11487312614917755,-0.03409101814031601,0.14214493334293365,0.023478174582123756,0.16938641667366028,0.13563986122608185,0.1424313187599182,-0.022430535405874252,-0.27162399888038635
1253,http://www.bbc.co.uk/things/1445#id,http://www.bbc.co.uk/things/1506658171#id,http://www.bbc.co.uk/things/1445#id-http://www.bbc.co.uk/things/1506658171#id,True,-0.02758089080452919,-0.16092157363891602,0.40486443042755127,0.06431423872709274,0.009819271042943,0.020263295620679855,0.21845299005508423,0.08473203331232071,-0.2963099181652069,-0.07444019615650177,0.20470809936523438,0.006483243778347969,0.0854511559009552,-0.1913807988166809,0.09560883045196533,-0.12574100494384766,0.2225915491580963,0.1081945151090622,-0.1811085045337677,0.047775998711586,0.012117314152419567,-0.10785338282585144,-0.08593358844518661,0.1689310371875763,0.04181891307234764,0.15566475689411163,0.16634397208690643,0.3106147050857544,0.022534042596817017,-0.307262122631073
352,http://www.bbc.co.uk/things/313#id,http://www.bbc.co.uk/things/865126955#id,http://www.bbc.co.uk/things/313#id-http://www.bbc.co.uk/things/865126955#id,True,-0.10627228021621704,-0.0853462964296341,0.345414936542511,-0.007978159934282303,0.05111236870288849,-0.01557195745408535,0.17469461262226105,0.10794806480407715,-0.25954872369766235,-0.10027092695236206,0.2094426155090332,-0.03908772021532059,0.05999370291829109,-0.15247231721878052,0.013598381541669369,-0.19596533477306366,0.21582463383674622,0.07514038681983948,-0.12718458473682404,0.02693670615553856,0.062235042452812195,-0.130341574549675,-0.07328099757432938,0.13621288537979126,0.06035919114947319,0.13150355219841003,0.15984225273132324,0.23563902080059052,0.0029825547244399786,-0.31648018956184387
1462,http://www.bbc.co.uk/things/659#id,http://www.bbc.co.uk/things/659#id,http://www.bbc.co.uk/things/659#id-http://www.bbc.co.uk/things/659#id,True,-0.08427602797746658,-0.179042249917984,0.3070412874221802,-0.007522426545619965,0.07962223887443542,0.03167572617530823,0.2317122220993042,0.09276285022497177,-0.16235215961933136,-0.055622417479753494,0.14372259378433228,-0.05719134211540222,0.025689266622066498,-0.11164195090532303,0.0014677038416266441,-0.1663026213645935,0.19850124418735504,0.11496937274932861,-0.16521213948726654,0.0351945236325264,0.026751765981316566,-0.05459866300225258,-0.07137349992990494,0.11966384947299957,0.12375020980834961,0.19054457545280457,0.2250974029302597,0.21608099341392517,0.014281978830695152,-0.2938433289527893
1341,http://www.bbc.co.uk/things/895#id,http://www.bbc.co.uk/things/1408613470#id,http://www.bbc.co.uk/things/895#id-http://www.bbc.co.uk/things/1408613470#id,True,-0.13763581216335297,-0.1646181046962738,0.3452762961387634,0.046375375241041183,0.06999653577804565,0.00552774965763092,0.24903635680675507,0.08529314398765564,-0.20932495594024658,-0.05423234403133392,0.18049661815166473,-0.017562147229909897,0.03008245676755905,-0.19835436344146729,-0.012020307593047619,-0.11934307962656021,0.1963222324848175,0.17234399914741516,-0.18091267347335815,0.04964599385857582,0.04236440733075142,-0.1158318892121315,-0.09826040267944336,0.1214294284582138,0.053963515907526016,0.18322688341140747,0.20513464510440826,0.2683344781398773,0.05213580280542374,-0.34766313433647156
1435,http://www.bbc.co.uk/things/360#id,http://www.bbc.co.uk/things/360#id,http://www.bbc.co.uk/things/360#id-http://www.bbc.co.uk/things/360#id,True,-0.13568134605884552,-0.1294725090265274,0.37771347165107727,0.01114547997713089,0.04809479042887688,-0.0015960372984409332,0.18460369110107422,0.14272841811180115,-0.1653887778520584,-0.05912984907627106,0.272746205329895,0.0017051706090569496,0.05951554328203201,-0.2076757550239563,0.059563323855400085,-0.16203105449676514,0.20970270037651062,0.1535263955593109,-0.16836434602737427,0.07340870797634125,0.07461418956518173,-0.11177419126033783,-0.09123992919921875,0.1724119484424591,0.042616844177246094,0.21916022896766663,0.12493874132633209,0.26858144998550415,0.009724374860525131,-0.29837939143180847
1192,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/964285299#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/964285299#id,True,-0.051349617540836334,-0.07813490927219391,0.2645276188850403,-0.053829826414585114,0.04513091221451759,0.009383555501699448,0.17089444398880005,0.10104774683713913,-0.1953425407409668,-0.07539927959442139,0.20534802973270416,-0.06461762636899948,0.07187710702419281,-0.18519800901412964,0.04949350655078888,-0.12535758316516876,0.16669049859046936,0.15292182564735413,-0.12311360239982605,0.08377975225448608,0.04569479823112488,-0.06710769236087799,-0.09157325327396393,0.16642974317073822,0.06367842853069305,0.12652482092380524,0.16358697414398193,0.1792619526386261,0.0007015205919742584,-0.24198377132415771
597,http://www.bbc.co.uk/things/1585#id,http://www.bbc.co.uk/things/1585#id,http://www.bbc.co.uk/things/1585#id-http://www.bbc.co.uk/things/1585#id,True,-0.06651933491230011,-0.14378425478935242,0.29524993896484375,0.04137120023369789,0.031041471287608147,0.009259788319468498,0.11459147930145264,0.12061114609241486,-0.1250222623348236,-0.07967878878116608,0.19386908411979675,0.028730425983667374,0.0927673727273941,-0.23597879707813263,0.0022437027655541897,-0.19698727130889893,0.24528388679027557,0.09188243746757507,-0.10252229124307632,-0.06232570856809616,0.061269283294677734,-0.07423720508813858,-0.030664367601275444,0.24211296439170837,0.09774355590343475,0.14512284100055695,0.15155945718288422,0.18968802690505981,0.003525586798787117,-0.2840358018875122
1464,http://www.bbc.co.uk/things/229#id,http://www.bbc.co.uk/things/657445389#id,http://www.bbc.co.uk/things/229#id-http://www.bbc.co.uk/things/657445389#id,True,-0.14503535628318787,-0.13475753366947174,0.3927566409111023,0.04547806829214096,0.05673251673579216,-0.04671401157975197,0.17280755937099457,0.1067039966583252,-0.18432019650936127,-0.04010933265089989,0.182390958070755,-0.06505975127220154,0.07511411607265472,-0.09888321161270142,0.06760427355766296,-0.14938946068286896,0.18317365646362305,0.11989286541938782,-0.1166674792766571,0.05535008758306503,0.05184654891490936,-0.11571699380874634,-0.10962216556072235,0.17066845297813416,0.1393837034702301,0.21565556526184082,0.17639876902103424,0.2531605362892151,0.06072138622403145,-0.2941412329673767
195,http://www.bbc.co.uk/things/1015#id,http://www.bbc.co.uk/things/1558798858#id,http://www.bbc.co.uk/things/1015#id-http://www.bbc.co.uk/things/1558798858#id,True,-0.018841207027435303,-0.16250094771385193,0.27089038491249084,-0.01471622847020626,0.037649501115083694,0.006468651816248894,0.19754153490066528,0.0675244852900505,-0.19429141283035278,-0.03672928735613823,0.1820187270641327,-0.05266712233424187,0.08142931759357452,-0.07820800691843033,-0.01282946951687336,-0.08626502007246017,0.18525871634483337,0.04317920655012131,-0.15935689210891724,0.005788637325167656,0.04283689334988594,-0.07106159627437592,-0.08890804648399353,0.09601657837629318,0.07484809309244156,0.14123934507369995,0.1745874285697937,0.19093456864356995,-0.002578957937657833,-0.29693087935447693
1250,http://www.bbc.co.uk/things/1421#id,http://www.bbc.co.uk/things/1488393811#id,http://www.bbc.co.uk/things/1421#id-http://www.bbc.co.uk/things/1488393811#id,True,-0.10840033739805222,-0.07922454178333282,0.35020917654037476,-0.02827715501189232,0.05284690111875534,-0.03278961777687073,0.1435737907886505,0.14825159311294556,-0.2393835037946701,-0.07193642854690552,0.19115355610847473,-0.004856613464653492,0.06577003002166748,-0.15863090753555298,0.00961560383439064,-0.23515836894512177,0.27829813957214355,0.1460389345884323,-0.1432068794965744,0.00890822522342205,0.07081922143697739,-0.1017216145992279,-0.05243227630853653,0.22020231187343597,0.13947878777980804,0.23909443616867065,0.16778767108917236,0.252736896276474,-0.003602241165935993,-0.3700717091560364
621,http://www.bbc.co.uk/things/1217#id,http://www.bbc.co.uk/things/1305689386#id,http://www.bbc.co.uk/things/1217#id-http://www.bbc.co.uk/things/1305689386#id,True,-0.12671776115894318,-0.12902307510375977,0.3032277226448059,0.026553988456726074,0.11829102039337158,-0.007725324481725693,0.18230290710926056,0.07268307358026505,-0.21615350246429443,-0.11530770361423492,0.2170935571193695,0.025977682322263718,0.017227623611688614,-0.12311184406280518,-0.029660595580935478,-0.19215606153011322,0.27681130170822144,0.10340311378240585,-0.13652272522449493,0.03898140415549278,0.0624413937330246,-0.11227602511644363,-0.12481220066547394,0.13465477526187897,0.030315659940242767,0.1908596158027649,0.1583101451396942,0.2551895081996918,0.020194552838802338,-0.31688618659973145
438,http://www.bbc.co.uk/things/437#id,http://www.bbc.co.uk/things/1881580708#id,http://www.bbc.co.uk/things/437#id-http://www.bbc.co.uk/things/1881580708#id,True,-0.09066613018512726,-0.20567139983177185,0.3000529110431671,-0.003919955343008041,0.05711761489510536,-0.02926323190331459,0.1728547215461731,0.1479177474975586,-0.19914986193180084,-0.05694246292114258,0.18843254446983337,-0.04612169787287712,0.04977068305015564,-0.09378679096698761,0.02548225037753582,-0.10198746621608734,0.19904521107673645,0.15578649938106537,-0.16621741652488708,0.01171356625854969,0.024789918214082718,-0.08872516453266144,-0.06771539151668549,0.06646975874900818,0.020803319290280342,0.14985695481300354,0.13700738549232483,0.17617756128311157,-0.015375277027487755,-0.2688767611980438
410,http://www.bbc.co.uk/things/1455#id,http://www.bbc.co.uk/things/2041075951#id,http://www.bbc.co.uk/things/1455#id-http://www.bbc.co.uk/things/2041075951#id,True,-0.12640829384326935,-0.1556231528520584,0.3534114360809326,-0.01882058195769787,0.031553614884614944,0.01487155444920063,0.16341793537139893,0.10823044180870056,-0.2045934796333313,-0.11106114089488983,0.15991464257240295,-0.002321566455066204,0.0226436760276556,-0.20022791624069214,0.06704223155975342,-0.14997878670692444,0.24687623977661133,0.16220785677433014,-0.08537287265062332,0.05803019925951958,0.06076871603727341,-0.11936911940574646,-0.02508706785738468,0.16198672354221344,0.011521780863404274,0.1376912146806717,0.19809256494045258,0.25071728229522705,0.05533093214035034,-0.2982075810432434
651,http://www.bbc.co.uk/things/1140#id,http://www.bbc.co.uk/things/1140#id,http://www.bbc.co.uk/things/1140#id-http://www.bbc.co.uk/things/1140#id,True,-0.14654392004013062,-0.17899376153945923,0.39336472749710083,0.05295885354280472,0.07190879434347153,-0.02557913027703762,0.14249736070632935,0.06313443928956985,-0.24134701490402222,-0.08744949847459793,0.19336272776126862,0.0009059719741344452,0.11899521946907043,-0.09736045449972153,-0.02799980528652668,-0.19245494902133942,0.2827000916004181,0.0870591253042221,-0.14797620475292206,0.036194100975990295,0.04716593399643898,-0.08503904938697815,-0.0716015100479126,0.18685677647590637,0.13232114911079407,0.17459160089492798,0.17410439252853394,0.3022505044937134,0.054357077926397324,-0.35310882329940796
1446,http://www.bbc.co.uk/things/1309#id,http://www.bbc.co.uk/things/1309#id,http://www.bbc.co.uk/things/1309#id-http://www.bbc.co.uk/things/1309#id,True,-0.07252772897481918,-0.11059747636318207,0.31489431858062744,0.03502311185002327,0.05854346603155136,-0.02418915368616581,0.2189602553844452,0.06761358678340912,-0.15247344970703125,-0.040304768830537796,0.17136935889720917,0.04522083327174187,0.057784028351306915,-0.18220126628875732,0.03889869526028633,-0.14484469592571259,0.23866941034793854,0.12847766280174255,-0.19864687323570251,0.0841301828622818,0.025958873331546783,-0.16962265968322754,-0.08845849335193634,0.1741798222064972,0.053846970200538635,0.10938180983066559,0.16002552211284637,0.19163309037685394,0.043916914612054825,-0.26735445857048035
96,http://www.bbc.co.uk/things/1581#id,http://www.bbc.co.uk/things/1038913008#id,http://www.bbc.co.uk/things/1581#id-http://www.bbc.co.uk/things/1038913008#id,True,-0.04062240570783615,-0.13558697700500488,0.301818311214447,0.027405014261603355,0.03010161966085434,0.01677013374865055,0.21184122562408447,0.048837266862392426,-0.21347633004188538,-0.034515976905822754,0.20920589566230774,0.017051685601472855,0.04214677959680557,-0.2310599684715271,0.03465397655963898,-0.1744784116744995,0.20978190004825592,0.1547325700521469,-0.22080570459365845,0.08095423877239227,0.05244406312704086,-0.1019074022769928,-0.11445065587759018,0.141463041305542,0.054468970745801926,0.17040342092514038,0.1809634268283844,0.2164907455444336,0.009406544268131256,-0.28839346766471863
