,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
229,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4,http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,http://data.doremus.org/expression/628fea02-2450-3bd0-ae08-e16f361991c4-http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,True,-0.087203249335289,-0.027602558955550194,0.10045011341571808,0.006346277892589569,0.008595019578933716,0.0403883196413517,0.09712888300418854,0.03187382221221924,-0.18817687034606934,0.009206782095134258,0.12955278158187866,0.015591733157634735,0.0074151065200567245,-0.1462346613407135,-0.027677565813064575,-0.10185163468122482,0.06208405643701553,-0.03442249447107315,-0.05732670798897743,-0.015294505283236504,-0.012619680725038052,-0.0060068536549806595,-0.004897536709904671,0.13212600350379944,0.066582091152668,0.027124397456645966,0.0562363862991333,0.04344452545046806,0.017360344529151917,-0.1738811731338501
155,http://data.doremus.org/expression/e257861c-9601-3aad-9849-f2505fc83b2d,http://data.doremus.org/expression/1ef1740e-7bec-39bf-a6f6-be6fb97bd5bf,http://data.doremus.org/expression/e257861c-9601-3aad-9849-f2505fc83b2d-http://data.doremus.org/expression/1ef1740e-7bec-39bf-a6f6-be6fb97bd5bf,True,-0.0962383970618248,-0.07988889515399933,0.1922210156917572,-0.007722966372966766,-0.0036834292113780975,0.04533691704273224,0.12305760383605957,0.06785242259502411,-0.1368769109249115,0.049350667744874954,0.15269328653812408,0.00556766614317894,-0.02352290041744709,-0.18236146867275238,-0.023570559918880463,-0.05884796380996704,0.07119795680046082,0.013605473563075066,-0.04799517244100571,-0.038835424929857254,-0.01780979335308075,-0.03797266632318497,-0.020121298730373383,0.08286888897418976,0.10649000108242035,0.03114938735961914,0.10746043920516968,0.07606726884841919,-0.017611036077141762,-0.22200828790664673
177,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9,http://data.doremus.org/expression/97b6a0d6-2d27-31d4-923a-8469c087314f,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9-http://data.doremus.org/expression/97b6a0d6-2d27-31d4-923a-8469c087314f,True,-0.13699473440647125,-0.10515045374631882,0.16116070747375488,0.07286781072616577,-0.0020839329808950424,0.05370395630598068,0.14848992228507996,0.0421348474919796,-0.19213557243347168,0.03933832794427872,0.14867737889289856,0.07246467471122742,-0.030259352177381516,-0.1539883017539978,0.009060710668563843,-0.10170519351959229,0.07520754635334015,-0.023405499756336212,-0.06649546325206757,0.00015973299741744995,0.06421341001987457,-0.06623366475105286,0.05268779397010803,0.1706889271736145,0.10462264716625214,0.041551969945430756,0.11606204509735107,0.01609496772289276,-0.031208142638206482,-0.2656511664390564
164,http://data.doremus.org/expression/68e95d62-570e-386a-9bca-a30cebfdc14a,http://data.doremus.org/expression/62a73195-8eae-36e3-ac64-2cb205570db5,http://data.doremus.org/expression/68e95d62-570e-386a-9bca-a30cebfdc14a-http://data.doremus.org/expression/62a73195-8eae-36e3-ac64-2cb205570db5,True,-0.10565058887004852,-0.04807121306657791,0.1603420078754425,0.06649240851402283,-0.004933638498187065,0.0956873968243599,0.15184448659420013,-0.008755238726735115,-0.20784929394721985,0.016881655901670456,0.19381067156791687,0.07161878794431686,-0.060172226279973984,-0.15398818254470825,-0.030225221067667007,-0.16388210654258728,0.13399088382720947,-0.008047301322221756,-0.0432848259806633,0.0013514161109924316,0.04672123119235039,0.020987898111343384,0.018469493836164474,0.15145839750766754,0.10033245384693146,0.06373849511146545,0.1308702528476715,0.0819428563117981,0.0012153508141636848,-0.27551019191741943
0,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4,http://data.doremus.org/expression/d0b2698f-d178-30fd-91cc-3c61a5cda9c1,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4-http://data.doremus.org/expression/d0b2698f-d178-30fd-91cc-3c61a5cda9c1,True,-0.12940426170825958,-0.06530109792947769,0.2424648404121399,-0.024271799251437187,-0.010987198911607265,0.07257888466119766,0.11260601878166199,0.017596658319234848,-0.1759762167930603,-0.0019106310792267323,0.16476494073867798,0.05481639504432678,-0.08269714564085007,-0.1908385455608368,0.0016194945201277733,-0.12674522399902344,0.0687609314918518,-0.02330038696527481,-0.09576451778411865,0.0018107588402926922,-0.006527397781610489,-0.051447052508592606,-0.0030770450830459595,0.18608948588371277,0.15346240997314453,0.06148591637611389,0.17016173899173737,0.07960014045238495,0.005430679768323898,-0.24551083147525787
2,http://data.doremus.org/expression/9afb7c8e-f3b2-3ee7-b439-cdeec4f5ab93,http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,http://data.doremus.org/expression/9afb7c8e-f3b2-3ee7-b439-cdeec4f5ab93-http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,True,-0.0960361659526825,-0.041147809475660324,0.12365618348121643,0.0009510461241006851,-0.025177817791700363,0.07884016633033752,0.09934092313051224,0.05458318814635277,-0.12236953526735306,0.039674386382102966,0.12044520676136017,0.06702660024166107,-0.07849588990211487,-0.1600586324930191,-0.017310261726379395,-0.05022813379764557,0.09735900163650513,-0.033903129398822784,-0.020201118662953377,-0.07754885405302048,0.03434167802333832,-0.036961160600185394,-0.030852675437927246,0.10887295752763748,0.12198293954133987,0.03434094786643982,0.09655959904193878,0.047707539051771164,0.02713194489479065,-0.16428986191749573
77,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,True,-0.11047069728374481,-0.09124714881181717,0.18399444222450256,0.05397236347198486,0.017520472407341003,0.129133403301239,0.12410843372344971,-0.00026455288752913475,-0.20074129104614258,0.03736697509884834,0.13363295793533325,0.0759822353720665,-0.04552105814218521,-0.18268926441669464,-0.0011768005788326263,-0.15859755873680115,0.08757089078426361,0.03142029047012329,-0.08049272000789642,0.022559352219104767,0.00419618608430028,0.010163741186261177,-0.011630827561020851,0.16409806907176971,0.06816615164279938,0.047551147639751434,0.15090875327587128,0.0729692131280899,-0.015345328487455845,-0.22373834252357483
46,http://data.doremus.org/expression/d3240ef9-ab2f-367a-b2db-bd0e75c5ed82,http://data.doremus.org/expression/21133315-2c7f-3a3e-b976-b2d3428d4318,http://data.doremus.org/expression/d3240ef9-ab2f-367a-b2db-bd0e75c5ed82-http://data.doremus.org/expression/21133315-2c7f-3a3e-b976-b2d3428d4318,True,-0.12718753516674042,-0.06546731293201447,0.14773479104042053,-0.01525111123919487,-0.009450087323784828,0.059960804879665375,0.15202271938323975,0.03744184598326683,-0.1650228500366211,0.04456520453095436,0.12342840433120728,0.04895426332950592,-0.014954065904021263,-0.22528503835201263,0.025663800537586212,-0.10506570339202881,0.09629310667514801,-0.062195613980293274,-0.050280146300792694,-0.027052514255046844,0.0016562100499868393,-0.01662013679742813,0.0058787185698747635,0.19477014243602753,0.118146151304245,0.028021659702062607,0.10224804282188416,0.0016530831344425678,-0.013792648911476135,-0.18300099670886993
100,http://data.doremus.org/expression/1679d710-4e97-3e72-b4e7-df295236cce2,http://data.doremus.org/expression/b40ca052-64a9-3b2d-aeb4-f1a8510693f2,http://data.doremus.org/expression/1679d710-4e97-3e72-b4e7-df295236cce2-http://data.doremus.org/expression/b40ca052-64a9-3b2d-aeb4-f1a8510693f2,True,-0.10161062330007553,-0.11325125396251678,0.21477772295475006,-0.019196808338165283,0.0030032899230718613,0.06755128502845764,0.1285780370235443,0.11581070721149445,-0.20004311203956604,0.052707694470882416,0.16698217391967773,0.08046617358922958,-0.056027352809906006,-0.2470613420009613,-0.05085548385977745,-0.0904901996254921,0.08281067758798599,-0.027864648029208183,-0.08578629791736603,-0.012721404433250427,0.015185791999101639,-0.08347605913877487,0.06702016294002533,0.16926182806491852,0.17462468147277832,0.085669606924057,0.1883508563041687,0.07277171313762665,-0.043752919882535934,-0.296446830034256
146,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326,http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326-http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,True,-0.1269625425338745,-0.056773632764816284,0.13649626076221466,7.835449650883675e-05,-0.022843504324555397,0.06372497230768204,0.11697961390018463,0.06616918742656708,-0.13147962093353271,0.03182387351989746,0.1309649646282196,0.09659899771213531,-0.007000800222158432,-0.15610811114311218,-0.012211419641971588,-0.10018934309482574,0.07486487179994583,-0.05933491140604019,-0.08785529434680939,-0.053623542189598083,0.06378547847270966,0.008260423317551613,0.025748327374458313,0.13811758160591125,0.06466035544872284,0.0022961637005209923,0.12278987467288971,0.0634583830833435,0.004059416241943836,-0.1924651861190796
142,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191,http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191-http://data.doremus.org/expression/a0817a8c-acd3-3d2e-8cbb-21cc0b312c73,True,-0.0786791741847992,-0.04730989784002304,0.1686478555202484,-0.018709596246480942,0.007067044731229544,0.04743007570505142,0.14318683743476868,0.030748752877116203,-0.16908127069473267,0.055371783673763275,0.12743468582630157,0.039006851613521576,-0.017504854127764702,-0.1612497866153717,-0.005903488025069237,-0.12442049384117126,0.09675353765487671,-0.003030916675925255,-0.06450659781694412,0.0009742807596921921,0.028240930289030075,-0.010125868953764439,0.0228118896484375,0.1683932989835739,0.09356051683425903,0.04302995651960373,0.1392141878604889,0.02372712828218937,-0.06318538635969162,-0.1990361362695694
200,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc,http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,http://data.doremus.org/expression/2a82276a-85bc-3bc4-88f6-d7deed0ceccc-http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,True,-0.16056831181049347,-0.12010221183300018,0.1809508353471756,0.03542812541127205,0.027569342404603958,0.05300205945968628,0.16534774005413055,0.059995852410793304,-0.20142337679862976,0.015412896871566772,0.22395184636116028,0.0604812391102314,-0.025920728221535683,-0.15498857200145721,0.006334511563181877,-0.13710859417915344,0.08817335963249207,-0.011130085214972496,-0.04588786140084267,0.012149201706051826,-0.012340815737843513,-0.07844951748847961,0.03810163959860802,0.14678050577640533,0.15873730182647705,0.05937995761632919,0.15246963500976562,0.07631967961788177,-0.03071729466319084,-0.2928898334503174
90,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262,http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,http://data.doremus.org/expression/c2d3330b-c8bc-39d1-95b1-ac1ec0328262-http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,True,-0.13807156682014465,-0.07445728778839111,0.22744083404541016,0.0028865765780210495,0.033282570540905,0.1506001204252243,0.10501420497894287,0.04503080993890762,-0.2538504898548126,0.03887520730495453,0.13890162110328674,0.07978065311908722,-0.024843640625476837,-0.2392914891242981,-0.041237201541662216,-0.1086135134100914,0.042144279927015305,-0.05380181223154068,-0.08402504026889801,-0.02153327874839306,0.01890251785516739,0.00020905863493680954,0.031503621488809586,0.21598324179649353,0.16732951998710632,0.0034944277722388506,0.16896410286426544,0.023403938859701157,-0.011637222953140736,-0.2470298707485199
85,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667,http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667-http://data.doremus.org/expression/5c7317ed-4252-3665-92d8-178f9b498da5,True,-0.10519953817129135,-0.10518611967563629,0.20647017657756805,0.054816834628582,0.02990226447582245,0.1287831962108612,0.08883748203516006,0.04408003017306328,-0.1971888244152069,0.03611358255147934,0.1434568166732788,0.08489547669887543,0.005493484437465668,-0.19296327233314514,-0.03851952403783798,-0.13492092490196228,0.139103502035141,-0.022861221805214882,-0.09978052973747253,-0.020085670053958893,0.027086975052952766,0.03172454237937927,0.06232867389917374,0.206554114818573,0.15435338020324707,0.05424584820866585,0.1524842083454132,0.029091963544487953,-0.07022765278816223,-0.2644025683403015
165,http://data.doremus.org/expression/bb2a7dfc-7a33-3b4a-9c0e-e8b13ff481da,http://data.doremus.org/expression/170bca3e-9600-3565-959d-b1873416e1b7,http://data.doremus.org/expression/bb2a7dfc-7a33-3b4a-9c0e-e8b13ff481da-http://data.doremus.org/expression/170bca3e-9600-3565-959d-b1873416e1b7,True,-0.07751551270484924,-0.10830773413181305,0.16058868169784546,-0.02133043110370636,-0.0076803285628557205,0.06915458291769028,0.12839029729366302,0.033847324550151825,-0.12087216973304749,0.057194530963897705,0.16478712856769562,0.05686062574386597,-0.06947369873523712,-0.16309460997581482,0.01862262934446335,-0.0530664324760437,0.06264239549636841,0.014295220375061035,-0.057002000510692596,-0.06281222403049469,-0.0035402812063694,-0.034259140491485596,-0.024515677243471146,0.12129838019609451,0.13677187263965607,-0.0028813225217163563,0.1269533634185791,0.08464924991130829,-0.051226817071437836,-0.2251719981431961
156,http://data.doremus.org/expression/c6aadaaf-4c49-34b4-b87c-421c9f0e3de2,http://data.doremus.org/expression/06d6ab8f-d8e9-3126-82dc-c83407a93f5e,http://data.doremus.org/expression/c6aadaaf-4c49-34b4-b87c-421c9f0e3de2-http://data.doremus.org/expression/06d6ab8f-d8e9-3126-82dc-c83407a93f5e,True,-0.09684014320373535,-0.070078045129776,0.1550534963607788,0.035036832094192505,-0.00841632578521967,0.06113286688923836,0.15234051644802094,0.03295784443616867,-0.19993460178375244,0.055846571922302246,0.19101199507713318,0.07476422935724258,-0.014231672510504723,-0.22363045811653137,0.02375071495771408,-0.13120853900909424,0.10185469686985016,0.0126044861972332,-0.05374924838542938,0.014062951318919659,0.0018275482580065727,-0.07439620792865753,0.02266274206340313,0.16133762896060944,0.06366180628538132,0.06757005304098129,0.1730649471282959,0.03267231956124306,-0.015480602160096169,-0.22923699021339417
98,http://data.doremus.org/expression/daa4624c-affa-374d-be27-7a219e8eaf55,http://data.doremus.org/expression/ceb32ba5-9ea1-3b18-871e-541dfcbd2d15,http://data.doremus.org/expression/daa4624c-affa-374d-be27-7a219e8eaf55-http://data.doremus.org/expression/ceb32ba5-9ea1-3b18-871e-541dfcbd2d15,True,-0.11675842106342316,-0.09459556639194489,0.20210088789463043,0.019416429102420807,0.011884842999279499,0.07439950108528137,0.11732427775859833,-0.002890858333557844,-0.17054180800914764,0.03418917581439018,0.19521835446357727,0.05849895626306534,-0.05668191984295845,-0.13036379218101501,-0.05715294927358627,-0.05359712988138199,0.12043215334415436,0.0051097627729177475,-0.1151951402425766,-0.027264850214123726,0.013582605868577957,-0.02680131420493126,0.03414054214954376,0.08587361872196198,0.06300804764032364,0.035573333501815796,0.11388013511896133,0.05313153564929962,-0.03419975936412811,-0.26295366883277893
36,http://data.doremus.org/expression/e8651031-b8b4-3ec2-8d15-c9e334484b53,http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,http://data.doremus.org/expression/e8651031-b8b4-3ec2-8d15-c9e334484b53-http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,True,-0.12804652750492096,-0.13083550333976746,0.2378091663122177,0.023417441174387932,0.023741696029901505,0.04051681607961655,0.1440061777830124,0.05584368854761124,-0.24335941672325134,0.009362299926578999,0.19722220301628113,0.07504279911518097,-0.08780501782894135,-0.21749703586101532,-0.01988140307366848,-0.1462312638759613,0.1396711766719818,0.003280533477663994,-0.12570153176784515,-0.03525548055768013,0.032520443201065063,-0.032290298491716385,-0.010696127079427242,0.14610448479652405,0.07087113708257675,0.08606390655040741,0.17286214232444763,0.07540369033813477,-0.028455592691898346,-0.29133233428001404
138,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9,http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9-http://data.doremus.org/expression/c9162948-0c21-359c-85b4-f7a340677d4b,True,-0.07861588150262833,-0.09770067781209946,0.16809241473674774,0.00031391752418130636,-0.050935372710227966,0.061860013753175735,0.07279559969902039,0.0059819710440933704,-0.16031639277935028,0.06670089066028595,0.1417243331670761,0.09495845437049866,-0.05762513726949692,-0.15158265829086304,0.028094736859202385,-0.06835854053497314,0.08870719373226166,-0.03056890331208706,-0.09815643727779388,-0.04444364830851555,0.011807039380073547,-0.033090852200984955,0.009567150846123695,0.18135753273963928,0.10451430082321167,0.06676030904054642,0.12683139741420746,0.03946448117494583,-0.03450141102075577,-0.19912534952163696
