,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
52,http://mouse.owl#MA_0000145,http://human.owl#NCI_C12367,http://mouse.owl#MA_0000145-http://human.owl#NCI_C12367,True,-0.09184052,-0.017920528,0.13912216,-0.06484686,0.0020722337,-0.003289138,0.1393332,0.051490307,-0.06893879,0.01219974,0.020400269,0.08661172,-0.078444794,-0.14301276,0.039010376,0.005587006,0.115923956,0.077185996,-0.084517,0.09135298,-0.008473837,0.016890822,-0.012557184,0.07016313,-0.0032501873,0.046360783,0.1326259,0.014966361,-0.091075696,0.11933195
53,http://mouse.owl#MA_0000172,http://human.owl#NCI_C12457,http://mouse.owl#MA_0000172-http://human.owl#NCI_C12457,True,-0.046292573,-0.008597007,0.11498147,-0.03374589,-0.00999021,-0.060257893,0.045482807,0.05665011,-0.087977566,-0.02653011,0.002460579,0.02702509,-0.0518741,-0.1161758,0.05228765,-0.054085903,0.07355654,0.09107199,-0.021795463,0.07288196,-0.0011157311,-0.01464156,-0.054730866,0.062116094,-0.023325104,0.025635965,0.03818899,0.018906947,-0.022931974,0.051661517
54,http://mouse.owl#MA_0001357,http://human.owl#NCI_C12777,http://mouse.owl#MA_0001357-http://human.owl#NCI_C12777,True,-0.07097638,-0.009082766,0.10150841,-0.06583803,0.06819402,-0.0032578334,0.026135959,0.078668684,-0.03820975,-0.006438974,0.014987301,0.050284993,-0.09013596,-0.09768752,0.0496023,0.03904842,0.07428431,0.031486936,-0.037255377,0.048665464,0.0022558998,0.02498008,-0.025219621,0.05347428,0.010213127,0.05613812,0.1151745,-0.008414174,-0.05146824,0.010640863
55,http://mouse.owl#MA_0000715,http://human.owl#NCI_C49321,http://mouse.owl#MA_0000715-http://human.owl#NCI_C49321,True,-0.02578258,0.010962959,0.107829854,-0.05431869,0.041595276,0.023396086,0.091252536,0.031474754,0.015819374,-0.040099688,0.02437739,0.038260594,-0.027926896,-0.11253944,0.044169493,0.0044535603,0.0069570523,0.050089717,-0.050985992,0.050272673,-0.051524892,-0.017254932,-0.0077206306,0.04584201,0.022137543,-0.041014764,0.027661916,0.012922572,-0.037809003,0.024018442
56,http://mouse.owl#MA_0002363,http://human.owl#NCI_C33441,http://mouse.owl#MA_0002363-http://human.owl#NCI_C33441,True,-0.045857295,-0.0592347,0.056734115,-0.070217766,-0.033892594,-0.0078375125,0.02212409,0.078332104,-0.04266412,0.01639755,-0.0031210799,0.045967773,-0.051388465,-0.046441816,0.049675766,-0.017252546,0.07338576,0.050822694,-0.008888466,-0.012664752,0.008295389,0.00926147,0.009341545,0.021170072,0.00928903,0.025404591,0.047973845,-0.008233108,-0.05617186,0.08658725
57,http://mouse.owl#MA_0002357,http://human.owl#NCI_C53174,http://mouse.owl#MA_0002357-http://human.owl#NCI_C53174,True,-0.008602088,-0.020035226,0.013247973,-0.050262753,0.0370952,0.019526348,0.057616428,0.04996434,-0.02297378,0.03438586,-0.01443024,0.08252679,-0.0079047065,-0.008435471,0.019579547,-0.05197666,0.04309778,0.046003394,-0.024318436,0.035407193,-0.0072007803,-0.04812482,0.0497478,0.065951124,0.014458965,0.0077345367,0.019115146,0.022997215,-0.009810625,0.04752678
58,http://mouse.owl#MA_0000571,http://human.owl#NCI_C32716,http://mouse.owl#MA_0000571-http://human.owl#NCI_C32716,True,-0.18208276,-0.0678473,0.16905387,-0.16168597,0.046372727,-0.03756211,0.12704197,0.025479127,-0.09176585,-0.067114696,0.11124393,0.08725259,-0.1477176,-0.19942237,0.04891725,-0.049765673,0.1226376,0.058362342,-0.078628525,0.16121364,0.0005832948,-0.017031198,-0.019280346,0.106419645,0.014633948,0.08875299,0.102574304,0.0002607908,-0.04773861,0.0802903
59,http://mouse.owl#MA_0000910,http://human.owl#NCI_C33893,http://mouse.owl#MA_0000910-http://human.owl#NCI_C33893,True,-0.1478517,-0.07201091,0.1831431,-0.14280763,0.038265888,0.0076585473,0.12813312,0.10927166,-0.06318558,-0.0061386656,0.010971133,0.17166649,-0.17253047,-0.21139911,0.12760648,-0.01152338,0.13368869,0.115121804,-0.079335846,0.09888795,-0.014267761,-0.0059722955,-0.0067805406,0.16586727,0.0266884,0.011225516,0.19178976,-0.050336715,-0.12395264,0.110442765
60,http://mouse.owl#MA_0001116,http://human.owl#NCI_C33321,http://mouse.owl#MA_0001116-http://human.owl#NCI_C33321,True,-0.013087788,0.00016772049,0.112372145,-0.01926535,0.01765807,-0.0062142205,0.03778041,0.022293601,-0.043294884,-0.023604516,0.029045843,0.047922716,-0.10252419,-0.060039293,0.082519986,-0.007937309,0.06465058,0.041571617,-0.073260985,0.043480918,-0.015093742,-0.0022703614,-0.019643754,0.06802459,0.028991692,0.011656737,0.081387594,0.026368009,-0.05084295,0.058965206
61,http://mouse.owl#MA_0000104,http://human.owl#NCI_C12373,http://mouse.owl#MA_0000104-http://human.owl#NCI_C12373,True,-0.124100804,-0.0398773,0.13315874,-0.16811323,0.025066817,-0.011053191,0.1380317,0.08704056,-0.16148183,-0.049875308,0.017715728,0.13933656,-0.1439208,-0.22389048,0.13091095,-0.049582608,0.14243773,0.1536487,-0.13490123,0.14624567,-0.044214427,-0.017542783,-0.004968984,0.17487326,0.027114281,0.09108466,0.10137136,-0.035139155,-0.06648293,0.12282164
62,http://mouse.owl#MA_0001387,http://human.owl#NCI_C52785,http://mouse.owl#MA_0001387-http://human.owl#NCI_C52785,True,-0.05820202,-0.027025063,-0.03257958,0.0009155981,0.029875988,-0.023903403,0.054057088,-0.005280439,0.00262777,-0.0066216104,-0.03670454,-0.010016733,-0.014390375,-0.07219612,-0.018919375,-0.03168121,-0.02424187,0.018097216,0.021258328,0.014119,-0.029000055,-0.028564008,-0.04104443,0.03438576,0.046241682,-0.05045916,-0.0010013897,0.0031415373,0.038251862,-0.0010988433
63,http://mouse.owl#MA_0001633,http://human.owl#NCI_C49228,http://mouse.owl#MA_0001633-http://human.owl#NCI_C49228,True,-0.015389596,-0.02530255,0.06848089,-0.07116733,0.012546411,0.029772602,0.04676036,0.07365541,-0.032689326,0.019539054,0.0009253705,0.073700994,-0.055558305,-0.086509824,0.08699465,-0.03557481,0.01905808,0.045902565,-0.03709957,0.08599562,0.03197825,-0.06848219,0.017365266,0.017311668,-0.004180208,0.075167954,0.046446532,0.049481563,-0.03774816,0.070043944
64,http://mouse.owl#MA_0001135,http://human.owl#NCI_C33892,http://mouse.owl#MA_0001135-http://human.owl#NCI_C33892,True,-0.09879098,-0.062454768,0.09646341,-0.0411611,0.060525488,0.0094936825,0.016351087,0.01312951,-0.103462115,-0.0018510558,0.020414062,0.026251808,-0.032748103,-0.14358619,0.06211394,-0.049749166,0.06544519,0.027844014,-0.044427313,0.009394383,0.04370396,-0.043871097,0.026620217,0.03730325,0.037371777,-0.014340799,0.028060902,-0.0109566795,-0.08152452,0.025830418
65,http://mouse.owl#MA_0000993,http://human.owl#NCI_C49138,http://mouse.owl#MA_0000993-http://human.owl#NCI_C49138,True,-0.05281137,-0.04599907,0.04324914,-9.78359e-05,-0.023340834,0.038586095,0.058945533,0.027087968,-0.01953969,0.008132674,0.03525134,0.04689086,-0.08301864,-0.10979845,0.047843195,-0.028831568,0.085398,0.01839368,-0.018911436,0.07994618,-0.008550131,0.035688076,0.026595935,0.031002842,-0.0108106565,0.019333698,0.026403889,0.0376733,-0.027481383,0.04329095
66,http://mouse.owl#MA_0002343,http://human.owl#NCI_C13074,http://mouse.owl#MA_0002343-http://human.owl#NCI_C13074,True,-0.034201596,-0.022249136,0.06492739,-0.035563633,-0.03900859,-0.028964657,0.03040448,0.08318533,-0.06181672,0.02019874,0.03706967,0.048689604,-0.0825532,-0.107379675,0.04684607,0.003994925,0.070768,0.070861265,-0.035769146,0.0885218,0.03026713,0.030029021,0.013030093,0.007705406,0.0027360972,-0.0095311515,-0.008263651,-0.02244761,-0.01986472,0.037332144
67,http://mouse.owl#MA_0001385,http://human.owl#NCI_C52782,http://mouse.owl#MA_0001385-http://human.owl#NCI_C52782,True,-0.07041171,0.008578015,0.016223576,-0.0156203685,0.003321494,-0.05722376,0.08982534,0.010991052,-0.09114961,0.005517679,0.03913231,8.212123e-05,-0.05260624,0.004616729,-0.018119192,0.0062119467,0.051484317,0.07093838,-0.052119423,0.01525568,-0.054318354,-0.035162367,0.00048211962,0.036968485,0.02924742,-0.014177591,0.043358043,-0.011755221,-0.08554577,0.05100594
68,http://mouse.owl#MA_0002502,http://human.owl#NCI_C13325,http://mouse.owl#MA_0002502-http://human.owl#NCI_C13325,True,-0.0072196983,-0.042844396,0.0026474986,-0.043878935,0.05148904,-0.03163463,0.047719553,-0.0011781398,-0.020543102,-0.004967697,0.03132084,0.028539073,-0.08411738,-0.12517738,0.03905316,-0.043278437,0.066747665,0.020887366,-0.02750355,0.10504763,0.0067289416,-0.00856223,0.026599709,0.023949603,-0.011193862,0.02737655,0.014008198,0.006604569,0.013629181,0.020530365
69,http://mouse.owl#MA_0001547,http://human.owl#NCI_C32927,http://mouse.owl#MA_0001547-http://human.owl#NCI_C32927,True,-0.03129947,-0.03477568,0.088132754,-0.071809575,0.017429918,-0.023101885,0.08612121,0.058738988,-0.022576738,-0.02224601,0.030302372,0.09639615,-0.07104902,-0.16709185,0.025041463,-0.035788372,0.062134117,0.08534156,-0.056776084,0.09208249,0.024120629,-0.06960139,-0.008418803,0.11551175,0.026889196,0.05824402,0.06852288,0.007189108,-0.05641777,0.0034744309
70,http://mouse.owl#MA_0002315,http://human.owl#NCI_C52704,http://mouse.owl#MA_0002315-http://human.owl#NCI_C52704,True,-0.048121408,-0.017614216,0.0294076,-0.042057995,0.006125413,-0.027004104,0.07174584,0.0708672,-0.058126412,-0.028717723,-0.008581033,0.042052604,-0.05860387,-0.08813058,0.0356016,-0.0062729083,0.0068363044,0.05434195,-0.010415038,0.03333073,0.005493356,-0.008964019,-0.0073051974,0.037631758,-0.009909165,0.03886222,0.0041025826,-0.019030856,-0.032675453,0.050801706
71,http://mouse.owl#MA_0001928,http://human.owl#NCI_C33473,http://mouse.owl#MA_0001928-http://human.owl#NCI_C33473,True,-0.05941645,-0.019133165,0.056888275,-0.028608503,0.0168637,0.008252356,0.057163406,0.06302123,-0.05663945,0.0081566395,0.004228579,0.06623831,-0.08250145,-0.044818696,0.019552018,-0.0056328494,0.0048884014,0.05609799,-0.03239746,0.09673649,-0.005377367,-0.0012247972,0.0059937174,0.020197038,0.019609775,-0.01668207,0.053245634,-0.013278849,-0.0021278793,0.053415652
72,http://mouse.owl#MA_0000328,http://human.owl#NCI_C12736,http://mouse.owl#MA_0000328-http://human.owl#NCI_C12736,True,-0.10807932,-0.022070473,0.19560745,-0.14042588,0.066319376,-0.061203387,0.14052087,0.10643328,-0.105881825,0.010837118,0.068353206,0.12113269,-0.13585764,-0.19432472,0.068290986,0.023438815,0.14110404,0.13554583,-0.07967219,0.1365507,-0.013775173,-0.043175045,0.035700265,0.18572813,7.720664e-05,0.039215486,0.14453556,-0.045178767,-0.06517031,0.12564892
73,http://mouse.owl#MA_0000075,http://human.owl#NCI_C12868,http://mouse.owl#MA_0000075-http://human.owl#NCI_C12868,True,-0.11878957,-0.07579116,0.059961863,-0.0814639,0.012750659,0.023011886,0.09081282,0.060788956,-0.070126764,-0.019463737,0.015305921,0.035225894,-0.109179705,-0.05948071,0.03849995,-0.036683682,0.11998165,0.052833274,-0.08110646,0.12492068,-0.059455633,0.01723622,0.0023970809,0.09118769,0.06568749,0.023265895,0.06940923,0.012035701,-0.01652924,0.10148659
74,http://mouse.owl#MA_0000147,http://human.owl#NCI_C32132,http://mouse.owl#MA_0000147-http://human.owl#NCI_C32132,True,-0.09417264,-0.044430442,0.07142914,-0.04697963,-0.011516789,0.054341912,0.05741728,0.015578858,-0.067621805,0.04384423,-0.00033849478,0.051993676,-0.073573835,-0.08133101,0.038203508,-0.002749383,0.054893002,0.0614142,-0.0142024625,0.01909381,0.008010875,0.02537911,-0.03247381,0.0886796,-0.04511054,-0.0136166485,0.0743808,0.023689602,-0.05316285,0.030041358
75,http://mouse.owl#MA_0000048,http://human.owl#NCI_C33788,http://mouse.owl#MA_0000048-http://human.owl#NCI_C33788,True,-0.07536396,-0.026572214,0.15019482,-0.11495663,-0.0012171902,0.013248112,0.12523198,0.07650728,-0.06420265,-0.0044813114,0.03685163,0.11728269,-0.15948692,-0.224653,0.1220377,-0.022655046,0.11771879,0.1175199,-0.039160836,0.15763061,-0.064116456,-0.009090655,0.020842146,0.197927,-0.00019626878,0.04580104,0.10505985,0.009909882,-0.05868054,0.07832694
76,http://mouse.owl#MA_0000182,http://human.owl#NCI_C12827,http://mouse.owl#MA_0000182-http://human.owl#NCI_C12827,True,-0.09693896,-0.066358626,0.06975247,-0.076504685,-0.027302276,-0.070720345,0.08014057,0.023402937,-0.09275968,-0.008843467,0.027544461,0.043658305,-0.12598825,-0.17032796,0.02486828,-0.03445941,0.0858039,0.053703435,-0.038373254,0.09437192,-0.009672379,-0.056383185,0.031483196,0.10003022,0.025481254,0.049150594,0.14483763,-0.025344104,-0.09983915,0.09003634
77,http://mouse.owl#MA_0002052,http://human.owl#NCI_C53005,http://mouse.owl#MA_0002052-http://human.owl#NCI_C53005,True,-0.05085208,-0.014194526,0.061823003,-0.050063483,-0.00397579,-0.032221176,0.034510862,0.044247676,-0.040843587,0.01395706,-0.011721093,0.056624845,-0.041958928,-0.02665376,0.082302794,-0.04343068,0.082812585,0.06578623,-0.07845015,0.025963463,-0.013577659,-0.062430035,0.039612763,0.014572554,-0.012109238,0.02482828,0.048813485,0.006722005,-0.024927016,0.01773511
78,http://mouse.owl#MA_0001294,http://human.owl#NCI_C32907,http://mouse.owl#MA_0001294-http://human.owl#NCI_C32907,True,-0.07140151,-0.05941085,0.07040649,-0.06464653,0.0709186,-0.0042695785,0.07970449,-0.0114274295,-0.029811706,-0.0419155,0.0048485473,0.057685137,-0.038506735,-0.052526947,0.08825256,0.011795346,0.041701876,0.0534056,0.0133100785,0.08705762,0.005753753,-0.035758696,-0.049287,0.060934428,-0.0026274845,0.011881825,0.034347437,0.049900316,0.004937239,0.025371823
79,http://mouse.owl#MA_0001838,http://human.owl#NCI_C49211,http://mouse.owl#MA_0001838-http://human.owl#NCI_C49211,True,-0.058182724,0.009940612,0.03689785,0.003914031,0.06342476,-0.07047382,0.080367446,0.01846139,-0.02980028,0.030565664,0.020635303,0.077589504,-0.051448017,-0.014040611,0.033315882,-0.0114463605,0.08245051,0.02877422,-0.039379604,0.06645241,0.008149264,-0.0047582295,0.0023402646,0.10755774,0.019900905,-0.016710296,0.045120656,-0.02422141,-0.060263526,0.0043092556
80,http://mouse.owl#MA_0001665,http://human.owl#NCI_C49479,http://mouse.owl#MA_0001665-http://human.owl#NCI_C49479,True,-0.111051954,-0.036038935,0.116462864,-0.05939969,0.055045277,-0.0049444027,0.032436173,0.03555508,-0.044239096,0.013702155,0.030110642,0.04427306,-0.078729056,-0.14875934,0.05847893,-0.024225995,0.070810825,0.03752394,0.0065771528,0.054271482,-0.009088164,-0.06868151,-0.048639953,0.05949336,-0.03017981,0.04304314,0.062266544,-0.042075306,-0.08053227,0.12044427
81,http://mouse.owl#MA_0001087,http://human.owl#NCI_C12665,http://mouse.owl#MA_0001087-http://human.owl#NCI_C12665,True,-0.032887913,-0.024808025,0.06952129,-0.08178379,-0.019748142,0.022678599,0.10104816,0.02279562,-0.02558129,0.0140025085,-0.00017271936,0.05172179,-0.06500323,-0.15331872,0.035619885,0.00014595222,0.06684819,0.07218557,-0.018126465,0.01782964,0.034600683,-0.03125246,-0.01389584,0.09760492,0.046067297,0.034380462,0.027591197,-0.009646382,-0.052304544,0.029170573
82,http://mouse.owl#MA_0001729,http://human.owl#NCI_C49312,http://mouse.owl#MA_0001729-http://human.owl#NCI_C49312,True,-0.10790307,-0.03504425,0.010016245,-0.05087047,0.0769923,-0.05710667,0.012515434,0.04719857,-0.08645427,0.0026147831,-0.026264451,0.08713084,-0.033850018,-0.10753922,0.04305626,-0.023521151,0.049684852,0.040850114,-0.028093416,0.08223417,-0.035275,-0.03796017,0.05390906,0.0035805118,0.018722082,0.040654205,0.06662885,0.016819632,-0.011012179,0.044222698
83,http://mouse.owl#MA_0002522,http://human.owl#NCI_C13277,http://mouse.owl#MA_0002522-http://human.owl#NCI_C13277,True,-0.048354227,0.020584298,0.0716452,-0.06185507,0.024064213,-0.02183117,0.08624708,0.033042297,-0.057455912,-0.032389946,0.050591145,0.018906416,-0.1081815,-0.09600946,0.04700551,0.005113323,0.1168774,0.061218552,-0.007482634,0.09156981,-0.045057025,-0.017144574,0.035621982,0.083580375,-0.035917792,0.058281578,0.058906242,0.008327087,-0.037585214,0.04958597
84,http://mouse.owl#MA_0001326,http://human.owl#NCI_C49262,http://mouse.owl#MA_0001326-http://human.owl#NCI_C49262,True,-0.0038301349,0.004230916,0.054540128,-0.0945486,0.059355896,-0.009768213,-0.0036195796,0.066409394,-0.068660855,0.0041119233,-0.005877387,0.02547381,-0.03321361,-0.08556036,0.045562863,-0.011474187,0.0805247,0.012662772,-0.03597676,0.007960755,-0.0071532857,0.015028868,0.0076348153,0.03405806,-0.034580357,-0.020141864,0.039644126,0.023629323,0.023877552,0.055284813
85,http://mouse.owl#MA_0000058,http://human.owl#NCI_C33889,http://mouse.owl#MA_0000058-http://human.owl#NCI_C33889,True,-0.08892785,-0.003873622,0.018600896,0.0050925673,-0.020923348,0.040417794,0.028444877,0.006191123,0.012987865,0.00017691962,-0.0010862692,0.013320012,0.013632017,-0.06610778,0.0125842905,0.022087453,0.033566087,-0.023743475,-0.022781776,0.059456438,-0.03497947,-0.05570197,-0.013320686,0.04645733,-0.023833299,0.049498573,0.057588592,-0.041204046,-0.045598358,0.052789964
86,http://mouse.owl#MA_0001383,http://human.owl#NCI_C52780,http://mouse.owl#MA_0001383-http://human.owl#NCI_C52780,True,0.015172251,0.028193792,0.05894415,-0.02039434,0.045646466,0.014571636,0.05219076,0.034595095,-0.04056469,0.055075057,-0.031642154,0.03804453,-0.05925578,-0.037875555,0.018494708,-0.013774764,-0.0001262161,0.06965949,-0.0033744574,0.060444344,0.0030144667,0.018730735,-0.016569607,0.03260638,0.004673521,0.05443401,0.05311014,-0.003935327,-0.06370501,-0.0064461697
87,http://mouse.owl#MA_0000716,http://human.owl#NCI_C49319,http://mouse.owl#MA_0000716-http://human.owl#NCI_C49319,True,-0.06250242,-0.03385806,0.05659075,-0.10332972,-0.01351943,0.007838985,0.0043465323,0.012998368,-0.021184139,-0.00043307152,-0.015395611,0.012404894,-0.080936186,-0.069624655,0.05045225,-0.027873997,0.0257426,-0.0026874782,-0.022339731,0.05692147,-0.036539193,0.022095148,0.014938837,0.0485195,-0.008409962,0.010846151,0.069349594,-0.0006106477,-0.026140146,0.012800654
88,http://mouse.owl#MA_0000453,http://human.owl#NCI_C33106,http://mouse.owl#MA_0000453-http://human.owl#NCI_C33106,True,-0.008972736,-0.057597693,-0.0041719414,-0.049798243,-0.010072032,0.020069793,0.021739244,0.045277458,-0.0127290245,-0.03678064,0.018345708,0.03739996,0.0014980233,-0.015221297,-0.012967589,-0.023004811,0.039044037,0.0031181779,-0.0038100313,0.016509604,-0.025141416,0.026442995,-0.010106433,0.09494342,-0.012497595,0.007399109,0.05738271,0.04996134,-0.01862783,-0.034850445
89,http://mouse.owl#MA_0002043,http://human.owl#NCI_C33587,http://mouse.owl#MA_0002043-http://human.owl#NCI_C33587,True,-0.031045895,-0.0011458825,0.016798556,-0.023349613,-0.025417201,-0.031304415,0.0028514462,0.030980695,-0.093967006,0.01912649,0.029379908,0.06761585,0.013359511,-0.068876,0.022681544,-0.027360085,0.040177573,0.035581905,-0.02530314,0.070517346,-0.04652834,-0.04894851,0.055743735,-0.011049452,-0.048039585,-0.0025149249,0.050230037,0.027351487,0.018365435,0.0580375
90,http://mouse.owl#MA_0001534,http://human.owl#NCI_C32833,http://mouse.owl#MA_0001534-http://human.owl#NCI_C32833,True,-0.037273712,-0.06118723,0.050037026,-0.033538505,0.041846078,-0.017383326,0.07275634,0.045423806,0.0075314958,0.008010998,0.008185351,0.048004065,-0.03825532,-0.09923827,0.020253085,0.027049284,0.06722909,-0.017599054,-0.04524582,0.036670476,-0.018698385,0.012482493,0.005670837,0.053837437,0.00087926537,0.059975013,0.04255416,-0.05180025,-0.03037673,-0.0046402058
91,http://mouse.owl#MA_0001435,http://human.owl#NCI_C33499,http://mouse.owl#MA_0001435-http://human.owl#NCI_C33499,True,0.0069267685,-0.039726906,0.02090954,-0.0020147916,0.023848262,0.058038764,0.0038041812,0.048325233,0.003943961,0.03584663,0.033272635,0.052521817,-0.052045945,-0.048782386,0.019508561,-0.04585748,0.07543866,0.0042208703,0.01903541,-0.00353905,-0.05251839,-0.013247376,-0.016137866,0.018520026,-0.003372117,0.06844702,0.02619755,-0.0035418682,0.011562484,0.003598221
92,http://mouse.owl#MA_0001711,http://human.owl#NCI_C32676,http://mouse.owl#MA_0001711-http://human.owl#NCI_C32676,True,-0.01777972,-0.023406334,0.012455463,-0.0891173,0.022658478,-0.02453494,0.09168361,0.0139545025,-0.045901638,-0.026747197,0.031616464,-0.023207717,0.003313765,-0.013432391,-0.0018351935,-0.04269192,0.049505807,0.07040547,-0.019177714,0.030617382,-0.022088641,-0.021934992,0.030222157,0.029411875,0.02216509,0.038927294,-0.0060091005,0.023886716,-0.036257647,-0.030267674
