,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
567,http://www.bbc.co.uk/things/1498#id,http://www.bbc.co.uk/things/554473190#id,http://www.bbc.co.uk/things/1498#id-http://www.bbc.co.uk/things/554473190#id,True,-0.023453239351511,-0.03776808828115463,0.07461415976285934,0.07010440528392792,-0.0328194722533226,0.060219623148441315,0.07900867611169815,0.07421571761369705,-0.09880304336547852,0.0646083801984787,0.06649968028068542,-0.14612068235874176,-0.032987672835588455,0.021464604884386063,0.09127452969551086,-0.009723780676722527,0.0006569977849721909,0.030222918838262558,-0.08779574930667877,-0.07786425948143005,0.03366236388683319,-0.01855248399078846,0.23915255069732666,0.056396376341581345,-0.028880206868052483,-0.038547758013010025,-0.02000364661216736,0.13815902173519135,-0.14674636721611023,-0.06696991622447968,0.15091553330421448,-0.032513897866010666,0.04949169605970383,-0.06650049239397049,-0.025087550282478333,0.12574633955955505,0.3346235454082489,-0.06792537122964859,-0.0932549312710762,-0.14969658851623535
135,http://www.bbc.co.uk/things/266#id,http://www.bbc.co.uk/things/675694374#id,http://www.bbc.co.uk/things/266#id-http://www.bbc.co.uk/things/675694374#id,True,-0.020628992468118668,-0.046820152550935745,0.05367196351289749,0.159815713763237,0.03870533034205437,0.007696641609072685,0.07902391254901886,0.07670901715755463,-0.14353065192699432,0.02247312106192112,0.10261841863393784,-0.16298231482505798,-0.0032455753535032272,0.03823522478342056,0.08754564076662064,0.0023114467039704323,0.03221949189901352,0.012119637802243233,-0.006317004561424255,-0.10493416339159012,0.018162399530410767,-0.031897105276584625,0.2470335215330124,0.036668431013822556,-0.046197548508644104,0.0028008408844470978,0.01880487985908985,0.14085796475410461,-0.15379759669303894,-0.06200003996491432,0.11784147471189499,0.019075723364949226,0.03419665992259979,-0.050903141498565674,0.03259086236357689,0.0838007926940918,0.2899935841560364,-0.06168646737933159,-0.13086223602294922,-0.1297282725572586
513,http://www.bbc.co.uk/things/276#id,http://www.bbc.co.uk/things/776167988#id,http://www.bbc.co.uk/things/276#id-http://www.bbc.co.uk/things/776167988#id,True,-0.02390873059630394,-0.05902494862675667,0.04745716601610184,0.1438344419002533,0.028803270310163498,0.032195523381233215,0.13739337027072906,0.0670139491558075,-0.13100513815879822,0.06752264499664307,0.0812637209892273,-0.13189911842346191,0.016384772956371307,0.014266631565988064,0.08170001208782196,-0.04573370888829231,0.030254818499088287,0.03963065892457962,-0.06711804866790771,-0.09605692327022552,0.07401227205991745,-0.0009502489119768143,0.28780919313430786,0.052171606570482254,-0.045049067586660385,0.010322095826268196,-0.0011504106223583221,0.16210031509399414,-0.1364067941904068,-0.06915318220853806,0.17785584926605225,-0.05396876856684685,0.026339758187532425,-0.08882786333560944,0.01620323210954666,0.11913610994815826,0.3923793137073517,-0.08481286466121674,-0.14592835307121277,-0.18083374202251434
966,http://www.bbc.co.uk/things/21#id,http://www.bbc.co.uk/things/1543497621#id,http://www.bbc.co.uk/things/21#id-http://www.bbc.co.uk/things/1543497621#id,True,-0.05475146323442459,-0.050719186663627625,0.1024128794670105,0.1717544049024582,0.04834073781967163,0.04300941526889801,0.12027625739574432,0.11727799475193024,-0.13421735167503357,0.03642986714839935,0.11014305055141449,-0.16695690155029297,-0.01987900584936142,0.07557652145624161,0.05498742312192917,-0.03606315702199936,0.025028880685567856,-0.011192632839083672,-0.03153587877750397,-0.050241731107234955,0.0028061605989933014,-0.00034723570570349693,0.2409352958202362,0.07056407630443573,-0.0782519057393074,0.026988055557012558,0.05760487914085388,0.1843848079442978,-0.18909330666065216,-0.03527332469820976,0.14413008093833923,-0.029176553711295128,-0.05626475065946579,-0.01062910258769989,0.03468922898173332,0.0843217745423317,0.3658874034881592,-0.048775188624858856,-0.14385658502578735,-0.14450356364250183
887,http://www.bbc.co.uk/things/1025#id,http://www.bbc.co.uk/things/390472215#id,http://www.bbc.co.uk/things/1025#id-http://www.bbc.co.uk/things/390472215#id,True,-0.06640199571847916,-0.08574258536100388,0.05419360473752022,0.15438103675842285,0.0007892269641160965,0.04038502275943756,0.1045236587524414,0.0571758970618248,-0.1637117862701416,0.10512439906597137,0.08030859380960464,-0.19820277392864227,0.04986434057354927,0.01667359471321106,0.11143852770328522,0.0013461057096719742,0.06524312496185303,0.07754811644554138,-0.06589044630527496,-0.16779038310050964,0.02048170194029808,-0.07946746796369553,0.2853972315788269,0.04908790811896324,-0.008628174662590027,-0.026806168258190155,0.017753517255187035,0.2305394411087036,-0.16100361943244934,-0.07621525228023529,0.2360198199748993,-0.013725077733397484,0.029032625257968903,-0.07935918122529984,0.024616848677396774,0.13055677711963654,0.375015527009964,-0.09854380786418915,-0.1966659128665924,-0.1983630359172821
435,http://www.bbc.co.uk/things/49#id,http://www.bbc.co.uk/things/49#id,http://www.bbc.co.uk/things/49#id-http://www.bbc.co.uk/things/49#id,True,-0.08593596518039703,-0.024410832673311234,0.06822294741868973,0.1742752194404602,0.02089870348572731,0.027578245848417282,0.12279196828603745,0.021052220836281776,-0.11381363123655319,0.062089987099170685,0.12197220325469971,-0.15011736750602722,0.023341000080108643,0.04569357633590698,0.11790747940540314,-0.016997840255498886,0.001049981452524662,0.015451967716217041,-0.04335362836718559,-0.07203218340873718,0.0014324015937745571,-0.039615750312805176,0.29313191771507263,0.02222185768187046,-0.014036498963832855,-0.05401762202382088,0.06217541545629501,0.16908717155456543,-0.15299272537231445,-0.06255930662155151,0.19745680689811707,-0.03100406751036644,0.06047842279076576,-0.014921745285391808,0.03209121897816658,0.1228577196598053,0.3600066304206848,-0.04195861518383026,-0.1457580178976059,-0.11620941013097763
711,http://www.bbc.co.uk/things/1609#id,http://www.bbc.co.uk/things/442958330#id,http://www.bbc.co.uk/things/1609#id-http://www.bbc.co.uk/things/442958330#id,True,-0.016193728893995285,-0.07456869632005692,0.053778767585754395,0.10552725195884705,0.019931910559535027,0.041873686015605927,0.06386303901672363,0.059955909848213196,-0.08411592990159988,0.03943278267979622,0.10158967226743698,-0.16642484068870544,-0.026452261954545975,0.0164274163544178,0.05275266617536545,-0.051092687994241714,0.0489066019654274,0.046247728168964386,-0.0003460487350821495,-0.14118480682373047,0.03496767207980156,-0.036771759390830994,0.22137844562530518,0.020175285637378693,-0.034272484481334686,0.025684095919132233,-0.011633558198809624,0.16228866577148438,-0.11548934876918793,-0.057120081037282944,0.15974560379981995,-0.01816704496741295,-0.016431640833616257,-0.06403730809688568,0.03289670869708061,0.05056777596473694,0.3118896484375,-0.0488617978990078,-0.1514802873134613,-0.15631356835365295
664,http://www.bbc.co.uk/things/1361#id,http://www.bbc.co.uk/things/972030643#id,http://www.bbc.co.uk/things/1361#id-http://www.bbc.co.uk/things/972030643#id,True,-0.08264176547527313,-0.08101372420787811,0.07150223106145859,0.16388867795467377,-0.011096812784671783,-0.0023801010102033615,0.11790139973163605,0.08737019449472427,-0.12267178297042847,0.0527462512254715,0.1433129906654358,-0.15635225176811218,0.0007652267813682556,0.02314211241900921,0.08463571220636368,-0.0010921712964773178,0.0321144163608551,0.05858355015516281,-0.0417415015399456,-0.14561323821544647,0.03683384880423546,-0.06013965606689453,0.2828029990196228,0.08287078142166138,-0.03772984817624092,-0.04546268284320831,0.034152764827013016,0.2475653886795044,-0.18377432227134705,-0.10037586092948914,0.18048974871635437,-0.023132935166358948,0.031625546514987946,-0.049456991255283356,0.030406905338168144,0.12179248034954071,0.3437233865261078,-0.11062055826187134,-0.20617656409740448,-0.1891781985759735
631,http://www.bbc.co.uk/things/1689#id,http://www.bbc.co.uk/things/1430744318#id,http://www.bbc.co.uk/things/1689#id-http://www.bbc.co.uk/things/1430744318#id,True,-0.0011328095570206642,-0.07144459336996078,0.1000276431441307,0.1509835422039032,0.1030726209282875,0.003171650692820549,0.12548862397670746,0.049700431525707245,-0.14955082535743713,0.03888285532593727,0.15611335635185242,-0.2086763083934784,0.03570891544222832,0.06305835396051407,0.07663637399673462,-0.006742898374795914,0.08804501593112946,0.05528943985700607,-0.05936907231807709,-0.18375562131404877,0.08819843828678131,0.0036593228578567505,0.3372615575790405,0.027650348842144012,-0.031403303146362305,-0.013525476679205894,0.047912683337926865,0.21446262300014496,-0.19751255214214325,-0.11459797620773315,0.2206581085920334,-0.011641135439276695,0.03003481775522232,-0.077464260160923,0.07800379395484924,0.11077538877725601,0.4129254221916199,-0.11397387832403183,-0.1565173864364624,-0.2076387107372284
782,http://www.bbc.co.uk/things/503#id,http://www.bbc.co.uk/things/1933774005#id,http://www.bbc.co.uk/things/503#id-http://www.bbc.co.uk/things/1933774005#id,True,-0.049644485116004944,-0.06671133637428284,0.051478054374456406,0.136056050658226,0.03360281512141228,0.021828755736351013,0.07997144758701324,0.14349986612796783,-0.08972287178039551,0.043983012437820435,0.12930375337600708,-0.15936437249183655,0.010442180559039116,0.04165773466229439,0.06675536930561066,-0.086465984582901,0.06906761974096298,0.03199654445052147,-0.0065803551115095615,-0.13362614810466766,0.05502833425998688,-0.03423161804676056,0.22843632102012634,0.0004777833819389343,-0.041891537606716156,0.001884613768197596,0.011310186237096786,0.17956753075122833,-0.1685565710067749,-0.035776153206825256,0.17298321425914764,0.037043604999780655,-0.0008601918816566467,-0.07040233165025711,0.015984395518898964,0.06768737733364105,0.3209739327430725,-0.11129587888717651,-0.143173947930336,-0.1540749967098236
158,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/1801640773#id,http://www.bbc.co.uk/things/219#id-http://www.bbc.co.uk/things/1801640773#id,True,-0.052361227571964264,-0.07945607602596283,0.06615158915519714,0.10443080961704254,0.0049333730712533,-0.018170945346355438,0.14381203055381775,0.12149178981781006,-0.09272804856300354,0.05644472688436508,0.1389826238155365,-0.1641451120376587,0.05036059394478798,-0.010894165374338627,0.1023104339838028,-0.041305918246507645,0.007404596544802189,0.05291265994310379,-0.029700249433517456,-0.12729421257972717,-0.008463073521852493,-0.05588419735431671,0.3107837438583374,0.025970730930566788,-0.06898776441812515,0.01966497302055359,0.012840958312153816,0.14298129081726074,-0.20540650188922882,-0.047175392508506775,0.18489417433738708,-0.005419525317847729,0.057244714349508286,-0.09228427708148956,0.0035230647772550583,0.06643763184547424,0.2905004322528839,-0.10094133019447327,-0.19520312547683716,-0.16194871068000793
1440,http://www.bbc.co.uk/things/492#id,http://www.bbc.co.uk/things/865225727#id,http://www.bbc.co.uk/things/492#id-http://www.bbc.co.uk/things/865225727#id,True,-0.03353418409824371,-0.04193015396595001,0.07880468666553497,0.1267780214548111,0.051636092364788055,0.05789653956890106,0.09305603802204132,0.1137232705950737,-0.1290757954120636,0.04274677485227585,0.10811445862054825,-0.17166735231876373,0.011004864238202572,0.00045561883598566055,0.12449495494365692,-0.028563424944877625,0.07572053372859955,0.020066197961568832,-0.06325288861989975,-0.11063754558563232,0.04608604311943054,-0.038904521614313126,0.2952200770378113,0.06637383997440338,-0.08809764683246613,-0.014777462929487228,-0.018564432859420776,0.21249175071716309,-0.16592517495155334,-0.06519468128681183,0.1821092665195465,-0.020629484206438065,0.04205850884318352,-0.09841939806938171,0.01614430919289589,0.09424255043268204,0.37607473134994507,-0.11781896650791168,-0.1664043664932251,-0.15500855445861816
1303,http://www.bbc.co.uk/things/1143#id,http://www.bbc.co.uk/things/1813353145#id,http://www.bbc.co.uk/things/1143#id-http://www.bbc.co.uk/things/1813353145#id,True,-0.010129121132194996,-0.02578861452639103,0.07257071137428284,0.14381471276283264,0.014091121032834053,0.0025698263198137283,0.09777837246656418,0.08880363404750824,-0.0996180921792984,0.019324034452438354,0.13711236417293549,-0.12633788585662842,-0.0067723337560892105,0.05789811536669731,0.0557500496506691,-0.012007658369839191,0.005058016628026962,0.0653689056634903,-0.03826349601149559,-0.07868167012929916,0.01991942897439003,-0.042068105190992355,0.26801830530166626,0.062113285064697266,-0.022138508036732674,-0.011484208516776562,0.05506652221083641,0.15729236602783203,-0.11902624368667603,-0.030229026451706886,0.11422012001276016,-0.01783623732626438,-0.013331400230526924,-0.016876962035894394,0.013074176385998726,0.0839117020368576,0.2969380021095276,-0.11635076999664307,-0.12153978645801544,-0.16690173745155334
1253,http://www.bbc.co.uk/things/1554#id,http://www.bbc.co.uk/things/731148485#id,http://www.bbc.co.uk/things/1554#id-http://www.bbc.co.uk/things/731148485#id,True,-0.025019364431500435,-0.10802556574344635,0.1097552627325058,0.1491963416337967,0.02811996266245842,2.1072104573249817e-05,0.11379494518041611,0.07381509244441986,-0.1256391853094101,0.04002143442630768,0.12438582628965378,-0.17641910910606384,0.030010811984539032,0.006134386174380779,0.1146700456738472,0.010158499702811241,0.06903807818889618,0.03006647527217865,-0.00315020140260458,-0.11444143205881119,0.014430182985961437,-0.0736595094203949,0.2451755404472351,0.0426640510559082,-0.04688425362110138,-0.031054094433784485,0.03886760398745537,0.24756130576133728,-0.16255918145179749,-0.0654318556189537,0.2096794843673706,-0.013195689767599106,-0.017010480165481567,-0.0910676047205925,0.033780064433813095,0.11183515191078186,0.3372488021850586,-0.07566048949956894,-0.16006922721862793,-0.19233442842960358
352,http://www.bbc.co.uk/things/1216#id,http://www.bbc.co.uk/things/625590002#id,http://www.bbc.co.uk/things/1216#id-http://www.bbc.co.uk/things/625590002#id,True,-0.05882870405912399,-0.05710427835583687,0.04376237094402313,0.12375159561634064,-0.015221460722386837,-0.014301260933279991,0.06962520629167557,0.04503793269395828,-0.11311779171228409,0.0417710617184639,0.08405265212059021,-0.15926846861839294,0.03337305784225464,0.0020847897976636887,0.1049327477812767,-0.034904491156339645,0.02742875926196575,0.06844872236251831,-0.04013726860284805,-0.15811121463775635,0.04213234782218933,-0.08266845345497131,0.25944942235946655,0.011321663856506348,-0.0711834579706192,-0.034850120544433594,0.05196195840835571,0.19532321393489838,-0.15317513048648834,-0.055168069899082184,0.1617128700017929,-0.02485809102654457,0.03327939659357071,-0.03570546582341194,0.015424637123942375,0.11632873117923737,0.3102680742740631,-0.1394501030445099,-0.15175402164459229,-0.17250731587409973
1462,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/573#id-http://www.bbc.co.uk/things/573#id,True,-0.0713685005903244,-0.06602804362773895,0.08898940682411194,0.1281547099351883,-0.057408444583415985,-0.006757576949894428,0.11479650437831879,0.06005986034870148,-0.13414892554283142,0.08936379849910736,0.11554012447595596,-0.16181881725788116,0.021576281636953354,0.013761249370872974,0.15102443099021912,0.010865995660424232,0.06865228712558746,0.01818108558654785,-0.07779707759618759,-0.16483163833618164,0.060241930186748505,-0.03393048793077469,0.2788419723510742,0.026572179049253464,-0.0667601004242897,-0.04329939931631088,0.036824218928813934,0.20021305978298187,-0.18299290537834167,-0.10482554137706757,0.20713356137275696,-0.009286128915846348,-0.010725820437073708,-0.04691535606980324,0.02456183359026909,0.14691296219825745,0.4099193215370178,-0.09275056421756744,-0.15775083005428314,-0.1721087396144867
1341,http://www.bbc.co.uk/things/1403#id,http://www.bbc.co.uk/things/254662140#id,http://www.bbc.co.uk/things/1403#id-http://www.bbc.co.uk/things/254662140#id,True,-0.06571915745735168,-0.04493283852934837,0.08480244129896164,0.1592702567577362,0.0436466708779335,-0.010089907795190811,0.07412723451852798,0.04254981130361557,-0.08898404240608215,0.02725682035088539,0.11453315615653992,-0.13089078664779663,-0.0008464856073260307,0.006104206200689077,0.10728706419467926,-0.019437167793512344,0.05303090438246727,0.001697350526228547,-0.0017613095697015524,-0.14515885710716248,0.029519783332943916,-0.041253551840782166,0.2759515643119812,0.0731092244386673,-0.06533685326576233,0.004212305415421724,0.04123508185148239,0.18228134512901306,-0.18771502375602722,-0.03562130779027939,0.19206354022026062,-0.0058061848394572735,0.023720255121588707,-0.03759593889117241,0.06706035882234573,0.08006766438484192,0.32170605659484863,-0.12317119538784027,-0.1644975244998932,-0.15568608045578003
