,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
51,http://www.bbc.co.uk/things/174#id,http://www.bbc.co.uk/things/723766411#id,http://www.bbc.co.uk/things/174#id-http://www.bbc.co.uk/things/723766411#id,True,0.1130400076508522,-0.1222546398639679,0.050424329936504364,-0.14258992671966553,0.07385019958019257,0.044850196689367294,0.3839070796966553,0.2973777651786804,-0.3983611464500427,0.01402897760272026
95,http://www.bbc.co.uk/things/98#id,http://www.bbc.co.uk/things/511084601#id,http://www.bbc.co.uk/things/98#id-http://www.bbc.co.uk/things/511084601#id,True,0.03699716180562973,-0.1430639624595642,0.17093946039676666,-0.2490980625152588,-0.025072846561670303,0.018692996352910995,0.21003881096839905,0.13740570843219757,-0.3731997013092041,-0.07469581812620163
206,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/142#id-http://www.bbc.co.uk/things/142#id,True,0.1251213699579239,-0.057970739901065826,-0.04337337613105774,-0.15036340057849884,0.10882032662630081,0.09278501570224762,0.5129544138908386,0.17696502804756165,-0.45548880100250244,0.09165504574775696
218,http://www.bbc.co.uk/things/154#id,http://www.bbc.co.uk/things/730074202#id,http://www.bbc.co.uk/things/154#id-http://www.bbc.co.uk/things/730074202#id,True,0.14588716626167297,0.012250227853655815,0.04077254235744476,-0.11569277197122574,0.17549341917037964,-0.044310323894023895,0.47007206082344055,0.16288238763809204,-0.297194242477417,-0.1735982745885849
41,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/219#id-http://www.bbc.co.uk/things/219#id,True,0.022315338253974915,-0.14026010036468506,0.1009008139371872,-0.12737634778022766,0.05886540934443474,-0.056785471737384796,0.26065462827682495,0.27700549364089966,-0.23704437911510468,0.09161221235990524
89,http://www.bbc.co.uk/things/230#id,http://www.bbc.co.uk/things/912502241#id,http://www.bbc.co.uk/things/230#id-http://www.bbc.co.uk/things/912502241#id,True,0.10176534950733185,-0.06951157748699188,0.18360517919063568,-0.0868658572435379,0.17126590013504028,0.0868513435125351,0.37041690945625305,0.25805264711380005,-0.37962013483047485,0.03455696254968643
215,http://www.bbc.co.uk/things/315#id,http://www.bbc.co.uk/things/315#id,http://www.bbc.co.uk/things/315#id-http://www.bbc.co.uk/things/315#id,True,0.12197501957416534,-0.1448824554681778,0.20008672773838043,-0.06752882897853851,0.20125916600227356,0.042797528207302094,0.39056575298309326,0.11162854731082916,-0.22304359078407288,0.07633864879608154
136,http://www.bbc.co.uk/things/97#id,http://www.bbc.co.uk/things/485246029#id,http://www.bbc.co.uk/things/97#id-http://www.bbc.co.uk/things/485246029#id,True,0.20754693448543549,-0.1355564296245575,0.16020748019218445,0.02763327583670616,0.20087307691574097,0.030097130686044693,0.5085093975067139,0.08546227961778641,-0.3068637251853943,-0.05862266197800636
26,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/58#id-http://www.bbc.co.uk/things/58#id,True,-0.0026593096554279327,-0.11396002769470215,0.20819750428199768,-0.10397198796272278,0.14486557245254517,0.06060945987701416,0.5600558519363403,0.1423949897289276,-0.43765413761138916,0.029223276302218437
292,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/25#id-http://www.bbc.co.uk/things/25#id,True,0.19769158959388733,-0.0835077241063118,0.17546510696411133,-0.018257543444633484,0.24501928687095642,-0.022717293351888657,0.4714818000793457,0.09836126863956451,-0.2880910038948059,0.022400423884391785
141,http://www.bbc.co.uk/things/218#id,http://www.bbc.co.uk/things/381644895#id,http://www.bbc.co.uk/things/218#id-http://www.bbc.co.uk/things/381644895#id,True,0.000568085815757513,-0.14440259337425232,0.2578990161418915,-0.004878005012869835,0.07801905274391174,-0.002608269453048706,0.47893333435058594,0.09194417297840118,-0.4246663451194763,-0.11120310425758362
198,http://www.bbc.co.uk/things/343#id,http://www.bbc.co.uk/things/493952660#id,http://www.bbc.co.uk/things/343#id-http://www.bbc.co.uk/things/493952660#id,True,0.18774080276489258,-0.16576886177062988,0.016427554190158844,-0.11477021872997284,0.1301809400320053,-0.061124205589294434,0.46940624713897705,0.0817762240767479,-0.26569265127182007,0.051767319440841675
0,http://www.bbc.co.uk/things/48#id,http://www.bbc.co.uk/things/48#id,http://www.bbc.co.uk/things/48#id-http://www.bbc.co.uk/things/48#id,True,0.1418476402759552,-0.2658116817474365,0.3010469079017639,-0.3101019263267517,0.07827455550432205,-0.05332058668136597,0.3770512640476227,0.08716137707233429,-0.4077426791191101,-0.1489437073469162
267,http://www.bbc.co.uk/things/345#id,http://www.bbc.co.uk/things/876634319#id,http://www.bbc.co.uk/things/345#id-http://www.bbc.co.uk/things/876634319#id,True,0.06124561280012131,-0.09904202818870544,0.08458644896745682,-0.04628919064998627,0.3111182451248169,-0.06013008952140808,0.2905493378639221,0.1940196007490158,-0.3674162030220032,-0.0266825333237648
271,http://www.bbc.co.uk/things/204#id,http://www.bbc.co.uk/things/1864041977#id,http://www.bbc.co.uk/things/204#id-http://www.bbc.co.uk/things/1864041977#id,True,0.1525716483592987,-0.3047504425048828,-0.0005557350814342499,0.01116989366710186,0.03172025829553604,-0.016188599169254303,0.4317117929458618,0.018516525626182556,-0.4256947636604309,-0.17077378928661346
100,http://www.bbc.co.uk/things/144#id,http://www.bbc.co.uk/things/23723839#id,http://www.bbc.co.uk/things/144#id-http://www.bbc.co.uk/things/23723839#id,True,0.04665038734674454,-0.17510320246219635,0.09488754719495773,-0.2714298665523529,0.17976269125938416,-0.06528803706169128,0.49959373474121094,0.01701420359313488,-0.28669053316116333,-0.04115937650203705
258,http://www.bbc.co.uk/things/287#id,http://www.bbc.co.uk/things/347849047#id,http://www.bbc.co.uk/things/287#id-http://www.bbc.co.uk/things/347849047#id,True,0.04254215955734253,-0.04929942637681961,0.09915244579315186,0.06712260842323303,0.16104689240455627,0.15863820910453796,0.3269166052341461,0.06998845934867859,-0.2955707311630249,-0.09430982917547226
253,http://www.bbc.co.uk/things/247#id,http://www.bbc.co.uk/things/1739764405#id,http://www.bbc.co.uk/things/247#id-http://www.bbc.co.uk/things/1739764405#id,True,0.020456746220588684,-0.05820842087268829,0.08688884228467941,-0.18987546861171722,0.18191659450531006,0.0035689696669578552,0.33610403537750244,0.08381259441375732,-0.34218478202819824,0.1302049458026886
171,http://www.bbc.co.uk/things/198#id,http://www.bbc.co.uk/things/198#id,http://www.bbc.co.uk/things/198#id-http://www.bbc.co.uk/things/198#id,True,0.12190529704093933,-0.20003005862236023,0.1835174709558487,-0.09707414358854294,0.12671256065368652,0.09685419499874115,0.4136754274368286,0.29353004693984985,-0.27133801579475403,-0.05243504047393799
98,http://www.bbc.co.uk/things/289#id,http://www.bbc.co.uk/things/1186488525#id,http://www.bbc.co.uk/things/289#id-http://www.bbc.co.uk/things/1186488525#id,True,0.2825464904308319,-0.18867672979831696,0.18445873260498047,-0.13370350003242493,0.13252876698970795,-0.0782318264245987,0.3886304497718811,0.000949407578445971,-0.3241908550262451,0.10743109881877899
36,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/34#id-http://www.bbc.co.uk/things/34#id,True,0.012157082557678223,-0.05683339759707451,0.026900067925453186,-0.0367857962846756,0.17563708126544952,0.09141148626804352,0.2702580988407135,0.08922816067934036,-0.3430400490760803,-0.026317380368709564
61,http://www.bbc.co.uk/things/348#id,http://www.bbc.co.uk/things/1026223026#id,http://www.bbc.co.uk/things/348#id-http://www.bbc.co.uk/things/1026223026#id,True,0.26650774478912354,-0.06188499927520752,0.23589524626731873,-0.02899429388344288,0.14218054711818695,0.0810476541519165,0.5134918093681335,0.1398487687110901,-0.4878745675086975,0.03140055388212204
150,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/868681930#id,http://www.bbc.co.uk/things/18#id-http://www.bbc.co.uk/things/868681930#id,True,-0.03621695190668106,-0.03119543194770813,0.16993305087089539,-0.16130933165550232,0.13800407946109772,-0.024382200092077255,0.2335912585258484,0.16034074127674103,-0.23497825860977173,0.00019549205899238586
234,http://www.bbc.co.uk/things/211#id,http://www.bbc.co.uk/things/245125157#id,http://www.bbc.co.uk/things/211#id-http://www.bbc.co.uk/things/245125157#id,True,0.19350868463516235,-0.0738372802734375,0.040679462254047394,-0.10285376012325287,0.1722889393568039,-0.02378222346305847,0.33096230030059814,0.0725199282169342,-0.2546229958534241,-0.09615081548690796
200,http://www.bbc.co.uk/things/41#id,http://www.bbc.co.uk/things/1576606472#id,http://www.bbc.co.uk/things/41#id-http://www.bbc.co.uk/things/1576606472#id,True,0.1976175755262375,-0.09434636682271957,0.11840314418077469,-0.0018781181424856186,0.17148220539093018,0.10760766267776489,0.4720557630062103,0.10770037770271301,-0.4099666178226471,0.044848572462797165
240,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/70#id-http://www.bbc.co.uk/things/70#id,True,0.17308072745800018,-0.1722838431596756,0.0726894661784172,-0.1457270234823227,0.0035514654591679573,-0.02483416721224785,0.3068474233150482,0.2600244879722595,-0.3640570342540741,-0.07247953116893768
11,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/1300105838#id,http://www.bbc.co.uk/things/260#id-http://www.bbc.co.uk/things/1300105838#id,True,0.10749632120132446,-0.28853273391723633,-0.010171322152018547,-0.06184452772140503,0.04454880580306053,0.00786583125591278,0.41693681478500366,-0.032152123749256134,-0.3327065706253052,0.12116367369890213
295,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/90#id-http://www.bbc.co.uk/things/90#id,True,-0.019546087831258774,-0.0804658755660057,0.12891452014446259,-0.20662978291511536,0.13897345960140228,0.149173766374588,0.173126682639122,0.14811310172080994,-0.4080624580383301,-0.043212950229644775
266,http://www.bbc.co.uk/things/69#id,http://www.bbc.co.uk/things/1151977934#id,http://www.bbc.co.uk/things/69#id-http://www.bbc.co.uk/things/1151977934#id,True,0.08328452706336975,-0.18142519891262054,0.09278522431850433,-0.23334282636642456,0.18773698806762695,0.05066826567053795,0.3120194673538208,0.07269413024187088,-0.3075265884399414,-0.10848837345838547
27,http://www.bbc.co.uk/things/109#id,http://www.bbc.co.uk/things/159685863#id,http://www.bbc.co.uk/things/109#id-http://www.bbc.co.uk/things/159685863#id,True,-0.03778766840696335,-0.2867250144481659,0.10550779849290848,-0.12110721319913864,0.12525174021720886,0.03629153221845627,0.4617518186569214,0.16691896319389343,-0.3691807985305786,-0.11626662313938141
242,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/225#id-http://www.bbc.co.uk/things/225#id,True,-0.021545318886637688,-0.09328588098287582,-0.02759489417076111,-0.144044429063797,0.24067535996437073,-0.02963882125914097,0.3632345497608185,0.1360192596912384,-0.28450217843055725,0.0031990110874176025
4,http://www.bbc.co.uk/things/331#id,http://www.bbc.co.uk/things/331#id,http://www.bbc.co.uk/things/331#id-http://www.bbc.co.uk/things/331#id,True,0.07554197311401367,-0.03533633053302765,0.12240651249885559,-0.13049432635307312,-0.05236731097102165,0.1681247353553772,0.39578667283058167,0.08093895763158798,-0.29569536447525024,-0.02926301397383213
122,http://www.bbc.co.uk/things/222#id,http://www.bbc.co.uk/things/422155393#id,http://www.bbc.co.uk/things/222#id-http://www.bbc.co.uk/things/422155393#id,True,0.08758718520402908,0.031419891864061356,0.1942633092403412,-0.2542610466480255,-0.021578757092356682,0.15725615620613098,0.3086109459400177,0.18088917434215546,-0.34797239303588867,-0.010789774358272552
32,http://www.bbc.co.uk/things/162#id,http://www.bbc.co.uk/things/1559505123#id,http://www.bbc.co.uk/things/162#id-http://www.bbc.co.uk/things/1559505123#id,True,0.17380857467651367,0.03414414823055267,0.26088616251945496,-0.03243398666381836,0.289067804813385,0.0050188712775707245,0.35979780554771423,0.05748656019568443,-0.32715868949890137,0.027766471728682518
202,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/849899310#id,http://www.bbc.co.uk/things/308#id-http://www.bbc.co.uk/things/849899310#id,True,0.10962475836277008,-0.23741963505744934,0.1819184273481369,-0.06318347156047821,0.20907928049564362,0.014496419578790665,0.3487315773963928,0.08316188305616379,-0.3317612409591675,0.06614183634519577
162,http://www.bbc.co.uk/things/178#id,http://www.bbc.co.uk/things/931381116#id,http://www.bbc.co.uk/things/178#id-http://www.bbc.co.uk/things/931381116#id,True,0.12384608387947083,-0.3074602484703064,0.2676543891429901,-0.08717595785856247,0.117149718105793,-0.07866011559963226,0.46158677339553833,0.1184902936220169,-0.3236487805843353,-0.0034994902089238167
226,http://www.bbc.co.uk/things/291#id,http://www.bbc.co.uk/things/1168108155#id,http://www.bbc.co.uk/things/291#id-http://www.bbc.co.uk/things/1168108155#id,True,0.15343095362186432,-0.1370362937450409,0.19460484385490417,0.004850810393691063,-0.07301294803619385,0.03920136019587517,0.21376658976078033,0.07262369990348816,-0.21581591665744781,0.09653286635875702
256,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/612624250#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/612624250#id,True,-0.003756114514544606,-0.2471092939376831,0.2309977114200592,0.03981505334377289,0.01920485869050026,0.15384210646152496,0.3913786709308624,0.06197956204414368,-0.3234584331512451,0.036882005631923676
138,http://www.bbc.co.uk/things/86#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/86#id-http://www.bbc.co.uk/things/883640481#id,True,0.17981097102165222,-0.09907550364732742,0.04127606004476547,-0.17680533230304718,0.17924708127975464,0.1027112752199173,0.35415220260620117,0.29697030782699585,-0.24427762627601624,-0.18851645290851593
62,http://www.bbc.co.uk/things/297#id,http://www.bbc.co.uk/things/297#id,http://www.bbc.co.uk/things/297#id-http://www.bbc.co.uk/things/297#id,True,0.03577243536710739,-0.13827989995479584,0.17488273978233337,-0.13385385274887085,0.11596577614545822,-0.014285476878285408,0.40947768092155457,0.04422881081700325,-0.44987940788269043,-0.11387989670038223
135,http://www.bbc.co.uk/things/64#id,http://www.bbc.co.uk/things/1847437294#id,http://www.bbc.co.uk/things/64#id-http://www.bbc.co.uk/things/1847437294#id,True,0.04743387550115585,-0.14548105001449585,0.10052799433469772,0.011578360572457314,0.2686285376548767,0.09710130840539932,0.469926655292511,0.1864868402481079,-0.3740362226963043,-0.1296537220478058
128,http://www.bbc.co.uk/things/68#id,http://www.bbc.co.uk/things/1470507678#id,http://www.bbc.co.uk/things/68#id-http://www.bbc.co.uk/things/1470507678#id,True,0.023094097152352333,-0.08772528171539307,0.08747566491365433,-0.2085350751876831,0.12521666288375854,-0.040219638496637344,0.4783236086368561,0.11700497567653656,-0.4575790762901306,-0.028326403349637985
289,http://www.bbc.co.uk/things/180#id,http://www.bbc.co.uk/things/732252191#id,http://www.bbc.co.uk/things/180#id-http://www.bbc.co.uk/things/732252191#id,True,0.01129084825515747,-0.09546657651662827,0.24491272866725922,-0.16849610209465027,0.14220669865608215,2.0075589418411255e-05,0.5341241359710693,0.1066126674413681,-0.3858351707458496,0.0668974220752716
8,http://www.bbc.co.uk/things/188#id,http://www.bbc.co.uk/things/1452937163#id,http://www.bbc.co.uk/things/188#id-http://www.bbc.co.uk/things/1452937163#id,True,0.0814184620976448,-0.02926725521683693,0.05982379615306854,-0.18551847338676453,0.0955861285328865,0.046567153185606,0.163115456700325,0.12292163819074631,-0.3183010220527649,-0.041837140917778015
70,http://www.bbc.co.uk/things/175#id,http://www.bbc.co.uk/things/1609910302#id,http://www.bbc.co.uk/things/175#id-http://www.bbc.co.uk/things/1609910302#id,True,0.2051553726196289,-0.08288811147212982,0.1644464135169983,-0.035245902836322784,0.05034545063972473,0.11822190880775452,0.33943620324134827,0.07974814623594284,-0.3618413507938385,-0.06956976652145386
263,http://www.bbc.co.uk/things/234#id,http://www.bbc.co.uk/things/983547811#id,http://www.bbc.co.uk/things/234#id-http://www.bbc.co.uk/things/983547811#id,True,0.1365462988615036,-0.012842767871916294,0.09595330059528351,-0.16632816195487976,0.2116665095090866,-0.07915281504392624,0.4381752908229828,0.09824661165475845,-0.2910776734352112,-0.04262914881110191
64,http://www.bbc.co.uk/things/140#id,http://www.bbc.co.uk/things/1354330036#id,http://www.bbc.co.uk/things/140#id-http://www.bbc.co.uk/things/1354330036#id,True,0.048765577375888824,-0.09899590909481049,0.16502653062343597,-0.02284548059105873,0.023789111524820328,0.09339181333780289,0.6204432249069214,0.10964421927928925,-0.37579047679901123,-0.006195105612277985
44,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/258#id,True,0.08802257478237152,-0.15932908654212952,0.10293001681566238,-0.1700354814529419,0.1463194489479065,-0.06696328520774841,0.4173562526702881,0.10433348268270493,-0.3963901400566101,-0.09779884666204453
