,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
231,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/1608434309#id,http://www.bbc.co.uk/things/138#id-http://www.bbc.co.uk/things/1608434309#id,True,-0.006009056698530912,0.03433600813150406,-0.027883468195796013,0.0492074191570282,-0.05560193210840225,-0.0455530509352684,0.16066354513168335,0.07747016847133636,-0.12765859067440033,-0.10046471655368805,0.007721131667494774,-0.10382545739412308,0.09700898826122284,0.0006648190319538116,-0.06934697926044464,0.04673514515161514,0.13038402795791626,0.036864928901195526,-0.12312151491641998,-0.10322338342666626,0.02648054249584675,0.0715368390083313,0.1657702922821045,-0.02321285754442215,0.060759760439395905,0.005135310813784599,-0.08064324408769608,0.06707165390253067,-0.078550323843956,-0.030651314184069633,0.028878148645162582,-0.02246512472629547,-0.02552574872970581,-0.010143684223294258,-0.03386685997247696,0.03200884163379669,0.0432380810379982,0.03203422948718071,-0.011379632167518139,-0.03288363292813301,0.08552777022123337,0.016091620549559593,-0.00508420355618,-0.024592958390712738,0.17979487776756287,0.006789201404899359,0.005702236667275429,-0.054298706352710724,0.026583204045891762,0.06888677924871445
124,http://www.bbc.co.uk/things/201#id,http://www.bbc.co.uk/things/1483967616#id,http://www.bbc.co.uk/things/201#id-http://www.bbc.co.uk/things/1483967616#id,True,-0.01338386069983244,-0.00040711648762226105,0.0011644576443359256,0.043557059019804,-0.06831780076026917,-0.049718789756298065,0.16195303201675415,0.11669228971004486,-0.16273045539855957,-0.07919801026582718,-0.004740404896438122,-0.14048534631729126,0.06967243552207947,0.03646808862686157,-0.004464471247047186,-0.0018480409635230899,0.11358794569969177,0.016884543001651764,-0.08794446289539337,-0.10875817388296127,0.013208775781095028,0.07514448463916779,0.1298186182975769,-0.0008636433631181717,0.02363988757133484,0.03388892486691475,-0.1104746088385582,0.040419913828372955,-0.06775940209627151,0.004166590981185436,0.03788604587316513,-0.02390287257730961,0.009640012867748737,0.0054906755685806274,-0.09777674823999405,0.027582082897424698,0.0971517488360405,0.026562657207250595,0.013128378428518772,-0.004773434717208147,0.09491364657878876,-0.02973112463951111,0.02529197931289673,-0.028946299105882645,0.1880428045988083,0.010838005691766739,-0.06616165488958359,-0.07944352924823761,0.08766090869903564,0.08383716642856598
139,http://www.bbc.co.uk/things/158#id,http://www.bbc.co.uk/things/1151399101#id,http://www.bbc.co.uk/things/158#id-http://www.bbc.co.uk/things/1151399101#id,True,-0.024892158806324005,-0.0022262954153120518,-0.028088392689824104,0.06619532406330109,-0.12867164611816406,-0.0725754052400589,0.18375007808208466,0.15067635476589203,-0.1691928505897522,-0.09856107831001282,-0.04388805851340294,-0.12321921437978745,0.12247307598590851,0.015447377227246761,-0.05241209268569946,0.053467102348804474,0.15387877821922302,0.01059071347117424,-0.2005331814289093,-0.15081632137298584,0.06514829397201538,0.09627185761928558,0.23661234974861145,-0.037205908447504044,0.03579014912247658,-0.01996406354010105,-0.09274256229400635,0.03349573165178299,-0.09799910336732864,-0.026427552103996277,0.014720646664500237,-0.059261124581098557,0.018858537077903748,-0.04419168084859848,-0.07073943316936493,0.0026801666244864464,0.06691642850637436,0.013906351290643215,-0.02034912444651127,-0.02565338835120201,0.10019958019256592,0.007644884288311005,0.022243348881602287,-0.05875501036643982,0.2769277095794678,0.029078222811222076,-0.022945962846279144,-0.07651931047439575,0.10817957669496536,0.0763130933046341
152,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/220#id-http://www.bbc.co.uk/things/220#id,True,-0.022153228521347046,0.027048297226428986,-0.028606273233890533,0.0625288337469101,-0.05005704239010811,-0.06725486367940903,0.1264810413122177,0.08958947658538818,-0.11573951691389084,-0.09760686010122299,0.008821944706141949,-0.07979452610015869,0.10018301010131836,-0.001539328834041953,-0.03899606689810753,0.06877761334180832,0.14047665894031525,0.009361181408166885,-0.1359681934118271,-0.12876315414905548,-0.002564257476478815,0.06315791606903076,0.13923029601573944,-0.027464518323540688,0.04457545280456543,-0.008091204799711704,-0.08240966498851776,0.04945844039320946,-0.08796989917755127,-0.009064514189958572,0.06032804399728775,-0.031365614384412766,-0.00980046484619379,-0.009921292774379253,-0.03424329683184624,0.02774127945303917,0.0962488055229187,-0.004563784226775169,0.017829498276114464,-0.026131656020879745,0.08458277583122253,0.01888292469084263,-0.0019192183390259743,-0.016399607062339783,0.19721457362174988,0.013274652883410454,-0.0424930639564991,-0.07649731636047363,0.08651920408010483,0.047542572021484375
204,http://www.bbc.co.uk/things/35#id,http://www.bbc.co.uk/things/1301893163#id,http://www.bbc.co.uk/things/35#id-http://www.bbc.co.uk/things/1301893163#id,True,-0.004929961636662483,-0.0167173370718956,-0.04636894911527634,0.06064101681113243,-0.03457501530647278,-0.03992835432291031,0.1214725524187088,0.051644466817379,-0.11788874864578247,-0.09696702659130096,-0.01617221161723137,-0.10224476456642151,0.05032740533351898,-0.0030607699882239103,-0.038530852645635605,0.029990456998348236,0.10005667805671692,0.014399690553545952,-0.10238288342952728,-0.10853524506092072,0.023238785564899445,0.061746589839458466,0.1287529021501541,-0.012476012110710144,0.017104987055063248,-0.022965285927057266,-0.048154428601264954,0.04562412574887276,-0.08957827091217041,0.002010999247431755,0.05493670701980591,-0.06312199681997299,0.02634216845035553,-0.015970470383763313,-0.04063563421368599,-0.002336251549422741,0.034097202122211456,0.010523279197514057,-0.0026193521916866302,-0.0403369776904583,0.05903066694736481,-0.0028149690479040146,-0.0020014215260744095,-0.026441417634487152,0.16004998981952667,-0.007640301249921322,-0.021856971085071564,-0.020668180659413338,0.055947527289390564,0.059692032635211945
55,http://www.bbc.co.uk/things/176#id,http://www.bbc.co.uk/things/1408003904#id,http://www.bbc.co.uk/things/176#id-http://www.bbc.co.uk/things/1408003904#id,True,-0.010310241021215916,-0.018360964953899384,-0.03621453791856766,0.06905964016914368,-0.04989246279001236,-0.0029977101366966963,0.0815470889210701,0.09461428225040436,-0.10022734105587006,-0.04289187863469124,-0.021963411942124367,-0.08507980406284332,0.08462980389595032,0.006307207513600588,-0.04065821319818497,0.020817000418901443,0.10231781005859375,-0.013931404799222946,-0.09652282297611237,-0.12234139442443848,-0.006090850103646517,0.0368463397026062,0.1160886362195015,-0.022533483803272247,0.014070963487029076,-0.024174833670258522,-0.06849168241024017,0.03199254348874092,-0.06447817385196686,-0.0003449656069278717,0.03443560004234314,-0.036013342440128326,0.016501370817422867,0.0037451526150107384,-0.06828345358371735,0.035979025065898895,0.04103664308786392,0.007278561592102051,-0.010096104815602303,0.006250453181564808,0.03379957005381584,0.0022313734516501427,0.03373182192444801,-0.0212076585739851,0.13742703199386597,0.023074939846992493,-0.013288140296936035,-0.06791156530380249,0.05974844843149185,0.03994513303041458
232,http://www.bbc.co.uk/things/49#id,http://www.bbc.co.uk/things/1394898892#id,http://www.bbc.co.uk/things/49#id-http://www.bbc.co.uk/things/1394898892#id,True,-0.0329776406288147,0.03781861811876297,0.007311294786632061,0.03694198280572891,-0.0558115616440773,-0.04687155783176422,0.0705641433596611,0.07012807577848434,-0.10871301591396332,-0.0785183310508728,-0.04193698987364769,-0.09724406898021698,0.09848527610301971,0.019904717803001404,-0.016489161178469658,0.00991840846836567,0.10318446159362793,0.008173487149178982,-0.10201767086982727,-0.09368312358856201,-0.0003402531147003174,0.05935698747634888,0.11751464009284973,-0.01246042549610138,0.023005956783890724,-0.008798652328550816,-0.06893976777791977,0.03476918116211891,-0.07552100718021393,0.0020326729863882065,0.00501503050327301,-0.05559882894158363,-0.030160553753376007,0.018637578934431076,-0.07760564982891083,0.016819806769490242,0.04691459238529205,0.03157418966293335,-0.00688883475959301,-0.04289580136537552,0.05737056955695152,-0.00258058262988925,-0.004592188633978367,-0.0533774271607399,0.13899913430213928,0.027188433334231377,-0.022347532212734222,-0.025034267455339432,0.0699613019824028,0.026248760521411896
182,http://www.bbc.co.uk/things/113#id,http://www.bbc.co.uk/things/113#id,http://www.bbc.co.uk/things/113#id-http://www.bbc.co.uk/things/113#id,True,-0.03579019382596016,0.03271149843931198,-0.00031861281604506075,0.02089828997850418,-0.056580379605293274,-0.04546165466308594,0.1443108320236206,0.11196882277727127,-0.1455143690109253,-0.10825973749160767,-0.040275510400533676,-0.12316453456878662,0.09061434119939804,0.0007993122562766075,-0.06429299712181091,0.03125806525349617,0.1295280158519745,0.01734815537929535,-0.1408151239156723,-0.13637086749076843,0.05597691610455513,0.04251657426357269,0.15140396356582642,-0.04304558038711548,0.02382960170507431,-0.009867388755083084,-0.05852614715695381,0.05045917630195618,-0.08225122839212418,0.015932628884911537,0.05435241386294365,-0.07772795110940933,0.017092593014240265,-0.020954078063368797,-0.0852741003036499,0.015397870913147926,0.06013769656419754,0.04580536484718323,-0.0017056018114089966,-0.052461519837379456,0.047882065176963806,-0.003928637132048607,0.04909592121839523,-0.0221756249666214,0.20422476530075073,0.026147278025746346,-0.038768984377384186,-0.034425802528858185,0.059400614351034164,0.08620696514844894
180,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/1893200369#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/1893200369#id,True,0.0032673683017492294,-0.007366572972387075,-0.05436211824417114,0.054900072515010834,-0.07754360884428024,-0.07822341471910477,0.1298949122428894,0.09843463450670242,-0.1419575810432434,-0.04914509505033493,-0.001942779403179884,-0.1193801686167717,0.11307772994041443,-0.0034627567511051893,-0.059284359216690063,0.030768342316150665,0.11900332570075989,0.012870831415057182,-0.12161953002214432,-0.11571235954761505,0.02627383917570114,0.04758816212415695,0.13460837304592133,-0.02458309754729271,0.02859751135110855,-8.636061102151871e-05,-0.10845579206943512,0.03668242320418358,-0.08767721056938171,0.012701673433184624,0.041022151708602905,-0.038614191114902496,-0.01979181170463562,-0.04220347851514816,-0.07274181395769119,0.03198421746492386,0.07398131489753723,0.03611175715923309,0.005720248445868492,-0.013645881786942482,0.03951583057641983,-0.01167735643684864,0.004162476863712072,-0.0407339446246624,0.1887974739074707,-0.028750253841280937,-0.020450258627533913,-0.045471157878637314,0.09242577850818634,0.06743914633989334
137,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/223#id,True,-0.0019580372609198093,0.03317383676767349,-0.015388894826173782,0.050238125026226044,-0.06719203293323517,-0.03454364091157913,0.07902918010950089,0.09966239333152771,-0.13271960616111755,-0.051401883363723755,-0.005974551662802696,-0.08019861578941345,0.08594975620508194,0.04322837293148041,-0.04590729624032974,0.02803739905357361,0.09185776859521866,0.038478460162878036,-0.11719661951065063,-0.1265067458152771,0.049113959074020386,0.06308325380086899,0.11719650030136108,-0.02238796092569828,0.04709786921739578,0.025603914633393288,-0.07747986167669296,0.052111901342868805,-0.08421771973371506,0.017687007784843445,-0.009163979440927505,-0.010825114324688911,-0.001458383514545858,-0.007342996075749397,-0.05548873543739319,0.01828133314847946,0.056104980409145355,0.0016617383807897568,0.023126084357500076,-0.015917332842946053,0.05364857614040375,-0.017382396385073662,0.017843257635831833,-0.03619890287518501,0.12828561663627625,0.04198519140481949,-0.007459121756255627,-0.06347384303808212,0.05344799906015396,0.0617251917719841
251,http://www.bbc.co.uk/things/47#id,http://www.bbc.co.uk/things/1965313505#id,http://www.bbc.co.uk/things/47#id-http://www.bbc.co.uk/things/1965313505#id,True,-0.011028813198208809,0.03172273933887482,-0.016460152342915535,0.04691439867019653,-0.06567776948213577,-0.07480160892009735,0.1474170833826065,0.0980059802532196,-0.15490750968456268,-0.08960707485675812,0.016366340219974518,-0.1253667026758194,0.07416583597660065,0.013546264730393887,-0.018805569037795067,0.054166994988918304,0.1157383844256401,0.01575074903666973,-0.121561199426651,-0.10619675368070602,0.006070868577808142,0.07001154124736786,0.13303229212760925,-0.003899690927937627,0.04775962233543396,-0.03469780087471008,-0.03985367715358734,0.05035899579524994,-0.06746260821819305,-0.016294369474053383,0.01659799925982952,-0.06587241590023041,-0.01618572324514389,-0.022506315261125565,-0.05649496614933014,-0.014876240864396095,0.09807035326957703,0.022116823121905327,0.0123450243845582,-0.040590960532426834,0.05706404894590378,0.007068369537591934,0.017880404368042946,0.0017619587015360594,0.1876060664653778,0.010134221985936165,-0.03965774178504944,-0.033542830497026443,0.08503119647502899,0.06387337297201157
38,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/212#id-http://www.bbc.co.uk/things/212#id,True,0.0028728453908115625,0.006420082412660122,0.004366203676909208,0.052967533469200134,-0.07359030097723007,-0.07518340647220612,0.08413265645503998,0.05653885751962662,-0.12749195098876953,-0.06013500690460205,-0.037101827561855316,-0.08210238814353943,0.0991431400179863,0.02662496641278267,-0.031386855989694595,0.039045557379722595,0.11619752645492554,0.03317840024828911,-0.09832736849784851,-0.1367332935333252,0.04145282879471779,0.040616847574710846,0.13264316320419312,-0.02066117525100708,-3.8153957575559616e-05,0.005918597802519798,-0.09283523261547089,0.06428803503513336,-0.08312578499317169,-0.041648633778095245,0.059260815382003784,-0.026440676301717758,0.026883745566010475,-0.002380913123488426,-0.0673035979270935,0.003054770641028881,0.06131935119628906,0.04371175169944763,-0.004981806967407465,-0.03418571501970291,0.06396420300006866,0.01588393747806549,-0.007169186603277922,-0.015843326225876808,0.139896959066391,0.026569385081529617,0.0014194771647453308,-0.04779714718461037,0.030846916139125824,0.07326225936412811
125,http://www.bbc.co.uk/things/26#id,http://www.bbc.co.uk/things/411978244#id,http://www.bbc.co.uk/things/26#id-http://www.bbc.co.uk/things/411978244#id,True,0.022278448566794395,0.02569892257452011,-0.043326057493686676,0.026298124343156815,-0.09423448145389557,-0.044218629598617554,0.1105804592370987,0.08033040165901184,-0.14061978459358215,-0.06546618044376373,-0.024086054414510727,-0.10987922549247742,0.08707728981971741,0.030900627374649048,-0.019985657185316086,0.0542980320751667,0.11997641623020172,0.02820620872080326,-0.13759303092956543,-0.10634084045886993,0.04148479551076889,0.08771771192550659,0.1614474356174469,-0.01584344357252121,0.02107767015695572,-0.01819721795618534,-0.09467393159866333,0.029231611639261246,-0.06428097933530807,-0.010290243662893772,0.049811482429504395,-0.06595345586538315,0.03762969747185707,-0.030826352536678314,-0.04826241731643677,0.0219136830419302,0.04513561353087425,0.014215430244803429,-0.011080503463745117,-0.03349803015589714,0.059853456914424896,-0.01948140561580658,0.014598304405808449,-0.03674078732728958,0.1651289165019989,0.0071341972798109055,-0.03325614705681801,-0.05273345485329628,0.06281524896621704,0.05539506673812866
193,http://www.bbc.co.uk/things/166#id,http://www.bbc.co.uk/things/1911692728#id,http://www.bbc.co.uk/things/166#id-http://www.bbc.co.uk/things/1911692728#id,True,0.004799605347216129,-0.004381796345114708,-0.040139537304639816,0.040833648294210434,-0.06984032690525055,-0.04654169827699661,0.1189969927072525,0.08154148608446121,-0.13124673068523407,-0.06043840944766998,-0.0137409009039402,-0.09494251012802124,0.06748007237911224,-0.01267202477902174,-0.03877304866909981,0.030420523136854172,0.1317872256040573,0.03572867810726166,-0.14330804347991943,-0.08785799145698547,0.03243420273065567,0.0498192124068737,0.17242060601711273,-0.0506739616394043,0.02640296332538128,-0.002083307597786188,-0.03170230984687805,0.049754705280065536,-0.08606918156147003,0.0159695353358984,0.04597693681716919,-0.05676248297095299,0.02447783388197422,-0.026602158322930336,-0.04393385723233223,0.005747525952756405,0.08109631389379501,8.775666356086731e-05,0.005433967337012291,-0.03097008354961872,0.07460777461528778,-0.004530578851699829,0.00911891832947731,-0.060538362711668015,0.17718684673309326,-0.017381327226758003,-0.010373421013355255,-0.04949377104640007,0.07647930085659027,0.042173825204372406
